 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
315001,982964434766385153,Sun Apr 08 12:52:38 +0000 2018,5,4,0,0,80,80,158,152,87,84,0,0,3,371.0,2.0,2.0,2.0,1529252014000.0,1529251333000.0,1523191958000.0,6,0,3,0,1,0.0171428571428571,2.607236632796793e-08,1.3201198140743251e-08,123.66666666666669,1.4356302978058288e-08,0.0,8.250748837964532e-10,0.6666666666666666,0.6666666666666666,0.2180952380952381,1
315002,982965134539669507,Sun Apr 08 12:55:25 +0000 2018,31,31,0,0,79,79,627,624,887,882,0,0,2,195.0,8.0,2.0,1.0,1529227383000.0,1529226625000.0,1523192125000.0,3,0,5,0,0,0.0085714285714285,1.038895106058432e-07,1.30897469503375e-08,97.5,1.4696969044239698e-07,0.0,5.136482980512184e-09,4.0,1.0,0.4942857142857143,1
315003,982969143455436801,Sun Apr 08 13:11:21 +0000 2018,3,3,0,0,27,27,517,517,127,127,0,0,1,121.0,5.0,1.0,1.0,1529243844000.0,1529243844000.0,1523193081000.0,0,0,0,0,0,0.0,8.544376965351313e-08,4.462247157920415e-09,121.0,2.0989088483551583e-08,0.0,4.958052397689348e-10,5.0,1.0,0.4957142857142858,1
315004,982974224087371776,Sun Apr 08 13:31:32 +0000 2018,30,30,0,0,77,77,623,602,241,230,0,0,2,284.0,6.0,2.0,0.0,1529225487000.0,1529225054000.0,1523194292000.0,21,0,11,0,0,0.06,1.0329627876399288e-07,1.2766955802291254e-08,142.0,3.9958913614963545e-08,0.0,4.9741386242693194e-09,3.0,1.0,0.4114285714285713,1
315005,982977637453844482,Sun Apr 08 13:45:06 +0000 2018,41,41,0,0,66,66,3347,3310,646,644,0,0,2,288.0,10.0,6.0,0.0,1529245736000.0,1529226075000.0,1523195106000.0,37,0,2,0,0,0.1057142857142857,5.531655381340456e-07,1.0907955039392592e-08,144.0,1.0676574174920628e-07,0.0,6.776153888107519e-09,5.0,3.0,0.9028571428571428,1
315006,982983417720520704,Sun Apr 08 14:08:04 +0000 2018,24,24,0,0,69,69,369,369,830,830,0,0,1,33.0,0.0,0.0,1.0,1529233562000.0,1529233562000.0,1523196484000.0,0,0,0,0,0,0.0,6.112228465492743e-08,1.1429370301327894e-08,33.0,1.374837297116254e-07,0.0,3.975433148287963e-09,0.0,0.0,0.0,1
315007,982986346309369859,Sun Apr 08 14:19:42 +0000 2018,64,64,0,0,192,192,159,159,442,442,0,0,1,74.0,0.0,0.0,1.0,1529252204000.0,1529252204000.0,1523197182000.0,0,0,0,0,0,0.0,2.6259194433975636e-08,3.170921592027246e-08,74.0,7.299725748312723e-08,0.0,1.056973864009082e-08,0.0,0.0,0.0,1
315008,982988154935296003,Sun Apr 08 14:26:53 +0000 2018,53,53,0,0,49,49,1072,1072,260,260,0,0,1,123.0,2.0,1.0,1.0,1529245626000.0,1529245626000.0,1523197613000.0,0,0,0,0,0,0.0,1.772482962586225e-07,8.101834437194496e-09,123.0,4.298932558511365e-08,0.0,8.763208676965476e-09,2.0,1.0,0.2471428571428571,1
315009,982989881306636289,Sun Apr 08 14:33:45 +0000 2018,187,187,0,0,306,306,305,305,274,274,0,0,1,97.0,2.0,1.0,1.0,1529250803000.0,1529250803000.0,1523198025000.0,0,0,0,0,0,0.0,5.0390085345935377e-08,5.0555298740512215e-08,97.0,4.526847011405341e-08,0.0,3.0894904785868575e-08,2.0,1.0,0.2471428571428571,1
315010,982992478696456199,Sun Apr 08 14:44:04 +0000 2018,0,0,0,0,15,15,6,6,26,26,0,0,1,121.0,5.0,1.0,1.0,1529247727000.0,1529247727000.0,1523198644000.0,0,0,0,0,0,0.0,9.918858775784691e-10,2.479714693946173e-09,121.0,4.298172136173367e-09,0.0,0.0,5.0,1.0,0.4957142857142858,1
315011,982993267481432064,Sun Apr 08 14:47:12 +0000 2018,640,640,0,0,721,721,8367,8367,7320,7320,1,1,1,139.0,10.0,1.0,0.0,1529241019000.0,1529241019000.0,1523198832000.0,0,0,0,0,0,0.0,1.384763497058267e-06,1.1932765404314697e-07,139.0,1.2114818690649591e-06,1.6550298757718026e-10,1.0592191204939537e-07,10.0,1.0,0.91,1
315012,982995924694650880,Sun Apr 08 14:57:46 +0000 2018,10,10,0,0,182,182,230,223,178,178,0,0,5,668.0,0.0,0.0,10.0,1529253913000.0,1529253499000.0,1523199466000.0,7,0,0,0,0,0.02,3.798860573063072e-08,3.006054888249909e-08,133.6,2.939987747848813e-08,0.0,1.6516785100274231e-09,0.0,0.0,0.0,1
315013,982997118930604033,Sun Apr 08 15:02:31 +0000 2018,11,11,0,0,81,81,861,861,4793,4793,0,0,1,139.0,1.0,1.0,0.0,1529249697000.0,1529249697000.0,1523199751000.0,0,0,0,0,0,0.0,1.423153198392184e-07,1.3388549253166888e-08,139.0,7.922384761781345e-07,0.0,1.8181980467263678e-09,1.0,1.0,0.1642857142857142,1
315014,982998543341445122,Sun Apr 08 15:08:10 +0000 2018,69,68,0,0,525,525,250,244,18,18,1,1,6,838.0,16.0,1.0,5.0,1529253101000.0,1529235290000.0,1523200090000.0,6,0,0,0,1,0.0171428571428571,4.1301758744532276e-08,8.673369336351775e-08,139.66666666666666,2.973726629606323e-09,1.6520703497812908e-10,1.1399285413490906e-08,2.6666666666666665,0.1666666666666666,0.3023809523809523,1
315015,982998607870726144,Sun Apr 08 15:08:26 +0000 2018,12,12,0,0,13,13,7,7,0,0,0,0,1,140.0,5.0,0.0,2.0,1529238689000.0,1529238689000.0,1523200106000.0,0,0,0,0,0,0.0,1.1592123516394491e-09,2.152822938758977e-09,140.0,0.0,0.0,1.987221174239056e-09,5.0,0.0,0.4142857142857143,1
315016,982998822501699586,Sun Apr 08 15:09:17 +0000 2018,64,64,0,0,272,272,3323,3323,8773,8773,0,0,1,54.0,1.0,0.0,1.0,1529236731000.0,1529236731000.0,1523200157000.0,0,0,0,0,0,0.0,5.504778041319464e-07,4.505867069632543e-08,54.0,1.4533077868340551e-06,0.0,1.0602040163841278e-08,1.0,0.0,0.0828571428571428,1
315017,983000198703173632,Sun Apr 08 15:14:45 +0000 2018,44,44,0,0,127,127,31,31,140,140,0,0,1,141.0,1.0,2.0,0.0,1529253791000.0,1529253791000.0,1523200485000.0,0,0,0,0,0,0.0,5.121168498668331e-09,2.0980270946157355e-08,141.0,2.3127857735921496e-08,0.0,7.268755288432471e-09,1.0,2.0,0.2457142857142857,1
315018,983000761691983873,Sun Apr 08 15:16:59 +0000 2018,318,318,0,0,342,342,1298,1291,2968,2931,0,0,2,280.0,6.0,4.0,0.0,1529244962000.0,1529236193000.0,1523200619000.0,7,0,37,0,0,0.02,2.14746251164105e-07,5.6581831970819665e-08,140.0,4.910376528929612e-07,0.0,5.2611177095674423e-08,3.0,2.0,0.5742857142857143,1
315019,983002258379100162,Sun Apr 08 15:22:56 +0000 2018,16,16,0,0,68,68,226,226,56,56,0,0,1,120.0,5.0,0.0,0.0,1529247471000.0,1529247471000.0,1523200976000.0,0,0,0,0,0,0.0,3.73770258637442e-08,1.1246184773161972e-08,120.0,9.26156393083927e-09,0.0,2.6461611230969348e-09,5.0,0.0,0.4142857142857143,1
315020,983002560901664768,Sun Apr 08 15:24:08 +0000 2018,0,0,0,0,9,9,8,8,0,0,0,0,1,140.0,5.0,0.0,2.0,1529238440000.0,1529238440000.0,1523201048000.0,0,0,0,0,0,0.0,1.3250754630476204e-09,1.490709895928573e-09,140.0,0.0,0.0,0.0,5.0,0.0,0.4142857142857143,1
315021,983002695685627905,Sun Apr 08 15:24:40 +0000 2018,211,211,0,0,322,322,3176,3176,0,0,0,0,1,140.0,0.0,0.0,1.0,1529254800000.0,1529254800000.0,1523201080000.0,0,0,0,0,0,0.0,5.246360915271932e-07,5.319043497221543e-08,140.0,0.0,0.0,3.485460179856353e-08,0.0,0.0,0.0,1
315022,983004786634182656,Sun Apr 08 15:32:59 +0000 2018,18607,18607,0,0,58,58,158,158,19,19,19,19,1,142.0,0.0,1.0,0.0,1529230105000.0,1529230105000.0,1523201579000.0,0,0,0,0,0,0.0,2.6208728302739345e-08,9.620925579486594e-09,142.0,3.151682517418022e-09,3.151682517418022e-09,3.086492452715639e-06,0.0,1.0,0.0814285714285714,1
315023,983006263536766976,Sun Apr 08 15:38:51 +0000 2018,8,8,0,0,416,414,104,103,96,95,0,0,2,280.0,8.0,3.0,2.0,1529230156000.0,1529229402000.0,1523201931000.0,1,2,1,0,0,0.0085714285714285,1.7252176221026922e-08,6.900870488410769e-08,140.0,1.5925085742486386e-08,0.0,1.3270904785405323e-09,4.0,1.5,0.5757142857142856,1
