 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
235001,3378167422,Thu Jul 16 00:57:30 +0000 2015,54,54,0,0,84,84,2161,2161,951,951,2,2,1,117.0,2.0,0.0,0.0,1529248897000.0,1529248897000.0,1437008250000.0,0,0,0,0,0,0.0,2.3427849546632082e-08,9.106614354081883e-10,117.0,1.0309988393728418e-08,2.168241512876639e-11,5.854252084766925e-10,2.0,0.0,0.1657142857142857,1
235002,3378170673,Thu Jul 16 02:42:42 +0000 2015,68,68,0,0,153,153,2750,2750,12106,12106,2,2,1,91.0,2.0,1.0,1.0,1529251054000.0,1529251054000.0,1437014562000.0,0,0,0,0,0,0.0,2.981466381006771e-08,1.658779477432858e-09,91.0,1.3124957093988352e-07,2.1683391861867423e-11,7.372353233034925e-10,2.0,1.0,0.2471428571428571,1
235003,3378308529,Thu Jul 16 05:28:06 +0000 2015,117,117,0,0,32,32,17029,17029,7528,7528,4,4,1,140.0,2.0,1.0,2.0,1529224351000.0,1529224351000.0,1437024486000.0,0,0,0,0,0,0.0,1.8469658279868414e-07,3.470720916999173e-10,140.0,8.164870957240555e-08,4.338401146248967e-11,1.2689823352778227e-09,2.0,1.0,0.2471428571428571,1
235004,3378354335,Thu Jul 16 05:26:30 +0000 2015,58,58,0,0,120,120,393,393,973,973,2,2,1,29.0,0.0,0.0,1.0,1529231876000.0,1529231876000.0,1437024390000.0,0,0,0,0,0,0.0,4.262126829919211e-09,1.3014127724944155e-09,29.0,1.0552288563642221e-08,2.1690212874906925e-11,6.290161733723009e-10,0.0,0.0,0.0,1
235005,3378427162,Thu Jul 16 05:52:06 +0000 2015,496,496,0,0,1509,1509,476,476,1358,1358,0,0,1,88.0,1.0,1.0,1.0,1529237315000.0,1529237315000.0,1437025926000.0,0,0,0,0,0,0.0,5.162052162558792e-09,1.6364572927103396e-08,88.0,1.4727031169653025e-08,0.0,5.378945110565464e-09,1.0,1.0,0.1642857142857142,1
235006,3378437097,Thu Jul 16 08:14:28 +0000 2015,1318,1316,0,0,115,115,4110,4105,794,791,2,2,2,280.0,3.0,1.0,1.0,1529246875000.0,1529219517000.0,1437034468000.0,5,0,3,0,2,0.0142857142857142,4.457100875807309e-08,1.247120683011777e-09,140.0,8.610554976620445e-09,2.168905535672656e-11,1.4293087480082804e-08,1.5,0.5,0.2057142857142856,1
235007,3378437534,Sat Aug 29 05:48:00 +0000 2015,70,70,0,0,189,189,13714,13714,6530,6530,0,0,1,140.0,2.0,1.0,0.0,1529225792000.0,1529225792000.0,1440827280000.0,0,0,0,0,0,0.0,1.5513835798503033e-07,2.13804503858617e-09,140.0,7.387002170353275e-08,0.0,7.918685328096924e-10,2.0,1.0,0.2471428571428571,1
235008,3378463219,Sat Aug 29 05:45:37 +0000 2015,258,258,0,0,183,183,2171,2171,1589,1589,0,0,1,79.0,0.0,0.0,1.0,1529245940000.0,1529245940000.0,1440827137000.0,0,0,0,0,0,0.0,2.4553600889620732e-08,2.0696955148782092e-09,79.0,1.797129056361462e-08,0.0,2.917931381631574e-09,0.0,0.0,0.0,1
235009,3378467674,Thu Jul 16 06:46:24 +0000 2015,258,258,0,0,496,496,5830,5830,3444,3444,1,1,1,141.0,1.0,1.0,1.0,1529243181000.0,1529243181000.0,1437029184000.0,0,0,0,0,0,0.0,6.322250623189015e-08,5.378792983021872e-09,141.0,3.734790934178897e-08,1.0844340691576356e-11,2.7978398984267e-09,1.0,1.0,0.1642857142857142,1
235010,3378468209,Thu Jul 16 07:55:15 +0000 2015,9159,9153,0,0,91,91,7054,7051,364,364,61,61,3,434.0,0.0,0.0,3.0,1529250867000.0,1529226560000.0,1437033315000.0,3,0,0,0,6,0.0085714285714285,7.6493030307289e-08,9.867969603010063e-10,144.66666666666666,3.947187841204026e-09,6.614792810808945e-10,9.93194874659002e-08,0.0,0.0,0.0,1
235011,3378510609,Thu Jul 16 09:44:47 +0000 2015,318,318,0,0,78,78,190,190,355,355,0,0,1,54.0,1.0,1.0,1.0,1529223770000.0,1529223770000.0,1437039887000.0,0,0,0,0,0,0.0,2.061097816849394e-09,8.461348932329092e-10,54.0,3.850998552534395e-09,0.0,3.4496268724110922e-09,1.0,1.0,0.1642857142857142,1
235012,3378558107,Thu Jul 16 09:46:05 +0000 2015,96,96,0,0,65,65,129,129,362,362,0,0,1,69.0,1.0,1.0,1.0,1529232451000.0,1529232451000.0,1437039965000.0,0,0,0,0,0,0.0,1.3992463550662904e-09,7.050466130178981e-10,69.0,3.9265672909612175e-09,0.0,1.041299613072588e-09,1.0,1.0,0.1642857142857142,1
235013,3378601803,Thu Jul 16 11:23:05 +0000 2015,163,163,0,0,637,637,11440,11440,10589,10589,3,3,1,141.0,10.0,1.0,0.0,1529244535000.0,1529244535000.0,1437045785000.0,0,0,0,0,0,0.0,1.2407977331579874e-07,6.908987377811521e-09,141.0,1.1484971325533157e-07,3.2538402093303866e-11,1.76791984706951e-09,10.0,1.0,0.91,1
235014,3378710277,Thu Jul 16 13:03:10 +0000 2015,182,182,0,0,243,243,862,862,27465,27465,0,0,1,140.0,0.0,1.0,0.0,1529242107000.0,1529242107000.0,1437051790000.0,0,0,0,0,0,0.0,9.35022275712535e-09,2.6358516589112067e-09,140.0,2.979163202139765e-07,0.0,1.974176962641315e-09,0.0,1.0,0.0814285714285714,1
235015,3378713866,Thu Jul 16 11:34:43 +0000 2015,1796,1795,0,0,2032,2031,610,599,795,794,0,0,2,253.0,8.0,1.0,2.0,1529254649000.0,1529246376000.0,1437046483000.0,11,1,1,0,1,0.0342857142857142,6.615466139951205e-09,2.2037093764558773e-08,126.5,8.62179603485444e-09,0.0,1.947766752024978e-08,4.0,0.5,0.4128571428571428,1
235016,3378721367,Thu Jul 16 12:31:54 +0000 2015,372,372,0,0,624,624,98097,98040,91077,91020,53,53,3,410.0,13.0,4.0,3.0,1529251340000.0,1529224881000.0,1437049914000.0,57,0,57,0,0,0.1628571428571428,1.0639423299158084e-06,6.767791205311727e-09,136.66666666666666,9.878046788560514e-07,5.748284196819254e-10,4.0346447570127614e-09,4.333333333333333,1.3333333333333333,0.6847619047619047,1
235017,3378739192,Thu Jul 16 11:59:22 +0000 2015,26,26,0,0,354,354,213,213,762,762,0,0,1,144.0,2.0,3.0,1.0,1529245175000.0,1529245175000.0,1437047962000.0,0,0,0,0,0,0.0,2.3102650619167847e-09,3.839595455016628e-09,144.0,8.264891911645962e-09,0.0,2.820041859616733e-10,2.0,3.0,0.41,1
235018,3378761199,Thu Jul 16 13:47:57 +0000 2015,114,114,0,0,118,118,5576,5576,3210,3210,3,3,1,140.0,0.0,1.0,0.0,1529220978000.0,1529220978000.0,1437054477000.0,0,0,0,0,0,0.0,6.04992045862737e-08,1.2802916322059355e-09,140.0,3.4828272367636056e-08,3.2549787259472935e-11,1.2368919158599715e-09,0.0,1.0,0.0814285714285714,1
235019,3378769901,Thu Jul 16 13:15:36 +0000 2015,3093,3093,0,0,4952,4952,84736,84736,5040,5040,14,14,1,94.0,4.0,1.0,0.0,1529254418000.0,1529254418000.0,1437052536000.0,0,0,0,0,0,0.0,9.190267938348592e-07,5.370823124846845e-08,94.0,5.46626586212199e-08,1.5184071839227748e-10,3.354595299909388e-08,4.0,1.0,0.4128571428571428,1
