 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
300001,935241098263347201,Mon Nov 27 20:17:08 +0000 2017,5,5,0,0,24,24,290,290,54,54,0,0,1,69.0,1.0,0.0,0.0,1529245009000.0,1529245009000.0,1511813828000.0,0,0,0,0,0,0.0,1.6636853234442346e-08,1.376843026298677e-09,69.0,3.0978968091720235e-09,0.0,2.8684229714555767e-10,1.0,0.0,0.0828571428571428,1
300002,935242323331616768,Mon Nov 27 20:22:00 +0000 2017,6,6,0,0,55,55,32,32,21,21,0,0,1,51.0,2.0,1.0,0.0,1529244333000.0,1529244333000.0,1511814120000.0,0,0,0,0,0,0.0,1.8358926537501285e-09,3.155440498633034e-09,51.0,1.2048045540235223e-09,0.0,3.4422987257814924e-10,2.0,1.0,0.2471428571428571,1
300003,935242695227961346,Mon Nov 27 20:23:29 +0000 2017,196,196,0,0,264,264,358,353,333,333,2,2,2,238.0,1.0,2.0,2.0,1529233632000.0,1529231684000.0,1511814209000.0,5,0,0,0,0,0.0142857142857142,2.0551771433531408e-08,1.5155496252660033e-08,119.0,1.911659186415073e-08,1.1481436555045479e-10,1.1251807823944571e-08,0.5,1.0,0.2042857142857143,1
300004,935246118115512320,Mon Nov 27 20:37:05 +0000 2017,74,74,0,0,96,96,1812,1812,1158,1158,0,0,1,66.0,1.0,1.0,1.0,1529244381000.0,1529244381000.0,1511815025000.0,0,0,0,0,0,0.0,1.0396253309646095e-07,5.507948773322434e-09,66.0,6.643963207820186e-08,0.0,4.245710512769376e-09,1.0,1.0,0.1642857142857142,1
300005,935246418134126592,Mon Nov 27 20:38:16 +0000 2017,42,42,0,0,382,382,4776,4776,313,313,0,0,1,139.0,0.0,0.0,1.0,1529242381000.0,1529242381000.0,1511815096000.0,0,0,0,0,0,0.0,2.740530151426341e-07,2.191965070864452e-08,139.0,1.7960342072789882e-08,0.0,2.410013952259345e-09,0.0,0.0,0.0,1
300006,935247242310676480,Mon Nov 27 20:41:33 +0000 2017,124,124,0,0,118,118,9839,9839,6302,6302,0,0,1,139.0,6.0,1.0,0.0,1529232653000.0,1529232653000.0,1511815293000.0,0,0,0,0,0,0.0,5.648961725542792e-07,6.77484991985008e-09,139.0,3.618229169058916e-07,0.0,7.119333814079746e-09,6.0,1.0,0.5785714285714286,1
300007,935251288626991104,Mon Nov 27 20:57:38 +0000 2017,36,36,0,0,94,94,1202,1202,479,479,0,0,1,125.0,6.0,2.0,1.0,1529243548000.0,1529243548000.0,1511816258000.0,0,0,0,0,0,0.0,6.8972284273688e-08,5.393839202767613e-09,125.0,2.7485627426869012e-08,0.0,2.0657256521237667e-09,6.0,2.0,0.6599999999999999,1
300008,935255682835771392,Mon Nov 27 21:15:05 +0000 2017,106,106,0,0,97,97,893,889,467,464,1,1,2,163.0,1.0,2.0,2.0,1529242605000.0,1529232755000.0,1511817305000.0,4,0,3,0,0,0.0114285714285714,5.124732429283857e-08,5.5666186521896335e-09,81.5,2.6800112480129467e-08,5.738782115659415e-11,6.083109042598981e-09,0.5,1.0,0.2042857142857143,1
300009,935259643768725505,Mon Nov 27 21:30:50 +0000 2017,3873,3872,0,0,3456,3455,52187,52120,51140,51074,34,34,2,279.0,2.0,6.0,0.0,1529252891000.0,1529246231000.0,1511818250000.0,67,1,66,0,1,0.1942857142857142,2.9932936387964628e-06,1.9822604893327025e-07,139.5,2.933240781958172e-06,1.9501405276999967e-09,2.221439489347673e-07,1.0,3.0,0.5714285714285714,-1
300010,935265945005821953,Mon Nov 27 21:55:52 +0000 2017,247,247,0,0,113,113,266,262,560,560,0,0,5,546.0,21.0,0.0,0.0,1529254416000.0,1529244504000.0,1511819752000.0,4,0,0,0,0,0.0114285714285714,1.5256961648357548e-08,6.481340850618056e-09,109.2,3.21199192597001e-08,0.0,1.4167178673474868e-08,4.2,0.0,0.348,1
300011,935271524088602625,Mon Nov 27 22:18:02 +0000 2017,3025,3022,0,0,2756,2753,15283,15207,4979,4940,1,1,4,443.0,8.0,5.0,2.0,1529253688000.0,1529219410000.0,1511821082000.0,76,3,39,0,3,0.2257142857142857,8.766904959591239e-07,1.580945499485275e-07,110.75,2.856142105202171e-07,5.7363769937782106e-11,1.735254040617909e-07,2.0,1.25,0.5728571428571428,-1
300012,935271995926831104,Mon Nov 27 22:19:55 +0000 2017,52,52,0,0,651,651,149,149,1074,1074,0,0,1,64.0,1.0,1.0,1.0,1529224183000.0,1529224183000.0,1511821195000.0,0,0,0,0,0,0.0,8.561748131987451e-09,3.7407369355193486e-08,64.0,6.171354022654041e-08,0.0,2.987992636666761e-09,1.0,1.0,0.1642857142857142,1
300013,935276154533109760,Mon Nov 27 22:36:26 +0000 2017,450,449,0,0,955,954,11191,11170,3508,3503,5,5,5,486.0,15.0,3.0,5.0,1529247123000.0,1529233224000.0,1511822186000.0,21,1,5,0,1,0.0628571428571428,6.422404855753567e-07,5.480651092167508e-08,97.2,2.0132067048506406e-07,2.8694508335955526e-10,2.582505750235998e-08,3.0,0.6,0.4928571428571429,1
300014,935283155778654209,Mon Nov 27 23:04:15 +0000 2017,1911,1911,0,0,2,2,3875,3875,0,0,14,14,1,41.0,1.0,0.0,1.0,1529249036000.0,1529249036000.0,1511823855000.0,0,0,0,0,0,0.0,2.2237932564373365e-07,1.1477642613870124e-10,41.0,0.0,8.034349829709084e-10,1.0966887517552903e-07,1.0,0.0,0.0828571428571428,1
300015,935289553723777024,Mon Nov 27 23:29:41 +0000 2017,136,136,0,0,87,87,10221,10221,18,18,1,1,1,101.0,1.0,0.0,1.0,1529247701000.0,1529247701000.0,1511825381000.0,0,0,0,0,0,0.0,5.866612483297287e-07,4.993594423704765e-09,101.0,1.0331574669733996e-09,5.7397637054077756e-11,7.806078639354574e-09,1.0,0.0,0.0828571428571428,1
300016,935290647707357184,Mon Nov 27 23:34:02 +0000 2017,308,307,0,0,376,361,19123,19103,27463,27415,0,0,2,242.0,1.0,3.0,1.0,1529234401000.0,1529232306000.0,1511825642000.0,20,15,48,0,1,0.1,1.098470028794126e-06,2.1598323005103353e-08,121.0,1.577539214598812e-06,0.0,1.7692243312691042e-08,0.5,1.5,0.2857142857142857,1
300017,935292964049387520,Mon Nov 27 23:43:14 +0000 2017,236,236,0,0,505,504,18855,18808,4343,4323,0,0,3,277.0,7.0,3.0,3.0,1529244425000.0,1529226062000.0,1511826194000.0,47,1,20,0,0,0.1371428571428571,1.0824865050876866e-06,2.8992611247376385e-08,92.33333333333331,2.493364567274369e-07,0.0,1.3549022285902629e-08,2.333333333333333,1.0,0.4376190476190476,1
300018,935293354002321408,Mon Nov 27 23:44:47 +0000 2017,424,424,0,0,818,818,1520,1520,6298,6298,0,0,1,122.0,2.0,1.0,1.0,1529224875000.0,1529224875000.0,1511826287000.0,0,0,0,0,0,0.0,8.7363411329701e-08,4.7015309518220683e-08,122.0,3.619833977331954e-07,0.0,2.436979368670607e-08,2.0,1.0,0.2471428571428571,1
300019,935296033143189504,Mon Nov 27 23:55:26 +0000 2017,5,5,0,0,62,62,21,21,6,6,0,0,1,140.0,9.0,1.0,0.0,1529219150000.0,1529219150000.0,1511826926000.0,0,0,0,0,0,0.0,1.207436150776347e-09,3.564811492768262e-09,140.0,3.4498175736467057e-10,0.0,2.874847978038921e-10,9.0,1.0,0.8271428571428571,1
300020,935301939805540352,Tue Nov 28 00:18:54 +0000 2017,45,45,0,0,46,46,1196,1191,2260,2259,0,0,3,340.0,10.0,5.0,3.0,1529244076000.0,1529241656000.0,1511828334000.0,5,0,1,0,0,0.0142857142857142,6.86735023980029e-08,2.641288553769342e-09,113.33333333333331,1.2976765503301554e-07,0.0,2.583869237383052e-09,3.333333333333333,1.6666666666666667,0.6833333333333332,1
300021,935313587786211328,Tue Nov 28 01:05:11 +0000 2017,625,625,0,0,2119,2119,35606,35606,2,2,1,1,1,132.0,3.0,1.0,1.0,1529250546000.0,1529250546000.0,1511831111000.0,0,0,0,0,0,0.0,2.044038741784679e-06,1.216457365006385e-07,132.0,1.1481428645647805e-10,5.7407143228239026e-11,3.58794645176494e-08,3.0,1.0,0.3299999999999999,1
300022,935314525393387520,Tue Nov 28 01:08:54 +0000 2017,306,306,0,0,294,294,13565,13565,8638,8638,0,0,1,143.0,2.0,1.0,0.0,1529250008000.0,1529250008000.0,1511831334000.0,0,0,0,0,0,0.0,7.787619195353216e-07,1.687843747463211e-08,143.0,4.959045677070482e-07,0.0,1.7567353289923216e-08,2.0,1.0,0.2471428571428571,1
300023,935315290459488256,Tue Nov 28 01:11:57 +0000 2017,61,61,0,0,87,87,1890,1890,1676,1676,0,0,1,140.0,0.0,2.0,0.0,1529249272000.0,1529249272000.0,1511831517000.0,0,0,0,0,0,0.0,1.0850996583658457e-07,4.994903189303099e-09,140.0,9.622365224450569e-08,0.0,3.502173500545851e-09,0.0,2.0,0.1628571428571428,1
300024,935315931399471104,Tue Nov 28 01:14:30 +0000 2017,125,125,0,0,369,369,4852,4852,5033,5033,0,0,1,59.0,1.0,1.0,1.0,1529248738000.0,1529248738000.0,1511831670000.0,0,0,0,0,0,0.0,2.785773127830701e-07,2.1186114677855082e-08,59.0,2.8896941781475504e-07,0.0,7.176868115804566e-09,1.0,1.0,0.1642857142857142,1
300025,935319214151233536,Tue Nov 28 01:27:32 +0000 2017,9,9,0,0,122,122,1163,1161,10717,10716,0,0,3,316.0,4.0,3.0,2.0,1529237445000.0,1529237424000.0,1511832452000.0,2,0,1,0,0,0.0057142857142857,6.68199062188649e-08,7.0094828535696625e-09,105.33333333333331,6.157428503418531e-07,0.0,5.170929973944833e-10,1.3333333333333333,1.0,0.3547619047619048,1
300026,935330414289354753,Tue Nov 28 02:12:03 +0000 2017,29,29,0,0,219,219,392,391,1108,1108,0,0,2,174.0,3.0,2.0,0.0,1529249757000.0,1529247849000.0,1511835123000.0,1,0,0,0,0,0.0028571428571428,2.250980411072665e-08,1.2575630357778406e-08,87.0,6.36246503946049e-08,0.0,1.6652661204364102e-09,1.5,1.0,0.2871428571428571,1
300027,935330775775502337,Tue Nov 28 02:13:29 +0000 2017,26,26,0,0,163,163,68,68,43,43,0,0,1,140.0,1.0,1.0,0.0,1529252223000.0,1529252223000.0,1511835209000.0,0,0,0,0,0,0.0,3.904228359694721e-09,9.358665038679996e-09,140.0,2.4688502862775446e-09,0.0,1.492793196353864e-09,1.0,1.0,0.1642857142857142,1
300028,935336696333217792,Tue Nov 28 02:37:00 +0000 2017,142,142,0,0,122,122,1508,1508,1699,1699,0,0,1,143.0,6.0,1.0,0.0,1529231455000.0,1529231455000.0,1511836620000.0,0,0,0,0,0,0.0,8.66924003590721e-08,7.013576156370555e-09,143.0,9.767267122683257e-08,0.0,8.163342739382122e-09,6.0,1.0,0.5785714285714286,1
300029,935337436137304066,Tue Nov 28 02:39:57 +0000 2017,7,7,0,0,62,62,1182,1182,8,8,0,0,1,112.0,1.0,1.0,1.0,1529240906000.0,1529240906000.0,1511836797000.0,0,0,0,0,0,0.0,6.791499639539145e-08,3.562377137490922e-09,112.0,4.5966156612786096e-10,0.0,4.0220387036187827e-10,1.0,1.0,0.1642857142857142,1
300030,935361596250996736,Tue Nov 28 04:15:57 +0000 2017,4,4,0,0,61,61,2,2,1,1,0,0,1,97.0,3.0,0.0,0.0,1529240336000.0,1529240336000.0,1511842557000.0,0,0,0,0,0,0.0,1.1495720229576429e-10,3.506194670020811e-09,97.0,5.7478601147882146e-11,0.0,2.2991440459152859e-10,3.0,0.0,0.2485714285714285,1
300031,935377072158949376,Tue Nov 28 05:17:27 +0000 2017,19,19,0,0,1145,1145,494,494,21,21,0,0,1,90.0,2.0,1.0,1.0,1529248613000.0,1529248613000.0,1511846247000.0,0,0,0,0,0,0.0,2.838694462580548e-08,6.579565100515644e-08,90.0,1.2067324638500303e-09,0.0,1.09180556253098e-09,2.0,1.0,0.2471428571428571,1
