 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
241001,4056979459,Thu Oct 29 11:13:38 +0000 2015,263,263,0,0,538,538,57789,57789,10475,10475,5,5,1,140.0,2.0,1.0,0.0,1529246489000.0,1529246489000.0,1446117218000.0,0,0,0,0,0,0.0,6.951702968741299e-07,6.4718479246618195e-09,140.0,1.260085632171609e-07,6.014728554518419e-11,3.163747219676689e-09,2.0,1.0,0.2471428571428571,1
241002,4057128733,Thu Oct 29 11:32:55 +0000 2015,623,623,0,0,135,135,9403,9397,7181,7175,3,3,2,239.0,6.0,2.0,2.0,1529254835000.0,1529251132000.0,1446118375000.0,6,0,6,0,0,0.0171428571428571,1.1310320405752181e-07,1.6238362807365142e-09,119.5,8.637606171828823e-08,3.6085250683033656e-11,7.493703725176655e-09,3.0,1.0,0.4114285714285713,1
241003,4057141888,Wed Oct 28 00:37:48 +0000 2015,508,508,0,0,502,502,598,598,1989,1989,1,1,1,140.0,1.0,1.0,0.0,1529239685000.0,1529239685000.0,1445992668000.0,0,0,0,0,0,0.0,7.183440579017984e-09,6.030246104794362e-09,140.0,2.3892748012820687e-08,1.2012442439829406e-11,6.102320759433337e-09,1.0,1.0,0.1642857142857142,1
241004,4057908329,Wed Oct 28 03:26:11 +0000 2015,298,298,0,0,509,509,6596,6596,6545,6545,2,2,1,84.0,0.0,1.0,1.0,1529222722000.0,1529222722000.0,1446002771000.0,0,0,0,0,0,0.0,7.925983998716847e-08,6.116321794037105e-09,84.0,7.86470061728347e-08,2.4032698601324575e-11,3.580872091597362e-09,0.0,1.0,0.0814285714285714,1
241005,4057946592,Thu Oct 29 13:36:12 +0000 2015,93,93,0,0,84,83,166,164,9,9,3,3,2,217.0,1.0,0.0,2.0,1529252706000.0,1529249014000.0,1446125772000.0,2,1,0,0,0,0.0085714285714285,1.996946019926586e-09,1.0105028052640554e-09,108.5,1.0826815770686309e-10,3.6089385902287696e-11,1.1187709629709184e-09,0.5,0.0,0.0414285714285714,1
241006,4058207353,Thu Oct 29 13:53:21 +0000 2015,62,62,0,0,473,473,10175,10175,8265,8265,4,4,1,145.0,2.0,1.0,0.0,1529229891000.0,1529229891000.0,1446126801000.0,0,0,0,0,0,0.0,1.2243828719244976e-07,5.691725783000367e-09,145.0,9.945478561627493e-08,4.813298759408345e-11,7.460613077082934e-10,2.0,1.0,0.2471428571428571,1
241007,4058720413,Thu Oct 29 15:00:10 +0000 2015,1958,1958,0,0,36,36,1765,1765,455,455,1,1,1,35.0,1.0,0.0,0.0,1529225280000.0,1529225280000.0,1446130810000.0,0,0,0,0,0,0.0,2.124088402032049e-08,4.33241827043364e-10,35.0,5.4756953140202955e-09,1.2034495195649e-11,2.356354159308074e-08,1.0,0.0,0.0828571428571428,1
241008,4059250514,Thu Oct 29 16:16:31 +0000 2015,91,91,0,0,156,156,763,763,1219,1219,0,0,2,192.0,3.0,3.0,2.0,1529243288000.0,1529243257000.0,1446135391000.0,0,0,0,0,0,0.0,9.180836328947176e-09,1.8770779388148882e-09,96.0,1.466767953471377e-08,0.0,1.094962130975351e-09,1.5,1.5,0.3685714285714286,1
241009,4060025457,Wed Oct 28 10:52:02 +0000 2015,1198,1198,0,0,1873,1873,18914,18911,7013,7013,10,10,4,261.0,9.0,0.0,3.0,1529247718000.0,1529247177000.0,1446029522000.0,3,0,0,0,0,0.0085714285714285,2.2728202375355507e-07,2.250709688539752e-08,65.25,8.427243484105328e-08,1.2016602715108123e-10,1.4395890052699533e-08,2.25,0.0,0.1864285714285714,1
241010,4060073091,Wed Oct 28 11:01:42 +0000 2015,465,465,0,0,4981,4981,20363,20363,3658,3658,72,72,1,140.0,2.0,1.0,0.0,1529235834000.0,1529235834000.0,1446030102000.0,0,0,0,0,0,0.0,2.4473073561807016e-07,5.986366420044235e-08,140.0,4.3963317334916304e-08,8.653249994844104e-10,5.588557288336818e-09,2.0,1.0,0.2471428571428571,1
