 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
108001,394376508,Thu Oct 20 00:02:36 +0000 2011,503,503,0,0,1027,1027,9987,9987,8599,8599,1,1,1,139.0,0.0,1.0,0.0,1529252898000.0,1529252898000.0,1319068956000.0,0,0,0,0,0,0.0,4.751552333146364e-08,4.886196301333048e-09,139.0,4.09117838317068e-08,4.757737391755646e-12,2.39314190805309e-09,0.0,1.0,0.0814285714285714,1
108002,394378660,Thu Oct 20 00:07:04 +0000 2011,101,101,0,0,155,155,26288,26288,330,330,2,2,1,142.0,4.0,2.0,1.0,1529254678000.0,1529254678000.0,1319069224000.0,0,0,0,0,0,0.0,1.250705008349436e-07,7.37443990772073e-10,142.0,1.5700420448695751e-09,9.515406332542879e-12,4.805280197934153e-10,4.0,2.0,0.4942857142857143,1
108003,394383453,Thu Oct 20 00:17:24 +0000 2011,764,764,0,0,206,206,7184,7184,9972,9972,2,2,1,43.0,0.0,0.0,1.0,1529251098000.0,1529251098000.0,1319069844000.0,0,0,0,0,0,0.0,3.418002254378024e-08,9.801064370850123e-10,43.0,4.744476403209584e-08,9.515596476553518e-12,3.634957854043444e-09,0.0,0.0,0.0,1
108004,394385993,Thu Oct 20 00:22:52 +0000 2011,2672,2672,0,0,569,569,7545,7545,370,370,66,66,1,117.0,2.0,2.0,1.0,1529224358000.0,1529224358000.0,1319070172000.0,0,0,0,0,0,0.0,3.590221134115311e-08,2.707535885104853e-09,117.0,1.7606120869750363e-09,3.140551290279794e-10,1.2714474314587292e-08,2.0,2.0,0.3285714285714285,1
108005,394389127,Thu Oct 20 00:30:15 +0000 2011,127,127,0,0,458,458,1083,1083,448,448,1,1,1,126.0,6.0,2.0,1.0,1529254380000.0,1529254380000.0,1319070615000.0,0,0,0,0,0,0.0,5.152633934404972e-09,2.179045560440884e-09,126.0,2.131468146457458e-09,4.757741398342541e-12,6.042331575895025e-10,6.0,2.0,0.6599999999999999,1
108006,394408415,Thu Oct 20 01:14:41 +0000 2011,260,260,0,0,230,230,6756,6756,1002,1002,1,1,1,142.0,2.0,1.0,1.0,1529251077000.0,1529251077000.0,1319073281000.0,0,0,0,0,0,0.0,3.2144213749391494e-08,1.0943115989283662e-09,142.0,4.767392270114013e-09,4.757876517079853e-12,1.237047894440762e-09,2.0,1.0,0.2471428571428571,1
108007,394409674,Thu Oct 20 01:17:45 +0000 2011,393,393,0,0,311,311,5110,5110,4952,4952,0,0,1,103.0,1.0,1.0,1.0,1529254842000.0,1529254842000.0,1319073465000.0,0,0,0,0,0,0.0,2.4312334769792665e-08,1.4796743861850331e-09,103.0,2.3560603088065222e-08,0.0,1.8698136134106687e-09,1.0,1.0,0.1642857142857142,1
108008,394411291,Thu Oct 20 01:21:28 +0000 2011,554,554,0,0,969,969,5167,5167,3097,3097,31,31,1,139.0,2.0,1.0,1.0,1529236610000.0,1529236610000.0,1319073688000.0,0,0,0,0,0,0.0,2.4585687859821443e-08,4.6107086387007894e-09,139.0,1.4736186433494676e-08,1.4750461073242976e-10,2.6360501401860027e-09,2.0,1.0,0.2471428571428571,1
108009,394419046,Thu Oct 20 01:38:52 +0000 2011,19,19,0,0,21,21,1705,1705,1373,1373,1,1,1,63.0,1.0,1.0,0.0,1529240003000.0,1529240003000.0,1319074732000.0,0,0,0,0,0,0.0,8.11266291470202e-09,9.992136141275216e-11,63.0,6.532953772367082e-09,4.758160067273913e-12,9.040504127820434e-11,1.0,1.0,0.1642857142857142,1
108010,394424978,Thu Oct 20 01:51:28 +0000 2011,767,766,0,0,861,861,24676,24673,5177,5175,22,22,3,240.0,7.0,2.0,2.0,1529245313000.0,1529235589000.0,1319075488000.0,3,0,2,0,1,0.0085714285714285,1.174098137066061e-07,4.096687048200188e-09,80.0,2.4632460915833185e-08,1.0467725326411628e-10,3.649429693344418e-09,2.333333333333333,0.6666666666666666,0.3561904761904761,1
