 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
318001,991091132623933441,Mon Apr 30 23:05:14 +0000 2018,48,48,0,0,90,90,361,361,69,69,0,0,1,140.0,5.0,1.0,1.0,1529247335000.0,1529247335000.0,1525129514000.0,0,0,0,0,0,0.0,8.766772523623538e-08,2.1856219587981123e-08,140.0,1.6756435017452192e-08,0.0,1.1656650446923264e-08,5.0,1.0,0.4957142857142858,1
318002,991091407157841921,Mon Apr 30 23:06:19 +0000 2018,150,150,0,0,426,426,478,478,506,506,0,0,1,59.0,1.0,1.0,1.0,1529251289000.0,1529251289000.0,1525129579000.0,0,0,0,0,0,0.0,1.1597128376329243e-07,1.0335516084343635e-07,59.0,1.22764580720138e-07,0.0,3.639266226881561e-08,1.0,1.0,0.1642857142857142,1
318003,991095096597778433,Mon Apr 30 23:20:59 +0000 2018,47,47,0,0,170,170,1689,1689,1204,1204,1,1,1,140.0,0.0,1.0,0.0,1529235279000.0,1529235279000.0,1525130459000.0,0,0,0,0,0,0.0,4.114674943115655e-07,4.141472707694856e-08,140.0,2.933137141214475e-07,2.436160416291092e-10,1.1449953956568133e-08,0.0,1.0,0.0814285714285714,1
318004,991099245020184576,Mon Apr 30 23:37:28 +0000 2018,198,194,0,0,480,472,11054,10919,3774,3757,0,0,2,220.0,3.0,4.0,2.0,1529250769000.0,1529244018000.0,1525131448000.0,135,8,17,0,4,0.4085714285714286,2.683451957252178e-06,1.165240582125064e-07,110.0,9.161704076958314e-07,0.0,4.806617401265889e-08,1.5,2.0,0.45,-1
318005,991104793253822464,Mon Apr 30 23:59:31 +0000 2018,1,1,0,0,113,113,77,75,9,9,0,0,2,241.0,6.0,5.0,0.0,1529243296000.0,1529239682000.0,1525132771000.0,2,0,0,0,0,0.0057142857142857,1.873240036248411e-08,2.7490405726762395e-08,120.5,2.1895013410695715e-09,0.0,2.4327792678550794e-10,3.0,2.5,0.6557142857142857,1
318006,991105135983104000,Tue May 01 00:00:53 +0000 2018,2,2,0,0,130,130,30,30,147,147,0,0,1,52.0,4.0,0.0,0.0,1529252044000.0,1529252044000.0,1525132853000.0,0,0,0,0,0,0.0,7.282983479037511e-09,3.1559595075829214e-08,52.0,3.56866190472838e-08,0.0,4.85532231935834e-10,4.0,0.0,0.3314285714285714,1
318007,991111892142784513,Tue May 01 00:27:43 +0000 2018,14,14,0,0,74,74,681,681,1573,1573,0,0,1,87.0,2.0,2.0,1.0,1529250619000.0,1529250619000.0,1525134463000.0,0,0,0,0,0,0.0,1.6544562450985824e-07,1.797793863983775e-08,87.0,3.821526686549295e-07,0.0,3.401231634563899e-09,2.0,2.0,0.3285714285714285,1
318008,991112683138170880,Tue May 01 00:30:52 +0000 2018,22,22,0,0,19,19,45,45,57,57,1,1,1,144.0,4.0,1.0,0.0,1529239890000.0,1529239890000.0,1525134652000.0,0,0,0,0,0,0.0,1.0961605636506337e-08,4.628233490969342e-09,144.0,1.3884700472908024e-08,2.435912363668075e-10,5.3590072000697644e-09,4.0,1.0,0.4128571428571428,1
318009,991112842005958657,Tue May 01 00:31:30 +0000 2018,75,75,0,0,286,286,1386,1386,2279,2279,0,0,1,121.0,5.0,1.0,1.0,1529243623000.0,1529243623000.0,1525134690000.0,0,0,0,0,0,0.0,3.373138476582607e-07,6.960444475487919e-08,121.0,5.546452083789149e-07,0.0,1.8252913834321464e-08,5.0,1.0,0.4957142857142858,1
318010,991116222199672832,Tue May 01 00:44:56 +0000 2018,8,8,0,0,0,0,38,38,2,2,0,0,1,67.0,2.0,0.0,0.0,1529232958000.0,1529232958000.0,1525135496000.0,0,0,0,0,0,0.0,9.27403353588148e-09,0.0,67.0,4.881070282042884e-10,0.0,1.952428112817153e-09,2.0,0.0,0.1657142857142857,1
