 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
111001,411469514,Sun Nov 13 13:15:41 +0000 2011,814,814,0,0,819,819,19614,19614,4613,4613,3,3,1,121.0,5.0,1.0,1.0,1529227892000.0,1529227892000.0,1321190141000.0,0,0,0,0,0,0.0,9.428096538113412e-08,3.9367854923599905e-09,121.0,2.2173860166369515e-08,1.4420459678974322e-11,3.912751392895032e-09,5.0,1.0,0.4957142857142858,-1
111002,411470097,Sun Nov 13 13:16:45 +0000 2011,586,586,0,0,1260,1260,1640,1640,1622,1622,4,4,1,140.0,0.0,1.0,0.0,1529249134000.0,1529249134000.0,1321190205000.0,0,0,0,0,0,0.0,7.882382207206305e-09,6.055976573829234e-09,140.0,7.795868256151603e-09,1.9225322456600743e-11,2.816509739892009e-09,0.0,1.0,0.0814285714285714,1
111003,411472014,Sun Nov 13 13:20:24 +0000 2011,651,651,0,0,508,508,18767,18767,4350,4350,1,1,1,103.0,2.0,1.0,1.0,1529253404000.0,1529253404000.0,1321190424000.0,0,0,0,0,0,0.0,9.019865042786564e-08,2.441568413564008e-09,103.0,2.0907131100400465e-08,4.80623703457482e-12,3.1288603095082074e-09,2.0,1.0,0.2471428571428571,1
111004,411473741,Sun Nov 13 13:23:39 +0000 2011,242,242,0,0,289,289,4055,4055,494,494,2,2,1,140.0,2.0,2.0,0.0,1529235667000.0,1529235667000.0,1321190619000.0,0,0,0,0,0,0.0,1.949097101316249e-08,1.3891222251057856e-09,140.0,2.374485741184284e-09,9.613302595887792e-12,1.1632096141024226e-09,2.0,2.0,0.3285714285714285,1
111005,411474360,Sun Nov 13 13:24:51 +0000 2011,84,84,0,0,1329,1329,3538,3538,1328,1328,2,2,1,142.0,3.0,1.0,0.0,1529225542000.0,1529225542000.0,1321190691000.0,0,0,0,0,0,0.0,1.7006765851938915e-08,6.3883526900019265e-09,142.0,6.383545803102e-09,9.61377379985241e-12,4.0377849959380124e-10,3.0,1.0,0.3299999999999999,1
111006,411476885,Sun Nov 13 13:29:29 +0000 2011,815,815,0,0,741,741,42273,42273,133845,133845,6,6,1,137.0,4.0,1.0,1.0,1529249935000.0,1529249935000.0,1321190969000.0,0,0,0,0,0,0.0,2.0317797791997105e-07,3.561490351730384e-09,137.0,6.433032066495996e-07,2.883797855652133e-11,3.9171587539274814e-09,4.0,1.0,0.4128571428571428,-1
111007,411477790,Sun Nov 13 13:31:08 +0000 2011,811,810,0,0,1427,1427,12181,12168,901,901,1,1,3,335.0,3.0,3.0,2.0,1529229763000.0,1529219727000.0,1321191068000.0,13,0,0,0,1,0.0371428571428571,5.8551607430531135e-08,6.859300862274684e-09,111.66666666666669,4.3309250714152e-09,4.806798081481909e-12,3.898313244081828e-09,1.0,1.0,0.3271428571428572,1
111008,411479542,Sun Nov 13 13:34:22 +0000 2011,1103,1103,0,0,945,945,61523,61523,30689,30689,14,14,1,114.0,3.0,1.0,1.0,1529224032000.0,1529224032000.0,1321191262000.0,0,0,0,0,0,0.0,2.95737061040912e-07,4.5425535601915026e-09,114.0,1.475200277340921e-07,6.729708978061485e-11,5.3020492877155855e-09,3.0,1.0,0.3299999999999999,-1
111009,411494732,Sun Nov 13 13:58:25 +0000 2011,232,232,0,0,348,348,6282,6282,1519,1519,1,1,1,122.0,2.0,0.0,0.0,1529240802000.0,1529240802000.0,1321192705000.0,0,0,0,0,0,0.0,3.019494093233643e-08,1.6726901376079396e-09,122.0,7.301196319041553e-09,4.8065808551952286e-12,1.115126758405293e-09,2.0,0.0,0.1657142857142857,1
111010,411494781,Sun Nov 13 13:58:31 +0000 2011,995,995,0,0,277,276,25147,25140,102,102,13,13,2,185.0,4.0,2.0,1.0,1529254086000.0,1529248628000.0,1321192711000.0,7,1,0,0,0,0.0228571428571428,1.2086337504979e-07,1.3313379285319055e-09,92.5,4.902399592427954e-10,6.24815634329053e-11,4.782242739672369e-09,2.0,1.0,0.3285714285714285,1
