 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
224001,3068060556,Sun Mar 08 11:26:46 +0000 2015,1250,1250,0,0,483,483,150003,149999,21461,21461,93,93,2,295.0,3.0,2.0,2.0,1529232171000.0,1529232050000.0,1425814006000.0,4,0,0,0,0,0.0114285714285714,1.4504511852439076e-06,4.670359409297197e-09,147.5,2.075167355754185e-07,8.992617496162303e-10,1.2086851473336432e-08,1.5,1.0,0.2871428571428571,-1
224002,3068062458,Sun Mar 08 11:27:39 +0000 2015,2905,2905,0,0,3711,3711,42929,42929,41201,41201,3,3,1,140.0,7.0,1.0,0.0,1529225829000.0,1529225829000.0,1425814059000.0,0,0,0,0,0,0.0,4.151268274394685e-07,3.588566369186022e-08,140.0,3.984169306840024e-07,2.9010237422684087e-11,2.8091579904299094e-08,7.0,1.0,0.6614285714285715,-1
224003,3068076927,Tue Mar 03 16:23:27 +0000 2015,25,25,0,0,364,364,2413,2413,811,811,0,0,1,112.0,3.0,1.0,0.0,1529245711000.0,1529245711000.0,1425399807000.0,0,0,0,0,0,0.0,2.323635220123848e-08,3.505193618421387e-09,112.0,7.809648419065233e-09,0.0,2.4074131994652383e-10,3.0,1.0,0.3299999999999999,1
224004,3068079567,Tue Mar 03 16:24:50 +0000 2015,88,88,0,0,332,332,3721,3721,416,416,1,1,1,141.0,1.0,1.0,0.0,1529254662000.0,1529254662000.0,1425399890000.0,0,0,0,0,0,0.0,3.5828878426501196e-08,3.1967717381344792e-09,141.0,4.005593503204648e-09,9.628830536549636e-12,8.473370872163677e-10,1.0,1.0,0.1642857142857142,1
224005,3068107119,Tue Mar 03 16:36:22 +0000 2015,62,62,0,0,423,423,83,83,25,25,0,0,1,142.0,1.0,1.0,0.0,1529253886000.0,1529253886000.0,1425400582000.0,0,0,0,0,0,0.0,7.992042313839142e-10,4.0730528900650106e-09,142.0,2.407241660794923e-10,0.0,5.969959318771409e-10,1.0,1.0,0.1642857142857142,1
224006,3068122967,Tue Mar 03 16:27:21 +0000 2015,654,654,0,0,830,830,30893,30877,20784,20769,4,4,4,486.0,12.0,4.0,3.0,1529246105000.0,1529237201000.0,1425400041000.0,16,0,15,0,0,0.0457142857142857,2.974884055307094e-07,7.992599507671279e-09,121.5,2.0014239538245766e-07,3.8518551844198927e-11,6.297783226526525e-09,3.0,1.0,0.5742857142857143,-1
224007,3068129638,Tue Mar 03 16:09:40 +0000 2015,534,534,0,0,679,679,26329,26329,71193,71193,24,24,1,48.0,1.0,0.0,1.0,1529244112000.0,1529244112000.0,1425398980000.0,0,0,0,0,0,0.0,2.5354101336209e-07,6.538582858173843e-09,48.0,6.855689682208695e-07,2.3111338526682207e-10,5.142272822186792e-09,1.0,0.0,0.0828571428571428,1
224008,3068208871,Sun Mar 08 12:23:29 +0000 2015,39,39,0,0,676,676,3715,3715,4182,4182,1,1,1,93.0,4.0,1.0,1.0,1529254730000.0,1529254730000.0,1425817409000.0,0,0,0,0,0,0.0,3.591547000719402e-08,6.535358741551321e-09,93.0,4.043028144551424e-08,9.667690446081836e-12,3.7703992739719154e-10,4.0,1.0,0.4128571428571428,1
224009,3068221044,Sun Mar 08 13:42:38 +0000 2015,254,254,0,0,191,191,7469,7469,3397,3397,2,2,1,137.0,4.0,1.0,1.0,1529249950000.0,1529249950000.0,1425822158000.0,0,0,0,0,0,0.0,7.221463260087774e-08,1.8466989994333438e-09,137.0,3.284417016269669e-08,1.933716229773135e-11,2.455819611811881e-09,4.0,1.0,0.4128571428571428,1
224010,3068228580,Sun Mar 08 13:49:49 +0000 2015,275,275,0,0,383,383,19878,19878,831,831,2,2,1,140.0,0.0,1.0,1.0,1529240336000.0,1529240336000.0,1425822589000.0,0,0,0,0,0,0.0,1.922107237551791e-07,3.7034262600982788e-09,140.0,8.035371337184516e-09,1.9339040522706415e-11,2.6591180718721323e-09,0.0,1.0,0.0814285714285714,1
224011,3068243627,Tue Mar 03 17:25:15 +0000 2015,2362,2362,0,0,4920,4920,74972,74972,68716,68716,12,12,1,77.0,1.0,1.0,1.0,1529243209000.0,1529243209000.0,1425403515000.0,0,0,0,0,0,0.0,7.219975051159145e-07,4.738072513965613e-08,77.0,6.617507944505307e-07,1.1556274424306371e-10,2.2746600158509712e-08,1.0,1.0,0.1642857142857142,1
224012,3068276048,Sun Mar 08 13:50:49 +0000 2015,26,26,0,0,56,56,4498,4498,24,24,0,0,1,140.0,0.0,1.0,0.0,1529236986000.0,1529236986000.0,1425822649000.0,0,0,0,0,0,0.0,4.349493629688889e-08,5.415109899123562e-10,140.0,2.3207613853386689e-10,0.0,2.5141581674502246e-10,0.0,1.0,0.0814285714285714,1
