 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
326001,1004698846235119616,Thu Jun 07 12:17:26 +0000 2018,14,14,0,0,15,15,222,208,325,307,0,0,9,1184.0,4.0,16.0,11.0,1529247878000.0,1529230920000.0,1528373846000.0,14,0,18,0,0,0.04,2.539952770607941e-07,1.7161843044648253e-08,131.55555555555554,3.7183993263404555e-07,0.0,1.6017720175005035e-08,0.4444444444444444,1.7777777777777777,1.3396825396825398,-1
326002,1004699185604677632,Thu Jun 07 12:18:47 +0000 2018,16,16,0,0,385,385,446,446,1083,1083,0,0,1,105.0,1.0,1.0,1.0,1529252361000.0,1529252361000.0,1528373927000.0,0,0,0,0,0,0.0,5.077216956538568e-07,4.3827993907339654e-07,105.0,1.2328757766662038e-06,0.0,1.821423123421908e-08,1.0,1.0,0.1642857142857142,1
326003,1004699348582780928,Thu Jun 07 12:19:25 +0000 2018,4,4,0,0,20,20,21,21,7,7,0,0,1,125.0,5.0,0.0,0.0,1529246400000.0,1529246400000.0,1528373965000.0,0,0,0,0,0,0.0,2.4070561130628644e-08,2.2924343933932043e-08,125.0,8.023520376876215e-09,0.0,4.584868786786408e-09,5.0,0.0,0.4142857142857143,1
326004,1004701398305390594,Thu Jun 07 12:27:34 +0000 2018,10,10,0,0,125,125,58,58,24,24,0,0,1,121.0,5.0,1.0,1.0,1529234951000.0,1529234951000.0,1528374454000.0,0,0,0,0,0,0.0,6.740290785441438e-08,1.4526488761727233e-07,121.0,2.7890858422516292e-08,0.0,1.1621191009381788e-08,5.0,1.0,0.4957142857142858,1
326005,1004703937742508037,Thu Jun 07 12:37:40 +0000 2018,7,7,0,0,12,12,11,11,11,11,0,0,1,140.0,0.0,1.0,0.0,1529253310000.0,1529253310000.0,1528375060000.0,0,0,0,0,0,0.0,1.2524907486478792e-08,1.3663535439795049e-08,140.0,1.2524907486478792e-08,0.0,7.970395673213777e-09,0.0,1.0,0.0814285714285714,1
326006,1004705226002259968,Thu Jun 07 12:42:47 +0000 2018,39,39,0,0,79,79,45,45,3,3,0,0,1,58.0,2.0,0.0,1.0,1529231753000.0,1529231753000.0,1528375367000.0,0,0,0,0,0,0.0,5.2546398469848885e-08,9.224812175817913e-08,58.0,3.503093231323258e-09,0.0,4.5540212007202365e-08,2.0,0.0,0.1657142857142857,1
326007,1004705977097244672,Thu Jun 07 12:45:46 +0000 2018,5,5,0,0,15,15,8,8,1,1,0,0,1,42.0,1.0,1.0,0.0,1529244017000.0,1529244017000.0,1528375546000.0,0,0,0,0,0,0.0,9.211591406045796e-09,1.727173388633587e-08,42.0,1.1514489257557247e-09,0.0,5.7572446287786236e-09,1.0,1.0,0.1642857142857142,1
326008,1004707713635508224,Thu Jun 07 12:52:40 +0000 2018,23,20,0,0,66,27,57,53,1,1,0,0,5,654.0,29.0,0.0,4.0,1529247421000.0,1529235832000.0,1528375960000.0,4,39,0,0,3,0.1228571428571428,6.540740205241543e-08,7.573488658700735e-08,130.8,1.147498281621323e-09,0.0,2.639246047729044e-08,5.8,0.0,0.4805714285714286,1
326009,1004708176212779008,Thu Jun 07 12:54:30 +0000 2018,11,11,0,0,79,79,3,3,25,25,0,0,1,141.0,2.0,2.0,1.0,1529251015000.0,1529251015000.0,1528376070000.0,0,0,0,0,0,0.0,3.428786952322717e-09,9.029138974449825e-08,141.0,2.8573224602689312e-08,0.0,1.2572218825183296e-08,2.0,2.0,0.3285714285714285,1
326010,1004709245919645697,Thu Jun 07 12:58:45 +0000 2018,9,9,0,0,80,80,63,63,14,14,0,0,1,140.0,3.0,0.0,1.0,1529253180000.0,1529253180000.0,1528376325000.0,0,0,0,0,0,0.0,7.184768291222609e-08,9.123515290441409e-08,140.0,1.596615175827246e-08,0.0,1.0263954701746584e-08,3.0,0.0,0.2485714285714285,1
326011,1004709864139083776,Thu Jun 07 13:01:13 +0000 2018,869,868,0,0,3427,3425,838,836,827,826,0,0,3,394.0,2.0,3.0,0.0,1529248022000.0,1529248010000.0,1528376473000.0,2,2,1,0,1,0.0114285714285714,9.615064672210054e-07,3.932079550317882e-06,131.33333333333334,9.488852606107058e-07,0.0,9.97075322213668e-07,0.6666666666666666,1.0,0.2995238095238095,1
326012,1004710237658546176,Thu Jun 07 13:02:42 +0000 2018,1,1,0,0,3,3,17,14,20,17,0,0,4,569.0,9.0,4.0,1.0,1529247951000.0,1529247879000.0,1528376562000.0,3,0,3,0,0,0.0085714285714285,1.950908262555529e-08,3.4427792868626987e-09,142.25,2.2951861912417993e-08,0.0,1.1475930956208996e-09,2.25,1.0,0.5121428571428571,1
326013,1004710687141228544,Thu Jun 07 13:04:29 +0000 2018,108,108,0,0,369,369,152,152,272,272,0,0,1,112.0,3.0,1.0,1.0,1529253944000.0,1529253944000.0,1528376669000.0,0,0,0,0,0,0.0,1.7326379983471544e-07,4.206206719671711e-07,112.0,3.100510102305435e-07,0.0,1.231084893562452e-07,3.0,1.0,0.3299999999999999,1
326014,1004711458918236160,Thu Jun 07 13:07:33 +0000 2018,60,60,0,0,302,302,218,218,202,202,0,0,1,140.0,2.0,1.0,0.0,1529230547000.0,1529230547000.0,1528376853000.0,0,0,0,0,0,0.0,2.5536082015335705e-07,3.537567325060268e-07,140.0,2.366187416099914e-07,0.0,7.028279453762121e-08,2.0,1.0,0.2471428571428571,1
326015,1004711475137728512,Thu Jun 07 13:07:37 +0000 2018,0,0,0,0,0,0,7,4,7,4,0,0,4,569.0,9.0,4.0,1.0,1529247811000.0,1529247793000.0,1528376857000.0,3,0,3,0,0,0.0085714285714285,8.037163845622156e-09,0.0,142.25,8.037163845622156e-09,0.0,0.0,2.25,1.0,0.5121428571428571,1
326016,1004712478352330752,Thu Jun 07 13:11:36 +0000 2018,1,1,0,0,15,15,18,18,23,23,0,0,1,69.0,2.0,1.0,0.0,1529224835000.0,1529224835000.0,1528377096000.0,0,0,0,0,0,0.0,2.1232950235862693e-08,1.769412519655224e-08,69.0,2.7130991968046768e-08,0.0,1.179608346436816e-09,2.0,1.0,0.2471428571428571,1
326017,1004715556438544387,Thu Jun 07 13:23:50 +0000 2018,18,18,0,0,73,73,536,536,711,711,0,0,1,134.0,3.0,1.0,1.0,1529236325000.0,1529236325000.0,1528377830000.0,0,0,0,0,0,0.0,6.243484236949545e-07,8.503252785397701e-08,134.0,8.281935247147625e-07,0.0,2.09669246763231e-08,3.0,1.0,0.3299999999999999,1
326018,1004716940894588928,Thu Jun 07 13:29:20 +0000 2018,4,4,0,0,131,131,3,3,24,24,0,0,1,67.0,4.0,0.0,1.0,1529245425000.0,1529245425000.0,1528378160000.0,0,0,0,0,0,0.0,3.459150317377041e-09,1.510495638587975e-07,67.0,2.767320253901633e-08,0.0,4.612200423169389e-09,4.0,0.0,0.3314285714285714,1
