 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
49001,139790850,Mon May 03 17:58:42 +0000 2010,135,135,0,0,498,498,5335,5335,2117,2117,7,7,1,65.0,2.0,1.0,0.0,1529252940000.0,1529252940000.0,1272909522000.0,0,0,0,0,0,0.0,2.0811925040337883e-08,1.9427064048900216e-09,65.0,8.258452729221236e-09,2.7307118141024398e-11,5.26637278434042e-10,2.0,1.0,0.2471428571428571,1
49002,139795524,Mon May 03 18:16:24 +0000 2010,891,891,0,0,656,656,13805,13805,4549,4549,8,8,1,87.0,4.0,0.0,1.0,1529250950000.0,1529250950000.0,1272910584000.0,0,0,0,0,0,0.0,5.385417917363822e-08,2.559097539870096e-09,87.0,1.7745937056202845e-08,3.1208506583781656e-11,3.4758474207686822e-09,4.0,0.0,0.3314285714285714,1
49003,139796416,Mon May 03 18:20:00 +0000 2010,1172,1172,0,0,774,774,18111,18111,9529,9529,20,20,1,140.0,1.0,1.0,0.0,1529250513000.0,1529250513000.0,1272910800000.0,0,0,0,0,0,0.0,7.065233782172488e-08,3.0194307036615903e-09,140.0,3.7173327099730354e-08,7.80214652108938e-11,4.5720578613583766e-09,1.0,1.0,0.1642857142857142,1
49004,139797804,Mon May 03 18:25:18 +0000 2010,637,637,0,0,931,931,46793,46790,52922,52913,19,17,3,205.0,10.0,0.0,1.0,1529254030000.0,1529247610000.0,1272911118000.0,3,0,9,2,0,0.0085714285714285,1.8254064305862299e-07,3.6318538817254292e-09,68.33333333333333,2.0645002269460058e-07,7.411946697398833e-11,2.484952655917399e-09,3.333333333333333,0.0,0.2761904761904761,1
49005,139799812,Mon May 03 18:32:51 +0000 2010,644,644,0,0,969,969,18583,18583,17251,17251,28,28,1,140.0,1.0,1.0,0.0,1529253696000.0,1529253696000.0,1272911571000.0,0,0,0,0,0,0.0,7.249296228624149e-08,3.780104420995964e-09,140.0,6.729678159607986e-08,1.0922902351691123e-10,2.512267540888958e-09,1.0,1.0,0.1642857142857142,1
49006,139801797,Mon May 03 18:39:56 +0000 2010,321,321,0,0,56,56,16364,16364,476,476,0,0,1,140.0,4.0,1.0,0.0,1529254409000.0,1529254409000.0,1272911996000.0,0,0,0,0,0,0.0,6.383649045232325e-08,2.1845780159680402e-10,140.0,1.8568913135728342e-09,0.0,1.2522313270102515e-09,4.0,1.0,0.4128571428571428,1
49007,139807566,Mon May 03 19:01:45 +0000 2010,250,250,0,0,2122,2122,19964,19964,385,385,4,4,1,69.0,1.0,1.0,0.0,1529250438000.0,1529250438000.0,1272913305000.0,0,0,0,0,0,0.0,7.788181043594649e-08,8.278160776651894e-09,69.0,1.501928321871338e-09,1.560445009736455e-11,9.752781310852842e-10,1.0,1.0,0.1642857142857142,1
49008,139809966,Mon May 03 19:10:48 +0000 2010,178688,178687,0,0,1309,1307,116910,116893,77,76,1088,1087,4,204.0,0.0,7.0,4.0,1529241878000.0,1529237179000.0,1272913848000.0,17,2,1,1,1,0.0542857142857142,4.56095261996903e-07,5.106737643947874e-09,51.0,3.003963319969338e-10,4.244561158606025e-09,6.971067502840013e-07,0.0,1.75,0.57,-1
49009,139809994,Mon May 03 19:10:54 +0000 2010,3580,3580,0,0,1435,1435,103767,103767,3129,3129,57,57,1,140.0,0.0,0.0,1.0,1529238709000.0,1529238709000.0,1272913854000.0,0,0,0,0,0,0.0,4.0482613361860686e-07,5.598364622112046e-09,140.0,1.2207165785776022e-08,2.223740651291893e-10,1.396665180986838e-08,0.0,0.0,0.0,1
49010,139811765,Mon May 03 19:17:40 +0000 2010,311,311,0,0,789,789,11788,11788,71,71,0,0,1,140.0,2.0,2.0,0.0,1529219565000.0,1529219565000.0,1272914260000.0,0,0,0,0,0,0.0,4.5992025018756443e-08,3.078360005072856e-09,140.0,2.77013384486911e-10,0.0,1.2133966559919623e-09,2.0,2.0,0.3285714285714285,1
49011,139824030,Mon May 03 20:01:31 +0000 2010,189,189,0,0,306,306,115529,115529,15593,15593,9,9,1,144.0,6.0,2.0,0.0,1529240630000.0,1529240630000.0,1272916891000.0,0,0,0,0,0,0.0,4.507151793693209e-07,1.1938028104373116e-09,144.0,6.08332262194412e-08,3.511184736580329e-11,7.373487946818691e-10,6.0,2.0,0.6599999999999999,1
49012,139829492,Mon May 03 20:20:43 +0000 2010,75,75,0,0,246,246,7491,7491,7177,7177,5,5,1,32.0,1.0,0.0,0.0,1529247683000.0,1529247683000.0,1272918043000.0,0,0,0,0,0,0.0,2.9224088170217073e-08,9.597017340639964e-10,32.0,2.7999103029989044e-08,1.9506132806178796e-11,2.925919920926819e-10,1.0,0.0,0.0828571428571428,1
49013,139833759,Mon May 03 20:35:08 +0000 2010,401,401,0,0,882,882,12147,12147,10134,10134,1,1,1,145.0,6.0,1.0,1.0,1529239291000.0,1529239291000.0,1272918908000.0,0,0,0,0,0,0.0,4.7389910462173437e-08,3.4410060943143955e-09,145.0,3.953645777753071e-08,3.901367453871197e-12,1.5644483490023499e-09,6.0,1.0,0.5785714285714286,1
49014,139836719,Mon May 03 20:45:47 +0000 2010,737,737,0,0,221,221,48492,48492,18485,18485,2,2,1,131.0,5.0,1.0,1.0,1529249960000.0,1529249960000.0,1272919547000.0,0,0,0,0,0,0.0,1.8917770791404297e-07,8.621684700363666e-10,131.0,7.211395551412777e-08,7.802429593089289e-12,2.875195305053404e-09,5.0,1.0,0.4957142857142858,1
49015,139837216,Mon May 03 20:47:35 +0000 2010,2488,2488,0,0,1009,1009,57251,57250,16271,16271,129,129,2,270.0,3.0,3.0,2.0,1529236466000.0,1529236441000.0,1272919655000.0,1,0,0,0,0,0.0028571428571428,2.233603007802715e-07,3.9365346192606934e-09,135.0,6.348003447967367e-08,5.032834151482946e-10,9.706737495263236e-09,1.5,1.5,0.3685714285714286,1
49016,139839806,Mon May 03 20:57:11 +0000 2010,460,460,0,0,1256,1256,8480,8480,2590,2590,4,4,1,140.0,4.0,1.0,0.0,1529220474000.0,1529220474000.0,1272920231000.0,0,0,0,0,0,0.0,3.3086195708366926e-08,4.9005025718996305e-09,140.0,1.0105335717531881e-08,1.5606696088852323e-11,1.7947700502180171e-09,4.0,1.0,0.4128571428571428,1
49017,139842665,Mon May 03 21:08:47 +0000 2010,222,222,0,0,80,78,5979,5931,4872,4854,6,6,2,185.0,3.0,1.0,1.0,1529254642000.0,1529224180000.0,1272920927000.0,48,2,18,0,0,0.1428571428571428,2.3325062799483868e-08,3.120931633983458e-10,92.5,1.9006473650959263e-08,2.3406987254875933e-11,8.660585284304096e-10,1.5,0.5,0.2057142857142856,1
49018,139848410,Mon May 03 21:30:31 +0000 2010,359,359,0,0,1336,1336,8942,8942,598,598,15,15,1,70.0,3.0,1.0,1.0,1529248352000.0,1529248352000.0,1272922231000.0,0,0,0,0,0,0.0,3.488524682976028e-08,5.212110239829986e-09,70.0,2.3329655115406674e-09,5.851920179449835e-11,1.400559562948327e-09,3.0,1.0,0.3299999999999999,1
49019,139861845,Mon May 03 22:19:28 +0000 2010,1118,1118,0,0,1106,1106,3053,3053,1853,1853,10,10,1,140.0,4.0,3.0,0.0,1529251425000.0,1529251425000.0,1272925168000.0,0,0,0,0,0,0.0,1.1910601885783398e-08,4.314813522986059e-09,140.0,7.229068226124021e-09,3.9012780497161474e-11,4.361628859582653e-09,4.0,3.0,0.5757142857142856,1
