 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
183001,1894306884,Sun Sep 22 16:39:58 +0000 2013,350,350,0,0,243,243,17891,17891,1126,1126,1,1,1,97.0,0.0,1.0,1.0,1529225267000.0,1529225267000.0,1379867998000.0,0,0,0,0,0,0.0,1.197866037574643e-07,1.626971366221218e-09,97.0,7.5389701990333e-09,6.695355416548223e-12,2.343374395791878e-09,0.0,1.0,0.0814285714285714,1
183002,1894329152,Sun Sep 22 16:34:54 +0000 2013,79,79,0,0,744,744,7925,7925,711,711,0,0,1,139.0,0.0,1.0,0.0,1529234768000.0,1529234768000.0,1379867694000.0,0,0,0,0,0,0.0,5.305720857864566e-08,4.981017436279163e-09,139.0,4.760085211282911e-09,0.0,5.28898356809212e-10,0.0,1.0,0.0814285714285714,1
183003,1894456020,Sun Sep 22 17:30:06 +0000 2013,99,99,0,0,24,24,2330,2330,0,0,19,19,1,115.0,3.0,2.0,1.0,1529222191000.0,1529222191000.0,1379871006000.0,0,0,0,0,0,0.0,1.560081361256022e-08,1.6069507583753015e-10,115.0,0.0,1.2721693503804472e-10,6.62867187829812e-10,3.0,2.0,0.4114285714285713,1
183004,1894459550,Sun Sep 22 17:17:43 +0000 2013,858,858,0,0,269,269,26271,26271,296,296,15,15,1,116.0,0.0,1.0,1.0,1529225962000.0,1529225962000.0,1379870263000.0,0,0,0,0,0,0.0,1.758955311106006e-07,1.8010695393685647e-09,116.0,1.981846035885112e-09,1.0043138695363743e-10,5.744675333748062e-09,0.0,1.0,0.0814285714285714,1
183005,1894476942,Sun Sep 22 17:37:28 +0000 2013,76,76,0,0,56,56,1014,1014,56,56,2,2,1,58.0,2.0,0.0,0.0,1529248661000.0,1529248661000.0,1379871448000.0,0,0,0,0,0,0.0,6.7881839514571755e-09,3.7488984347298e-10,58.0,3.7488984347298e-10,1.338892298117786e-11,5.087790732847587e-10,2.0,0.0,0.1657142857142857,1
183006,1894479414,Sun Sep 22 17:38:23 +0000 2013,229,229,0,0,292,292,3790,3790,2660,2660,1,1,1,48.0,0.0,0.0,1.0,1529251294000.0,1529251294000.0,1379871503000.0,0,0,0,0,0,0.0,2.537157117859403e-08,1.9547490195645e-09,48.0,1.780696024671771e-08,6.694345957412673e-12,1.533005224247502e-09,0.0,0.0,0.0,1
183007,1894500199,Sun Sep 22 17:23:28 +0000 2013,0,0,0,0,62,61,58,57,44,43,0,0,2,263.0,2.0,3.0,1.0,1529251021000.0,1529250974000.0,1379870608000.0,1,1,1,0,0,0.0057142857142857,3.882704488171418e-10,4.1504772114935847e-10,131.5,2.9454999565438337e-10,0.0,0.0,1.0,1.5,0.3271428571428572,1
183008,1894520653,Sun Sep 22 17:30:45 +0000 2013,53,53,0,0,205,205,73,73,10,10,0,0,1,138.0,3.0,1.0,1.0,1529240705000.0,1529240705000.0,1379871045000.0,0,0,0,0,0,0.0,4.887204001133832e-10,1.3724340003184046e-09,138.0,6.694800001553194e-11,0.0,3.548244000823193e-10,3.0,1.0,0.3299999999999999,1
183009,1894605858,Sun Sep 22 18:22:57 +0000 2013,169,169,0,0,186,186,18199,18199,19336,19336,2,2,1,132.0,1.0,3.0,0.0,1529224557000.0,1529224557000.0,1379874177000.0,0,0,0,0,0,0.0,1.2185439367479345e-07,1.2453935503880204e-09,132.0,1.2946736392635893e-07,1.339132849879592e-11,1.1315672581482551e-09,1.0,3.0,0.3271428571428572,1
183010,1894623788,Sun Sep 22 18:15:51 +0000 2013,54,54,0,0,193,193,978,978,4023,4023,1,1,1,85.0,2.0,3.0,0.0,1529254275000.0,1529254275000.0,1379873751000.0,0,0,0,0,0,0.0,6.547038220323822e-09,1.2920024299821041e-09,85.0,2.693122163636272e-08,6.694313108715565e-12,3.614929078706405e-10,2.0,3.0,0.41,1
