 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
91001,312675172,Tue Jun 07 14:02:14 +0000 2011,41,41,0,0,34,34,1977,1977,5,5,2,2,1,48.0,0.0,0.0,1.0,1529237076000.0,1529237076000.0,1307455334000.0,0,0,0,0,0,0.0,8.914169318771065e-09,1.5330387295812655e-10,48.0,2.254468719972449e-11,9.017874879889798e-12,1.8486643503774083e-10,0.0,0.0,0.0,1
91002,312678295,Tue Jun 07 14:07:47 +0000 2011,664,664,0,0,1489,1489,12492,12492,2723,2723,4,4,1,114.0,2.0,1.0,1.0,1529252431000.0,1529252431000.0,1307455667000.0,0,0,0,0,0,0.0,5.6321831638625714e-08,6.713353130796805e-09,114.0,1.227700508741417e-08,1.8034528222422577e-11,2.993731684922148e-09,2.0,1.0,0.2471428571428571,1
91003,312681971,Tue Jun 07 14:14:19 +0000 2011,2875,2875,0,0,171,171,667205,667205,1,1,2377,2377,1,140.0,2.0,1.0,0.0,1529243935000.0,1529243935000.0,1307456059000.0,0,0,0,0,0,0.0,3.0083024015253207e-06,7.710069778566254e-10,140.0,4.508812736003658e-12,1.0717447873480697e-08,1.2962836616010517e-08,2.0,1.0,0.2471428571428571,-1
91004,312682652,Tue Jun 07 14:15:33 +0000 2011,324,324,0,0,364,364,6000,6000,787,787,11,11,1,64.0,1.0,1.0,1.0,1529225732000.0,1529225732000.0,1307456133000.0,0,0,0,0,0,0.0,2.7055105961570506e-08,1.641343095001944e-09,64.0,3.548728065292664e-09,4.9601027596212586e-11,1.4609757219248071e-09,1.0,1.0,0.1642857142857142,1
91005,312683939,Tue Jun 07 14:17:48 +0000 2011,550,550,0,0,2221,2220,8698,8695,1657,1654,5,5,3,422.0,5.0,3.0,0.0,1529244402000.0,1529231004000.0,1307456268000.0,3,1,3,0,0,0.0114285714285714,3.921760755694892e-08,1.0014061437569964e-08,140.66666666666666,7.471094012630991e-09,2.2544037455132743e-11,2.4798441200646013e-09,1.6666666666666667,1.0,0.3823809523809524,1
91006,312684498,Tue Jun 07 14:18:46 +0000 2011,2992,2992,0,0,359,359,16453,16453,4261,4261,15,15,1,62.0,2.0,0.0,0.0,1529246107000.0,1529246107000.0,1307456326000.0,0,0,0,0,0,0.0,7.418285876751013e-08,1.6186498691749912e-09,62.0,1.921188605168423e-08,6.763161013265979e-11,1.3490251834461207e-08,2.0,0.0,0.1657142857142857,1
91007,312690055,Tue Jun 07 14:28:44 +0000 2011,2111,2111,0,0,1823,1823,46856,46856,1058,1058,6,6,1,107.0,3.0,1.0,1.0,1529254318000.0,1529254318000.0,1307456924000.0,0,0,0,0,0,0.0,2.112558635382344e-07,8.21921289120286e-09,107.0,4.770119165602099e-09,2.705171549490793e-11,9.51769523495844e-09,3.0,1.0,0.3299999999999999,1
91008,312693640,Tue Jun 07 14:35:14 +0000 2011,200,200,0,0,99,99,27119,27117,8867,8867,48,48,2,192.0,8.0,1.0,1.0,1529249026000.0,1529241305000.0,1307457314000.0,2,0,0,0,0,0.0057142857142857,1.2227237778839997e-07,4.4636474062655687e-10,96.0,3.997895106197657e-08,2.1641926818257303e-10,9.01746950760721e-10,4.0,0.5,0.4128571428571428,1
91009,312695216,Tue Jun 07 14:38:09 +0000 2011,579,579,0,0,627,627,14062,14062,2801,2801,2,2,1,140.0,0.0,1.0,0.0,1529245574000.0,1529245574000.0,1307457489000.0,0,0,0,0,0,0.0,6.340286494650963e-08,2.82702292145225e-09,140.0,1.2629172572548252e-08,9.017616974329347e-12,2.610600114068346e-09,0.0,1.0,0.0814285714285714,1
91010,312703252,Tue Jun 07 14:52:56 +0000 2011,164,164,0,0,69,69,9741,9738,49,49,5,5,4,374.0,6.0,2.0,0.0,1529254184000.0,1529241676000.0,1307458376000.0,3,0,0,0,0,0.0085714285714285,4.3918774154649494e-08,3.1109695274312845e-10,93.5,2.2092392296251155e-10,2.254325744515424e-11,7.394188442010591e-10,1.5,0.5,0.2871428571428571,1
