 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
203001,2548793160,Thu Jun 05 22:40:29 +0000 2014,35,35,0,0,255,255,236,236,2159,2159,0,0,1,87.0,2.0,2.0,1.0,1529251054000.0,1529251054000.0,1402008029000.0,0,0,0,0,0,0.0,1.8547185592294742e-09,2.004039121201339e-09,87.0,1.6967531226171336e-08,0.0,2.7506419310606613e-10,2.0,2.0,0.3285714285714285,1
203002,2548799479,Thu Jun 05 22:05:57 +0000 2014,465,465,0,0,139,139,13309,13309,16146,16146,0,0,1,72.0,1.0,1.0,1.0,1529250942000.0,1529250942000.0,1402005957000.0,0,0,0,0,0,0.0,1.0459351305672286e-07,1.0923809688845495e-09,72.0,1.268890872202154e-07,0.0,3.654367989433925e-09,1.0,1.0,0.1642857142857142,1
203003,2548819607,Thu May 15 12:50:02 +0000 2014,591,591,0,0,1121,1121,29131,29093,38116,38043,4,4,3,365.0,6.0,3.0,0.0,1529248686000.0,1529243044000.0,1400158202000.0,38,0,73,0,0,0.1085714285714285,2.2566341915644226e-07,8.683831412391327e-09,121.66666666666669,2.952657610300694e-07,3.0986017528604196e-11,4.57818408985127e-09,2.0,1.0,0.41,1
203004,2548852400,Thu Jun 05 23:27:25 +0000 2014,65,65,0,0,475,475,748,748,3120,3120,2,2,1,119.0,4.0,1.0,1.0,1529252509000.0,1529252509000.0,1402010845000.0,0,0,0,0,0,0.0,5.878577633187821e-09,3.733053978294405e-09,119.0,2.4520270341639044e-08,1.571812201387118e-11,5.108389654508132e-10,4.0,1.0,0.4128571428571428,1
203005,2548879442,Thu Jun 05 23:52:20 +0000 2014,265,265,0,0,620,620,1831,1831,10882,10882,0,0,1,97.0,0.0,1.0,1.0,1529243382000.0,1529243382000.0,1402012340000.0,0,0,0,0,0,0.0,1.4391142061070285e-08,4.8730246192591895e-09,97.0,8.552944178512661e-08,0.0,2.0828250388769122e-09,0.0,1.0,0.0814285714285714,1
203006,2548934629,Fri Jun 06 00:25:12 +0000 2014,1515,1515,0,0,1465,1465,48999,48999,5412,5412,15,15,1,30.0,0.0,0.0,1.0,1529254496000.0,1529254496000.0,1402014312000.0,0,0,0,0,0,0.0,3.850906094257141e-07,1.1513658295244213e-08,30.0,4.253373289683392e-08,1.178872862994288e-10,1.1906615916242309e-08,0.0,0.0,0.0,1
203007,2549031330,Fri Jun 06 02:04:18 +0000 2014,407,407,0,0,329,329,8758,8758,1658,1658,0,0,1,77.0,3.0,1.0,1.0,1529240155000.0,1529240155000.0,1402020258000.0,0,0,0,0,0,0.0,6.88414328774374e-08,2.586073466165438e-09,77.0,1.3032552604566252e-08,0.0,3.199185108599797e-09,3.0,1.0,0.3299999999999999,1
203008,2549034210,Fri Jun 06 02:07:16 +0000 2014,313,313,0,0,272,272,2279,2279,1787,1787,0,0,1,137.0,4.0,1.0,1.0,1529250878000.0,1529250878000.0,1402020436000.0,0,0,0,0,0,0.0,1.7912379806084463e-08,2.137853140524341e-09,137.0,1.4045380743077196e-08,0.0,2.4601030624416124e-09,4.0,1.0,0.4128571428571428,1
203009,2549064565,Fri Jun 06 02:09:48 +0000 2014,3814,3814,0,0,3700,3700,26026,26026,22270,22270,11,11,1,49.0,0.0,0.0,1.0,1529220156000.0,1529220156000.0,1402020588000.0,0,0,0,0,0,0.0,2.046076131327742e-07,2.9088149104405764e-08,49.0,1.7507921096084225e-07,8.647828112120633e-11,2.9984378563298265e-08,0.0,0.0,0.0,1
203010,2549107118,Fri Jun 06 02:53:23 +0000 2014,1184,1183,0,0,1002,998,25673,25630,33089,33052,2,2,2,145.0,3.0,2.0,2.0,1529254789000.0,1529249455000.0,1402023203000.0,43,4,37,0,1,0.1342857142857142,2.017816550679483e-07,7.875402889342275e-09,72.5,2.600690680693079e-07,1.5719367044595357e-11,9.30586529040045e-09,1.5,1.0,0.2871428571428571,1
