 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
202001,2520088335,Thu May 01 00:08:25 +0000 2014,352,352,0,0,709,709,11112,11112,8345,8345,13,13,1,140.0,0.0,1.0,0.0,1529246683000.0,1529246683000.0,1398902905000.0,0,0,0,0,0,0.0,8.52514801281884e-08,5.439461790036498e-09,140.0,6.402300231009108e-08,9.973625284975244e-11,2.700550846393297e-09,0.0,1.0,0.0814285714285714,1
202002,2520099524,Sat May 24 10:27:00 +0000 2014,196,196,0,0,716,716,1242,1242,1296,1296,9,9,1,141.0,2.0,1.0,1.0,1529239949000.0,1529239949000.0,1400927220000.0,0,0,0,0,0,0.0,9.67947614924471e-09,5.580116685071829e-09,141.0,1.0100322938342306e-08,7.014113151626602e-11,1.5275179752431263e-09,2.0,1.0,0.2471428571428571,1
202003,2520129741,Thu May 01 00:37:02 +0000 2014,76,76,0,0,217,217,1808,1800,9538,9502,1,1,3,298.0,6.0,3.0,3.0,1529254863000.0,1529250806000.0,1398904622000.0,8,0,36,0,0,0.0228571428571428,1.3870323415819384e-08,1.6647456754606231e-09,99.33333333333331,7.31720933296932e-08,7.671639057422226e-12,5.830445683640891e-10,2.0,1.0,0.41,1
202004,2520243540,Sat May 24 11:29:22 +0000 2014,619,619,0,0,666,666,7530,7498,4851,4846,7,7,2,258.0,4.0,2.0,1.0,1529248911000.0,1529242207000.0,1400930962000.0,32,0,5,0,0,0.0914285714285714,5.868235939463153e-08,5.1902325839076505e-09,129.0,3.780453192873274e-08,5.455199412515548e-11,4.82395490906732e-09,2.0,1.0,0.3285714285714285,1
202005,2520324574,Thu May 01 02:47:14 +0000 2014,766,766,0,0,546,546,12318,12318,46605,46605,3,3,1,140.0,5.0,1.0,1.0,1529237574000.0,1529237574000.0,1398912434000.0,0,0,0,0,0,0.0,9.451745073897485e-08,4.189521683997424e-09,140.0,3.576056008840658e-07,2.301934991207376e-11,5.877607344216166e-09,5.0,1.0,0.4957142857142858,1
202006,2520329245,Sat May 24 12:01:55 +0000 2014,302,299,0,0,4305,4300,2441,2418,10630,10532,0,0,7,859.0,21.0,7.0,3.0,1529245730000.0,1529227691000.0,1400932915000.0,23,5,98,0,3,0.08,1.902382080854512e-08,3.3550818754931067e-08,122.71428571428572,8.284441425433616e-08,0.0,2.353623057837208e-09,3.0,1.0,0.8185714285714285,1
202007,2520355884,Sat May 24 12:29:20 +0000 2014,12398,12396,0,0,12420,12411,36389,36381,37640,37636,0,0,4,371.0,9.0,4.0,0.0,1529241684000.0,1529235264000.0,1400934560000.0,8,9,4,0,2,0.0485714285714285,2.836085703238115e-07,9.67989898986435e-08,92.75,2.9335861350925455e-07,0.0,9.662752630945107e-08,2.25,1.0,0.5121428571428571,1
202008,2520440106,Sat May 24 13:13:24 +0000 2014,268,268,0,0,247,247,1046,1046,5681,5681,0,0,1,98.0,3.0,2.0,1.0,1529245767000.0,1529245767000.0,1400937204000.0,0,0,0,0,0,0.0,8.152222856708324e-09,1.9250468887255795e-09,98.0,4.427607844068834e-08,0.0,2.088714842827754e-09,3.0,2.0,0.4114285714285713,1
202009,2520447209,Thu May 01 04:20:48 +0000 2014,403,403,0,0,347,347,1772,1772,20541,20541,2,2,1,130.0,3.0,3.0,1.0,1529247521000.0,1529247521000.0,1398918048000.0,0,0,0,0,0,0.0,1.3596310636505068e-08,2.662482951956692e-09,130.0,1.5760824874968998e-07,1.5345723066032808e-11,3.09216319780561e-09,3.0,3.0,0.4928571428571429,1
202010,2520466313,Thu May 01 04:35:12 +0000 2014,666,666,0,0,901,901,30063,30063,31659,31659,33,33,1,99.0,2.0,1.0,1.0,1529252018000.0,1529252018000.0,1398918912000.0,0,0,0,0,0,0.0,2.3066280642463934e-07,6.9130555363270485e-09,99.0,2.429083520805528e-07,2.531973725846755e-10,5.109983337617996e-09,2.0,1.0,0.2471428571428571,1
202011,2520564692,Sat May 24 14:11:52 +0000 2014,278,278,0,0,220,220,3671,3671,1398,1398,1,1,1,104.0,2.0,1.0,1.0,1529246942000.0,1529246942000.0,1400940712000.0,0,0,0,0,0,0.0,2.86112373498933e-08,1.7146478390020502e-09,104.0,1.0895807631476664e-08,7.793853813645682e-12,2.1666913601934994e-09,2.0,1.0,0.2471428571428571,1
202012,2520565855,Sat May 24 14:05:30 +0000 2014,71,71,0,0,196,196,861,861,768,768,0,0,1,93.0,1.0,1.0,1.0,1529248796000.0,1529248796000.0,1400940330000.0,0,0,0,0,0,0.0,6.7103911911782974e-09,1.527568726447092e-09,93.0,5.985575417915136e-09,0.0,5.533539774374668e-10,1.0,1.0,0.1642857142857142,1
202013,2520621896,Sat May 24 14:39:42 +0000 2014,32,32,0,0,36,36,156,156,71,71,0,0,1,105.0,1.0,1.0,1.0,1529240420000.0,1529240420000.0,1400942382000.0,0,0,0,0,0,0.0,1.2159188280026542e-09,2.8059665261599716e-10,105.0,5.533989537704388e-10,0.0,2.494192467697752e-10,1.0,1.0,0.1642857142857142,1
202014,2520626075,Thu May 01 06:39:15 +0000 2014,572,572,0,0,2612,2612,39713,39713,3930,3930,54,54,1,142.0,1.0,1.0,1.0,1529236262000.0,1529236262000.0,1398926355000.0,0,0,0,0,0,0.0,3.047581025439609e-07,2.0044523552610623e-08,142.0,3.0158873492251055e-08,4.1439673500802967e-10,4.389535785640611e-09,1.0,1.0,0.1642857142857142,1
202015,2520628475,Thu May 01 06:40:48 +0000 2014,96,96,0,0,521,521,803,803,475,475,0,0,1,60.0,2.0,0.0,0.0,1529249728000.0,1529249728000.0,1398926448000.0,0,0,0,0,0,0.0,6.1616005981433245e-09,3.997750823951024e-09,60.0,3.644782421068592e-09,0.0,7.366297103633363e-10,2.0,0.0,0.1657142857142857,1
202016,2520641240,Sat May 24 14:48:51 +0000 2014,48,48,0,0,140,140,1583,1583,772,772,2,2,1,60.0,2.0,0.0,0.0,1529248257000.0,1529248257000.0,1400942931000.0,0,0,0,0,0,0.0,1.2337757514446438e-08,1.0911472217451051e-09,60.0,6.016897537051579e-09,1.5587817453501497e-11,3.74107618884036e-10,2.0,0.0,0.1657142857142857,1
202017,2520709440,Sat May 24 15:28:17 +0000 2014,109,109,0,0,206,206,16265,16265,1134,1134,3,3,1,30.0,1.0,0.0,0.0,1529223264000.0,1529223264000.0,1400945297000.0,0,0,0,0,0,0.0,1.267949623804063e-07,1.605887626828386e-09,30.0,8.840177518560143e-09,2.3386713012063872e-11,8.497172394383206e-10,1.0,0.0,0.0828571428571428,1
202018,2520738145,Sat May 24 15:30:03 +0000 2014,23559,23559,0,0,7343,7343,21958,21958,1451,1451,111,111,1,131.0,1.0,1.0,1.0,1529233090000.0,1529233090000.0,1400945403000.0,0,0,0,0,0,0.0,1.711621786430681e-07,5.7238540749432953e-08,131.0,1.1310516495632196e-08,8.652428194453301e-10,1.8364194219200482e-07,1.0,1.0,0.1642857142857142,1
202019,2520796542,Sat May 24 16:11:53 +0000 2014,451,451,0,0,357,357,3108,3108,2589,2589,1,1,1,140.0,1.0,2.0,0.0,1529249798000.0,1529249798000.0,1400947913000.0,0,0,0,0,0,0.0,2.4224117985484e-08,2.782500038873162e-09,140.0,2.0178970870147383e-08,7.794117755947233e-12,3.5151471079322023e-09,1.0,2.0,0.2457142857142857,1
202020,2520839880,Sat May 24 16:34:42 +0000 2014,231,231,0,0,153,153,9043,9030,18247,18222,1,1,10,501.0,11.0,0.0,2.0,1529250333000.0,1529233101000.0,1400949282000.0,13,0,25,0,0,0.0371428571428571,7.04826650250901e-08,1.1925077683112666e-09,50.1,1.4222019116585412e-07,7.794168420335076e-12,1.8004529050974023e-09,1.1,0.0,0.0911428571428571,1
202021,2520864408,Sat May 24 16:47:48 +0000 2014,117,117,0,0,851,851,5051,5051,3944,3944,0,0,1,56.0,1.0,1.0,0.0,1529254070000.0,1529254070000.0,1400950068000.0,0,0,0,0,0,0.0,3.9367439216744e-08,6.632684770035466e-09,56.0,3.0739493223290104e-08,0.0,9.118967310154519e-10,1.0,1.0,0.1642857142857142,1
202022,2520864433,Sat May 24 16:33:56 +0000 2014,358,358,0,0,344,344,1963,1963,862,862,2,2,1,68.0,2.0,0.0,0.0,1529248778000.0,1529248778000.0,1400949236000.0,0,0,0,0,0,0.0,1.5300132560099084e-08,2.6812254715609193e-09,68.0,6.718652199085792e-09,1.5588520183493718e-11,2.7903451128453755e-09,2.0,0.0,0.1657142857142857,1
202023,2520873984,Sat May 24 16:52:15 +0000 2014,92,92,0,0,21,21,125,125,85,85,0,0,1,139.0,3.0,1.0,0.0,1529254778000.0,1529254778000.0,1400950335000.0,0,0,0,0,0,0.0,9.742452956208227e-10,1.6367320966429823e-10,139.0,6.624868010221595e-10,0.0,7.170445375769256e-10,3.0,1.0,0.3299999999999999,1
202024,2520892801,Sat May 24 16:49:46 +0000 2014,79,79,0,0,12,12,121,121,83,83,0,0,1,139.0,3.0,1.0,0.0,1529248217000.0,1529248217000.0,1400950186000.0,0,0,0,0,0,0.0,9.43116578305087e-10,9.353222264182681e-11,139.0,6.469312066059687e-10,0.0,6.157537990586932e-10,3.0,1.0,0.3299999999999999,1
202025,2520902485,Sat May 24 16:54:34 +0000 2014,314,314,0,0,653,653,33798,33797,6318,6318,3,3,2,230.0,4.0,2.0,1.0,1529221273000.0,1529221258000.0,1400950474000.0,1,0,0,0,0,0.0028571428571428,2.634894322284529e-07,5.090792332243911e-09,115.0,4.9255169915952575e-08,2.3388019903111385e-11,2.4479460831923252e-09,2.0,1.0,0.3285714285714285,1
202026,2520921221,Thu May 01 10:19:18 +0000 2014,64,64,0,0,497,497,7325,7323,75,75,21,21,3,328.0,26.0,0.0,0.0,1529247631000.0,1529236822000.0,1398939558000.0,2,0,0,0,0,0.0057142857142857,5.62129408513316e-08,3.814038444110826e-09,109.33333333333331,5.75559121344692e-10,1.6115655397651379e-10,4.911437835474707e-10,8.666666666666666,0.0,0.718095238095238,1
202027,2520952141,Sat May 24 17:20:04 +0000 2014,175,175,0,0,463,463,4870,4870,11439,11439,2,2,1,30.0,1.0,0.0,0.0,1529243348000.0,1529243348000.0,1400952004000.0,0,0,0,0,0,0.0,3.796047222016787e-08,3.6089730262705804e-09,30.0,8.9164238547536e-08,1.558951631218393e-11,1.3640826773160939e-09,1.0,0.0,0.0828571428571428,1
202028,2520954631,Sat May 24 17:21:13 +0000 2014,15398,15397,0,0,16471,16469,109990,109978,372,372,273,273,6,653.0,29.0,0.0,6.0,1529250657000.0,1529239802000.0,1400952073000.0,12,2,0,0,1,0.04,8.572970688437216e-07,1.2838021657355158e-07,108.83333333333331,2.8994864043082503e-09,2.12784889348428e-09,1.2001691304714634e-07,4.833333333333333,0.0,0.4004761904761904,-1
202029,2520957031,Sat May 24 17:22:22 +0000 2014,479,479,0,0,560,560,3451,3451,16782,16782,5,5,1,70.0,0.0,1.0,1.0,1529237595000.0,1529237595000.0,1400952142000.0,0,0,0,0,0,0.0,2.6900945659053022e-08,4.365265015667833e-09,70.0,1.3081763838024565e-07,3.897558049703422e-11,3.733860611615878e-09,0.0,1.0,0.0814285714285714,1
202030,2520960383,Thu May 01 10:47:41 +0000 2014,1183,1183,0,0,2168,2168,7620,7620,10970,10970,4,4,1,140.0,3.0,1.0,0.0,1529236655000.0,1529236655000.0,1398941261000.0,0,0,0,0,0,0.0,5.8482497086581594e-08,1.6639114656654713e-08,140.0,8.419330617320212e-08,3.06994735362633e-11,9.07936929834987e-09,3.0,1.0,0.3299999999999999,1
202031,2520961260,Sat May 24 17:37:05 +0000 2014,348,348,0,0,3431,3426,9348,9332,6568,6557,49,49,7,896.0,7.0,8.0,0.0,1529249657000.0,1529242158000.0,1400953025000.0,16,5,11,0,0,0.06,7.286239595128265e-08,2.6742712934194564e-08,128.0,5.1193861425762144e-08,3.819274071044983e-10,2.712464034129906e-09,1.0,1.1428571428571428,0.7342857142857143,1
202032,2521023161,Thu May 01 11:32:35 +0000 2014,13085,13085,0,0,125,125,23994,23994,13251,13251,23,23,1,112.0,3.0,1.0,1.0,1529254794000.0,1529254794000.0,1398943955000.0,0,0,0,0,0,0.0,1.84128965664936e-07,9.592448407150535e-10,112.0,1.016876270745214e-07,1.7650105069156987e-10,1.0041374992605183e-07,3.0,1.0,0.3299999999999999,1
202033,2521063758,Sat May 24 18:29:03 +0000 2014,592,592,0,0,182,182,15591,15591,83,83,3,3,1,140.0,6.0,1.0,2.0,1529246755000.0,1529246755000.0,1400956143000.0,0,0,0,0,0,0.0,1.2152876782597312e-07,1.4186540789126486e-09,140.0,6.469686184052189e-10,2.3384407894164537e-11,4.614523157781802e-09,6.0,1.0,0.5785714285714286,1
202034,2521089282,Sat May 24 18:43:03 +0000 2014,84,84,0,0,263,263,1557,1557,3954,3954,3,3,1,141.0,10.0,1.0,0.0,1529247067000.0,1529247067000.0,1400956983000.0,0,0,0,0,0,0.0,1.213655764696514e-08,2.0500415293203802e-09,141.0,3.08207764522159e-08,2.338450413673437e-11,6.547661158285624e-10,10.0,1.0,0.91,1
202035,2521105900,Thu May 01 12:25:39 +0000 2014,357,357,0,0,183,183,3849,3849,608,608,5,5,1,48.0,4.0,0.0,0.0,1529241364000.0,1529241364000.0,1398947139000.0,0,0,0,0,0,0.0,2.9540833448297497e-08,1.4045135154685482e-09,48.0,4.666361843742499e-09,3.8374686214987656e-11,2.7399525957501187e-09,4.0,0.0,0.3314285714285714,1
202036,2521115042,Sat May 24 18:51:23 +0000 2014,21689,21689,0,0,16429,16429,86127,86127,41513,41513,73,73,1,140.0,0.0,1.0,0.0,1529227952000.0,1529227952000.0,1400957483000.0,0,0,0,0,0,0.0,6.714483908217409e-07,1.2808092250758045e-07,140.0,3.236364560263672e-07,5.691099484480719e-10,1.690880229026059e-07,0.0,1.0,0.0814285714285714,1
202037,2521132167,Thu May 01 12:49:40 +0000 2014,498,498,0,0,619,619,15654,15654,2149,2149,1,1,1,143.0,2.0,2.0,0.0,1529244819000.0,1529244819000.0,1398948580000.0,0,0,0,0,0,0.0,1.2014161053413062e-07,4.750712720111591e-09,143.0,1.6493185194700823e-08,7.674818610842636e-12,3.822059668199632e-09,2.0,2.0,0.3285714285714285,1
202038,2521148929,Sat May 24 19:02:07 +0000 2014,234,234,0,0,173,173,2502,2502,1300,1300,3,3,1,137.0,4.0,4.0,1.0,1529251805000.0,1529251805000.0,1400958127000.0,0,0,0,0,0,0.0,1.9502130104961213e-08,1.3484686283606272e-09,137.0,1.0133001253576969e-08,2.3383849046716078e-11,1.8239402256438543e-09,4.0,4.0,0.6571428571428571,1
202039,2521207622,Sat May 24 19:42:40 +0000 2014,490,490,0,0,432,432,52485,52485,9350,9350,7,7,1,98.0,3.0,2.0,1.0,1529242364000.0,1529242364000.0,1400960560000.0,0,0,0,0,0,0.0,4.0913830616226766e-07,3.367585943833468e-09,98.0,7.288640873806235e-08,5.4567364830634895e-11,3.819715538144443e-09,3.0,2.0,0.4114285714285713,1
202040,2521235700,Sat May 24 20:03:42 +0000 2014,82,82,0,0,254,254,10873,10873,94721,94721,4,4,1,94.0,3.0,1.0,1.0,1529228439000.0,1529228439000.0,1400961822000.0,0,0,0,0,0,0.0,8.476874384236704e-08,1.9802502470303713e-09,94.0,7.384696206652117e-07,3.118504326032081e-11,6.392933868365765e-10,3.0,1.0,0.3299999999999999,1
202041,2521260862,Thu May 01 14:07:00 +0000 2014,307,307,0,0,483,483,11275,11264,22703,22681,2,2,3,364.0,6.0,3.0,2.0,1529252990000.0,1529250576000.0,1398953220000.0,11,0,22,0,0,0.0314285714285714,8.653123485943222e-08,3.7068369345548342e-09,121.33333333333331,1.7423668514533833e-07,1.5349221261096623e-11,2.3561054635783317e-09,2.0,1.0,0.41,1
202042,2521281432,Sat May 24 20:30:33 +0000 2014,1788,1788,0,0,361,361,49328,49328,20852,20852,31,31,1,57.0,0.0,1.0,1.0,1529230186000.0,1529230186000.0,1400963433000.0,0,0,0,0,0,0.0,3.845735457262257e-07,2.814447170109623e-09,57.0,1.6256745814716305e-07,2.416838290121837e-10,1.3939699557218854e-08,0.0,1.0,0.0814285714285714,1
202043,2521283417,Thu May 01 14:24:42 +0000 2014,1054,1054,0,0,1928,1928,9220,9213,26227,26221,4,4,3,312.0,3.0,2.0,2.0,1529251944000.0,1529250687000.0,1398954282000.0,7,0,6,0,0,0.02,7.076105479160478e-08,1.4796888680934277e-08,104.0,2.0128526941642285e-07,3.069893917206281e-11,8.08917047183855e-09,1.0,0.6666666666666666,0.2457142857142857,1
202044,2521310233,Sat May 24 20:33:20 +0000 2014,75,75,0,0,116,116,305,305,3041,3041,4,4,1,97.0,2.0,0.0,0.0,1529248046000.0,1529248046000.0,1400963600000.0,0,0,0,0,0,0.0,2.3775290731660486e-09,9.042405655320054e-10,97.0,2.3705134136058865e-08,3.1180709156276045e-11,5.846382966801759e-10,2.0,0.0,0.1657142857142857,1
202045,2521317442,Thu May 01 14:42:35 +0000 2014,210,210,0,0,304,304,6842,6842,12989,12989,0,0,1,140.0,0.0,1.0,0.0,1529253306000.0,1529253306000.0,1398955355000.0,0,0,0,0,0,0.0,5.2510418985790496e-08,2.33311420223331e-09,140.0,9.96869091210805e-08,0.0,1.6116907318059055e-09,0.0,1.0,0.0814285714285714,1
202046,2521336050,Sat May 24 21:04:01 +0000 2014,141,141,0,0,84,84,12852,12852,407,407,15,15,1,110.0,1.0,1.0,1.0,1529234585000.0,1529234585000.0,1400965441000.0,0,0,0,0,0,0.0,1.0019557002734813e-07,6.548730067146936e-10,110.0,3.173015639677146e-09,1.1694160834190958e-10,1.0992511184139502e-09,1.0,1.0,0.1642857142857142,1
202047,2521381491,Thu May 01 15:30:47 +0000 2014,129,129,0,0,310,310,195,195,315,315,0,0,1,59.0,2.0,0.0,1.0,1529232376000.0,1529232376000.0,1398958247000.0,0,0,0,0,0,0.0,1.496843628868169e-09,2.379597563841705e-09,59.0,2.4179781697101194e-09,0.0,9.902196314050963e-10,2.0,0.0,0.1657142857142857,1
