 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
75001,245798886,Tue Feb 01 14:07:34 +0000 2011,37768,37768,0,0,2136,2136,194042,194042,112,112,146,146,1,42.0,0.0,0.0,1.0,1529250781000.0,1529250781000.0,1296569254000.0,0,0,0,0,0,0.0,8.339381406930512e-07,9.179929440638405e-09,42.0,4.813446148649352e-10,6.274670872346475e-10,1.6231628048409708e-07,0.0,0.0,0.0,1
75002,245805753,Tue Feb 01 14:25:21 +0000 2011,507,507,0,0,90,90,193737,193737,11038,11038,5,5,1,117.0,3.0,2.0,1.0,1529222949000.0,1529222949000.0,1296570321000.0,0,0,0,0,0,0.0,8.327307611586489e-07,3.868428256052194e-10,117.0,4.7444123433671255e-08,2.149126808917886e-11,2.179214584242736e-09,3.0,2.0,0.4114285714285713,-1
75003,245806512,Tue Feb 01 14:27:20 +0000 2011,236,235,0,0,185,185,33880,33848,21012,20986,10,10,5,482.0,6.0,5.0,5.0,1529252185000.0,1529228262000.0,1296570440000.0,32,0,26,0,1,0.0914285714285714,1.456066095773865e-07,7.950774135719156e-10,96.4,9.030360331877349e-08,4.2977157490373815e-11,1.014260916772822e-09,1.2,1.0,0.5065714285714286,-1
75004,245807376,Tue Feb 01 14:29:32 +0000 2011,187,187,0,0,344,344,1715,1715,297,297,4,4,1,145.0,1.0,1.0,0.0,1529233762000.0,1529233762000.0,1296570572000.0,0,0,0,0,0,0.0,7.371170317057889e-09,1.4785321219054891e-09,145.0,1.2765233726916579e-09,1.7192233975645222e-11,8.037369383614141e-10,1.0,1.0,0.1642857142857142,1
75005,245809405,Tue Feb 01 14:35:02 +0000 2011,228,228,0,0,280,280,36096,36065,6310,6304,3,3,17,1248.0,46.0,3.0,0.0,1529254095000.0,1529243446000.0,1296570902000.0,31,0,6,0,0,0.0885714285714285,1.5512938229277265e-07,1.203352921154043e-09,73.41176470588235,2.7118417616007185e-08,1.2893067012364747e-11,9.798730929397207e-10,2.7058823529411766,0.1764705882352941,0.4684873949579832,-1
75006,245809687,Tue Feb 01 14:35:41 +0000 2011,11031,11031,0,0,841,841,84462,84462,1163,1163,148,148,1,26.0,1.0,0.0,0.0,1529241232000.0,1529241232000.0,1296570941000.0,0,0,0,0,0,0.0,3.630115372142634e-07,3.6145568752479877e-09,26.0,4.998489471954114e-09,6.360932432065425e-10,4.7410436255482235e-08,1.0,0.0,0.0828571428571428,1
75007,245809896,Tue Feb 01 14:36:11 +0000 2011,673,673,0,0,872,872,43838,43827,25522,25518,13,13,2,250.0,1.0,2.0,1.0,1529228260000.0,1529227653000.0,1296570971000.0,11,0,4,0,0,0.0314285714285714,1.8842306720078733e-07,3.748002066679286e-09,125.0,1.0969783113049169e-07,5.587617759957652e-11,2.8926667326549998e-09,0.5,1.0,0.2042857142857143,1
75008,245812733,Tue Feb 01 14:43:05 +0000 2011,316,316,0,0,390,390,24350,24348,4279,4279,26,26,2,236.0,3.0,2.0,1.0,1529251585000.0,1529251403000.0,1296571385000.0,2,0,0,0,0,0.0057142857142857,1.0465007336249496e-07,1.676120271514293e-09,118.0,1.8390047799511947e-08,1.1174135143428619e-10,1.3580871943551708e-09,1.5,1.0,0.2871428571428571,1
75009,245813563,Tue Feb 01 14:45:15 +0000 2011,414,414,0,0,319,319,9593,9593,4083,4083,4,4,1,140.0,0.0,1.0,0.0,1529240361000.0,1529240361000.0,1296571515000.0,0,0,0,0,0,0.0,4.123027283162783e-08,1.3710473296454994e-09,140.0,1.7548546228660112e-08,1.7191816045711596e-11,1.77935296073115e-09,0.0,1.0,0.0814285714285714,1
75010,245817386,Tue Feb 01 14:53:44 +0000 2011,605,605,0,0,530,530,134696,134696,31340,31340,26,26,1,140.0,1.0,1.0,0.0,1529240409000.0,1529240409000.0,1296572024000.0,0,0,0,0,0,0.0,5.789183605671222e-07,2.2779201394293427e-09,140.0,1.34698145603237e-07,1.1174702570785456e-10,2.600267328971231e-09,1.0,1.0,0.1642857142857142,1
75011,245824703,Tue Feb 01 15:10:55 +0000 2011,2373,2373,0,0,2354,2354,10628,10628,3136,3136,4,4,1,48.0,1.0,1.0,0.0,1529224100000.0,1529224100000.0,1296573055000.0,0,0,0,0,0,0.0,4.5682150277897964e-08,1.0118157861702276e-08,48.0,1.3479415061299211e-08,1.7193131455738786e-11,1.0199825236117036e-08,1.0,1.0,0.1642857142857142,1
75012,245828358,Tue Feb 01 15:19:51 +0000 2011,87,87,0,0,536,536,2202,2201,6489,6488,12,12,2,174.0,6.0,1.0,2.0,1529245926000.0,1529243784000.0,1296573591000.0,1,0,1,0,0,0.0028571428571428,9.463952815877314e-09,2.3036688053180023e-09,87.0,2.788900536885917e-08,5.157467474592543e-11,3.739163919079593e-10,3.0,0.5,0.3299999999999999,-1
75013,245829256,Tue Feb 01 15:22:04 +0000 2011,448,448,0,0,307,307,5728,5728,4778,4778,17,17,1,140.0,1.0,1.0,0.0,1529239212000.0,1529239212000.0,1296573724000.0,0,0,0,0,0,0.0,2.461903589242252e-08,1.319490925100159e-09,140.0,2.0535920651884564e-08,7.306627272541599e-11,1.9255111871168446e-09,1.0,1.0,0.1642857142857142,1
75014,245829782,Tue Feb 01 15:23:24 +0000 2011,113,113,0,0,225,225,3238,3238,6620,6620,6,6,1,141.0,10.0,1.0,0.0,1529244154000.0,1529244154000.0,1296573804000.0,0,0,0,0,0,0.0,1.3916685129841426e-08,9.670334015485859e-10,141.0,2.8452271636673945e-08,2.5787557374628956e-11,4.856656638888452e-10,10.0,1.0,0.91,-1
75015,245832000,Tue Feb 01 15:29:03 +0000 2011,1494,1494,0,0,740,740,31761,31761,9709,9709,1,1,1,140.0,0.0,1.0,0.0,1529244829000.0,1529244829000.0,1296574143000.0,0,0,0,0,0,0.0,1.3650623783350173e-07,3.180460816623887e-09,140.0,4.1728505498109894e-08,4.297920022464712e-12,6.42109251356228e-09,0.0,1.0,0.0814285714285714,1
75016,245836915,Tue Feb 01 15:41:07 +0000 2011,1156,1156,0,0,815,815,38486,38485,8001,8001,23,23,2,101.0,2.0,0.0,0.0,1529235087000.0,1529234977000.0,1296574867000.0,1,0,0,0,0,0.0028571428571428,1.6541719078577339e-07,3.502962388671342e-09,50.5,3.4389204996023816e-08,9.885660728765752e-11,4.968619044544873e-09,1.0,0.0,0.0828571428571428,1
75017,245837856,Tue Feb 01 15:43:24 +0000 2011,550,550,0,0,382,382,22033,22033,11504,11504,5,5,1,48.0,0.0,0.0,1.0,1529240453000.0,1529240453000.0,1296575004000.0,0,0,0,0,0,0.0,9.469820334174329e-08,1.6418424035104583e-09,48.0,4.944438484289088e-08,2.149008381558192e-11,2.3639092197140108e-09,0.0,0.0,0.0,1
75018,245841599,Tue Feb 01 15:51:58 +0000 2011,10156,10156,0,0,981,981,33659,33655,44850,44829,133,133,4,484.0,6.0,5.0,4.0,1529248464000.0,1529241083000.0,1296575518000.0,4,0,21,0,0,0.0114285714285714,1.4466228488807633e-07,4.216218588645024e-09,121.0,1.9275984067352636e-07,5.716178106929543e-10,4.36492517699071e-08,1.5,1.25,0.5314285714285715,-1
75019,245847801,Tue Feb 01 16:06:12 +0000 2011,273,273,0,0,130,130,1046,1046,200,200,2,2,1,144.0,0.0,1.0,0.0,1529237478000.0,1529237478000.0,1296576372000.0,0,0,0,0,0,0.0,4.495809454288419e-09,5.587526090415816e-10,144.0,8.596193985255102e-10,8.596193985255103e-12,1.1733804789873215e-09,0.0,1.0,0.0814285714285714,1
75020,245851216,Tue Feb 01 16:14:05 +0000 2011,344,344,0,0,1159,1159,52947,52947,45659,45659,13,13,1,143.0,1.0,2.0,0.0,1529247175000.0,1529247175000.0,1296576845000.0,0,0,0,0,0,0.0,2.2756231961333447e-07,4.981296927717427e-09,143.0,1.9623903056311483e-07,5.587304578112732e-11,1.4784867499005995e-09,1.0,2.0,0.2457142857142857,1
75021,245855356,Tue Feb 01 16:24:09 +0000 2011,507,507,0,0,523,523,2797,2797,2940,2940,2,2,1,64.0,1.0,1.0,1.0,1529225919000.0,1529225919000.0,1296577449000.0,0,0,0,0,0,0.0,1.2022430235625448e-08,2.248026819174869e-09,64.0,1.2637091488287029e-08,8.596660876385733e-12,2.1792535321637834e-09,1.0,1.0,0.1642857142857142,1
75022,245858196,Tue Feb 01 16:31:15 +0000 2011,1128,1128,0,0,775,774,102491,102461,4576,4575,97,97,2,191.0,4.0,2.0,0.0,1529254457000.0,1529250287000.0,1296577875000.0,30,1,1,0,0,0.0885714285714285,4.404869588465934e-07,3.3308036130597794e-09,95.5,1.9666783655950388e-08,4.1688767802167556e-10,4.847930936169588e-09,2.0,1.0,0.3285714285714285,1
75023,245861115,Tue Feb 01 16:38:30 +0000 2011,122,122,0,0,368,368,4246,4246,115,115,5,5,1,135.0,0.0,1.0,1.0,1529252980000.0,1529252980000.0,1296578310000.0,0,0,0,0,0,0.0,1.8248655945230307e-08,1.5816074865390375e-09,135.0,4.942523395434491e-10,2.148923215406301e-11,5.243372645591373e-10,0.0,1.0,0.0814285714285714,1
75024,245863186,Tue Feb 01 16:43:30 +0000 2011,1215,1215,0,0,1641,1641,40841,40841,80911,80911,12,12,1,64.0,1.0,1.0,1.0,1529226684000.0,1529226684000.0,1296578610000.0,0,0,0,0,0,0.0,1.75548412234008e-07,7.053572255233886e-09,64.0,3.477828060592498e-07,5.158005305472677e-11,5.222480371791085e-09,1.0,1.0,0.1642857142857142,1
75025,245863269,Tue Feb 01 16:43:43 +0000 2011,252,252,0,0,2349,2349,14370,14357,925,925,18,18,5,566.0,7.0,2.0,3.0,1529254126000.0,1529244153000.0,1296578623000.0,13,0,0,0,0,0.0371428571428571,6.175983210402687e-08,1.0095605122641553e-08,113.2,3.975493715812446e-09,7.736095879418814e-11,1.083053423118634e-09,1.4,0.4,0.2788571428571428,1
75026,245868328,Tue Feb 01 16:56:29 +0000 2011,1780,1780,0,0,1758,1758,13519,13519,27611,27611,9,9,1,138.0,2.0,1.0,0.0,1529245100000.0,1529245100000.0,1296579389000.0,0,0,0,0,0,0.0,5.810482318986832e-08,7.555904961002182e-09,138.0,1.1867240721173564e-07,3.868210730888489e-11,7.650461223312789e-09,2.0,1.0,0.2471428571428571,1
75027,245869827,Tue Feb 01 17:00:13 +0000 2011,65,65,0,0,415,415,332,332,1234,1234,1,1,1,141.0,2.0,1.0,1.0,1529223221000.0,1529223221000.0,1296579613000.0,0,0,0,0,0,0.0,1.4270755291931336e-09,1.783844411491417e-09,141.0,5.304250611519058e-09,4.298420268654018e-12,2.7939731746251117e-10,2.0,1.0,0.2471428571428571,1
75028,245876167,Tue Feb 01 17:16:00 +0000 2011,483,483,0,0,954,954,14407,14407,119,119,6,6,1,73.0,1.0,0.0,0.0,1529236879000.0,1529236879000.0,1296580560000.0,0,0,0,0,0,0.0,6.19239574576094e-08,4.100468898074503e-09,73.0,5.11484065902375e-10,2.5789112566506307e-11,2.0760235616037582e-09,1.0,0.0,0.0828571428571428,1
75029,245883842,Tue Feb 01 17:35:15 +0000 2011,617,617,0,0,157,157,126058,125984,18469,18461,22,22,9,682.0,13.0,4.0,2.0,1529254391000.0,1529242554000.0,1296581715000.0,74,0,8,0,0,0.2114285714285714,5.417825684009411e-07,6.747676723329557e-10,75.77777777777777,7.937760598928257e-08,9.455343179187915e-11,2.6517939734358838e-09,1.4444444444444444,0.4444444444444444,0.4453968253968254,-1
75030,245892192,Tue Feb 01 17:55:11 +0000 2011,55,55,0,0,157,157,305,305,466,466,0,0,1,144.0,1.0,1.0,0.0,1529245786000.0,1529245786000.0,1296582911000.0,0,0,0,0,0,0.0,1.3109096154683036e-09,6.747960971427005e-10,144.0,2.0028979698630475e-09,0.0,2.363935372155957e-10,1.0,1.0,0.1642857142857142,1
75031,245895235,Tue Feb 01 18:02:23 +0000 2011,855,855,0,0,1992,1992,7461,7461,410,410,7,7,1,54.0,1.0,1.0,0.0,1529250745000.0,1529250745000.0,1296583343000.0,0,0,0,0,0,0.0,3.2067233896392585e-08,8.561577526017161e-09,54.0,1.7621720811581501e-09,3.0085864800261105e-11,3.674773486317606e-09,1.0,1.0,0.1642857142857142,1
75032,245895578,Tue Feb 01 18:03:16 +0000 2011,577,577,0,0,1072,1072,6471,6471,2149,2149,0,0,1,85.0,3.0,1.0,1.0,1529245805000.0,1529245805000.0,1296583396000.0,0,0,0,0,0,0.0,2.7812829875753585e-08,4.607534171968451e-09,85.0,9.236558708544965e-09,0.0,2.4799880757703323e-09,3.0,1.0,0.3299999999999999,-1
75033,245899494,Tue Feb 01 18:12:54 +0000 2011,89,89,0,0,704,704,5061,5061,4176,4176,2,2,1,129.0,0.0,1.0,1.0,1529241192000.0,1529241192000.0,1296583974000.0,0,0,0,0,0,0.0,2.1753032394636475e-08,3.025910848809341e-09,129.0,1.7949152989528138e-08,8.596337638662902e-12,3.825370249204992e-10,0.0,1.0,0.0814285714285714,1
75034,245900042,Tue Feb 01 18:14:14 +0000 2011,854,854,0,0,710,710,26340,26337,10123,10119,4,4,2,203.0,2.0,1.0,2.0,1529237276000.0,1529224324000.0,1296584054000.0,3,0,4,0,0,0.0085714285714285,1.1321571123566903e-07,3.05175227704347e-09,101.5,4.351111028240994e-08,1.719297057489279e-11,3.6706992177396103e-09,1.0,0.5,0.1642857142857142,1
