 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
160001,1089621908,Mon Jan 14 17:20:41 +0000 2013,1598,1594,0,0,1332,1328,23081,23060,9744,9725,9,9,4,521.0,9.0,5.0,3.0,1529253443000.0,1529236160000.0,1358184041000.0,21,4,19,0,4,0.0714285714285714,1.3492184885290005e-07,7.786313533731765e-09,130.25,5.69593386431549e-08,5.261022657926869e-11,9.341238008185709e-09,2.25,1.25,0.5935714285714285,-1
160002,1089671376,Mon Jan 14 17:46:54 +0000 2013,44,44,0,0,86,86,1143,1143,416,416,2,2,1,140.0,0.0,2.0,0.0,1529228365000.0,1529228365000.0,1358185614000.0,0,0,0,0,0,0.0,6.6825398522735406e-09,5.027982740993214e-10,140.0,2.432140488666485e-09,1.1692983118588872e-11,2.5724562860895517e-10,0.0,2.0,0.1628571428571428,1
160003,1089694976,Mon Jan 14 17:50:31 +0000 2013,1031,1031,0,0,389,389,10246,10246,54900,54900,12,12,1,67.0,1.0,1.0,0.0,1529254869000.0,1529254869000.0,1358185831000.0,0,0,0,0,0,0.0,5.989394761195769e-08,2.2739357428314994e-09,67.0,3.2092306499087226e-07,7.014711803079176e-11,6.026806557478859e-09,1.0,1.0,0.1642857142857142,1
160004,1089699967,Mon Jan 14 17:50:53 +0000 2013,41,41,0,0,129,129,299,299,482,482,0,0,1,56.0,0.0,0.0,1.0,1529234844000.0,1529234844000.0,1358185853000.0,0,0,0,0,0,0.0,1.7480372041481381e-09,7.541698974418388e-10,56.0,2.817906128426095e-09,0.0,2.396974092644604e-10,0.0,0.0,0.0,1
160005,1089707143,Mon Jan 14 17:53:22 +0000 2013,629,629,0,0,445,445,16106,16106,5531,5531,11,11,1,141.0,2.0,1.0,1.0,1529226739000.0,1529226739000.0,1358186002000.0,0,0,0,0,0,0.0,9.41647018277289e-08,2.601719378699824e-09,141.0,3.233732558109826e-08,6.431216441729903e-11,3.6774864925891892e-09,2.0,1.0,0.2471428571428571,1
160006,1089732686,Mon Jan 14 18:05:51 +0000 2013,416,416,0,0,344,343,3407,3400,45309,45241,4,4,4,380.0,11.0,0.0,1.0,1529253793000.0,1529249892000.0,1358186751000.0,7,1,68,0,0,0.0228571428571428,1.9916168305523165e-08,2.0109075130906862e-09,95.0,2.648610712518196e-07,2.338264550105449e-11,2.4317951321096673e-09,2.75,0.0,0.2278571428571428,-1
160007,1089798744,Mon Jan 14 18:37:57 +0000 2013,470,470,0,0,222,222,7569,7569,432,432,2,2,1,143.0,2.0,1.0,1.0,1529229073000.0,1529229073000.0,1358188677000.0,0,0,0,0,0,0.0,4.425270390510555e-08,1.297938996820377e-09,143.0,2.52571912894776e-09,1.1693144115498889e-11,2.7478888671422393e-09,2.0,1.0,0.2471428571428571,1
160008,1089812881,Mon Jan 14 18:36:01 +0000 2013,60,60,0,0,264,264,337,337,299,299,0,0,1,93.0,3.0,0.0,0.0,1529253315000.0,1529253315000.0,1358188561000.0,0,0,0,0,0,0.0,1.97001423215445e-09,1.543275244180341e-09,93.0,1.747876128825462e-09,0.0,3.5074437367735027e-10,3.0,0.0,0.2485714285714285,1
160009,1089818839,Mon Jan 14 18:38:40 +0000 2013,187,187,0,0,252,252,25715,25715,51472,51472,7,7,1,143.0,0.0,1.0,0.0,1529244278000.0,1529244278000.0,1358188720000.0,0,0,0,0,0,0.0,1.503312742401507e-07,1.4732055651766663e-09,143.0,3.0090808274116414e-07,4.092237681046295e-11,1.0932120662223674e-09,0.0,1.0,0.0814285714285714,1
160010,1089835398,Mon Jan 14 18:54:04 +0000 2013,3262,3262,0,0,2942,2942,50569,50569,6346,6346,36,36,1,140.0,1.0,2.0,1.0,1529251122000.0,1529251122000.0,1358189644000.0,0,0,0,0,0,0.0,2.9561886516612466e-07,1.7198495151550134e-08,140.0,3.7097773702154026e-08,2.104506544717216e-10,1.9069167635743216e-08,1.0,2.0,0.2457142857142857,1
160011,1089869552,Mon Jan 14 19:03:26 +0000 2013,3323,3323,0,0,4148,4148,39278,39278,64409,64409,145,145,1,99.0,1.0,1.0,0.0,1529253256000.0,1529253256000.0,1358190206000.0,0,0,0,0,0,0.0,2.2961124567812861e-07,2.424836924163342e-08,99.0,3.765219899914096e-07,8.476406798545915e-10,1.94255860631504e-08,1.0,1.0,0.1642857142857142,1
160012,1089961158,Mon Jan 14 19:44:10 +0000 2013,61,61,0,0,175,175,569,569,2026,2026,0,0,1,140.0,1.0,4.0,0.0,1529233725000.0,1529233725000.0,1358192650000.0,0,0,0,0,0,0.0,3.3266862945055742e-09,1.0231460483980234e-09,140.0,1.184510796602512e-08,0.0,3.5663947972731105e-10,1.0,4.0,0.4085714285714286,1
160013,1089961902,Mon Jan 14 19:44:20 +0000 2013,130,130,0,0,315,315,7838,7837,2806,2802,4,4,2,125.0,1.0,1.0,1.0,1529246041000.0,1529235876000.0,1358192660000.0,1,0,4,0,0,0.0028571428571428,4.582195308960306e-08,1.84153039336884e-09,62.5,1.6404235821564964e-08,2.3384512931667804e-11,7.599966702792037e-10,0.5,0.5,0.1228571428571428,1
160014,1089998124,Mon Jan 14 19:59:57 +0000 2013,1759,1758,0,0,1856,1855,11781,11779,4474,4473,22,22,2,182.0,0.0,1.0,2.0,1529253282000.0,1529251414000.0,1358193597000.0,2,1,1,0,1,0.0085714285714285,6.887069855179495e-08,1.0850014133955642e-08,91.0,2.61546138121323e-08,1.2861008132921558e-10,1.0282960593549555e-08,0.0,0.5,0.0814285714285714,1
160015,1090006380,Mon Jan 14 20:03:56 +0000 2013,413,413,0,0,179,179,42139,42086,14,14,37,37,4,482.0,14.0,7.0,2.0,1529250382000.0,1529222003000.0,1358193836000.0,53,0,0,0,0,0.1514285714285714,2.463454394782413e-07,1.0464375914617146e-09,120.5,8.184428089644696e-11,2.1630274236918124e-10,2.414406286445185e-09,3.5,1.75,0.86,-1
160016,1090009142,Mon Jan 14 19:58:45 +0000 2013,831,831,0,0,704,704,37425,37425,21359,21359,22,22,1,64.0,1.0,1.0,1.0,1529228334000.0,1529228334000.0,1358193525000.0,0,0,0,0,0,0.0,2.188151068125553e-07,4.116121180922885e-09,64.0,1.2488101179450553e-07,1.2862878690384015e-10,4.858660087140507e-09,1.0,1.0,0.1642857142857142,1
160017,1090017032,Mon Jan 14 20:02:37 +0000 2013,1237,1237,0,0,1616,1616,2630,2625,58,58,64,64,6,808.0,28.0,0.0,12.0,1529239893000.0,1529239615000.0,1358193757000.0,5,0,0,0,0,0.0142857142857142,1.5375968504778152e-08,9.447743385445432e-09,134.66666666666666,3.3908979972514546e-10,3.7416805486912605e-10,7.231966935517327e-09,4.666666666666667,0.0,0.3866666666666666,-1
160018,1090018717,Mon Jan 14 20:01:18 +0000 2013,312,312,0,0,288,288,5721,5721,1017,1017,4,4,1,97.0,0.0,1.0,1.0,1529242941000.0,1529242941000.0,1358193678000.0,0,0,0,0,0,0.0,3.3446504823584073e-08,1.6837254656864554e-09,97.0,5.945655550705296e-09,2.3385075912311883e-11,1.8240359211603266e-09,0.0,1.0,0.0814285714285714,1
160019,1090023254,Mon Jan 14 20:05:14 +0000 2013,189,189,0,0,314,314,1473,1473,959,959,1,1,1,64.0,1.0,1.0,1.0,1529222250000.0,1529222250000.0,1358193914000.0,0,0,0,0,0,0.0,8.612607913112131e-09,1.8359530785588646e-09,64.0,5.6072579692291464e-09,5.84698432662059e-12,1.1050800377312916e-09,1.0,1.0,0.1642857142857142,1
160020,1090051837,Mon Jan 14 20:15:49 +0000 2013,23,23,0,0,87,87,360,360,13,13,2,2,1,65.0,1.0,0.0,1.0,1529230351000.0,1529230351000.0,1358194549000.0,0,0,0,0,0,0.0,2.104822474536647e-09,5.086654313463564e-10,65.0,7.600747824715669e-11,1.1693458191870259e-11,1.34474769206508e-10,1.0,0.0,0.0828571428571428,1
160021,1090081867,Mon Jan 14 20:29:01 +0000 2013,2618,2618,0,0,696,696,6948,6947,4267,4267,56,56,2,237.0,8.0,3.0,2.0,1529248566000.0,1529248553000.0,1358195341000.0,1,0,0,0,0,0.0028571428571428,4.061893600661432e-08,4.0689089609389125e-09,118.5,2.4945451920009108e-08,3.2738347961577456e-10,1.5305177672037463e-08,4.0,1.5,0.5757142857142856,-1
160022,1090113415,Mon Jan 14 20:42:38 +0000 2013,530,530,0,0,762,762,18825,18825,42012,42012,2,2,1,112.0,2.0,2.0,1.0,1529251211000.0,1529251211000.0,1358196158000.0,0,0,0,0,0,0.0,1.1005228825365365e-07,4.4547061699486895e-09,112.0,2.456051385982734e-07,1.1692142178343015e-11,3.098417677260899e-09,2.0,2.0,0.3285714285714285,1
160023,1090127792,Mon Jan 14 20:50:36 +0000 2013,235,235,0,0,224,224,889,889,1362,1362,2,2,1,63.0,1.0,0.0,0.0,1529241283000.0,1529241283000.0,1358196636000.0,0,0,0,0,0,0.0,5.197473382490596e-09,1.3095995924385751e-09,63.0,7.962833236166695e-09,1.1692853503915852e-11,1.3739102867101126e-09,1.0,0.0,0.0828571428571428,1
160024,1090135416,Mon Jan 14 21:00:21 +0000 2013,918,918,0,0,141,141,26128,26128,277,277,22,22,1,25.0,2.0,0.0,0.0,1529254387000.0,1529254387000.0,1358197221000.0,0,0,0,0,0,0.0,1.5274425860650586e-07,8.242858413777297e-10,25.0,1.6193416883803626e-09,1.2861197525042592e-10,5.366626967267773e-09,2.0,0.0,0.1657142857142857,1
160025,1090145490,Mon Jan 14 21:04:54 +0000 2013,214,214,0,0,2660,2660,33279,33279,73,73,27,27,1,140.0,1.0,1.0,0.0,1529246763000.0,1529246763000.0,1358197494000.0,0,0,0,0,0,0.0,1.945579784968272e-07,1.55510749361928e-08,140.0,4.2677762042935125e-10,1.5784925687112992e-10,1.2511015174230295e-09,1.0,1.0,0.1642857142857142,1
160026,1090155102,Mon Jan 14 21:08:53 +0000 2013,524,523,0,0,606,606,8840,8839,1809,1806,8,8,2,166.0,1.0,1.0,0.0,1529253629000.0,1529241740000.0,1358197733000.0,1,0,3,0,1,0.0028571428571428,5.167901374180052e-08,3.542701620761438e-09,83.0,1.0575490481777957e-08,4.676833822787377e-11,3.0633261539257322e-09,0.5,0.5,0.1228571428571428,1
160027,1090181930,Mon Jan 14 21:14:36 +0000 2013,246,246,0,0,2665,2665,33341,33341,71,71,57,57,1,140.0,1.0,1.0,0.0,1529246859000.0,1529246859000.0,1358198076000.0,0,0,0,0,0,0.0,1.9492100098718625e-07,1.5580350548299432e-08,140.0,4.150862622623863e-10,3.332382668867045e-10,1.4381862044584086e-09,1.0,1.0,0.1642857142857142,1
160028,1090218846,Mon Jan 14 21:37:09 +0000 2013,143,143,0,0,158,158,1389,1389,6879,6879,5,5,1,140.0,3.0,2.0,0.0,1529244024000.0,1529244024000.0,1358199429000.0,0,0,0,0,0,0.0,8.120689227274326e-09,9.237357076381161e-10,140.0,4.0217581853434186e-08,2.923214264677583e-11,8.360392796977888e-10,3.0,2.0,0.4114285714285713,-1
160029,1090219518,Mon Jan 14 21:37:29 +0000 2013,2208,2208,0,0,663,663,2525,2525,4215,4215,1,1,1,36.0,1.0,0.0,0.0,1529241258000.0,1529241258000.0,1358199449000.0,0,0,0,0,0,0.0,1.4762472489986352e-08,3.876245251826119e-09,36.0,2.4643097641699994e-08,5.846523758410437e-12,1.2909124458570244e-08,1.0,0.0,0.0828571428571428,1
160030,1090243952,Mon Jan 14 21:42:25 +0000 2013,640888,640888,0,0,106,106,63793,63793,28,28,480,480,1,140.0,4.0,1.0,0.0,1529227755000.0,1529227755000.0,1358199745000.0,0,0,0,0,0,0.0,3.7299738212471755e-07,6.197815199978062e-10,140.0,1.6371587320696767e-10,2.80655782640516e-09,3.747269233852397e-06,4.0,1.0,0.4128571428571428,-1
160031,1090301264,Mon Jan 14 22:08:18 +0000 2013,85,85,0,0,148,148,2790,2790,10441,10441,1,1,1,101.0,1.0,1.0,1.0,1529254868000.0,1529254868000.0,1358201298000.0,0,0,0,0,0,0.0,1.63106797478708e-08,8.652260224676982e-10,101.0,6.103935743638675e-08,5.846121773430394e-12,4.969203507415833e-10,1.0,1.0,0.1642857142857142,1
160032,1090324141,Mon Jan 14 22:16:56 +0000 2013,854,854,0,0,649,649,13868,13868,3657,3657,9,9,1,87.0,2.0,2.0,1.0,1529251524000.0,1529251524000.0,1358201816000.0,0,0,0,0,0,0.0,8.107584726189653e-08,3.794218695772342e-09,87.0,2.137975003149377e-08,5.26162839167197e-11,4.992700718319846e-09,2.0,2.0,0.3285714285714285,1
160033,1090351740,Mon Jan 14 22:39:01 +0000 2013,2395,2395,0,0,2202,2202,2925,2925,105,105,0,0,1,48.0,1.0,1.0,1.0,1529234475000.0,1529234475000.0,1358203141000.0,0,0,0,0,0,0.0,1.7102129367709894e-08,1.2874833800922116e-08,48.0,6.139225926870218e-10,0.0,1.4003281995099212e-08,1.0,1.0,0.1642857142857142,1
160034,1090377308,Mon Jan 14 22:44:25 +0000 2013,427,427,0,0,667,667,26986,26965,3857,3845,3,3,3,247.0,7.0,3.0,3.0,1529254696000.0,1529250609000.0,1358203465000.0,21,0,12,0,0,0.06,1.577655994770362e-07,3.899416543807276e-09,82.33333333333333,2.25488000141899e-08,1.7538605144560463e-11,2.496328132242439e-09,2.333333333333333,1.0,0.4376190476190476,-1
160035,1090397522,Mon Jan 14 22:53:37 +0000 2013,302,302,0,0,1280,1280,7859,7858,12244,12243,4,4,2,186.0,1.0,2.0,2.0,1529240150000.0,1529240139000.0,1358204017000.0,1,0,1,0,0,0.0028571428571428,4.5949355040668514e-08,7.483798759645717e-09,93.0,7.158721251023607e-08,2.338687112389287e-11,1.7657087698539112e-09,0.5,1.0,0.2042857142857143,1
160036,1090415678,Mon Jan 14 23:02:29 +0000 2013,360,360,0,0,231,231,20069,20066,17291,17291,12,12,3,317.0,2.0,0.0,1.0,1529249266000.0,1529248785000.0,1358204549000.0,3,0,0,0,0,0.0085714285714285,1.1733189046698241e-07,1.3505240270004946e-09,105.66666666666669,1.0109052359682058e-07,7.0157092311714e-11,2.10471276935142e-09,0.6666666666666666,0.0,0.0552380952380952,1
160037,1090428756,Mon Jan 14 23:14:41 +0000 2013,367,367,0,0,339,339,14181,14181,10626,10626,4,4,1,64.0,1.0,1.0,1.0,1529237831000.0,1529237831000.0,1358205281000.0,0,0,0,0,0,0.0,8.291404180081511e-08,1.982078849903132e-09,64.0,6.212852465802564e-08,2.338736106080392e-11,2.1457903773287603e-09,1.0,1.0,0.1642857142857142,1
160038,1090438488,Mon Jan 14 23:18:57 +0000 2013,5046,5046,0,0,3396,3396,18856,18856,21437,21437,73,73,1,96.0,3.0,0.0,0.0,1529252766000.0,1529252766000.0,1358205537000.0,0,0,0,0,0,0.0,1.1023855873163546e-07,1.98541655416119e-08,96.0,1.2532795839680045e-07,4.2678271040567395e-10,2.950062406447988e-08,3.0,0.0,0.2485714285714285,1
160039,1090464835,Mon Jan 14 23:22:55 +0000 2013,578,578,0,0,447,447,1793,1793,8236,8236,2,2,1,86.0,2.0,1.0,1.0,1529250391000.0,1529250391000.0,1358205775000.0,0,0,0,0,0,0.0,1.0482645066127074e-08,2.613353231767318e-09,86.0,4.815117945600813e-08,1.1692855623119992e-11,3.379235275081678e-09,2.0,1.0,0.2471428571428571,1
160040,1090467415,Mon Jan 14 23:24:08 +0000 2013,49,49,0,0,163,163,3773,3773,964,964,3,3,1,140.0,1.0,3.0,0.0,1529246346000.0,1529246346000.0,1358205848000.0,0,0,0,0,0,0.0,2.2059103218934736e-08,9.529906770968359e-10,140.0,5.636092102584968e-09,1.7539705713438696e-11,2.864818599861654e-10,1.0,3.0,0.3271428571428572,1
160041,1090477249,Mon Jan 14 23:29:25 +0000 2013,41,41,0,0,217,217,1767,1767,1806,1806,5,5,1,123.0,2.0,1.0,1.0,1529231800000.0,1529231800000.0,1358206165000.0,0,0,0,0,0,0.0,1.0331784471959425e-08,1.2688156369072974e-09,123.0,1.0559820462002672e-08,2.9235383338877826e-11,2.397301433787981e-10,2.0,1.0,0.2471428571428571,1
160042,1090526071,Mon Jan 14 23:55:50 +0000 2013,370,370,0,0,590,590,13654,13654,6148,6148,12,12,1,48.0,1.0,0.0,0.0,1529254301000.0,1529254301000.0,1358207750000.0,0,0,0,0,0,0.0,7.982622227793417e-08,3.4493533868449643e-09,48.0,3.5943431563259064e-08,7.0156340071423e-11,2.1631538188688764e-09,1.0,0.0,0.0828571428571428,1
160043,1090548535,Tue Jan 15 00:08:15 +0000 2013,892,892,0,0,1055,1055,7351,7351,9328,9328,3,3,1,132.0,3.0,1.0,1.0,1529250822000.0,1529250822000.0,1358208495000.0,0,0,0,0,0,0.0,4.297766599024345e-08,6.1680638851458106e-09,132.0,5.453620845558304e-08,1.7539518156812727e-11,5.215083398625651e-09,3.0,1.0,0.3299999999999999,1
160044,1090580312,Tue Jan 15 00:28:19 +0000 2013,115,115,0,0,197,197,3274,3274,2693,2693,1,1,1,122.0,1.0,1.0,1.0,1529223743000.0,1529223743000.0,1358209699000.0,0,0,0,0,0,0.0,1.9144626507984343e-08,1.1519521753429795e-09,122.0,1.5747244711668242e-08,5.84747297128416e-12,6.724593916976782e-10,1.0,1.0,0.1642857142857142,1
160045,1090586460,Tue Jan 15 00:38:47 +0000 2013,579,579,0,0,371,371,28186,28186,6436,6436,0,0,1,140.0,0.0,1.0,0.0,1529250855000.0,1529250855000.0,1358210327000.0,0,0,0,0,0,0.0,1.6479135284240938e-07,2.169076559445607e-09,140.0,3.7628508723967465e-08,0.0,3.3851626089461084e-09,0.0,1.0,0.0814285714285714,1
160046,1090621862,Tue Jan 15 00:50:04 +0000 2013,536,536,0,0,1052,1052,19822,19822,11085,11085,1,1,1,140.0,2.0,1.0,0.0,1529235448000.0,1529235448000.0,1358211004000.0,0,0,0,0,0,0.0,1.1590156083185396e-07,6.151167490420258e-09,140.0,6.481529622747962e-08,5.847117386331044e-12,3.1340549190734398e-09,2.0,1.0,0.2471428571428571,1
160047,1090681428,Tue Jan 15 01:28:22 +0000 2013,1450,1450,0,0,184,184,51578,51578,2823,2823,17,17,1,56.0,5.0,0.0,0.0,1529254221000.0,1529254221000.0,1358213302000.0,0,0,0,0,0,0.0,3.0155357151700057e-07,1.075765969194775e-09,56.0,1.6504822451287227e-08,9.939142106690855e-11,8.47750356158926e-09,5.0,0.0,0.4142857142857143,-1
