 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
296001,919596952408424448,Sun Oct 15 16:12:53 +0000 2017,111,111,0,0,768,768,412,412,4373,4373,0,0,1,140.0,0.0,1.0,0.0,1529233353000.0,1529233353000.0,1508083973000.0,0,0,0,0,0,0.0,1.948047649623772e-08,3.631312123570525e-08,140.0,2.067672905777853e-07,0.0,5.2483808035980254e-09,0.0,1.0,0.0814285714285714,1
296002,919598852910526465,Sun Oct 15 16:20:26 +0000 2017,65,65,0,0,105,105,2141,2141,11676,11676,0,0,1,142.0,10.0,1.0,0.0,1529245773000.0,1529245773000.0,1508084426000.0,0,0,0,0,0,0.0,1.011750338955266e-07,4.961876954241146e-09,142.0,5.517607173116153e-07,0.0,3.071638114530233e-09,10.0,1.0,0.91,1
296003,919601267831394306,Sun Oct 15 16:30:02 +0000 2017,304,302,0,0,1346,1310,6441,6339,4140,4089,0,0,3,279.0,2.0,9.0,2.0,1529254866000.0,1529221512000.0,1508085002000.0,102,36,51,0,2,0.3942857142857143,3.042532535872692e-07,6.358094695365071e-08,93.0,1.955610106895349e-07,0.0,1.4360035567540729e-08,0.6666666666666666,3.0,0.7880952380952382,-1
296004,919601474518306816,Sun Oct 15 16:30:51 +0000 2017,170,167,0,0,30,30,41557,41452,28063,27955,5,5,3,424.0,5.0,3.0,2.0,1529246996000.0,1529219191000.0,1508085051000.0,105,0,108,0,3,0.3,1.963760892488852e-06,1.417639068620583e-09,141.33333333333334,1.3261068394233138e-06,2.3627317810343047e-10,8.033288055516636e-09,1.6666666666666667,1.0,0.3823809523809524,-1
296005,919602870357553154,Sun Oct 15 16:36:24 +0000 2017,15,15,0,0,65,65,4374,4374,4587,4587,0,0,1,140.0,0.0,3.0,0.0,1529223566000.0,1529223566000.0,1508085384000.0,0,0,0,0,0,0.0,2.069241337783921e-07,3.075004274255941e-09,140.0,2.170006862463385e-07,0.0,7.096163709821402e-10,0.0,3.0,0.2442857142857143,1
296006,919608100927234048,Sun Oct 15 16:57:11 +0000 2017,248,248,0,0,278,278,3374,3374,2405,2405,0,0,1,64.0,1.0,1.0,0.0,1529251405000.0,1529251405000.0,1508086631000.0,0,0,0,0,0,0.0,1.5941582933982665e-07,1.3135032767181922e-08,64.0,1.1363220793191557e-07,0.0,1.1717583187989628e-08,1.0,1.0,0.1642857142857142,1
296007,919609599195533312,Sun Oct 15 17:03:08 +0000 2017,109,109,0,0,64,64,8061,8053,4009,4005,1,0,2,283.0,0.0,2.0,0.0,1529249351000.0,1529237706000.0,1508086988000.0,8,0,4,1,0,0.0228571428571428,3.8091209379595285e-07,3.0242369436721222e-09,141.5,1.8944009229971154e-07,4.725370224487691e-11,5.150653544691583e-09,0.0,1.0,0.1628571428571428,1
296008,919610278312136704,Sun Oct 15 17:05:50 +0000 2017,238,238,0,0,16,16,17521,17498,18462,18447,0,0,2,281.0,4.0,3.0,0.0,1529250893000.0,1529245332000.0,1508087150000.0,23,0,15,0,0,0.0657142857142857,8.278781310092454e-07,7.56009936427597e-10,140.5,8.723409653953934e-07,0.0,1.1245647804360505e-08,2.0,1.5,0.41,1
296009,919611188207603713,Sun Oct 15 17:09:27 +0000 2017,16,16,0,0,113,113,33,31,66,63,0,0,2,277.0,2.0,2.0,1.0,1529229282000.0,1529229229000.0,1508087367000.0,2,0,3,0,0,0.0057142857142857,1.5608803649054495e-09,5.344832764676237e-09,138.5,3.1217607298108994e-09,0.0,7.567904799541573e-10,1.0,1.0,0.2457142857142857,1
296010,919611284579958784,Sun Oct 15 17:09:50 +0000 2017,60,59,0,0,64,64,6275,6260,46,46,1,1,13,1472.0,29.0,0.0,13.0,1529253001000.0,1529221500000.0,1508087390000.0,15,0,0,0,1,0.0428571428571428,2.964714791366051e-07,3.0237728549390804e-09,113.23076923076924,2.1733367394874642e-09,4.7246450858423125e-11,2.8347870515053883e-09,2.230769230769231,0.0,0.1848351648351648,-1
296011,919611391916490752,Sun Oct 15 17:10:16 +0000 2017,118,118,0,0,96,96,7825,7825,9885,9885,0,0,1,140.0,0.0,1.0,0.0,1529250883000.0,1529250883000.0,1508087416000.0,0,0,0,0,0,0.0,3.6974093138898274e-07,4.536118774868031e-09,140.0,4.670784800996926e-07,0.0,5.575645994108621e-09,0.0,1.0,0.0814285714285714,1
296012,919611971334492160,Sun Oct 15 17:12:34 +0000 2017,8,8,0,0,166,166,615,615,676,676,0,0,1,142.0,6.0,2.0,0.0,1529246768000.0,1529246768000.0,1508087554000.0,0,0,0,0,0,0.0,2.9065351860423547e-08,7.845281965577738e-09,142.0,3.1948256679099704e-08,0.0,3.7808587785916805e-10,6.0,2.0,0.6599999999999999,1
296013,919614790762483713,Sun Oct 15 17:23:46 +0000 2017,304,304,0,0,176,176,17823,17823,9416,9416,10,10,1,77.0,0.0,0.0,1.0,1529235746000.0,1529235746000.0,1508088226000.0,0,0,0,0,0,0.0,8.427938595163878e-07,8.3224888781285e-09,77.0,4.452531549798747e-07,4.728686862573011e-10,1.4375208062221952e-08,0.0,0.0,0.0,1
296014,919615431530475520,Sun Oct 15 17:26:19 +0000 2017,77,77,0,0,186,186,506,506,190,190,0,0,1,140.0,1.0,0.0,1.0,1529228485000.0,1529228485000.0,1508088379000.0,0,0,0,0,0,0.0,2.3935546964617873e-08,8.798442164859534e-09,140.0,8.987655974856512e-09,0.0,3.6423658424418494e-09,1.0,0.0,0.0828571428571428,1
296015,919622577055830018,Sun Oct 15 17:54:42 +0000 2017,70,70,0,0,300,300,2208,2208,5295,5295,0,0,1,33.0,1.0,0.0,1.0,1529232080000.0,1529232080000.0,1508090082000.0,0,0,0,0,0,0.0,1.0443667623088413e-07,1.4189765792239692e-08,33.0,2.5044936623303057e-07,0.0,3.310945351522595e-09,1.0,0.0,0.0828571428571428,1
296016,919626676568510464,Sun Oct 15 18:11:00 +0000 2017,39,39,0,0,215,215,305,305,226,226,0,0,1,120.0,2.0,1.0,1.0,1529232689000.0,1529232689000.0,1508091060000.0,0,0,0,0,0,0.0,1.4426513680662924e-08,1.0169509643745996e-08,120.0,1.0689810137146952e-08,0.0,1.8447017493306686e-09,2.0,1.0,0.2471428571428571,1
296017,919626712643784704,Sun Oct 15 18:11:08 +0000 2017,472,472,0,0,372,372,2851,2851,3455,3455,0,0,1,80.0,3.0,1.0,1.0,1529249620000.0,1529249620000.0,1508091068000.0,0,0,0,0,0,0.0,1.347445704223994e-07,1.7581543387279052e-08,80.0,1.6329094732002458e-07,0.0,2.2307764727945463e-08,3.0,1.0,0.3299999999999999,1
