 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
260001,752974229826596865,Tue Jul 12 21:13:40 +0000 2016,64,64,0,0,464,464,821,821,1587,1587,0,0,1,142.0,1.0,1.0,1.0,1529240620000.0,1529240620000.0,1468358020000.0,0,0,0,0,0,0.0,1.348496943297428e-08,7.621225111936744e-09,142.0,2.6066560889318132e-08,0.0,1.051203463715413e-09,1.0,1.0,0.1642857142857142,1
260002,752976624925245440,Tue Jul 12 21:23:12 +0000 2016,31,31,0,0,182,182,776,776,74,74,0,0,1,63.0,2.0,0.0,0.0,1529249744000.0,1529249744000.0,1468358592000.0,0,0,0,0,0,0.0,1.2744051878013412e-08,2.988940002317578e-09,63.0,1.2152832976456084e-09,0.0,5.09105165229917e-10,2.0,0.0,0.1657142857142857,1
260003,752980014627446784,Tue Jul 12 21:36:40 +0000 2016,354,354,0,0,157,157,22561,22558,9341,9341,4,4,2,245.0,3.0,2.0,2.0,1529244235000.0,1529241387000.0,1468359400000.0,3,0,0,0,0,0.0085714285714285,3.705520430498005e-07,2.578638835105655e-09,122.5,1.5342079846319697e-07,6.569780471606764e-11,5.814255717371986e-09,1.5,1.0,0.2871428571428571,1
260004,752980617013452800,Tue Jul 12 21:39:03 +0000 2016,1617,1617,0,0,761,761,60097,60091,25281,25277,14,14,3,328.0,10.0,3.0,2.0,1529231504000.0,1529229057000.0,1468359543000.0,6,0,4,0,0,0.0171428571428571,9.87268998940251e-07,1.2501650801097076e-08,109.33333333333331,4.1531436780885044e-07,2.2999094772057694e-10,2.6563954461726643e-08,3.333333333333333,1.0,0.5204761904761905,1
260005,752986850692698112,Tue Jul 12 22:03:49 +0000 2016,39,39,0,0,347,347,478,478,3345,3345,0,0,1,140.0,1.0,1.0,0.0,1529248400000.0,1529248400000.0,1468361029000.0,0,0,0,0,0,0.0,7.850560668812585e-09,5.699047180079429e-09,140.0,5.4937500914598533e-08,0.0,6.40526916493077e-10,1.0,1.0,0.1642857142857142,1
260006,752993303470104576,Tue Jul 12 22:29:28 +0000 2016,44,44,0,0,65,65,1465,1465,1928,1928,0,0,1,140.0,0.0,1.0,0.0,1529236585000.0,1529236585000.0,1468362568000.0,0,0,0,0,0,0.0,2.4066097034470393e-08,1.067779049310973e-09,140.0,3.1671969339562393e-08,0.0,7.228042795335817e-10,0.0,1.0,0.0814285714285714,1
260007,753002261505335296,Tue Jul 12 23:05:04 +0000 2016,201,201,0,0,161,161,1897,1897,2400,2400,0,0,1,140.0,1.0,1.0,0.0,1529240443000.0,1529240443000.0,1468364704000.0,0,0,0,0,0,0.0,3.11618393659254e-08,2.6447317543036317e-09,140.0,3.9424572734960966e-08,0.0,3.301807966552981e-09,1.0,1.0,0.1642857142857142,1
260008,753006148459044864,Tue Jul 12 23:20:30 +0000 2016,183,183,0,0,101,101,35056,35056,833,833,9,9,1,117.0,0.0,1.0,1.0,1529234840000.0,1529234840000.0,1468365630000.0,0,0,0,0,0,0.0,5.759233609241848e-07,1.6592953974595696e-09,117.0,1.3685079862216053e-08,1.4785800571421907e-10,3.0064461161891204e-09,0.0,1.0,0.0814285714285714,1
260009,753008760692600832,Tue Jul 12 23:30:53 +0000 2016,146,146,0,0,125,125,43,43,222,222,0,0,1,140.0,1.0,1.0,0.0,1529224095000.0,1529224095000.0,1468366253000.0,0,0,0,0,0,0.0,7.065646527525574e-10,2.053967013815574e-09,140.0,3.647845416536459e-09,0.0,2.3990334721365902e-09,1.0,1.0,0.1642857142857142,1
260010,753018185973018624,Wed Jul 13 00:08:20 +0000 2016,285,285,0,0,610,610,16813,16813,16294,16294,5,5,1,87.0,3.0,1.0,1.0,1529252002000.0,1529252002000.0,1468368500000.0,0,0,0,0,0,0.0,2.7615034365138853e-07,1.0019134576062986e-08,87.0,2.676258668563448e-07,8.212405390215562e-11,4.6810710724228714e-09,3.0,1.0,0.3299999999999999,1
260011,753029099304673280,Wed Jul 13 00:51:42 +0000 2016,207,207,0,0,180,180,9607,9607,8940,8940,0,0,1,84.0,0.0,1.0,1.0,1529254455000.0,1529254455000.0,1468371102000.0,0,0,0,0,0,0.0,1.577935433352365e-07,2.9564731758449638e-09,84.0,1.468381677336332e-07,0.0,3.399944152221708e-09,0.0,1.0,0.0814285714285714,1
260012,753035519756476416,Wed Jul 13 01:17:13 +0000 2016,323,323,0,0,177,177,16120,16120,1498,1498,1,1,1,54.0,2.0,0.0,0.0,1529250347000.0,1529250347000.0,1468372633000.0,0,0,0,0,0,0.0,2.6479312281666817e-07,2.9074679118207363e-09,54.0,2.460670582998567e-08,1.6426372383168e-11,5.3057182797632646e-09,2.0,0.0,0.1657142857142857,1
260013,753036198290022400,Wed Jul 13 01:19:55 +0000 2016,140,140,0,0,1171,1171,5680,5680,3996,3996,1,1,1,116.0,4.0,1.0,0.0,1529231994000.0,1529231994000.0,1468372795000.0,0,0,0,0,0,0.0,9.333018004394045e-08,1.924113394919969e-08,116.0,6.565975342527924e-08,1.643136972604585e-11,2.300391761646419e-09,4.0,1.0,0.4128571428571428,1
260014,753041110788935681,Wed Jul 13 01:39:26 +0000 2016,15,15,0,0,416,416,148,148,3989,3989,0,0,1,109.0,1.0,1.0,1.0,1529240297000.0,1529240297000.0,1468373966000.0,0,0,0,0,0,0.0,2.431557768776961e-09,6.834648863589297e-09,109.0,6.553705364629256e-08,0.0,2.4644166575442176e-10,1.0,1.0,0.1642857142857142,1
260015,753050322541699072,Wed Jul 13 02:16:02 +0000 2016,99,99,0,0,827,827,1665,1665,17175,17175,0,0,1,143.0,3.0,2.0,0.0,1529230740000.0,1529230740000.0,1468376162000.0,0,0,0,0,0,0.0,2.7360308044532e-08,1.35897746263231e-08,143.0,2.8223020460350574e-07,0.0,1.6268291269721727e-09,3.0,2.0,0.4114285714285713,1
260016,753053533717483520,Wed Jul 13 02:28:48 +0000 2016,5128,5128,0,0,304,304,102900,102900,10233,10233,26,26,1,141.0,10.0,1.0,0.0,1529244219000.0,1529244219000.0,1468376928000.0,0,0,0,0,0,0.0,1.6905631630624071e-06,4.994472318473973e-09,141.0,1.681198527465269e-07,4.2715881671158976e-10,8.424886200373203e-08,10.0,1.0,0.91,1
260017,753060976094613504,Wed Jul 13 02:58:22 +0000 2016,17,17,0,0,56,56,46,46,338,338,0,0,1,139.0,1.0,1.0,0.0,1529230803000.0,1529230803000.0,1468378702000.0,0,0,0,0,0,0.0,7.559311715465665e-10,9.202640349262552e-10,139.0,5.5544507822334685e-09,0.0,2.793658677454703e-10,1.0,1.0,0.1642857142857142,1
260018,753063250363715584,Wed Jul 13 03:07:24 +0000 2016,348,347,0,0,250,250,7320,7311,10734,10721,2,2,2,284.0,2.0,3.0,0.0,1529253782000.0,1529253246000.0,1468379244000.0,9,0,13,0,1,0.0257142857142857,1.2024731916651262e-07,4.106807348583081e-09,142.0,1.7632988031876317e-07,3.2854458788664643e-11,5.7166758292276495e-09,1.0,1.5,0.3271428571428572,1
260019,753075721422118913,Wed Jul 13 03:56:58 +0000 2016,320,320,0,0,304,304,1153,1153,84,84,0,0,1,104.0,2.0,1.0,0.0,1529250558000.0,1529250558000.0,1468382218000.0,0,0,0,0,0,0.0,1.8942524143093107e-08,4.9943862441459715e-09,104.0,1.3800277779877027e-09,0.0,5.257248678048391e-09,2.0,1.0,0.2471428571428571,1
260020,753078278714429441,Wed Jul 13 04:07:08 +0000 2016,215,215,0,0,206,206,2401,2401,3476,3476,2,2,1,47.0,0.0,0.0,1.0,1529253754000.0,1529253754000.0,1468382828000.0,0,0,0,0,0,0.0,3.94441181985633e-08,3.384210057852578e-09,47.0,5.710443767522118e-08,3.285640832866581e-11,3.532063895331574e-09,0.0,0.0,0.0,1
260021,753080767966773249,Wed Jul 13 04:17:01 +0000 2016,439,439,0,0,323,323,1512,1512,2476,2476,0,0,1,140.0,0.0,1.0,0.0,1529223763000.0,1529223763000.0,1468383421000.0,0,0,0,0,0,0.0,2.48519313057116e-08,5.308977388720136e-09,140.0,4.069668115935312e-08,0.0,7.215607039158327e-09,0.0,1.0,0.0814285714285714,1
260022,753081951586836484,Wed Jul 13 04:21:43 +0000 2016,201,201,0,0,213,213,4198,4196,3143,3143,3,3,2,193.0,2.0,3.0,1.0,1529246547000.0,1529237463000.0,1468383703000.0,2,0,0,0,0,0.0057142857142857,6.897475905003718e-08,3.499672148084305e-09,96.5,5.1640702166333206e-08,4.9291157015271913e-11,3.3025075200232183e-09,1.0,1.5,0.3271428571428572,1
260023,753092991112347648,Wed Jul 13 05:05:35 +0000 2016,432,432,0,0,489,487,4320,4316,5569,5557,2,2,3,380.0,2.0,2.0,2.0,1529236229000.0,1529235106000.0,1468386335000.0,4,2,12,0,0,0.0171428571428571,7.099437182257048e-08,8.036168477138186e-09,126.66666666666669,9.152029089812385e-08,3.2867764732671506e-11,7.099437182257047e-09,0.6666666666666666,0.6666666666666666,0.2180952380952381,1
260024,753094194680430592,Wed Jul 13 05:10:22 +0000 2016,173,173,0,0,132,132,8487,8487,4770,4770,0,0,1,141.0,2.0,1.0,1.0,1529249199000.0,1529249199000.0,1468386622000.0,0,0,0,0,0,0.0,1.394452949305778e-07,2.168820423098417e-09,141.0,7.837328347105645e-08,0.0,2.842469190878986e-09,2.0,1.0,0.2471428571428571,1
260025,753100681662300160,Wed Jul 13 05:36:09 +0000 2016,553,553,0,0,500,500,7588,7588,4871,4871,3,3,1,140.0,2.0,1.0,0.0,1529238808000.0,1529238808000.0,1468388169000.0,0,0,0,0,0,0.0,1.2469877267845946e-07,8.21684058239717e-09,140.0,8.004846095371324e-08,4.9301043494383016e-11,9.08782568413127e-09,2.0,1.0,0.2471428571428571,1
260026,753112897157525504,Wed Jul 13 06:24:41 +0000 2016,10,10,0,0,134,134,112,111,46,46,0,0,2,59.0,2.0,0.0,0.0,1529250629000.0,1529249959000.0,1468391081000.0,1,0,0,0,0,0.0028571428571428,1.8403028560120095e-09,2.201790917014369e-09,29.5,7.558386730049325e-10,0.0,1.6431275500107228e-10,1.0,0.0,0.0828571428571428,1
260027,753118178776117250,Wed Jul 13 06:45:41 +0000 2016,214,214,0,0,111,111,469,469,2443,2443,0,0,1,140.0,3.0,1.0,1.0,1529253400000.0,1529253400000.0,1468392341000.0,0,0,0,0,0,0.0,7.706076885714395e-09,1.823826299177607e-09,140.0,4.0140609449467525e-08,0.0,3.516205657873945e-09,3.0,1.0,0.3299999999999999,1
260028,753124826160783360,Wed Jul 13 07:12:06 +0000 2016,183,183,0,0,163,163,10312,10312,5850,5850,0,0,1,55.0,3.0,0.0,1.0,1529219752000.0,1529219752000.0,1468393926000.0,0,0,0,0,0,0.0,1.6953325056366686e-07,2.6797827620129646e-09,55.0,9.61762525016923e-08,0.0,3.008590462873451e-09,3.0,0.0,0.2485714285714285,1
260029,753126320482156544,Wed Jul 13 07:18:02 +0000 2016,164,164,0,0,195,195,3740,3740,1586,1586,0,0,1,140.0,4.0,1.0,1.0,1529247086000.0,1529247086000.0,1468394282000.0,0,0,0,0,0,0.0,6.145978088372066e-08,3.20445381612982e-09,140.0,2.6062891037855876e-08,0.0,2.6950278248476438e-09,4.0,1.0,0.4128571428571428,1
