 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
265001,777173523588534272,Sat Sep 17 15:53:02 +0000 2016,2121,2121,0,0,4984,4984,93160,93160,59669,59669,30,30,1,144.0,0.0,1.0,0.0,1529240733000.0,1529240733000.0,1474127582000.0,0,0,0,0,0,0.0,1.6903406593464417e-06,9.043213660565335e-08,144.0,1.0826635552011897e-06,5.443346906439807e-10,3.848446262852944e-08,0.0,1.0,0.0814285714285714,1
265002,777176303753695232,Sat Sep 17 16:04:05 +0000 2016,4349,4348,0,0,1725,1725,66070,65990,13002,12984,28,28,2,251.0,2.0,7.0,0.0,1529251857000.0,1529242544000.0,1474128245000.0,80,0,18,0,1,0.2285714285714285,1.1985789320191862e-06,3.1293304945256495e-08,125.5,2.358698845786811e-07,5.079492976621342e-10,7.889541055473651e-08,1.0,3.5,0.6528571428571428,1
265003,777179225208094724,Sat Sep 17 16:15:41 +0000 2016,8,8,0,0,414,414,228,228,408,408,0,0,1,148.0,2.0,1.0,0.0,1529236478000.0,1529236478000.0,1474128941000.0,0,0,0,0,0,0.0,4.137365093997941e-09,7.512583986469945e-09,148.0,7.403705957680525e-09,0.0,1.451707050525593e-10,2.0,1.0,0.2471428571428571,1
265004,777184647914610688,Sat Sep 17 16:37:14 +0000 2016,166,165,0,0,99,99,23411,23379,101,100,1,1,3,233.0,2.0,3.0,2.0,1529243969000.0,1529230699000.0,1474130234000.0,32,0,1,0,1,0.0914285714285714,4.247761469985658e-07,1.79628544499842e-09,77.66666666666667,1.832574039846873e-09,1.8144297424226463e-11,3.0119533724215924e-09,0.6666666666666666,1.0,0.2995238095238095,1
265005,777194719982018560,Sat Sep 17 17:17:15 +0000 2016,142,142,0,0,309,309,16499,16499,9626,9626,0,0,1,104.0,0.0,1.0,1.0,1529240109000.0,1529240109000.0,1474132635000.0,0,0,0,0,0,0.0,2.993967751089444e-07,5.607224892942834e-09,104.0,1.7467685054843926e-07,0.0,2.576782960510946e-09,0.0,1.0,0.0814285714285714,1
265006,777196520349335552,Sat Sep 17 17:24:24 +0000 2016,96,96,0,0,192,192,324,324,1066,1066,0,0,1,37.0,0.0,0.0,1.0,1529222059000.0,1529222059000.0,1474133064000.0,0,0,0,0,0,0.0,5.881392463231541e-09,3.4852696078409126e-09,37.0,1.935050730186673e-08,0.0,1.7426348039204563e-09,0.0,0.0,0.0,1
265007,777196801707413506,Sat Sep 17 17:25:31 +0000 2016,124,124,0,0,246,246,13977,13977,6854,6854,3,3,1,80.0,1.0,1.0,1.0,1529240246000.0,1529240246000.0,1474133131000.0,0,0,0,0,0,0.0,2.536333103266248e-07,4.464033364838642e-09,80.0,1.243759539943254e-07,5.4439431278520025e-11,2.250163159512161e-09,1.0,1.0,0.1642857142857142,1
265008,777203468180258816,Sat Sep 17 17:52:01 +0000 2016,34,34,0,0,123,123,500,500,499,499,1,1,1,78.0,1.0,2.0,0.0,1529242451000.0,1529242451000.0,1474134721000.0,0,0,0,0,0,0.0,9.073137289451044e-09,2.231991773204957e-09,78.0,9.054991014872144e-09,1.8146274578902088e-11,6.16973335682671e-10,1.0,2.0,0.2457142857142857,1
265009,777221193803988992,Sat Sep 17 19:02:27 +0000 2016,325,325,0,0,300,300,13325,13322,13389,13379,3,3,2,124.0,1.0,1.0,2.0,1529248884000.0,1529239821000.0,1474138947000.0,3,0,10,0,0,0.0085714285714285,2.417894253807621e-07,5.443664361292955e-09,62.0,2.429507404445046e-07,5.4436643612929546e-11,5.897303058067368e-09,0.5,0.5,0.1228571428571428,1
265010,777227932653776901,Sat Sep 17 19:29:14 +0000 2016,377,377,0,0,342,342,7371,7371,18537,18537,8,8,1,60.0,0.0,0.0,1.0,1529252334000.0,1529252334000.0,1474140554000.0,0,0,0,0,0,0.0,1.337463605784462e-07,6.205569843688591e-09,60.0,3.363527724925597e-07,1.4515952850733547e-10,6.8406427809081836e-09,0.0,0.0,0.0,1
