 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
70001,228220626,Sun Dec 19 02:45:43 +0000 2010,90,90,0,0,291,291,1438,1438,449,449,0,0,1,110.0,2.0,1.0,1.0,1529250275000.0,1529250275000.0,1292726743000.0,0,0,0,0,0,0.0,6.0797333264920124e-09,1.2303215563346143e-09,110.0,1.8983311986056423e-09,0.0,3.80511821546788e-10,2.0,1.0,0.2471428571428571,1
70002,228224634,Sun Dec 19 03:04:02 +0000 2010,270,270,0,0,235,235,4986,4986,7549,7549,0,0,1,103.0,2.0,1.0,1.0,1529251220000.0,1529251220000.0,1292727842000.0,0,0,0,0,0,0.0,2.108036863907804e-08,9.9355929205442e-10,103.0,3.1916506790292846e-08,0.0,1.1415362078923122e-09,2.0,1.0,0.2471428571428571,1
70003,228225995,Sun Dec 19 03:10:30 +0000 2010,414,414,0,0,578,578,2751,2751,362,362,10,10,1,110.0,2.0,1.0,1.0,1529224994000.0,1529224994000.0,1292728230000.0,0,0,0,0,0,0.0,1.163229446978818e-08,2.444008071078723e-09,110.0,1.5306763351738715e-09,4.2283876662261636e-11,1.750552493817632e-09,2.0,1.0,0.2471428571428571,1
70004,228237697,Sun Dec 19 04:04:30 +0000 2010,58,58,0,0,82,82,230,223,1981,1981,0,0,2,95.0,4.0,1.0,1.0,1529249268000.0,1529241320000.0,1292731470000.0,7,0,0,0,0,0.02,9.72442674271811e-10,3.46696953436037e-10,47.5,8.37569103361938e-09,0.0,2.4522467438158705e-10,2.0,0.5,0.2471428571428571,1
70005,228241158,Sun Dec 19 04:21:04 +0000 2010,714,714,0,0,1058,1058,61715,61710,85,85,38,38,2,160.0,2.0,1.0,1.0,1529254305000.0,1529250767000.0,1292732464000.0,5,0,0,0,0,0.0142857142857142,2.609272773248877e-07,4.473159838122518e-09,80.0,3.5937484521778264e-10,1.6066169550912635e-10,3.0187486998293743e-09,1.0,0.5,0.1642857142857142,1
70006,228251107,Sun Dec 19 05:08:10 +0000 2010,782,782,0,0,401,401,79567,79567,69,69,6,6,1,140.0,0.0,1.0,0.0,1529250493000.0,1529250493000.0,1292735290000.0,0,0,0,0,0,0.0,3.364138921758869e-07,1.695451264500743e-09,140.0,2.917360031185818e-10,2.536834809726798e-11,3.30634136867726e-09,0.0,1.0,0.0814285714285714,1
70007,228251201,Sun Dec 19 05:08:36 +0000 2010,282,282,0,0,1986,1986,13516,13516,4866,4866,3,3,1,91.0,1.0,2.0,1.0,1529244339000.0,1529244339000.0,1292735316000.0,0,0,0,0,0,0.0,5.7147925388030554e-08,8.397142632482145e-09,91.0,2.0574267900129967e-08,1.2684505487133147e-11,1.192343515790516e-09,1.0,2.0,0.2457142857142857,1
70008,228256481,Sun Dec 19 05:34:39 +0000 2010,273,273,0,0,252,252,68938,68917,22603,22592,5,5,2,260.0,4.0,3.0,0.0,1529251786000.0,1529249333000.0,1292736879000.0,21,0,11,0,0,0.06,2.914742283030812e-07,1.0654719535289163e-09,130.0,9.55669149429131e-08,2.1140316538272157e-11,1.1542612829896595e-09,2.0,1.5,0.41,1
70009,228259919,Sun Dec 19 05:51:23 +0000 2010,9270,9270,0,0,722,722,3288,3288,1445,1445,146,146,1,108.0,3.0,0.0,1.0,1529234581000.0,1529234581000.0,1292737883000.0,0,0,0,0,0,0.0,1.3902942526495656e-08,3.0528967469981333e-09,108.0,6.110021882842525e-09,6.173447715536392e-10,3.919716460480983e-08,3.0,0.0,0.2485714285714285,1
70010,228261514,Sun Dec 19 05:59:15 +0000 2010,17290,17277,0,0,47,47,17823,17814,260,260,60,59,3,427.0,14.0,3.0,3.0,1529250054000.0,1529222893000.0,1292738355000.0,9,0,0,1,13,0.0257142857142857,7.535779445734734e-08,1.987216708463965e-10,142.33333333333334,1.09931137063964e-09,2.5368723937837846e-10,7.310420614753606e-08,4.666666666666667,1.0,0.630952380952381,1
70011,228269671,Sun Dec 19 06:43:41 +0000 2010,841,841,0,0,818,818,35715,35715,2082,2082,4,4,1,121.0,5.0,1.0,1.0,1529229585000.0,1529229585000.0,1292741021000.0,0,0,0,0,0,0.0,1.5102210185520855e-07,3.4589410420708547e-09,121.0,8.803808373583765e-09,1.6914137125040854e-11,3.5561973305398397e-09,5.0,1.0,0.4957142857142858,1
70012,228270484,Sun Dec 19 06:48:17 +0000 2010,251,251,0,0,208,208,3601,3601,3,3,0,0,1,140.0,0.0,1.0,0.0,1529251910000.0,1529251910000.0,1292741297000.0,0,0,0,0,0,0.0,1.5225532395030408e-08,8.794531347309982e-10,140.0,1.2684420212466322e-11,0.0,1.061263157776349e-09,0.0,1.0,0.0814285714285714,1
70013,228285721,Sun Dec 19 08:10:18 +0000 2010,144,144,0,0,328,328,46723,46692,7895,7890,6,6,10,1321.0,13.0,11.0,3.0,1529253182000.0,1529235161000.0,1292746218000.0,31,0,5,0,0,0.0885714285714285,1.9755443649430973e-07,1.3868513402421416e-09,132.1,3.3381680887840584e-08,2.536923183369772e-11,6.088615640087452e-10,1.3,1.1,1.0034285714285716,1
70014,228289652,Sun Dec 19 08:30:26 +0000 2010,478,478,0,0,940,940,9343,9343,1658,1658,6,6,1,143.0,2.0,1.0,1.0,1529223407000.0,1529223407000.0,1292747426000.0,0,0,0,0,0,0.0,3.950929798658917e-08,3.975033726575385e-09,143.0,7.011282892193605e-09,2.537255570154501e-11,2.0213469375564194e-09,2.0,1.0,0.2471428571428571,1
70015,228300915,Sun Dec 19 09:31:23 +0000 2010,399,399,0,0,80,80,4675,4675,302,302,2,2,1,71.0,2.0,0.0,0.0,1529253523000.0,1529253523000.0,1292751083000.0,0,0,0,0,0,0.0,1.976723791940582e-08,3.382628948775328e-10,71.0,1.2769424281626863e-09,8.456572371938319e-12,1.6870861882016947e-09,2.0,0.0,0.1657142857142857,1
70016,228301094,Sun Dec 19 09:32:25 +0000 2010,48,48,0,0,110,110,1755,1755,1566,1566,2,2,1,68.0,1.0,0.0,0.0,1529240627000.0,1529240627000.0,1292751145000.0,0,0,0,0,0,0.0,7.421048856625261e-09,4.6513696537252336e-10,68.0,6.6218589797579245e-09,8.457035734045879e-12,2.0296885761710112e-10,1.0,0.0,0.0828571428571428,1
70017,228303943,Sun Dec 19 09:47:39 +0000 2010,163,163,0,0,323,323,3523,3522,1130,1130,1,1,2,76.0,6.0,0.0,0.0,1529254236000.0,1529248147000.0,1292752059000.0,1,0,0,0,0,0.0028571428571428,1.4896268798405184e-08,1.365737956822275e-09,38.0,4.777968703433965e-09,4.228290887994659e-12,6.892114147431293e-10,3.0,0.0,0.2485714285714285,1
70018,228304191,Sun Dec 19 09:48:54 +0000 2010,1610,1610,0,0,92,92,96324,96324,7054,7054,34,34,1,41.0,1.0,1.0,0.0,1529254153000.0,1529254153000.0,1292752134000.0,0,0,0,0,0,0.0,4.072861635908488e-07,3.8900302157674176e-10,41.0,2.98263838500254e-08,1.4376198623488285e-10,6.807552877592982e-09,1.0,1.0,0.1642857142857142,1
70019,228305147,Sun Dec 19 09:53:58 +0000 2010,133,133,0,0,354,354,1803,1802,34,34,2,2,2,230.0,10.0,2.0,0.0,1529253658000.0,1529236813000.0,1292752438000.0,1,0,0,0,0,0.0028571428571428,7.623639319915561e-09,1.496821031198063e-09,115.0,1.4376247192297778e-10,8.456615995469283e-12,5.623649636987074e-10,5.0,1.0,0.5771428571428571,1
70020,228307020,Sun Dec 19 10:04:02 +0000 2010,388,388,0,0,80,79,64117,64113,10739,10737,32,0,3,356.0,6.0,0.0,3.0,1529254224000.0,1529243847000.0,1292753042000.0,4,1,2,32,0,0.0142857142857142,2.711064674509745e-07,3.382646941696892e-10,118.66666666666669,4.540780688360365e-08,1.3530587766787567e-10,1.6405837667229923e-09,2.0,0.0,0.1657142857142857,1
70021,228313309,Sun Dec 19 10:36:30 +0000 2010,1354,1351,0,0,1269,1262,165691,165647,1363,1352,21,21,5,631.0,4.0,5.0,1.0,1529251040000.0,1529225261000.0,1292754990000.0,44,7,11,0,3,0.1457142857142857,7.006078959881148e-07,5.365840148281546e-09,126.2,5.763309788894994e-09,8.879640907321709e-11,5.725254185006473e-09,0.8,1.0,0.4734285714285714,1
70022,228324164,Sun Dec 19 11:28:28 +0000 2010,26,26,0,0,152,152,1029,1029,1997,1997,0,0,1,140.0,3.0,1.0,1.0,1529228469000.0,1529228469000.0,1292758108000.0,0,0,0,0,0,0.0,4.351496718863638e-09,6.427866873345705e-10,140.0,8.445032990836428e-09,0.0,1.0995035441249232e-10,3.0,1.0,0.3299999999999999,1
70023,228325782,Sun Dec 19 11:35:22 +0000 2010,172,172,0,0,394,394,3693,3693,936,936,1,1,1,140.0,0.0,1.0,0.0,1529233102000.0,1529233102000.0,1292758522000.0,0,0,0,0,0,0.0,1.5616900556499562e-08,1.666141028773579e-09,140.0,3.958142139421497e-09,4.228784336988779e-12,7.273509059620701e-10,0.0,1.0,0.0814285714285714,1
70024,228328071,Sun Dec 19 11:44:39 +0000 2010,844,844,0,0,596,596,6976,6976,726,726,16,16,1,93.0,4.0,1.0,1.0,1529230668000.0,1529230668000.0,1292759079000.0,0,0,0,0,0,0.0,2.9500372664218874e-08,2.5203873434453052e-09,93.0,3.0701362606397504e-09,6.766140519316255e-11,3.5691391239393246e-09,4.0,1.0,0.4128571428571428,1
70025,228332540,Sun Dec 19 12:04:40 +0000 2010,19745,19745,0,0,5938,5938,199851,199851,73021,73021,267,267,1,129.0,2.0,1.0,0.0,1529234560000.0,1529234560000.0,1292760280000.0,0,0,0,0,0,0.0,8.451278506905698e-07,2.5110553249173653e-08,129.0,3.087904528137267e-07,1.1290868503754402e-09,8.349745266165945e-08,2.0,1.0,0.2471428571428571,1
70026,228333060,Sun Dec 19 12:06:58 +0000 2010,724,724,0,0,3221,3221,2003,2003,10185,10185,0,0,1,141.0,2.0,1.0,1.0,1529225543000.0,1529225543000.0,1292760418000.0,0,0,0,0,0,0.0,8.470593708057373e-09,1.3621458978358861e-08,141.0,4.307189062234865e-08,0.0,3.061762278898421e-09,2.0,1.0,0.2471428571428571,1
70027,228334021,Sun Dec 19 12:11:04 +0000 2010,837,837,0,0,1351,1351,31090,31090,3258,3258,43,43,1,132.0,3.0,1.0,1.0,1529250815000.0,1529250815000.0,1292760664000.0,0,0,0,0,0,0.0,1.3146424858936305e-07,5.712711477781584e-09,132.0,1.3776472238795264e-08,1.8182575391902894e-10,3.539259442563424e-09,3.0,1.0,0.3299999999999999,1
70028,228342382,Sun Dec 19 12:46:41 +0000 2010,192,192,0,0,82,82,875,875,103,103,4,4,1,147.0,1.0,0.0,1.0,1529250170000.0,1529250170000.0,1292762801000.0,0,0,0,0,0,0.0,3.6999861924972413e-09,3.4674156318259856e-10,147.0,4.3554123180253236e-10,1.69142225942731e-11,8.118826845251087e-10,1.0,0.0,0.0828571428571428,1
70029,228343584,Sun Dec 19 12:51:29 +0000 2010,1410,1410,0,0,446,446,26055,26040,9865,9842,18,18,5,538.0,11.0,4.0,3.0,1529253872000.0,1529240658000.0,1292763089000.0,15,0,23,0,0,0.0428571428571428,1.101734269280169e-07,1.8859085937399936e-09,107.6,4.171409927633416e-08,7.611290288636746e-11,5.962177392765449e-09,2.2,0.8,0.508,1
70030,228347669,Sun Dec 19 13:07:17 +0000 2010,885,885,0,0,52,52,705,705,1678,1678,0,0,2,280.0,0.0,0.0,2.0,1529254022000.0,1529253879000.0,1292764037000.0,0,0,0,0,0,0.0,2.981098755619609e-09,2.1988246140740376e-10,140.0,7.095437889261991e-09,0.0,3.7422303527990836e-09,0.0,0.0,0.0,1
70031,228352369,Sun Dec 19 13:24:23 +0000 2010,166,166,0,0,53,53,1921,1921,1732,1732,3,3,1,134.0,4.0,1.0,1.0,1529250362000.0,1529250362000.0,1292765063000.0,0,0,0,0,0,0.0,8.123126503521051e-09,2.241154110810076e-10,134.0,7.323922490420853e-09,1.2685777985717413e-11,7.019463818763634e-10,4.0,1.0,0.4128571428571428,1
70032,228363776,Sun Dec 19 14:08:37 +0000 2010,2038,2038,0,0,842,842,16089,16089,978,978,28,28,1,46.0,2.0,1.0,0.0,1529241435000.0,1529241435000.0,1292767717000.0,0,0,0,0,0,0.0,6.803715920768836e-08,3.560649391066791e-09,46.0,4.135766157319859e-09,1.1840639305210228e-10,8.618293894292304e-09,2.0,1.0,0.2471428571428571,1
70033,228371595,Sun Dec 19 14:38:13 +0000 2010,359,359,0,0,1037,1037,3023,3023,641,641,7,7,1,105.0,1.0,1.0,1.0,1529254850000.0,1529254850000.0,1292769493000.0,0,0,0,0,0,0.0,1.2783032481795482e-08,4.385049514926203e-09,105.0,2.7105272315021182e-09,2.9600141373658075e-11,1.5180643933061782e-09,1.0,1.0,0.1642857142857142,1
70034,228389107,Sun Dec 19 15:40:20 +0000 2010,675,675,0,0,544,544,18939,18939,1793,1793,4,4,1,107.0,0.0,0.0,1.0,1529228137000.0,1529228137000.0,1292773220000.0,0,0,0,0,0,0.0,8.009560655488504e-08,2.300649979716852e-09,107.0,7.582840833882934e-09,1.6916543968506268e-11,2.8546667946854326e-09,0.0,0.0,0.0,1
70035,228394107,Sun Dec 19 15:57:55 +0000 2010,518,518,0,0,172,172,27323,27323,13767,13767,5,5,1,73.0,0.0,1.0,1.0,1529249215000.0,1529249215000.0,1292774275000.0,0,0,0,0,0,0.0,1.1554289854138457e-07,7.27349798672113e-10,73.0,5.8217585339063843e-08,2.1143889496282357e-11,2.190506951814852e-09,0.0,1.0,0.0814285714285714,1
70036,228394512,Sun Dec 19 15:59:25 +0000 2010,335,335,0,0,314,314,5459,5459,1891,1891,4,4,1,123.0,4.0,1.0,1.0,1529252521000.0,1529252521000.0,1292774365000.0,0,0,0,0,0,0.0,2.3084584607467933e-08,1.3278182023713007e-09,123.0,7.996510256955827e-09,1.6914881558870073e-11,1.4166213305553684e-09,4.0,1.0,0.4128571428571428,1
70037,228400325,Sun Dec 19 16:19:28 +0000 2010,2504,2504,0,0,3366,3366,42083,42083,1389,1389,13,13,1,140.0,3.0,1.0,1.0,1529249521000.0,1529249521000.0,1292775568000.0,0,0,0,0,0,0.0,1.779604031062144e-07,1.4234125819345523e-08,140.0,5.873797018143474e-09,5.497434214245152e-11,1.0588904055746046e-08,3.0,1.0,0.3299999999999999,1
