 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
219001,2955763896,Fri Jan 02 08:33:21 +0000 2015,28,28,0,0,212,212,1185,1185,665,665,1,1,1,144.0,2.0,1.0,0.0,1529248034000.0,1529248034000.0,1420187601000.0,0,0,0,0,0,0.0,1.0865535441253933e-08,1.9438763827391004e-09,144.0,6.097536766610857e-09,9.169228220467454e-12,2.5673839017308873e-10,2.0,1.0,0.2471428571428571,1
219002,2955767954,Fri Jan 02 07:55:19 +0000 2015,3954,3954,0,0,2819,2819,20736,20736,20646,20646,13,13,1,71.0,3.0,1.0,1.0,1529237862000.0,1529237862000.0,1420185319000.0,0,0,0,0,0,0.0,1.901468725951673e-07,2.584992447172919e-08,71.0,1.893215823495285e-07,1.1920859103670789e-10,3.625775145839561e-08,3.0,1.0,0.3299999999999999,1
219003,2955773861,Fri Jan 02 00:19:06 +0000 2015,140,140,0,0,171,171,12240,12240,3768,3768,2,2,1,83.0,1.0,1.0,1.0,1529253962000.0,1529253962000.0,1420157946000.0,0,0,0,0,0,0.0,1.1219474778987347e-07,1.567426623534997e-09,83.0,3.4538383143157125e-08,1.833247512906429e-11,1.2832732590345002e-09,1.0,1.0,0.1642857142857142,1
219004,2955781953,Fri Jan 02 00:51:59 +0000 2015,546,546,0,0,131,131,16523,16523,189995,189995,7,7,1,51.0,2.0,0.0,0.0,1529252617000.0,1529252617000.0,1420159919000.0,0,0,0,0,0,0.0,1.5145834966882937e-07,1.2008136419909607e-09,51.0,1.7415922741226916e-06,6.416561445753226e-11,5.0049179276875155e-09,2.0,0.0,0.1657142857142857,1
219005,2955789098,Fri Jan 02 08:17:01 +0000 2015,2055,2055,0,0,4377,4377,106333,106333,37986,37986,108,108,1,140.0,3.0,1.0,0.0,1529251830000.0,1529251830000.0,1420186621000.0,0,0,0,0,0,0.0,9.74948849178843e-07,4.0131954453046534e-08,140.0,3.482870509146505e-07,9.902332832828478e-10,1.88419388624653e-08,3.0,1.0,0.3299999999999999,1
219006,2955805258,Fri Jan 02 00:14:47 +0000 2015,3,3,0,0,56,56,111,106,60,59,0,0,3,420.0,5.0,3.0,0.0,1529250671000.0,1529231448000.0,1420157687000.0,5,0,1,0,0,0.0142857142857142,1.0174806475180842e-09,5.133235699190334e-10,140.0,5.499895391989644e-10,0.0,2.7499476959948222e-11,1.6666666666666667,1.0,0.3823809523809524,1
219007,2955808280,Fri Jan 02 08:37:22 +0000 2015,14,14,0,0,141,141,112,112,1772,1772,0,0,1,140.0,3.0,2.0,0.0,1529244456000.0,1529244456000.0,1420187842000.0,0,0,0,0,0,0.0,1.0269895230746846e-09,1.2929064531565226e-09,140.0,1.624844138293162e-08,0.0,1.2837369038433558e-10,3.0,2.0,0.4114285714285713,1
219008,2955821825,Fri Jan 02 00:59:09 +0000 2015,641,641,0,0,470,470,24589,24589,21434,21434,6,6,1,43.0,0.0,0.0,1.0,1529233145000.0,1529233145000.0,1420160349000.0,0,0,0,0,0,0.0,2.2543659740784494e-07,4.309048793431499e-09,43.0,1.9651096135832077e-07,5.500913353316807e-11,5.876809099126789e-09,0.0,0.0,0.0,1
219009,2955838441,Fri Jan 02 08:48:33 +0000 2015,1022,1022,0,0,867,867,17736,17736,45359,45359,13,13,1,140.0,3.0,1.0,0.0,1529247362000.0,1529247362000.0,1420188513000.0,0,0,0,0,0,0.0,1.6262779373363825e-07,7.949836331025279e-09,140.0,4.1591306359743443e-07,1.1920169815839518e-10,9.371087347529222e-09,3.0,1.0,0.3299999999999999,1
219010,2955880483,Fri Jan 02 09:35:31 +0000 2015,189,189,0,0,99,99,38475,38475,392,392,2,2,1,140.0,2.0,1.0,0.0,1529241106000.0,1529241106000.0,1420191331000.0,0,0,0,0,0,0.0,3.528205353931267e-07,9.078423132922558e-10,140.0,3.594688755662265e-09,1.8340248753378905e-11,1.7331535071943062e-09,2.0,1.0,0.2471428571428571,1
