 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
57001,171440419,Tue Jul 27 10:26:04 +0000 2010,11458,11458,0,0,7611,7611,8035,8035,1521,1521,38,38,1,67.0,1.0,0.0,0.0,1529220578000.0,1529220578000.0,1280226364000.0,0,0,0,0,0,0.0,3.2269826157486534e-08,3.0566975343451154e-08,67.0,6.108575679593904e-09,1.526139880503408e-10,4.601713355475802e-08,1.0,0.0,0.0828571428571428,1
57002,171440949,Tue Jul 27 10:28:20 +0000 2010,1083,1083,0,0,370,370,21985,21980,19626,19625,47,45,3,291.0,5.0,1.0,1.0,1529254545000.0,1529233772000.0,1280226500000.0,5,0,1,2,0,0.0142857142857142,8.828322930455483e-08,1.4857764313252346e-09,97.0,7.881040065186234e-08,1.887337628980704e-10,4.348907770608728e-09,1.6666666666666667,0.3333333333333333,0.2195238095238095,1
57003,171442005,Tue Jul 27 10:33:07 +0000 2010,73,73,0,0,96,96,24282,24282,46046,46046,1,1,1,141.0,4.0,1.0,1.0,1529226705000.0,1529226705000.0,1280226787000.0,0,0,0,0,0,0.0,9.751810440355247e-08,3.8554229564043464e-10,141.0,1.849237556777027e-07,4.016065579587862e-12,2.931727873099139e-10,4.0,1.0,0.4128571428571428,1
57004,171444380,Tue Jul 27 10:43:44 +0000 2010,12621,12611,0,0,5,5,19905,19878,1702,1701,48,47,18,2132.0,29.0,2.0,17.0,1529253521000.0,1529228330000.0,1280227424000.0,27,0,1,1,10,0.0771428571428571,7.99313816495305e-08,2.007821694286121e-11,118.44444444444444,6.834625047349957e-09,1.9275088265146766e-10,5.068143520717028e-08,1.6111111111111112,0.1111111111111111,0.2963492063492063,1
57005,171452661,Tue Jul 27 11:20:03 +0000 2010,224,224,0,0,1051,1051,7665,7665,443,443,4,4,1,140.0,1.0,0.0,1.0,1529248557000.0,1529248557000.0,1280229603000.0,0,0,0,0,0,0.0,3.078078948159103e-08,4.220562262903088e-09,140.0,1.778981048968666e-09,1.6063034302200146e-11,8.995299209232082e-10,1.0,0.0,0.0828571428571428,1
57006,171455592,Tue Jul 27 11:32:00 +0000 2010,150,150,0,0,391,391,16284,16283,8851,8851,0,0,2,210.0,0.0,2.0,1.0,1529249527000.0,1529249503000.0,1280230320000.0,1,0,0,0,0,0.0028571428571428,6.53925462062852e-08,1.5701600077780344e-09,105.0,3.5543443040520165e-08,0.0,6.023631743393995e-10,0.0,1.0,0.1628571428571428,1
57007,171462183,Tue Jul 27 11:58:36 +0000 2010,153,153,0,0,207,207,1480,1480,19,19,20,20,1,133.0,0.0,0.0,1.0,1529243370000.0,1529243370000.0,1280231916000.0,0,0,0,0,0,0.0,5.943501699323437e-09,8.312870619999672e-10,133.0,7.63017110048279e-11,8.031759053139779e-11,6.144295675651931e-10,0.0,0.0,0.0,1
57008,171463108,Tue Jul 27 12:02:09 +0000 2010,126,125,0,0,102,102,8265,8256,11356,11330,3,3,6,316.0,12.0,1.0,0.0,1529253544000.0,1529248826000.0,1280232129000.0,9,0,26,0,1,0.0257142857142857,3.318991661821534e-08,4.096033266857792e-10,52.66666666666666,4.5602503704350094e-08,1.2047156667228799e-11,5.059805800236095e-10,2.0,0.1666666666666666,0.2471428571428571,1
57009,171464671,Tue Jul 27 12:08:07 +0000 2010,277,277,0,0,247,247,13075,13075,505,505,1,1,1,140.0,2.0,1.0,0.0,1529253375000.0,1529253375000.0,1280232487000.0,0,0,0,0,0,0.0,5.250563559150107e-08,9.918846647113395e-10,140.0,2.027942330685127e-09,4.0157273874953015e-12,1.1123564863361982e-09,2.0,1.0,0.2471428571428571,1
57010,171464696,Tue Jul 27 12:08:13 +0000 2010,236,236,0,0,1222,1222,3286,3286,515,515,3,3,1,140.0,1.0,1.0,0.0,1529243094000.0,1529243094000.0,1280232493000.0,0,0,0,0,0,0.0,1.3196225328575469e-08,4.907421592063062e-09,140.0,2.0681850408449082e-09,1.2047679849581986e-11,9.47750814833783e-10,1.0,1.0,0.1642857142857142,1
