 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
44001,121435939,Tue Mar 09 13:57:04 +0000 2010,8964,8964,0,0,2988,2988,76417,76417,29257,29257,112,112,1,67.0,1.0,0.0,0.0,1529241376000.0,1529241376000.0,1268143024000.0,0,0,0,0,0,0.0,2.926751525417518e-07,1.144396346094134e-08,67.0,1.1205356056785836e-07,4.289571310660743e-10,3.4331890382824016e-08,1.0,0.0,0.0828571428571428,1
44002,121443785,Tue Mar 09 14:26:41 +0000 2010,425,425,0,0,335,335,7530,7529,53,53,1,1,3,288.0,1.0,2.0,2.0,1529252462000.0,1529248855000.0,1268144801000.0,1,0,0,0,0,0.0028571428571428,2.8838678923327343e-08,1.2829956758718007e-09,96.0,2.0298140543643407e-10,3.8298378384232856e-12,1.6276810813298963e-09,0.3333333333333333,0.6666666666666666,0.1904761904761905,1
44003,121448930,Tue Mar 09 14:45:45 +0000 2010,277,277,0,0,196,196,19622,19622,7078,7078,13,13,1,37.0,2.0,0.0,0.0,1529248427000.0,1529248427000.0,1268145945000.0,0,0,0,0,0,0.0,7.515056865679279e-08,7.506631055311072e-10,37.0,2.7108129902801922e-08,4.978887944849179e-11,1.0608861236332483e-09,2.0,0.0,0.1657142857142857,1
44004,121457080,Tue Mar 09 15:16:54 +0000 2010,417,417,0,0,426,426,32915,32915,6507,6507,5,5,1,141.0,0.0,3.0,0.0,1529226837000.0,1529226837000.0,1268147814000.0,0,0,0,0,0,0.0,1.2607293999257844e-07,1.6316898811131221e-09,141.0,2.49234883953124e-08,1.9151289684426316e-11,1.5972175596811542e-09,0.0,3.0,0.2442857142857143,1
44005,121464222,Tue Mar 09 15:43:17 +0000 2010,3073,3073,0,0,654,654,6748,6748,1932,1932,40,40,1,75.0,1.0,1.0,1.0,1529226249000.0,1529226249000.0,1268149397000.0,0,0,0,0,0,0.0,2.5846795486870664e-08,2.505009521104536e-09,75.0,7.400119869684961e-09,1.5321159150486462e-10,1.1770480517361226e-08,1.0,1.0,0.1642857142857142,1
44006,121469021,Tue Mar 09 16:00:36 +0000 2010,2451,2450,0,0,928,928,31277,31245,15168,15143,64,64,5,580.0,2.0,5.0,2.0,1529241507000.0,1529221969000.0,1268150436000.0,32,0,25,0,1,0.0914285714285714,1.1979344938992572e-07,3.554315344625477e-09,116.0,5.8094671494912976e-08,2.4512519618106736e-10,9.387528997496816e-09,0.4,1.0,0.4402857142857143,1
44007,121474127,Tue Mar 09 16:19:36 +0000 2010,1056,1056,0,0,641,641,99013,99013,1534,1534,20,20,1,117.0,1.0,1.0,1.0,1529250294000.0,1529250294000.0,1268151576000.0,0,0,0,0,0,0.0,3.7921672215947073e-07,2.4550101391152753e-09,117.0,5.8751724702072275e-09,7.65993803156092e-11,4.044447280664166e-09,1.0,1.0,0.1642857142857142,1
44008,121475126,Tue Mar 09 16:23:19 +0000 2010,1231,1231,0,0,669,669,130357,130353,9009,9009,37,37,2,280.0,1.0,2.0,0.0,1529240127000.0,1529233840000.0,1268151799000.0,4,0,0,0,0,0.0114285714285714,4.992831391528157e-07,2.5623512361686273e-09,140.0,3.450556395611833e-08,1.4171449288227087e-10,4.714879479407444e-09,0.5,1.0,0.2042857142857143,1
44009,121475314,Tue Mar 09 16:24:01 +0000 2010,999,999,0,0,755,755,5920,5920,1889,1889,14,14,1,140.0,1.0,0.0,1.0,1529245752000.0,1529245752000.0,1268151841000.0,0,0,0,0,0,0.0,2.2673834013693252e-08,2.8916798446517583e-09,140.0,7.234944670923406e-09,5.362055341076108e-11,3.826209489810737e-09,1.0,0.0,0.0828571428571428,1
44010,121478424,Tue Mar 09 16:36:17 +0000 2010,35,35,0,0,103,103,6856,6856,1448,1448,0,0,1,78.0,3.0,1.0,1.0,1529245566000.0,1529245566000.0,1268152577000.0,0,0,0,0,0,0.0,2.6258843740917153e-08,3.9449546460246004e-10,78.0,5.545916822760798e-09,0.0,1.3405185690374856e-10,3.0,1.0,0.3299999999999999,1
44011,121478779,Tue Mar 09 16:37:36 +0000 2010,4036,4036,0,0,2368,2368,1008756,1008421,178307,178152,83,83,3,396.0,10.0,3.0,1.0,1529250691000.0,1529223525000.0,1268152656000.0,335,0,155,0,0,0.9571428571428572,3.863514330929377e-06,9.069390353703734e-09,132.0,6.829120717051739e-07,3.178882598637711e-10,1.5457795383255184e-08,3.333333333333333,1.0,0.5204761904761905,-1
44012,121479668,Tue Mar 09 16:41:06 +0000 2010,21,21,0,0,141,141,129,128,56,55,0,0,2,253.0,5.0,0.0,2.0,1529250565000.0,1529249902000.0,1268152866000.0,1,0,1,0,0,0.0028571428571428,4.940679312535802e-10,5.400277388120527e-10,126.5,2.1447910193953876e-10,0.0,8.042966322732701e-11,2.5,0.0,0.2071428571428571,1
44013,121486744,Tue Mar 09 17:08:23 +0000 2010,853,853,0,0,1406,1406,14752,14752,5060,5060,63,63,1,68.0,5.0,1.0,0.0,1529254375000.0,1529254375000.0,1268154503000.0,0,0,0,0,0,0.0,5.6499453205400266e-08,5.384912636035302e-09,68.0,1.9379557566385938e-08,2.412869815577696e-10,3.266949131250436e-09,5.0,1.0,0.4957142857142858,-1
44014,121487078,Tue Mar 09 17:09:41 +0000 2010,857,857,0,0,3034,3034,23367,23367,1805,1805,40,40,1,140.0,1.0,1.0,0.0,1529224096000.0,1529224096000.0,1268154581000.0,0,0,0,0,0,0.0,8.95048968088059e-08,1.162142581066962e-08,140.0,6.913867365938915e-09,1.532158973061255e-10,3.2826505997837396e-09,1.0,1.0,0.1642857142857142,1
44015,121490066,Tue Mar 09 17:21:23 +0000 2010,8715,8715,0,0,8356,8356,24553,24552,1472,1472,110,110,2,38.0,2.0,0.0,0.0,1529254233000.0,1529253774000.0,1268155283000.0,1,0,0,0,0,0.0028571428571428,9.403714568748744e-08,3.2003192659334715e-08,19.0,5.6377093818263165e-09,4.2129621739191214e-10,3.3378150314277405e-08,1.0,0.0,0.0828571428571428,1
44016,121496899,Tue Mar 09 17:49:25 +0000 2010,545,545,0,0,188,188,126380,126380,7114,7114,13,13,1,112.0,3.0,1.0,1.0,1529253931000.0,1529253931000.0,1268156965000.0,0,0,0,0,0,0.0,4.840347321385573e-07,7.200390065045795e-10,112.0,2.7246582405710532e-08,4.978993130084859e-11,2.087347119920191e-09,3.0,1.0,0.3299999999999999,1
44017,121497233,Tue Mar 09 17:50:46 +0000 2010,231,231,0,0,275,275,11519,11519,1042,1042,2,2,1,141.0,2.0,1.0,1.0,1529250395000.0,1529250395000.0,1268157046000.0,0,0,0,0,0,0.0,4.4118320302368185e-08,1.0532631376986932e-09,141.0,3.9909097799346855e-09,7.660095546899588e-12,8.847410356669023e-10,2.0,1.0,0.2471428571428571,1
44018,121500016,Tue Mar 09 18:02:03 +0000 2010,640,639,0,0,1619,1618,181638,181512,17094,17089,13,13,19,2375.0,51.0,20.0,8.0,1529250965000.0,1529224551000.0,1268157723000.0,126,1,5,0,1,0.3628571428571429,6.956825025750762e-07,6.200849886417206e-09,125.0,6.54708634703e-08,4.979064145980461e-11,2.451231579559612e-09,2.6842105263157894,1.0526315789473684,1.8509774436090225,-1
44019,121505689,Tue Mar 09 18:19:24 +0000 2010,625,625,0,0,958,958,11080,11078,5306,5303,25,25,3,258.0,10.0,4.0,1.0,1529249017000.0,1529248626000.0,1268158764000.0,2,0,3,0,0,0.0057142857142857,4.243743254559564e-08,3.669229276054208e-09,86.0,2.032247446632947e-08,9.575232975089268e-11,2.393808243772317e-09,3.333333333333333,1.3333333333333333,0.6019047619047619,-1
44020,121514790,Tue Mar 09 18:54:46 +0000 2010,466,466,0,0,383,383,7645,7645,7274,7274,10,10,1,51.0,2.0,0.0,1.0,1529253793000.0,1529253793000.0,1268160886000.0,0,0,0,0,0,0.0,2.9280764796877456e-08,1.46691078053683e-09,51.0,2.7859814667427945e-08,3.830054257276319e-11,1.7848052838907644e-09,2.0,0.0,0.1657142857142857,1
44021,121516716,Tue Mar 09 19:02:42 +0000 2010,230,230,0,0,169,169,7627,7627,59,59,9,9,1,128.0,4.0,1.0,1.0,1529233363000.0,1529233363000.0,1268161362000.0,0,0,0,0,0,0.0,2.921416303083378e-08,6.473310019943501e-10,128.0,2.2599129655424057e-10,3.447324862691806e-11,8.809830204656838e-10,4.0,1.0,0.4128571428571428,-1
44022,121518628,Tue Mar 09 19:10:46 +0000 2010,1539,1534,0,0,813,813,91487,91392,99,83,13,13,2,127.0,2.0,1.0,2.0,1529241616000.0,1529225176000.0,1268161846000.0,95,0,16,0,5,0.2714285714285714,3.504178052554589e-07,3.1139907929289203e-09,63.5,3.7919445079946255e-10,4.979321071104054e-11,5.894750098791645e-09,1.0,0.5,0.1642857142857142,1
44023,121520148,Tue Mar 09 19:17:19 +0000 2010,143,143,0,0,945,945,1715,1715,244,244,5,5,1,140.0,5.0,1.0,0.0,1529244079000.0,1529244079000.0,1268162239000.0,0,0,0,0,0,0.0,6.56882148524769e-09,3.6195546959528094e-09,140.0,9.345728527116251e-10,1.915108304736936e-11,5.477209751547638e-10,5.0,1.0,0.4957142857142858,-1
44024,121527612,Tue Mar 09 19:48:57 +0000 2010,144,144,0,0,340,340,6725,6724,288,288,8,8,2,226.0,1.0,1.0,1.0,1529236592000.0,1529236039000.0,1268164137000.0,1,0,0,0,0,0.0028571428571428,2.5759132651508562e-08,1.302320461191511e-09,113.0,1.1031420377151623e-09,3.064283438097673e-11,5.51571018857581e-10,0.5,0.5,0.1228571428571428,1
44025,121528490,Tue Mar 09 19:52:32 +0000 2010,659,659,0,0,1250,1250,3326,3326,59,59,3,3,1,142.0,1.0,1.0,0.0,1529244689000.0,1529244689000.0,1268164352000.0,0,0,0,0,0,0.0,1.2739373781335362e-08,4.787798324314251e-09,142.0,2.2598408090763262e-10,1.1490715978354202e-11,2.524127276578473e-09,1.0,1.0,0.1642857142857142,1
44026,121528523,Tue Mar 09 19:52:39 +0000 2010,166,166,0,0,281,281,14803,14803,1854,1854,18,18,2,180.0,4.0,0.0,0.0,1529249921000.0,1529247219000.0,1268164359000.0,0,0,0,0,0,0.0,5.6697888181193265e-08,1.0762755238070192e-09,90.0,7.1011203599224695e-09,6.894291611575213e-11,6.358068930674918e-10,2.0,0.0,0.1657142857142857,1
44027,121530501,Tue Mar 09 20:00:56 +0000 2010,1209,1209,0,0,1179,1179,8423,8423,221,221,6,6,1,51.0,3.0,0.0,0.0,1529248465000.0,1529248465000.0,1268164856000.0,0,0,0,0,0,0.0,3.2261695907535895e-08,4.5157947851103904e-09,51.0,8.464721352921087e-10,2.2981143944582136e-11,4.6307005048333014e-09,3.0,0.0,0.2485714285714285,1
