 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
116001,444280144,Fri Dec 23 03:05:30 +0000 2011,4363,4359,0,0,1524,1524,5545,5543,1777,1774,55,55,3,359.0,6.0,2.0,2.0,1529253771000.0,1529219392000.0,1324609530000.0,2,0,3,0,4,0.0057142857142857,2.709580280834778e-08,7.447070059499011e-09,119.66666666666669,8.683361873838413e-09,2.6875909007378316e-10,2.1319925636216655e-08,2.0,0.6666666666666666,0.3285714285714285,1
116002,444285540,Fri Dec 23 03:14:33 +0000 2011,75,75,0,0,244,244,956,956,1735,1735,0,0,1,89.0,3.0,1.0,1.0,1529240631000.0,1529240631000.0,1324610073000.0,0,0,0,0,0,0.0,4.671834008291176e-09,1.1923927803588355e-09,89.0,8.478694565256475e-09,0.0,3.6651417429062567e-10,3.0,1.0,0.3299999999999999,1
116003,444287655,Fri Dec 23 03:18:14 +0000 2011,2961,2961,0,0,1735,1735,105091,105091,68574,68574,7,7,1,140.0,2.0,1.0,0.0,1529251286000.0,1529251286000.0,1324610294000.0,0,0,0,0,0,0.0,5.135383628320176e-07,8.478262263310373e-09,140.0,3.350941535701703e-07,3.4206245442750776e-11,1.4469241822283582e-08,2.0,1.0,0.2471428571428571,1
116004,444291336,Fri Dec 23 03:24:17 +0000 2011,946,946,0,0,290,290,13067,13067,271,271,2,2,1,121.0,5.0,1.0,1.0,1529227631000.0,1529227631000.0,1324610657000.0,0,0,0,0,0,0.0,6.386078214605988e-08,1.417282224103265e-09,121.0,1.3244258025240859e-09,9.774360166229417e-12,4.623272358626514e-09,5.0,1.0,0.4957142857142858,1
116005,444293813,Fri Dec 23 03:28:20 +0000 2011,138,138,0,0,72,72,6386,6386,2007,2007,18,18,1,38.0,3.0,0.0,0.0,1529249905000.0,1529249905000.0,1324610900000.0,0,0,0,0,0,0.0,3.1206172058938614e-08,3.518390836585625e-10,38.0,9.807514456982433e-09,8.795977091464064e-11,6.743582436789116e-10,3.0,0.0,0.2485714285714285,1
116006,444302423,Fri Dec 23 03:43:12 +0000 2011,1264,1264,0,0,672,672,56691,56691,5080,5080,4,4,1,41.0,0.0,0.0,1.0,1529246362000.0,1529246362000.0,1324611792000.0,0,0,0,0,0,0.0,2.770353024906789e-07,3.283902617236178e-09,41.0,2.4824740023154445e-08,1.9547039388310587e-11,6.176864446706145e-09,0.0,0.0,0.0,1
116007,444302601,Fri Dec 23 03:43:33 +0000 2011,3485,3485,0,0,245,245,44691,44691,307,307,2,2,1,144.0,3.0,1.0,0.0,1529238014000.0,1529238014000.0,1324611813000.0,0,0,0,0,0,0.0,2.184031164220265e-07,1.1973051290728892e-09,144.0,1.5002966311239879e-09,9.773919421003178e-12,1.7031054591098037e-08,3.0,1.0,0.3299999999999999,1
116008,444302768,Fri Dec 23 03:43:51 +0000 2011,99,99,0,0,503,503,2498,2498,23253,23253,1,1,1,112.0,2.0,1.0,0.0,1529249976000.0,1529249976000.0,1324611831000.0,0,0,0,0,0,0.0,1.2206912841200745e-08,2.4579972614587568e-09,112.0,1.1362984159184984e-07,4.886674476061147e-12,4.837807731300536e-10,2.0,1.0,0.2471428571428571,1
116009,444320116,Fri Dec 23 04:14:44 +0000 2011,131,131,0,0,373,373,6531,6531,35257,35257,0,0,1,67.0,1.0,0.0,1.0,1529252249000.0,1529252249000.0,1324613684000.0,0,0,0,0,0,0.0,3.1914805501103863e-08,1.822725838602318e-09,67.0,1.7228912839571566e-07,0.0,6.40153042511806e-10,1.0,0.0,0.0828571428571428,1
116010,444338020,Fri Dec 23 04:47:04 +0000 2011,768,768,0,0,97,97,22628,22628,961,961,2,2,1,139.0,2.0,1.0,0.0,1529248527000.0,1529248527000.0,1324615624000.0,0,0,0,0,0,0.0,1.1057850261744077e-07,4.740195666383132e-10,139.0,4.6962144694785475e-09,9.773599312130171e-12,3.7530621358579864e-09,2.0,1.0,0.2471428571428571,1
