 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
195001,2353416442,Wed Feb 19 22:39:03 +0000 2014,166,166,0,0,324,324,3300,3300,1486,1486,0,0,1,80.0,1.0,1.0,1.0,1529242649000.0,1529242649000.0,1392849543000.0,0,0,0,0,0,0.0,2.4194771251854916e-08,2.3754866320003007e-09,80.0,1.0894978812198911e-08,0.0,1.2170703114569442e-09,1.0,1.0,0.1642857142857142,1
195002,2353434066,Thu Feb 20 15:51:24 +0000 2014,505,505,0,0,611,611,4900,4900,4759,4759,53,53,1,36.0,0.0,0.0,1.0,1529237424000.0,1529237424000.0,1392911484000.0,0,0,0,0,0,0.0,3.5943269490751364e-08,4.4819056446630776e-09,36.0,3.4908983572752194e-08,3.887741393897596e-10,3.704357365883558e-09,0.0,0.0,0.0,1
195003,2353441787,Wed Feb 19 23:00:04 +0000 2014,42,42,0,0,57,57,448,448,1194,1194,0,0,1,111.0,2.0,1.0,1.0,1529245798000.0,1529245798000.0,1392850804000.0,0,0,0,0,0,0.0,3.284578024909037e-09,4.179039004906588e-10,111.0,8.753986968172746e-09,0.0,3.079291898352222e-10,2.0,1.0,0.2471428571428571,1
195004,2353486792,Wed Feb 19 23:32:20 +0000 2014,77,77,0,0,94,94,587,587,2041,2041,0,0,1,97.0,0.0,1.0,1.0,1529253146000.0,1529253146000.0,1392852740000.0,0,0,0,0,0,0.0,4.303506252026845e-09,6.89147508842459e-10,97.0,1.4963298569653816e-08,0.0,5.645144487326525e-10,0.0,1.0,0.0814285714285714,1
195005,2353528947,Thu Feb 20 00:10:46 +0000 2014,1569,1569,0,0,687,687,45373,45373,11498,11498,10,10,1,97.0,0.0,1.0,1.0,1529249584000.0,1529249584000.0,1392855046000.0,0,0,0,0,0,0.0,3.3265994859706186e-07,5.036858587401791e-09,97.0,8.429956337401135e-08,7.331671888503336e-11,1.1503393193061732e-08,0.0,1.0,0.0814285714285714,1
195006,2353550712,Thu Feb 20 17:26:06 +0000 2014,34,34,0,0,188,188,32,32,833,833,0,0,1,80.0,1.0,1.0,1.0,1529242543000.0,1529242543000.0,1392917166000.0,0,0,0,0,0,0.0,2.347325252583017e-10,1.3790535858925224e-09,80.0,6.110381048130166e-09,0.0,2.4940330808694553e-10,1.0,1.0,0.1642857142857142,1
195007,2353581032,Thu Feb 20 17:49:58 +0000 2014,290,290,0,0,324,324,8648,8640,2817,2811,14,14,2,239.0,7.0,1.0,0.0,1529245163000.0,1529240240000.0,1392918598000.0,8,0,6,0,0,0.0228571428571428,6.343591214228863e-08,2.3766461070885194e-09,119.5,2.0663617542186292e-08,1.0269458487419528e-10,2.127244972394045e-09,3.5,0.5,0.3714285714285714,1
195008,2353582831,Thu Feb 20 17:45:30 +0000 2014,67,67,0,0,446,446,1107,1107,2870,2870,1,1,1,98.0,3.0,2.0,1.0,1529245853000.0,1529245853000.0,1392918330000.0,0,0,0,0,0,0.0,8.12015047027591e-09,3.2715330711319384e-09,98.0,2.1052241959974583e-08,7.335275944242014e-12,4.914634882642151e-10,3.0,2.0,0.4114285714285713,1
195009,2353590738,Thu Feb 20 17:59:32 +0000 2014,9003,9003,0,0,8273,8273,34346,34346,25855,25855,49,49,1,141.0,1.0,7.0,0.0,1529253040000.0,1529253040000.0,1392919172000.0,0,0,0,0,0,0.0,2.51925662374664e-07,6.068191360931679e-08,141.0,1.8964473303141374e-07,3.5941179340704984e-10,6.603641583762591e-08,1.0,7.0,0.6528571428571428,1
195010,2353598136,Thu Feb 20 18:06:18 +0000 2014,992,992,0,0,1297,1297,6646,6646,246,246,11,11,1,122.0,4.0,1.0,1.0,1529232335000.0,1529232335000.0,1392919578000.0,0,0,0,0,0,0.0,4.875552476720869e-08,9.514883482255444e-09,122.0,1.8046733512990278e-09,8.069677587109474e-11,7.277381969465998e-09,4.0,1.0,0.4128571428571428,1
195011,2353673180,Thu Feb 20 19:15:52 +0000 2014,15,15,0,0,79,79,3,3,10,10,0,0,1,141.0,6.0,1.0,0.0,1529241481000.0,1529241481000.0,1392923752000.0,0,0,0,0,0,0.0,2.200740888222984e-11,5.79528433898719e-10,141.0,7.335802960743279e-11,0.0,1.100370444111492e-10,6.0,1.0,0.5785714285714286,1
195012,2353750950,Thu Feb 20 20:29:08 +0000 2014,775,775,0,0,694,694,66752,66752,56982,56982,5,5,1,59.0,1.0,1.0,1.0,1529249656000.0,1529249656000.0,1392928148000.0,0,0,0,0,0,0.0,4.896659447165153e-07,5.0909061246593606e-09,59.0,4.179971365927085e-07,3.667799801627781e-11,5.685089692523061e-09,1.0,1.0,0.1642857142857142,1
195013,2353756093,Thu Feb 20 20:24:59 +0000 2014,79,79,0,0,103,103,280,279,1315,1315,0,0,2,242.0,3.0,0.0,1.0,1529250643000.0,1529248746000.0,1392927899000.0,1,0,0,0,0,0.0028571428571428,2.053949266162072e-09,7.555599086239051e-10,121.0,9.646226017868302e-09,0.0,5.795071143814416e-10,1.5,0.0,0.1242857142857142,1
195014,2353773877,Thu Feb 20 20:43:16 +0000 2014,7631,7631,0,0,2529,2529,183056,183056,19112,19112,27,27,1,110.0,4.0,1.0,1.0,1529251507000.0,1529251507000.0,1392928996000.0,0,0,0,0,0,0.0,1.3428156410645928e-06,1.8551594901299906e-08,110.0,1.401969481034574e-07,1.980597320423477e-10,5.5977548711672425e-08,4.0,1.0,0.4128571428571428,1
195015,2353807424,Thu Feb 20 21:26:38 +0000 2014,685,685,0,0,378,378,26542,26542,13612,13612,18,18,1,103.0,2.0,1.0,1.0,1529250789000.0,1529250789000.0,1392931598000.0,0,0,0,0,0,0.0,1.9470479398605e-07,2.7729037799234007e-09,103.0,9.985387897438449e-08,1.3204303713920954e-10,5.024971135575474e-09,2.0,1.0,0.2471428571428571,1
195016,2353845666,Thu Feb 20 22:19:43 +0000 2014,642,642,0,0,235,235,46430,46430,12986,12986,7,7,1,140.0,1.0,1.0,0.0,1529225818000.0,1529225818000.0,1392934783000.0,0,0,0,0,0,0.0,3.406680417387689e-07,1.7242513419903222e-09,140.0,9.52813954344099e-08,5.1360678272052157e-11,4.710507921522498e-09,1.0,1.0,0.1642857142857142,1
195017,2353895815,Thu Feb 20 23:06:57 +0000 2014,3603,3602,0,0,1113,1111,106432,106374,46311,46270,14,14,3,277.0,3.0,3.0,3.0,1529243112000.0,1529224974000.0,1392937617000.0,58,2,41,0,1,0.1714285714285714,7.808342576357615e-07,8.165481516354129e-09,92.33333333333331,3.397588629864115e-07,1.0271045932520916e-10,2.643327035348061e-08,1.0,1.0,0.3271428571428572,-1
195018,2353901576,Thu Feb 20 23:22:05 +0000 2014,172,172,0,0,202,202,4580,4580,5387,5387,1,1,1,107.0,3.0,1.0,1.0,1529254269000.0,1529254269000.0,1392938525000.0,0,0,0,0,0,0.0,3.3598466806592786e-08,1.48185377618597e-09,107.0,3.9518546001553576e-08,7.335909783098861e-12,1.2617764826930044e-09,3.0,1.0,0.3299999999999999,1
195019,2353916545,Thu Feb 20 23:31:04 +0000 2014,373,373,0,0,355,355,8473,8473,18831,18831,3,3,1,87.0,2.0,2.0,1.0,1529250030000.0,1529250030000.0,1392939064000.0,0,0,0,0,0,0.0,6.215934233787177e-08,2.6043392576353687e-09,87.0,1.381473593254412e-07,2.2008500768749595e-11,2.736390262247866e-09,2.0,2.0,0.3285714285714285,1
195020,2353920443,Thu Feb 20 05:47:32 +0000 2014,943,943,0,0,1828,1828,124630,124630,39734,39734,13,13,1,117.0,1.0,1.0,1.0,1529232414000.0,1529232414000.0,1392875252000.0,0,0,0,0,0,0.0,9.139967286793488e-07,1.3405969830906278e-08,117.0,2.913965017840427e-07,9.533785984780175e-11,6.9156616797290054e-09,1.0,1.0,0.1642857142857142,1
195021,2353925079,Thu Feb 20 05:54:12 +0000 2014,21312,21312,0,0,563,563,21954,21954,52272,52272,131,131,1,72.0,1.0,0.0,1.0,1529249567000.0,1529249567000.0,1392875652000.0,0,0,0,0,0,0.0,1.60983865572826e-07,4.128355484991393e-09,72.0,3.832991081908883e-07,9.605942602733082e-10,1.562762204194255e-07,1.0,0.0,0.0828571428571428,1
195022,2353946042,Fri Feb 21 00:10:50 +0000 2014,86,86,0,0,130,130,881,881,9103,9103,0,0,1,141.0,2.0,1.0,1.0,1529250606000.0,1529250606000.0,1392941450000.0,0,0,0,0,0,0.0,6.463248881094972e-09,9.537143638392126e-10,141.0,6.678201426175656e-08,0.0,6.309187330013252e-10,2.0,1.0,0.2471428571428571,1
195023,2353994851,Fri Feb 21 00:52:36 +0000 2014,108,108,0,0,82,82,18095,18095,1307,1307,2,2,1,110.0,2.0,1.0,1.0,1529241514000.0,1529241514000.0,1392943956000.0,0,0,0,0,0,0.0,1.327609992836409e-07,6.016248655019922e-10,110.0,9.589313405013464e-09,1.4673777207365667e-11,7.92383969197746e-10,2.0,1.0,0.2471428571428571,1
195024,2354029369,Fri Feb 21 01:24:53 +0000 2014,4105,4105,0,0,346,346,50488,50447,123784,123743,143,142,2,86.0,0.0,1.0,2.0,1529248636000.0,1529246218000.0,1392945893000.0,41,0,41,1,0,0.1171428571428571,3.704107407434933e-07,2.5384668891072862e-09,43.0,9.08154871101897e-07,1.0491351593709307e-09,3.011678202250119e-08,0.0,0.5,0.0814285714285714,-1
