 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
102001,364860980,Tue Aug 30 13:31:56 +0000 2011,42474,42474,0,0,22107,22107,97174,97174,529,529,14,14,1,77.0,4.0,1.0,1.0,1529254397000.0,1529254397000.0,1314711116000.0,0,0,0,0,0,0.0,4.529342496631251e-07,1.030421456079065e-07,77.0,2.465702945971074e-09,6.525489838108704e-11,1.979740395598779e-07,4.0,1.0,0.4128571428571428,1
102002,364869392,Tue Aug 30 13:49:28 +0000 2011,1414,1414,0,0,873,873,45815,45809,5179,5178,15,15,6,544.0,5.0,1.0,3.0,1529250925000.0,1529249485000.0,1314712168000.0,6,0,1,0,0,0.0171428571428571,2.1355115803155327e-07,4.0691948261823864e-09,90.66666666666669,2.4140160372048768e-08,6.9917436875986e-11,6.5908837161762814e-09,0.8333333333333334,0.1666666666666666,0.1504761904761904,1
102003,364870450,Tue Aug 30 13:51:35 +0000 2011,511,511,0,0,753,753,10936,10936,1930,1930,1,1,1,81.0,4.0,1.0,0.0,1529252662000.0,1529252662000.0,1314712295000.0,0,0,0,0,0,0.0,5.0974090111442754e-08,3.509828991762655e-09,81.0,8.99597603466391e-09,4.661127479100471e-12,2.381836141820341e-09,4.0,1.0,0.4128571428571428,1
102004,364874051,Tue Aug 30 13:58:54 +0000 2011,220,220,0,0,315,315,10647,10647,240,240,1,1,1,59.0,0.0,0.0,1.0,1529228249000.0,1529228249000.0,1314712734000.0,0,0,0,0,0,0.0,4.96327736480972e-08,1.468425255860864e-09,59.0,1.1188001949416104e-09,4.661667478923378e-12,1.0255668453631432e-09,0.0,0.0,0.0,1
102005,364875942,Tue Aug 30 14:02:56 +0000 2011,4617,4617,0,0,4936,4936,8141,8141,4427,4427,2,2,1,44.0,0.0,0.0,1.0,1529246252000.0,1529246252000.0,1314712976000.0,0,0,0,0,0,0.0,3.794749304998261e-08,2.3008085701352926e-08,44.0,2.0635493395439503e-08,9.322563088068444e-12,2.152113688880601e-08,0.0,0.0,0.0,1
102006,364883857,Tue Aug 30 14:18:42 +0000 2011,35,35,0,0,41,41,2860,2860,1274,1274,1,1,1,49.0,1.0,0.0,0.0,1529254327000.0,1529254327000.0,1314713922000.0,0,0,0,0,0,0.0,1.33308222290342e-08,1.9110619279384689e-10,49.0,5.93827535656978e-09,4.6611266535084616e-12,1.6313943287279616e-10,1.0,0.0,0.0828571428571428,1
102007,364885347,Tue Aug 30 14:21:44 +0000 2011,373,373,0,0,1698,1698,9598,9598,11224,11224,13,13,1,103.0,2.0,2.0,1.0,1529241870000.0,1529241870000.0,1314714104000.0,0,0,0,0,0,0.0,4.4740129349969556e-08,7.915059349473672e-09,103.0,5.2319567808299466e-08,6.059821645651221e-11,1.7387026721753116e-09,2.0,2.0,0.3285714285714285,1
102008,364887070,Tue Aug 30 14:25:04 +0000 2011,284,284,0,0,412,412,17916,17916,92609,92609,12,12,1,140.0,2.0,2.0,0.0,1529242545000.0,1529242545000.0,1314714304000.0,0,0,0,0,0,0.0,8.351348016693056e-08,1.920493069255157e-09,140.0,4.316867540064341e-07,5.5936691337528844e-11,1.323835028321516e-09,2.0,2.0,0.3285714285714285,1
102009,364890051,Tue Aug 30 14:30:38 +0000 2011,492,492,0,0,358,358,24625,24625,116611,116611,6,6,1,98.0,3.0,2.0,1.0,1529244423000.0,1529244423000.0,1314714638000.0,0,0,0,0,0,0.0,1.1478592587970945e-07,1.6687659478146587e-09,98.0,5.435655473201541e-07,2.7968144376781996e-11,2.2933878388961233e-09,3.0,2.0,0.4114285714285713,1
102010,364890984,Tue Aug 30 14:32:24 +0000 2011,1404,1404,0,0,355,355,15254,15240,681,681,15,15,7,922.0,23.0,8.0,4.0,1529253046000.0,1529221317000.0,1314714744000.0,14,0,0,0,0,0.04,7.110152293458535e-08,1.6547161821015996e-09,131.71428571428572,3.174258366228702e-09,6.991758515922252e-11,6.544285970903228e-09,3.2857142857142856,1.1428571428571428,0.9236734693877552,1
