 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
311001,970514916905046018,Mon Mar 05 04:22:42 +0000 2018,6,6,0,0,30,30,53,53,1193,1193,0,0,1,140.0,0.0,1.0,0.0,1529227793000.0,1529227793000.0,1520223762000.0,0,0,0,0,0,0.0,5.886252501796141e-09,3.3318410387525323e-09,140.0,1.3249621197439237e-07,0.0,6.663682077505065e-10,0.0,1.0,0.0814285714285714,1
311002,970516845655572481,Mon Mar 05 04:30:22 +0000 2018,55,55,0,0,351,351,449,449,967,967,1,1,1,62.0,3.0,0.0,0.0,1529246504000.0,1529246504000.0,1520224222000.0,0,0,0,0,0,0.0,4.9765680123942044e-08,3.890368312584333e-08,62.0,1.0717909282817807e-07,1.1083670406223169e-10,6.096018723422744e-09,3.0,0.0,0.2485714285714285,1
311003,970528680383516674,Mon Mar 05 05:17:23 +0000 2018,12,11,0,0,10,10,284,278,53,53,0,0,2,215.0,1.0,2.0,1.0,1529230093000.0,1529220695000.0,1520227043000.0,6,0,0,0,1,0.0171428571428571,3.1544865351186546e-08,1.110734695464315e-09,107.5,5.886893885960869e-09,0.0,1.3328816345571775e-09,0.5,1.0,0.2042857142857143,1
311004,970539454531121152,Mon Mar 05 06:00:12 +0000 2018,1749,1749,0,0,11,7,6601,6514,469,469,1,1,4,383.0,10.0,0.0,5.0,1529244152000.0,1529219525000.0,1520229612000.0,87,4,0,0,0,0.26,7.322614354143418e-07,1.2202508391997818e-09,95.75,5.202705850769978e-08,1.1093189447270741e-10,1.940198834327653e-07,2.5,0.0,0.2071428571428571,1
311005,970553530674241537,Mon Mar 05 06:56:08 +0000 2018,27,26,0,0,16,16,1486,1425,38,37,0,0,29,3848.0,59.0,6.0,22.0,1529245766000.0,1529222228000.0,1520232968000.0,61,0,1,0,1,0.1742857142857143,1.6487665650556021e-07,1.775253367489208e-09,132.68965517241378,4.216226747786869e-09,0.0,2.9957400576380392e-09,2.034482758620689,0.2068965517241379,0.6571428571428571,-1
311006,970555516635131904,Mon Mar 05 07:04:01 +0000 2018,177,177,0,0,49,49,34281,34281,39,39,0,0,1,142.0,0.0,1.0,0.0,1529232637000.0,1529232637000.0,1520233441000.0,0,0,0,0,0,0.0,3.8093403010668953e-06,5.444930858267783e-09,142.0,4.3337204790294606e-09,0.0,1.9668423712518322e-08,0.0,1.0,0.0814285714285714,1
311007,970560157561344000,Mon Mar 05 07:22:28 +0000 2018,126,126,0,0,561,561,473,472,1826,1825,0,0,2,151.0,2.0,0.0,1.0,1529249991000.0,1529247839000.0,1520234548000.0,1,0,1,0,0,0.0028571428571428,5.2465530534661474e-08,6.222655947134267e-08,75.5,2.0254135043613497e-07,0.0,1.397601870479354e-08,1.0,0.0,0.0828571428571428,1
311008,970561595397976064,Mon Mar 05 07:28:11 +0000 2018,21,21,0,0,139,139,94,94,25,25,0,0,1,82.0,2.0,1.0,1.0,1529235926000.0,1529235926000.0,1520234891000.0,0,0,0,0,0,0.0,1.0443243471445228e-08,1.5442668537562626e-08,82.0,2.7774583700652203e-09,0.0,2.333065030854785e-09,2.0,1.0,0.2471428571428571,1
311009,970562264293101569,Mon Mar 05 07:30:50 +0000 2018,268,268,0,0,78,78,238,238,3,3,0,0,1,142.0,0.0,0.0,1.0,1529245009000.0,1529245009000.0,1520235050000.0,0,0,0,0,0,0.0,2.6415214542041755e-08,8.657087118820408e-09,142.0,3.3296488918540026e-10,0.0,2.9744863433895763e-08,0.0,0.0,0.0,1
311010,970584173835620352,Mon Mar 05 08:57:54 +0000 2018,197,197,0,0,502,502,787,787,794,794,0,0,1,140.0,4.0,2.0,0.0,1529235693000.0,1529235693000.0,1520240274000.0,0,0,0,0,0,0.0,8.748897633339815e-08,5.58061831249884e-08,140.0,8.826715020167487e-08,0.0,2.190003600721656e-08,4.0,2.0,0.4942857142857143,1
311011,970587920380837888,Mon Mar 05 09:12:47 +0000 2018,392,392,0,0,2461,2461,1900,1900,1430,1430,3,3,1,140.0,2.0,1.0,1.0,1529238145000.0,1529238145000.0,1520241167000.0,0,0,0,0,0,0.0,2.111820213409436e-07,2.735362918526644e-07,140.0,1.5894225816713122e-07,3.3344529685412147e-10,4.3570185455605214e-08,2.0,1.0,0.2471428571428571,1
311012,970590557239152640,Mon Mar 05 09:23:16 +0000 2018,11,11,0,0,29,29,82,82,75,75,0,0,1,139.0,0.0,1.0,0.0,1529243812000.0,1529243812000.0,1520241796000.0,0,0,0,0,0,0.0,9.109070679278952e-09,3.221500606086459e-09,139.0,8.331467084706359e-09,0.0,1.2219485057569327e-09,0.0,1.0,0.0814285714285714,1
311013,970590799867056128,Mon Mar 05 09:24:14 +0000 2018,6,6,0,0,39,39,18,18,4,4,0,0,1,95.0,3.0,1.0,0.0,1529220931000.0,1529220931000.0,1520241854000.0,0,0,0,0,0,0.0,2.004660389926492e-09,4.3434308448407335e-09,95.0,4.454800866503317e-10,0.0,6.682201299754974e-10,3.0,1.0,0.3299999999999999,1
311014,970594681166942208,Mon Mar 05 09:39:39 +0000 2018,0,0,0,0,60,60,32,32,7,7,0,0,1,140.0,0.0,2.0,0.0,1529252279000.0,1529252279000.0,1520242779000.0,0,0,0,0,0,0.0,3.551806426549753e-09,6.659637049780787e-09,140.0,7.769576558077584e-10,0.0,0.0,0.0,2.0,0.1628571428571428,1
311015,970602082972651520,Mon Mar 05 10:09:04 +0000 2018,2590,2590,0,0,2891,2891,77813,77813,239,239,277,277,1,140.0,13.0,1.0,0.0,1529245879000.0,1529245879000.0,1520244544000.0,0,0,0,0,0,0.0,8.644606605575728e-06,3.211745813259922e-07,140.0,2.655161706569081e-08,3.0773213084503586e-08,2.8773509707171215e-07,13.0,1.0,1.1585714285714286,-1
311016,970603124367925248,Mon Mar 05 10:13:12 +0000 2018,264,264,0,0,2470,2470,7873,7873,3548,3548,0,0,1,139.0,0.0,1.0,0.0,1529222182000.0,1529222182000.0,1520244792000.0,0,0,0,0,0,0.0,8.769809488058333e-07,2.751356463292784e-07,139.0,3.9521509035476905e-07,0.0,2.940721078175283e-08,0.0,1.0,0.0814285714285714,1
311017,970603156777455616,Mon Mar 05 10:13:20 +0000 2018,147,147,0,0,216,216,695,695,6464,6464,0,0,1,140.0,0.0,1.0,0.0,1529219871000.0,1529219871000.0,1520244800000.0,0,0,0,0,0,0.0,7.743671331402281e-08,2.406666197960997e-08,140.0,7.202171436861056e-07,0.0,1.6378700513901226e-08,0.0,1.0,0.0814285714285714,1
311018,970604832221548544,Mon Mar 05 10:19:59 +0000 2018,216,216,0,0,140,140,1686,1686,1752,1752,0,0,1,140.0,0.0,0.0,1.0,1529242397000.0,1529242397000.0,1520245199000.0,0,0,0,0,0,0.0,1.87391674608028e-07,1.5560400026763892e-08,140.0,1.9472729176350241e-07,0.0,2.400747432700714e-08,0.0,0.0,0.0,1
311019,970604926513635328,Mon Mar 05 10:20:22 +0000 2018,777,777,0,0,1119,1119,2851,2851,2751,2751,0,0,1,66.0,2.0,1.0,1.0,1529223775000.0,1529223775000.0,1520245222000.0,0,0,0,0,0,0.0,3.1753446240168097e-07,1.2463032740353597e-07,66.0,3.063968102655295e-07,0.0,8.653955709789763e-08,2.0,1.0,0.2471428571428571,1
311020,970606407220449280,Mon Mar 05 10:26:15 +0000 2018,19,19,0,0,9,9,175,175,0,0,0,0,1,140.0,0.0,0.0,1.0,1529232741000.0,1529232741000.0,1520245575000.0,0,0,0,0,0,0.0,1.9472211818497623e-08,1.0014280363798774e-09,140.0,0.0,0.0,2.1141258545797412e-09,0.0,0.0,0.0,1
311021,970609869995761665,Mon Mar 05 10:40:00 +0000 2018,45,45,0,0,165,165,145,145,129,129,0,0,1,97.0,0.0,1.0,1.0,1529225433000.0,1529225433000.0,1520246400000.0,0,0,0,0,0,0.0,1.6148732274399703e-08,1.837614362259277e-08,97.0,1.4366803195845254e-08,0.0,5.011675533434391e-09,0.0,1.0,0.0814285714285714,1
311022,970612896500801537,Mon Mar 05 10:52:02 +0000 2018,271,271,0,0,261,261,8177,8177,2138,2138,1,1,1,129.0,2.0,1.0,0.0,1529243795000.0,1529243795000.0,1520247122000.0,0,0,0,0,0,0.0,9.088915424624192e-07,2.9010724297748736e-08,129.0,2.376434044007157e-07,1.1115220037451621e-10,3.0122246301493896e-08,2.0,1.0,0.2471428571428571,1
311023,970615196027932672,Mon Mar 05 11:01:10 +0000 2018,423,423,0,0,591,591,9651,9651,4542,4542,0,0,1,121.0,5.0,1.0,1.0,1529228670000.0,1529228670000.0,1520247670000.0,0,0,0,0,0,0.0,1.0746019374234495e-06,6.580558957799799e-08,121.0,5.057343280258323e-07,0.0,4.709943213450618e-08,5.0,1.0,0.4957142857142858,1
311024,970621132905709569,Mon Mar 05 11:24:46 +0000 2018,5346,5346,0,0,5662,5662,4458,4458,3407,3407,6,6,1,139.0,2.0,1.0,0.0,1529221088000.0,1529221088000.0,1520249086000.0,0,0,0,0,0,0.0,4.968790689079205e-07,6.310743131800461e-07,139.0,3.797368747800101e-07,6.687470644790316e-10,5.958536344508171e-07,2.0,1.0,0.2471428571428571,1
311025,970621805756141568,Mon Mar 05 11:27:26 +0000 2018,18,18,0,0,113,113,340,340,314,314,0,0,1,101.0,1.0,1.0,1.0,1529251196000.0,1529251196000.0,1520249246000.0,0,0,0,0,0,0.0,3.7769594365665225e-08,1.2552835774471088e-08,101.0,3.488133126711435e-08,0.0,1.999566760535217e-09,1.0,1.0,0.1642857142857142,1
311026,970624331264024576,Mon Mar 05 11:37:28 +0000 2018,798,798,0,0,616,616,2196,2196,1904,1904,0,0,1,144.0,2.0,1.0,0.0,1529247859000.0,1529247859000.0,1520249848000.0,0,0,0,0,0,0.0,2.440539359198383e-07,6.845957401030072e-08,144.0,2.1160231966820225e-07,0.0,8.868626633152593e-08,2.0,1.0,0.2471428571428571,1
311027,970624791668559872,Mon Mar 05 11:39:18 +0000 2018,13,13,0,0,51,51,39,39,79,79,0,0,1,106.0,1.0,1.0,1.0,1529237072000.0,1529237072000.0,1520249958000.0,0,0,0,0,0,0.0,4.339546599720444e-09,5.674791707326735e-09,106.0,8.790363625074746e-09,0.0,1.446515533240148e-09,1.0,1.0,0.1642857142857142,1
311028,970629185701076993,Mon Mar 05 11:56:46 +0000 2018,332,332,0,0,3891,3891,3364,3364,11753,11753,0,0,1,143.0,3.0,2.0,0.0,1529247653000.0,1529247653000.0,1520251006000.0,0,0,0,0,0,0.0,3.739170826642415e-07,4.3249446154773006e-07,143.0,1.3063755863712336e-06,0.0,3.690263717138174e-08,3.0,2.0,0.4114285714285713,1
311029,970633244780761088,Mon Mar 05 12:12:53 +0000 2018,6,6,0,0,24,24,20,20,310,310,0,0,1,38.0,0.0,0.0,1.0,1529231850000.0,1529231850000.0,1520251973000.0,0,0,0,0,0,0.0,2.227201998423809e-09,2.6726423981085712e-09,38.0,3.452163097556904e-08,0.0,6.681605995271426e-10,0.0,0.0,0.0,1
311030,970635781780922368,Mon Mar 05 12:22:58 +0000 2018,1143,1143,0,0,2863,2863,491,491,106,106,1,1,1,143.0,3.0,2.0,0.0,1529220748000.0,1529220748000.0,1520252578000.0,0,0,0,0,0,0.0,5.4749185173786854e-08,3.192401571335066e-07,143.0,1.1819579691285961e-08,1.1150546878571659e-10,1.274507508220741e-07,3.0,2.0,0.4114285714285713,1
311031,970645582703353861,Mon Mar 05 13:01:55 +0000 2018,100,100,0,0,125,125,491,491,1149,1149,0,0,1,132.0,4.0,1.0,2.0,1529254479000.0,1529254479000.0,1520254915000.0,0,0,0,0,0,0.0,5.4558198597176493e-08,1.3889561760991977e-08,132.0,1.2767285170703825e-07,0.0,1.111164940879358e-08,4.0,1.0,0.4128571428571428,1
311032,970647403773775872,Mon Mar 05 13:09:09 +0000 2018,3173,3173,0,0,3160,3160,224,224,389,389,0,0,1,54.0,1.0,1.0,1.0,1529246654000.0,1529246654000.0,1520255349000.0,0,0,0,0,0,0.0,2.491295757401178e-08,3.5145065149052336e-07,54.0,4.3264020072725815e-08,0.0,3.528964927783008e-07,1.0,1.0,0.1642857142857142,1
311033,970653032064208896,Mon Mar 05 13:31:31 +0000 2018,36,36,0,0,593,593,491,491,229,229,0,0,1,78.0,1.0,2.0,0.0,1529253687000.0,1529253687000.0,1520256691000.0,0,0,0,0,0,0.0,5.457377106758745e-08,6.59108884787767e-08,78.0,2.5452940070218992e-08,0.0,4.001335556890322e-09,1.0,2.0,0.2457142857142857,1
