 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
128001,536858892,Mon Mar 26 00:27:23 +0000 2012,304,304,0,0,208,208,11295,11288,14686,14679,1,1,2,246.0,5.0,2.0,2.0,1529254274000.0,1529251277000.0,1332721643000.0,7,0,7,0,0,0.02,5.74713722730349e-08,1.0583484225578802e-09,123.0,7.472550448887035e-08,5.08821356998981e-12,1.5468169252769023e-09,2.5,1.0,0.37,-1
128002,536859491,Mon Mar 26 02:48:42 +0000 2012,413,413,0,0,275,275,11039,11039,307,307,0,0,1,127.0,1.0,0.0,0.0,1529253446000.0,1529253446000.0,1332730122000.0,0,0,0,0,0,0.0,5.617144965449496e-08,1.3993249981869835e-09,127.0,1.5621555434305596e-09,0.0,2.1015317245499062e-09,1.0,0.0,0.0828571428571428,1
128003,536863308,Mon Mar 26 00:34:32 +0000 2012,544,544,0,0,307,307,14748,14748,4983,4983,2,2,1,80.0,1.0,1.0,1.0,1529254344000.0,1529254344000.0,1332722072000.0,0,0,0,0,0,0.0,7.50411108054559e-08,1.562084419397543e-09,80.0,2.5354614533739277e-08,1.017644572897422e-11,2.767993238280988e-09,1.0,1.0,0.1642857142857142,1
128004,536885025,Mon Mar 26 01:10:20 +0000 2012,78,78,0,0,106,106,2698,2698,656,656,0,0,1,141.0,2.0,2.0,1.0,1529240147000.0,1529240147000.0,1332724220000.0,0,0,0,0,0,0.0,1.3729167102063948e-08,5.393964836244546e-10,141.0,3.3381518231853033e-09,0.0,3.969143936104477e-10,2.0,2.0,0.3285714285714285,1
128005,536887324,Mon Mar 26 03:32:15 +0000 2012,6930,6930,0,0,792,792,11260,11260,58,58,46,46,1,87.0,2.0,1.0,1.0,1529249261000.0,1529249261000.0,1332732735000.0,0,0,0,0,0,0.0,5.729798012000273e-08,4.030195404533052e-09,87.0,2.9514057255418813e-10,2.340770058188389e-10,3.52642097896642e-08,2.0,1.0,0.2471428571428571,1
128006,536890992,Mon Mar 26 01:19:40 +0000 2012,246,246,0,0,251,251,7238,7236,19795,19792,1,1,2,282.0,5.0,2.0,0.0,1529254305000.0,1529254292000.0,1332724780000.0,2,0,3,0,0,0.0057142857142857,3.682907186591938e-08,1.277161790321327e-09,141.0,1.0072277943988315e-07,5.088293985343933e-12,1.2517203203946072e-09,2.5,1.0,0.37,1
128007,536900170,Mon Mar 26 03:55:19 +0000 2012,87,87,0,0,85,85,5842,5842,1177,1177,4,4,1,112.0,3.0,0.0,0.0,1529254649000.0,1529254649000.0,1332734119000.0,0,0,0,0,0,0.0,2.97271740514846e-08,4.325247850695294e-10,112.0,5.989196141492189e-09,2.035410753268373e-11,4.4270183883587125e-10,3.0,0.0,0.2485714285714285,1
128008,536906305,Mon Mar 26 04:05:59 +0000 2012,971,971,0,0,1782,1782,81973,81973,76961,76961,14,14,1,55.0,1.0,1.0,1.0,1529226628000.0,1529226628000.0,1332734759000.0,0,0,0,0,0,0.0,4.171826570594634e-07,9.069077560659776e-09,55.0,3.916752402614686e-07,7.124976759216433e-11,4.941680309427969e-09,1.0,1.0,0.1642857142857142,1
128009,536925627,Mon Mar 26 02:16:31 +0000 2012,723,723,0,0,1299,1299,5936,5936,2830,2830,1,1,1,116.0,2.0,0.0,0.0,1529254041000.0,1529254041000.0,1332728191000.0,0,0,0,0,0,0.0,3.020467790878401e-08,6.60981748711429e-09,116.0,1.4400141253682404e-08,5.088389135576821e-12,3.6789053450220414e-09,2.0,0.0,0.1657142857142857,1
128010,536930356,Mon Mar 26 04:50:26 +0000 2012,1739,1739,0,0,4989,4989,110430,110430,157,157,20,20,1,140.0,0.0,1.0,0.0,1529234983000.0,1529234983000.0,1332737426000.0,0,0,0,0,0,0.0,5.619917198258094e-07,2.5389628635433875e-08,140.0,7.989921218206291e-10,1.0178243590071707e-10,8.849982801567351e-09,0.0,1.0,0.0814285714285714,1
