 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
118001,458046205,Sun Jan 08 03:44:36 +0000 2012,2843,2842,0,0,1797,1796,61414,61400,27011,26997,37,37,8,671.0,22.0,0.0,1.0,1529253312000.0,1529247787000.0,1325994276000.0,14,1,14,0,1,0.0428571428571428,3.021464689028634e-07,8.840935366829153e-09,83.875,1.3288954100913874e-07,1.820337276420026e-10,1.3987078045573334e-08,2.75,0.0,0.2278571428571428,1
118002,458050100,Sun Jan 08 03:52:00 +0000 2012,1095,1095,0,0,88,88,21829,21829,563,563,7,7,1,139.0,3.0,1.0,0.0,1529246118000.0,1529246118000.0,1325994720000.0,0,0,0,0,0,0.0,1.0739901528254186e-07,4.32961351636066e-10,139.0,2.769968647398922e-09,3.4440107516505245e-11,5.387416818653321e-09,3.0,1.0,0.3299999999999999,1
118003,458058278,Sun Jan 08 04:07:31 +0000 2012,252,252,0,0,404,404,7908,7907,9599,9598,1,1,2,244.0,2.0,3.0,1.0,1529251065000.0,1529240320000.0,1325995651000.0,1,0,1,0,0,0.0028571428571428,3.8906712713689394e-08,1.987646931756514e-09,122.0,4.722629430180885e-08,4.919918147912164e-12,1.2398193732738651e-09,1.0,1.5,0.3271428571428572,1
118004,458062764,Sun Jan 08 04:16:10 +0000 2012,171,171,0,0,126,126,15801,15801,6070,6070,2,2,1,140.0,1.0,2.0,0.0,1529249804000.0,1529249804000.0,1325996170000.0,0,0,0,0,0,0.0,7.774030746235023e-08,6.199151155152286e-10,140.0,2.9864164691884425e-08,9.839922468495691e-12,8.413133710563816e-10,1.0,2.0,0.2457142857142857,1
118005,458071834,Sun Jan 08 04:33:07 +0000 2012,192,192,0,0,486,486,14167,14167,6223,6223,2,2,1,72.0,2.0,1.0,1.0,1529244566000.0,1529244566000.0,1325997187000.0,0,0,0,0,0,0.0,6.970323587789045e-08,2.3911747467110012e-09,72.0,3.061786100572544e-08,9.840225295107005e-12,9.446616283302724e-10,2.0,1.0,0.2471428571428571,1
118006,458084693,Sun Jan 08 04:58:04 +0000 2012,285,285,0,0,1063,1063,3768,3768,1257,1257,0,0,1,146.0,0.0,1.0,0.0,1529240477000.0,1529240477000.0,1325998684000.0,0,0,0,0,0,0.0,1.8539493990785645e-08,5.2302234905003034e-09,146.0,6.184751578136294e-09,0.0,1.402270644207513e-09,0.0,1.0,0.0814285714285714,1
118007,458094373,Sun Jan 08 05:16:59 +0000 2012,5073,5073,0,0,4691,4691,2134,2134,4404,4404,3,3,1,85.0,2.0,1.0,1.0,1529254544000.0,1529254544000.0,1325999819000.0,0,0,0,0,0,0.0,1.049914091788026e-08,2.3079414266999205e-08,85.0,2.16673929720453e-08,1.4759804476870094e-11,2.495882937038733e-08,2.0,1.0,0.2471428571428571,1
118008,458099495,Sun Jan 08 05:27:02 +0000 2012,63,63,0,0,424,424,30,30,54,54,4,4,1,101.0,2.0,1.0,1.0,1529239607000.0,1529239607000.0,1326000422000.0,0,0,0,0,0,0.0,1.4760933035624995e-10,2.0862118690349993e-09,101.0,2.6569679464124987e-10,1.9681244047499995e-11,3.0997959374812486e-10,2.0,1.0,0.2471428571428571,1
118009,458100187,Sun Jan 08 05:28:31 +0000 2012,264,264,0,0,233,233,2776,2776,1373,1373,4,4,1,60.0,2.0,0.0,0.0,1529254243000.0,1529254243000.0,1326000511000.0,0,0,0,0,0,0.0,1.3657805801076264e-08,1.146350414859787e-09,60.0,6.755103517607244e-09,1.967983544823669e-11,1.2988691395836215e-09,2.0,0.0,0.1657142857142857,1
118010,458131500,Sun Jan 08 06:32:13 +0000 2012,909,909,0,0,830,830,9347,9347,8079,8079,3,3,1,108.0,2.0,1.0,0.0,1529248961000.0,1529248961000.0,1326004333000.0,0,0,0,0,0,0.0,4.5988915387224895e-08,4.0837487719478625e-09,108.0,3.9750128106706964e-08,1.476053772993203e-11,4.4724429321694056e-09,2.0,1.0,0.2471428571428571,1
