 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
175001,1540989618,Sun Jun 23 13:43:37 +0000 2013,495,495,0,0,332,332,35980,35980,31823,31823,13,13,1,139.0,1.0,3.0,0.0,1529228030000.0,1529228030000.0,1371995017000.0,0,0,0,0,0,0.0,2.288323508753216e-07,2.11151585577006e-09,139.0,2.023938827655742e-07,8.267983772593609e-11,3.148193821102951e-09,1.0,3.0,0.3271428571428572,1
175002,1540992372,Sun Jun 23 13:45:00 +0000 2013,154,154,0,0,204,204,9091,9091,7421,7421,7,7,1,140.0,1.0,0.0,1.0,1529243242000.0,1529243242000.0,1371995100000.0,0,0,0,0,0,0.0,5.781308373106246e-08,1.2973126257987834e-09,140.0,4.7192926451239095e-08,4.451562931662493e-11,9.793438449657482e-10,1.0,0.0,0.0828571428571428,1
175003,1540995524,Sun Jun 23 13:32:48 +0000 2013,6,6,0,0,25,25,427,427,1136,1136,0,0,1,93.0,2.0,2.0,1.0,1529231043000.0,1529231043000.0,1371994368000.0,0,0,0,0,0,0.0,2.715651421654649e-09,1.5899598487439396e-10,93.0,7.224777552692462e-09,0.0,3.8159036369854546e-11,2.0,2.0,0.3285714285714285,1
175004,1540997148,Sun Jun 23 13:47:04 +0000 2013,717,717,0,0,737,737,22142,22142,112183,112183,20,20,1,144.0,2.0,7.0,0.0,1529245147000.0,1529245147000.0,1371995224000.0,0,0,0,0,0,0.0,1.408077001093349e-07,4.686806746480887e-09,144.0,7.134057547360452e-07,1.2718607181766314e-10,4.5596206746632236e-09,2.0,7.0,0.7357142857142858,1
175005,1541029640,Sun Jun 23 13:49:53 +0000 2013,350,350,0,0,335,335,2677,2677,249,249,1,1,1,140.0,2.0,1.0,0.0,1529252989000.0,1529252989000.0,1371995393000.0,0,0,0,0,0,0.0,1.7023025075367424e-08,2.1302627569100064e-09,140.0,1.5833893327480344e-09,6.358993304208975e-12,2.225647656473141e-09,2.0,1.0,0.2471428571428571,1
175006,1541030929,Sun Jun 23 13:42:14 +0000 2013,503,503,0,0,3570,3570,2708,2708,4455,4455,1,1,1,46.0,2.0,0.0,0.0,1529247739000.0,1529247739000.0,1371994934000.0,0,0,0,0,0,0.0,1.7220678511903173e-08,2.2702297742797022e-08,46.0,2.8330178275675277e-08,6.359187042800286e-12,3.1986710825285442e-09,2.0,0.0,0.1657142857142857,1
175007,1541117264,Sun Jun 23 14:33:53 +0000 2013,230,230,0,0,118,118,601,601,1432,1432,0,0,1,137.0,4.0,1.0,1.0,1529251529000.0,1529251529000.0,1371998033000.0,0,0,0,0,0,0.0,3.8218546187361084e-09,7.503807737285535e-10,137.0,9.106315830332957e-09,0.0,1.4626065928607401e-09,4.0,1.0,0.4128571428571428,1
175008,1541118680,Sun Jun 23 14:34:53 +0000 2013,59,59,0,0,240,240,2015,2015,4045,4045,0,0,1,105.0,0.0,1.0,1.0,1529223189000.0,1529223189000.0,1371998093000.0,0,0,0,0,0,0.0,1.2816020160038572e-08,1.5264738652155123e-09,105.0,2.5727444936653118e-08,0.0,3.752581585321468e-10,0.0,1.0,0.0814285714285714,1
175009,1541120731,Sun Jun 23 14:27:30 +0000 2013,91,91,0,0,283,283,1978,1978,738,738,0,0,1,141.0,2.0,1.0,1.0,1529234175000.0,1529234175000.0,1371997650000.0,0,0,0,0,0,0.0,1.25797743240637e-08,1.7998362657785776e-09,141.0,4.693565951040956e-09,0.0,5.787459370524756e-10,2.0,1.0,0.2471428571428571,1
175010,1541142086,Sun Jun 23 14:47:19 +0000 2013,11,11,0,0,39,39,922,921,138,137,4,4,2,243.0,11.0,0.0,0.0,1529250297000.0,1529249900000.0,1371998839000.0,1,0,1,0,0,0.0028571428571428,5.863220676783805e-09,2.48010419083046e-10,121.5,8.775753290630856e-10,2.5436966059799583e-11,6.995165666444884e-11,5.5,0.0,0.4557142857142857,1
175011,1541158904,Sun Jun 23 14:55:31 +0000 2013,18,18,0,0,445,445,821,821,7954,7954,1,1,1,140.0,1.0,1.0,0.0,1529251592000.0,1529251592000.0,1371999331000.0,0,0,0,0,0,0.0,5.220910623345505e-09,2.8298480236160167e-09,140.0,5.0581148718745614e-08,6.359209041833745e-12,1.144657627530074e-10,1.0,1.0,0.1642857142857142,1
175012,1541159371,Sun Jun 23 14:47:21 +0000 2013,130,130,0,0,113,113,756,756,18179,18179,0,0,1,96.0,2.0,1.0,1.0,1529250701000.0,1529250701000.0,1371998841000.0,0,0,0,0,0,0.0,4.8075742951466525e-09,7.185924541687455e-10,96.0,1.1560435596755423e-07,0.0,8.266992835569641e-10,2.0,1.0,0.2471428571428571,1
175013,1541191285,Sun Jun 23 15:04:07 +0000 2013,1106,1104,0,0,751,748,34591,34565,34545,34470,27,26,7,836.0,24.0,10.0,6.0,1529247765000.0,1529228583000.0,1371999847000.0,26,3,75,1,2,0.0828571428571428,2.199774753138544e-07,4.775897891379395e-09,119.42857142857144,2.1968494361877655e-07,1.7170338624133642e-10,7.033479451219189e-09,3.4285714285714284,1.4285714285714286,1.0983673469387756,-1
175014,1541222048,Sun Jun 23 15:29:05 +0000 2013,24575,24575,0,0,215,215,28761,28761,1403,1403,122,122,1,142.0,3.0,2.0,0.0,1529247300000.0,1529247300000.0,1372001345000.0,0,0,0,0,0,0.0,1.829045459388765e-07,1.3672847737164367e-09,142.0,8.922328081507725e-09,7.758546157832803e-10,1.5628382936782066e-07,3.0,2.0,0.4114285714285713,1
175015,1541223547,Sun Jun 23 15:21:15 +0000 2013,112,112,0,0,399,399,1088,1085,1305,1301,0,0,2,266.0,8.0,2.0,1.0,1529250365000.0,1529249787000.0,1372000875000.0,3,0,4,0,0,0.0085714285714285,6.918941358728731e-09,2.5373691196073197e-09,133.0,8.298914037813413e-09,0.0,7.122439633985459e-10,4.0,1.0,0.4942857142857143,1
175016,1541257099,Sun Jun 23 15:38:52 +0000 2013,347,347,0,0,268,268,28179,28179,3131,3131,4,4,1,140.0,0.0,1.0,0.0,1529224659000.0,1529224659000.0,1372001932000.0,0,0,0,0,0,0.0,1.792298132572144e-07,1.7045881668239984e-09,140.0,1.9914423695246044e-08,2.5441614430208936e-11,2.207060051820625e-09,0.0,1.0,0.0814285714285714,1
175017,1541257459,Sun Jun 23 15:39:08 +0000 2013,1654,1654,0,0,1748,1748,205640,205639,60962,60962,83,83,2,280.0,0.0,2.0,0.0,1529237908000.0,1529237897000.0,1372001948000.0,1,0,0,0,0,0.0028571428571428,1.307843320319347e-06,1.1117049814813354e-08,140.0,3.877102922257733e-07,5.27869070154181e-10,1.0519222193192956e-08,0.0,1.0,0.1628571428571428,1
175018,1541262444,Sun Jun 23 16:00:52 +0000 2013,791,791,0,0,582,582,7051,7051,1138,1138,4,4,1,50.0,1.0,0.0,0.0,1529248902000.0,1529248902000.0,1372003252000.0,0,0,0,0,0,0.0,4.4840668088433606e-08,3.701215264142442e-09,50.0,7.237084141914261e-09,2.5437905595480703e-11,5.030345831506309e-09,1.0,0.0,0.0828571428571428,1
175019,1541271738,Sun Jun 23 16:05:22 +0000 2013,2413,2413,0,0,393,393,29848,29848,277,277,5,5,1,142.0,1.0,1.0,0.0,1529235041000.0,1529235041000.0,1372003522000.0,0,0,0,0,0,0.0,1.8983471119426125e-07,2.499498844121705e-09,142.0,1.76173328198909e-09,3.180023974709549e-11,1.5346795701948283e-08,1.0,1.0,0.1642857142857142,1
175020,1541288551,Sun Jun 23 15:52:35 +0000 2013,78,78,0,0,573,573,8168,8168,994,994,15,15,1,143.0,1.0,1.0,0.0,1529238862000.0,1529238862000.0,1372002755000.0,0,0,0,0,0,0.0,5.1947355832207163e-08,3.6442011375923974e-09,143.0,6.321703195055573e-09,9.5397935539068e-11,4.960692648031535e-10,1.0,1.0,0.1642857142857142,1
175021,1541307823,Sun Jun 23 16:01:16 +0000 2013,1520,1520,0,0,1145,1145,19028,19028,501,501,0,0,1,117.0,2.0,1.0,1.0,1529248708000.0,1529248708000.0,1372003276000.0,0,0,0,0,0,0.0,1.2100828467945578e-07,7.281610571682617e-09,117.0,3.1861020929371103e-09,0.0,9.666417527473869e-09,2.0,1.0,0.2471428571428571,1
175022,1541335238,Sun Jun 23 16:25:34 +0000 2013,670,670,0,0,617,617,31691,31668,683,683,115,115,8,1062.0,16.0,11.0,1.0,1529252958000.0,1529252561000.0,1372004734000.0,23,0,0,0,0,0.0657142857142857,2.0153486757344875e-07,3.9237327093754645e-09,132.75,4.3434512812049315e-09,7.313278145513426e-10,4.260779441299127e-09,2.0,1.375,1.0614285714285714,1
175023,1541353411,Sun Jun 23 16:26:12 +0000 2013,58,58,0,0,130,130,1720,1720,1427,1427,0,0,1,47.0,3.0,0.0,0.0,1529244597000.0,1529244597000.0,1372004772000.0,0,0,0,0,0,0.0,1.0938704618883924e-08,8.267625584040174e-10,47.0,9.075309006481024e-09,0.0,3.688632952879463e-10,3.0,0.0,0.2485714285714285,1
175024,1541358428,Sun Jun 23 16:37:36 +0000 2013,435,435,0,0,338,338,9813,9813,2318,2318,5,5,1,97.0,0.0,1.0,1.0,1529230999000.0,1529230999000.0,1372005456000.0,0,0,0,0,0,0.0,6.241352271876078e-08,2.1497779149027967e-09,97.0,1.4743151499244624e-08,3.180144844530764e-11,2.766726014741765e-09,0.0,1.0,0.0814285714285714,1
