 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
133001,573827261,Mon May 07 17:40:56 +0000 2012,8860,8859,0,0,745,745,43852,43834,87088,86982,37,37,2,212.0,5.0,2.0,0.0,1529253570000.0,1529250713000.0,1336412456000.0,18,0,106,0,1,0.0514285714285714,2.273996405144185e-07,3.863284050516323e-09,106.0,4.516049414649202e-07,1.9186779848201876e-10,4.5944559312180703e-08,2.5,1.0,0.37,1
133002,573838884,Mon May 07 16:03:15 +0000 2012,3458,3458,0,0,3359,3359,30144,30144,1171,1171,4,4,1,89.0,1.0,1.0,1.0,1529252454000.0,1529252454000.0,1336406595000.0,0,0,0,0,0,0.0,1.563113678266745e-07,1.741805614814887e-08,89.0,6.072207129944128e-09,2.0741954329441938e-11,1.7931419517802558e-08,1.0,1.0,0.1642857142857142,1
133003,573852912,Mon May 07 16:22:19 +0000 2012,309,309,0,0,410,410,27096,27096,2651,2651,6,6,1,60.0,1.0,1.0,1.0,1529241386000.0,1529241386000.0,1336407739000.0,0,0,0,0,0,0.0,1.4051489675969258e-07,2.1261849598270576e-09,60.0,1.3747600801223245e-08,3.1114901851127674e-11,1.602417445333075e-09,1.0,1.0,0.1642857142857142,1
133004,573859602,Mon May 07 16:31:29 +0000 2012,2399,2399,0,0,952,952,55123,55111,18471,18464,21,21,2,247.0,3.0,1.0,2.0,1529254676000.0,1529250649000.0,1336408289000.0,12,0,7,0,0,0.0342857142857142,2.858389045162666e-07,4.9365716143803105e-09,123.5,9.578089736262469e-08,1.0889496208191858e-10,1.2439953049262989e-08,1.5,0.5,0.2057142857142856,1
133005,573861737,Mon May 07 18:29:36 +0000 2012,123,123,0,0,149,149,10498,10497,2193,2192,2,2,2,184.0,5.0,3.0,2.0,1529250723000.0,1529245715000.0,1336415376000.0,1,0,1,0,0,0.0028571428571428,5.4440226666535364e-08,7.72679917442729e-10,92.0,1.1372396368804731e-08,1.0371542516009786e-11,6.378498647346017e-10,2.5,1.5,0.4514285714285714,1
133006,573864593,Mon May 07 18:34:02 +0000 2012,119,119,0,0,446,446,4174,4174,2996,2996,4,4,1,51.0,2.0,0.0,0.0,1529236309000.0,1529236309000.0,1336415642000.0,0,0,0,0,0,0.0,2.1647057159075173e-08,2.313030065392316e-09,51.0,1.5537753533442554e-08,2.0744664263608217e-11,6.171537618423443e-10,2.0,0.0,0.1657142857142857,1
133007,573871375,Mon May 07 18:39:05 +0000 2012,139,139,0,0,194,194,11360,11360,4248,4248,1,1,1,31.0,3.0,0.0,0.0,1529248621000.0,1529248621000.0,1336415945000.0,0,0,0,0,0,0.0,5.891117748114433e-08,1.006053559097007e-09,31.0,2.2029461438371572e-08,5.185843088128902e-12,7.208321892499173e-10,3.0,0.0,0.2485714285714285,1
133008,573876831,Mon May 07 16:55:01 +0000 2012,287,287,0,0,156,156,12167,12167,28877,28877,3,3,1,139.0,0.0,1.0,0.0,1529250931000.0,1529250931000.0,1336409701000.0,0,0,0,0,0,0.0,6.309335405089463e-08,8.089556367173141e-10,139.0,1.497449482146531e-07,1.5556839167640656e-11,1.4882709470376224e-09,0.0,1.0,0.0814285714285714,1
133009,573896604,Mon May 07 17:21:57 +0000 2012,428,428,0,0,603,603,24549,24549,14070,14070,1,1,1,116.0,1.0,1.0,1.0,1529230298000.0,1529230298000.0,1336411317000.0,0,0,0,0,0,0.0,1.2731630398980277e-07,3.127285482335372e-09,116.0,7.296999458782537e-08,5.186211413491497e-12,2.2196984849743606e-09,1.0,1.0,0.1642857142857142,1
133010,573903901,Mon May 07 19:26:24 +0000 2012,569,569,0,0,762,762,6181,6181,2126,2126,7,7,1,121.0,1.0,1.0,1.0,1529254817000.0,1529254817000.0,1336418784000.0,0,0,0,0,0,0.0,3.2053138118641966e-08,3.951543641223941e-09,121.0,1.1024910474070995e-08,3.6300269670036194e-11,2.950693348892942e-09,1.0,1.0,0.1642857142857142,1
133011,573909169,Mon May 07 19:34:36 +0000 2012,295,295,0,0,233,233,1534,1534,1241,1241,0,0,1,140.0,0.0,1.0,0.0,1529236890000.0,1529236890000.0,1336419276000.0,0,0,0,0,0,0.0,7.955704710670261e-09,1.2083958263273604e-09,140.0,6.436133993443151e-09,0.0,1.5299432135904348e-09,0.0,1.0,0.0814285714285714,1
133012,573918107,Mon May 07 19:53:07 +0000 2012,711,711,0,0,1312,1312,24699,24699,31433,31433,13,13,1,140.0,0.0,1.0,0.0,1529251470000.0,1529251470000.0,1336420387000.0,0,0,0,0,0,0.0,1.280861965599187e-07,6.803882338823975e-09,140.0,1.630079524056814e-07,6.741651707676193e-11,3.6871648955059805e-09,0.0,1.0,0.0814285714285714,1
133013,573926260,Mon May 07 20:00:44 +0000 2012,17539,17537,0,0,1063,1063,85223,85214,26327,26324,339,339,4,473.0,2.0,0.0,2.0,1529253819000.0,1529243288000.0,1336420844000.0,9,0,3,0,2,0.0257142857142857,4.419524202227342e-07,5.5125426551138374e-09,118.25,1.3652747928615426e-07,1.7579980809817406e-09,9.095436089185473e-08,0.5,0.0,0.0414285714285714,1
133014,573926285,Mon May 07 20:05:38 +0000 2012,150,150,0,0,831,831,10857,10857,4204,4204,17,17,1,107.0,3.0,1.0,1.0,1529254573000.0,1529254573000.0,1336421138000.0,0,0,0,0,0,0.0,5.6302476798175594e-08,4.309418644126731e-09,107.0,2.180119853177951e-08,8.815898549958413e-11,7.778734014669189e-10,3.0,1.0,0.3299999999999999,1
133015,573927297,Mon May 07 18:05:33 +0000 2012,128,128,0,0,387,384,9061,9059,24171,24154,3,3,3,411.0,7.0,5.0,2.0,1529249450000.0,1529225767000.0,1336413933000.0,2,3,17,0,0,0.0142857142857142,4.698823194484448e-08,2.006891707610066e-09,137.0,1.253451665753047e-07,1.5557300058992765e-11,6.637781358503578e-10,2.333333333333333,1.6666666666666667,0.6004761904761905,1
133016,573931315,Mon May 07 20:08:13 +0000 2012,881,881,0,0,165,165,53225,53225,19569,19569,20,20,1,84.0,0.0,1.0,1.0,1529252755000.0,1529252755000.0,1336421293000.0,0,0,0,0,0,0.0,2.7601823606979653e-07,8.556694965057102e-10,84.0,1.0148240228557725e-07,1.0371751472796488e-10,4.568756523766853e-09,0.0,1.0,0.0814285714285714,1
133017,573938562,Mon May 07 18:21:20 +0000 2012,362,362,0,0,102,102,62281,62281,3143,3143,16,16,1,97.0,0.0,1.0,1.0,1529233792000.0,1529233792000.0,1336414880000.0,0,0,0,0,0,0.0,3.230025486296697e-07,5.289937534758e-10,97.0,1.630026830563176e-08,8.297941230992943e-11,1.877409203512153e-09,0.0,1.0,0.0814285714285714,1
