 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
190001,2251843190,Wed Dec 18 11:25:14 +0000 2013,3458,3455,0,0,86,86,18877,18837,18,18,10,10,10,1025.0,18.0,1.0,8.0,1529253427000.0,1529233959000.0,1387365914000.0,40,0,0,0,3,0.1142857142857142,1.3304201053971538e-07,6.061139432333274e-10,102.5,1.2686105788604526e-10,7.047836549224737e-11,2.437141878721914e-08,1.8,0.1,0.2305714285714285,-1
190002,2251847966,Wed Dec 18 11:29:14 +0000 2013,15,15,0,0,102,102,55,55,66,66,0,0,1,67.0,0.0,0.0,1.0,1529241157000.0,1529241157000.0,1387366154000.0,0,0,0,0,0,0.0,3.876651900405599e-10,7.1894271607522e-10,67.0,4.6519822804867176e-10,0.0,1.0572687001106178e-10,0.0,0.0,0.0,1
190003,2251959727,Wed Dec 18 12:57:42 +0000 2013,269,269,0,0,388,388,2466,2466,1547,1547,0,0,1,71.0,1.0,0.0,0.0,1529253529000.0,1529253529000.0,1387371462000.0,0,0,0,0,0,0.0,1.7380632042807778e-08,2.7346655444482634e-09,71.0,1.0903421642426451e-08,0.0,1.895940802723152e-09,1.0,0.0,0.0828571428571428,1
190004,2251972305,Mon Dec 30 12:41:53 +0000 2013,226,226,0,0,215,215,704,704,966,966,12,12,1,120.0,5.0,0.0,1.0,1529250837000.0,1529250837000.0,1388407313000.0,0,0,0,0,0,0.0,4.9984548810352125e-09,1.526516760543424e-09,120.0,6.858675305511385e-09,8.520093547219109e-11,1.604617618059599e-09,5.0,0.0,0.4142857142857143,1
190005,2251981563,Mon Dec 30 12:48:17 +0000 2013,640,640,0,0,93,93,183267,182997,843,843,87,87,27,3572.0,54.0,45.0,12.0,1529225960000.0,1529225060000.0,1388407697000.0,270,0,0,0,0,0.7714285714285715,1.3014434072375967e-06,6.604257006067458e-10,132.2962962962963,5.986439415177277e-09,6.178175908901815e-10,4.54486503643352e-09,2.0,1.6666666666666667,3.830000000000001,-1
190006,2252058518,Wed Dec 18 14:17:43 +0000 2013,336,336,0,0,274,274,5657,5657,7649,7649,1,1,1,77.0,2.0,1.0,0.0,1529253072000.0,1529253072000.0,1387376263000.0,0,0,0,0,0,0.0,3.987261935105969e-08,1.931252908288908e-09,77.0,5.391296896168562e-08,7.048368278426674e-12,2.3682517415513622e-09,2.0,1.0,0.2471428571428571,1
190007,2252061539,Mon Dec 30 13:41:34 +0000 2013,477,477,0,0,630,630,18977,18977,1449,1449,3,3,1,97.0,0.0,1.0,1.0,1529224155000.0,1529224155000.0,1388410894000.0,0,0,0,0,0,0.0,1.3476713674005461e-07,4.474010441388755e-09,97.0,1.0290224015194137e-08,2.1304811625660738e-11,3.387465048480057e-09,0.0,1.0,0.0814285714285714,1
190008,2252068136,Wed Dec 18 14:24:58 +0000 2013,177,176,0,0,234,233,138,136,175,175,4,4,2,176.0,2.0,0.0,1.0,1529249514000.0,1529240173000.0,1387376698000.0,2,1,0,0,1,0.0085714285714285,9.727021982844128e-10,1.6493645970909607e-09,88.0,1.233499164491103e-09,2.8194266616939495e-11,1.2475962977995728e-09,1.0,0.0,0.0828571428571428,1
190009,2252123612,Wed Dec 18 15:06:09 +0000 2013,234,234,0,0,2689,2689,11599,11599,6863,6863,23,23,1,144.0,1.0,1.0,0.0,1529236221000.0,1529236221000.0,1387379169000.0,0,0,0,0,0,0.0,8.176540987190401e-08,1.8955701969613747e-08,144.0,4.8379688589609206e-08,1.6213504845709042e-10,1.6495478843025723e-09,1.0,1.0,0.1642857142857142,1
190010,2252165830,Mon Dec 30 14:50:21 +0000 2013,1609,1606,0,0,1986,1985,16629,16567,11106,11071,14,14,3,313.0,5.0,3.0,0.0,1529254106000.0,1529230304000.0,1388415021000.0,62,1,35,0,3,0.18,1.1807091760074984e-07,1.4101199251613996e-08,104.33333333333331,7.8855951101926e-08,9.940422433161931e-11,1.1424385496398248e-08,1.6666666666666667,1.0,0.3823809523809524,1
