 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
53001,155403078,Mon Jun 14 01:50:24 +0000 2010,108,108,0,0,984,984,1337,1337,6777,6777,3,3,1,144.0,1.0,1.0,0.0,1529230386000.0,1529230386000.0,1276480224000.0,0,0,0,0,0,0.0,5.289808676759622e-09,3.893172578856745e-09,144.0,2.6813039194016423e-08,1.186942859407544e-11,4.2729942938671584e-10,1.0,1.0,0.1642857142857142,1
53002,155411944,Mon Jun 14 02:24:40 +0000 2010,316,316,0,0,341,341,53525,53525,1552,1552,31,31,1,143.0,6.0,1.0,0.0,1529233677000.0,1529233677000.0,1276482280000.0,0,0,0,0,0,0.0,2.117693537416927e-07,1.3491517912361922e-09,143.0,6.140421055714284e-09,1.2265016283965386e-10,1.2502403695913103e-09,6.0,1.0,0.5785714285714286,1
53003,155412431,Mon Jun 14 02:26:32 +0000 2010,388,388,0,0,124,124,13732,13732,10052,10052,0,0,1,107.0,3.0,1.0,1.0,1529254782000.0,1529254782000.0,1276482392000.0,0,0,0,0,0,0.0,5.432555351476481e-08,4.905599064834572e-10,107.0,3.976700145138478e-08,0.0,1.53497777189985e-09,3.0,1.0,0.3299999999999999,1
53004,155415834,Mon Jun 14 02:40:04 +0000 2010,709,709,0,0,292,292,29295,29295,161,161,3,3,1,146.0,1.0,1.0,0.0,1529233024000.0,1529233024000.0,1276483204000.0,0,0,0,0,0,0.0,1.1590512705409644e-07,1.155292613066945e-09,146.0,6.369935298074593e-10,1.1869444654797379e-11,2.8051454200837812e-09,1.0,1.0,0.1642857142857142,1
53005,155419877,Mon Jun 14 02:55:08 +0000 2010,10635,10635,0,0,596,596,13163,13163,5442,5442,46,46,1,34.0,0.0,0.0,1.0,1529243469000.0,1529243469000.0,1276484108000.0,0,0,0,0,0,0.0,5.2077200812356856e-08,2.3579739940868104e-09,34.0,2.15303598587591e-08,1.8199128142280752e-10,4.207559299851213e-08,0.0,0.0,0.0,1
53006,155431435,Mon Jun 14 03:39:17 +0000 2010,151,151,0,0,146,146,14269,14269,1073,1073,2,2,1,141.0,0.0,1.0,0.0,1529249401000.0,1529249401000.0,1276486757000.0,0,0,0,0,0,0.0,5.64521709940651e-08,5.776169994487e-10,141.0,4.245089317866132e-09,7.912561636283564e-12,5.973984035394091e-10,0.0,1.0,0.0814285714285714,1
53007,155433256,Mon Jun 14 03:46:28 +0000 2010,344,344,0,0,401,401,18999,18992,117,117,4,4,3,401.0,3.0,3.0,2.0,1529244139000.0,1529239860000.0,1276487188000.0,7,0,0,0,0,0.02,7.516707225986438e-08,1.586504341081405e-09,133.66666666666666,4.62895281562405e-10,1.5825479711535215e-11,1.3609912551920283e-09,1.0,1.0,0.3271428571428572,1
53008,155435046,Mon Jun 14 03:53:44 +0000 2010,263,263,0,0,148,148,73528,73528,2438,2438,15,15,1,121.0,5.0,1.0,1.0,1529248579000.0,1529248579000.0,1276487624000.0,0,0,0,0,0,0.0,2.908993598319013e-07,5.855334737123462e-10,121.0,9.64547708723446e-09,5.934460882219725e-11,1.040508808015858e-09,5.0,1.0,0.4957142857142858,1
53009,155446746,Mon Jun 14 04:41:35 +0000 2010,1527,1527,0,0,564,564,244391,244391,4338,4338,53,53,1,140.0,0.0,1.0,0.0,1529221186000.0,1529221186000.0,1276490495000.0,0,0,0,0,0,0.0,9.670016689821024e-07,2.23162449233362e-09,140.0,1.716451604209795e-08,2.0970939378312383e-10,6.0420046095628335e-09,0.0,1.0,0.0814285714285714,1
53010,155449350,Mon Jun 14 04:53:19 +0000 2010,905,905,0,0,1190,1190,139292,139292,46754,46754,31,31,1,90.0,1.0,0.0,1.0,1529249814000.0,1529249814000.0,1276491199000.0,0,0,0,0,0,0.0,5.510870519685353e-07,4.708049219212567e-09,90.0,1.8497490184459194e-07,1.2264666033242824e-10,3.580491212930566e-09,1.0,0.0,0.0828571428571428,1
