 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
208001,2720428484,Sun Aug 10 00:15:52 +0000 2014,132,132,0,0,274,274,5824,5824,13407,13407,4,4,1,131.0,2.0,1.0,0.0,1529248807000.0,1529248807000.0,1407629752000.0,0,0,0,0,0,0.0,4.788723280245847e-08,2.252936433357421e-09,131.0,1.102376597154122e-07,3.288958296872147e-11,1.0853562379678086e-09,2.0,1.0,0.2471428571428571,1
208002,2720437591,Sun Aug 10 00:02:28 +0000 2014,153,153,0,0,345,345,260,257,246,243,0,0,4,569.0,17.0,4.0,2.0,1529252958000.0,1529252275000.0,1407628948000.0,3,0,3,0,0,0.0085714285714285,2.137735797397241e-09,2.8366109619309542e-09,142.25,2.022626946768158e-09,0.0,1.257975296160684e-09,4.25,1.0,0.6778571428571429,-1
208003,2720473845,Tue Jul 22 06:54:10 +0000 2014,501,501,0,0,402,402,26595,26595,29290,29290,3,3,1,143.0,0.0,1.0,0.0,1529227172000.0,1529227172000.0,1406012050000.0,0,0,0,0,0,0.0,2.158420132879469e-07,3.262586551673422e-09,143.0,2.3771432860327003e-07,2.4347660833383745e-11,4.066059359175085e-09,0.0,1.0,0.0814285714285714,1
208004,2720532050,Sun Aug 10 01:22:12 +0000 2014,462,462,0,0,404,404,14382,14381,29254,29244,2,2,2,225.0,2.0,2.0,2.0,1529220056000.0,1529219757000.0,1407633732000.0,1,0,10,0,0,0.0028571428571428,1.1828632963687595e-07,3.322742120240431e-09,112.5,2.406027177859247e-07,1.6449218417031836e-11,3.799769454334354e-09,1.0,1.0,0.2457142857142857,1
208005,2720537364,Sun Aug 10 01:36:21 +0000 2014,11,11,0,0,73,73,82,80,205,204,1,1,3,80.0,4.0,0.0,0.0,1529243489000.0,1529241327000.0,1407634581000.0,2,0,1,0,0,0.0057142857142857,6.742927088860958e-10,6.002849725449389e-10,26.666666666666668,1.685731772215239e-09,8.223081815684094e-12,9.045389997252504e-11,1.3333333333333333,0.0,0.1104761904761904,1
208006,2720556257,Tue Jul 22 09:14:26 +0000 2014,319,319,0,0,232,232,3411,3411,3027,3027,1,1,1,140.0,3.0,1.0,1.0,1529254645000.0,1529254645000.0,1406020466000.0,0,0,0,0,0,0.0,2.7679009408582987e-08,1.882594600642408e-09,140.0,2.4562990759243832e-08,8.114631899320723e-12,2.58856757588331e-09,3.0,1.0,0.3299999999999999,1
208007,2720576956,Tue Jul 22 09:23:22 +0000 2014,147,147,0,0,311,311,6344,6344,9091,9091,3,3,1,97.0,0.0,1.0,1.0,1529245654000.0,1529245654000.0,1406021002000.0,0,0,0,0,0,0.0,5.148320483794103e-08,2.52384563439465e-09,97.0,7.377582206521468e-08,2.4345777823742605e-11,1.1929431133633875e-09,0.0,1.0,0.0814285714285714,1
208008,2720590966,Tue Jul 22 09:51:25 +0000 2014,828,828,0,0,1465,1465,9370,9369,9550,9550,2,2,2,176.0,1.0,0.0,1.0,1529248255000.0,1529248213000.0,1406022685000.0,1,0,0,0,0,0.0028571428571428,7.603941292379496e-08,1.188876626823475e-08,88.0,7.750014871101835e-08,1.623039763581536e-11,6.7193846212275595e-09,0.5,0.0,0.0414285714285714,1
208009,2720606867,Tue Jul 22 10:43:29 +0000 2014,599,599,0,0,3525,3525,14519,14519,10781,10781,24,24,1,144.0,12.0,1.0,0.0,1529230955000.0,1529230955000.0,1406025809000.0,0,0,0,0,0,0.0,1.178441036870327e-07,2.8610817928010897e-08,144.0,8.750446186720156e-08,1.9479705823326567e-10,4.861809911738589e-09,12.0,1.0,1.0757142857142856,-1
208010,2720620778,Sun Aug 10 02:11:09 +0000 2014,142,142,0,0,370,370,31409,31409,1201,1201,6,6,1,108.0,2.0,1.0,0.0,1529253115000.0,1529253115000.0,1407636669000.0,0,0,0,0,0,0.0,2.5826276817857346e-07,3.042351689836422e-09,108.0,9.875309133766332e-09,4.933543280815819e-11,1.1676052431264108e-09,2.0,1.0,0.2471428571428571,1
