 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
151001,881183515,Sun Oct 14 23:28:47 +0000 2012,1165,1165,0,0,1191,1191,56757,56757,61424,61424,30,30,1,99.0,1.0,0.0,0.0,1529241736000.0,1529241736000.0,1350257327000.0,0,0,0,0,0,0.0,3.171058323856577e-07,6.654210870400449e-09,99.0,3.431807292220631e-07,1.676123644937141e-10,6.508946821172564e-09,1.0,0.0,0.0828571428571428,1
151002,881217320,Mon Oct 15 00:02:41 +0000 2012,2009,2009,0,0,1440,1440,10738,10738,1549,1549,12,12,1,139.0,1.0,1.0,0.0,1529244919000.0,1529244919000.0,1350259361000.0,0,0,0,0,0,0.0,5.999366719855688e-08,8.045341848195372e-09,139.0,8.65432952976016e-09,6.70445154016281e-11,1.1224369286822572e-08,1.0,1.0,0.1642857142857142,1
151003,881219670,Mon Oct 15 00:11:23 +0000 2012,46,46,0,0,100,100,253,253,26,26,2,2,1,140.0,0.0,0.0,1.0,1529250500000.0,1529250500000.0,1350259883000.0,0,0,0,0,0,0.0,1.4134819145296315e-09,5.586885037666526e-10,140.0,1.4525901097932971e-10,1.1173770075333054e-11,2.5699671173266025e-10,0.0,0.0,0.0,1
151004,881282376,Mon Oct 15 01:10:35 +0000 2012,744,744,0,0,585,585,15857,15857,6194,6194,3,3,1,107.0,3.0,1.0,1.0,1529254561000.0,1529254561000.0,1350263435000.0,0,0,0,0,0,0.0,8.859098411392754e-08,3.268318452837712e-09,107.0,3.46050675160287e-08,1.6760607450449807e-11,4.156630647711552e-09,3.0,1.0,0.3299999999999999,1
151005,881287476,Mon Oct 15 01:15:53 +0000 2012,85,85,0,0,194,194,7907,7907,10026,10026,3,3,1,52.0,2.0,0.0,0.0,1529250003000.0,1529250003000.0,1350263753000.0,0,0,0,0,0,0.0,4.417657780974795e-08,1.0838821417846343e-09,52.0,5.601547604913785e-08,1.6761064048215995e-11,4.748968146994532e-10,2.0,0.0,0.1657142857142857,1
151006,881294713,Mon Oct 15 01:12:21 +0000 2012,1342,1341,0,0,1201,1200,16015,16011,16374,16371,2,2,2,280.0,2.0,2.0,0.0,1529220905000.0,1529218987000.0,1350263541000.0,4,1,3,0,1,0.0142857142857142,8.949058950153065e-08,6.711095722219064e-09,140.0,9.149665391808072e-08,1.1175846331755312e-11,7.498992888607813e-09,1.0,1.0,0.2457142857142857,1
151007,881309984,Mon Oct 15 01:29:10 +0000 2012,654,654,0,0,300,300,48917,48917,30554,30554,11,11,1,140.0,1.0,2.0,0.0,1529249815000.0,1529249815000.0,1350264550000.0,0,0,0,0,0,0.0,2.733018273878579e-07,1.6761156288479946e-09,140.0,1.7070678974607212e-07,6.14575730577598e-11,3.653932070888629e-09,1.0,2.0,0.2457142857142857,1
151008,881344620,Mon Oct 15 02:01:36 +0000 2012,955,955,0,0,1087,1087,79312,79311,10235,10235,11,11,2,203.0,2.0,4.0,2.0,1529219139000.0,1529219130000.0,1350266496000.0,1,0,0,0,0,0.0028571428571428,4.4320105403528476e-07,6.0742327231232915e-09,101.5,5.719390241137707e-08,6.146877640695142e-11,5.336607406239873e-09,1.0,2.0,0.4085714285714286,1
151009,881378526,Mon Oct 15 02:27:29 +0000 2012,4708,4708,0,0,1250,1250,2119,2118,3806,3806,6,6,2,191.0,1.0,0.0,2.0,1529251609000.0,1529251563000.0,1350268049000.0,1,0,0,0,0,0.0028571428571428,1.1839076169900744e-08,6.983881648124554e-09,95.5,2.1264522842209646e-08,3.352263191099786e-11,2.6304091839496324e-08,0.5,0.0,0.0414285714285714,1
151010,881380951,Mon Oct 15 02:21:07 +0000 2012,164,164,0,0,543,543,1615,1615,1091,1091,3,3,1,140.0,1.0,1.0,0.0,1529246699000.0,1529246699000.0,1350267667000.0,0,0,0,0,0,0.0,9.023403367160909e-09,3.0338749401661753e-09,140.0,6.0956861136672146e-09,1.6761740000918098e-11,9.163084533835226e-10,1.0,1.0,0.1642857142857142,1
151011,881394014,Mon Oct 15 02:34:27 +0000 2012,603,601,0,0,214,214,15806,15799,3888,3873,10,10,7,768.0,18.0,0.0,5.0,1529253491000.0,1529247556000.0,1350268467000.0,7,0,15,0,2,0.02,8.830906433825437e-08,1.195630758470608e-09,109.71428571428572,2.1722487798755726e-08,5.5870596190215324e-11,3.368996950269984e-09,2.571428571428572,0.0,0.2130612244897959,1
151012,881400912,Mon Oct 15 02:45:02 +0000 2012,222,222,0,0,239,239,7704,7704,10309,10309,1,1,1,64.0,0.0,1.0,1.0,1529245207000.0,1529245207000.0,1350269102000.0,0,0,0,0,0,0.0,4.3044852272318695e-08,1.3353737919371975e-09,64.0,5.759986787063e-08,5.587338041578232e-12,1.2403890452303672e-09,0.0,1.0,0.0814285714285714,1
151013,881458380,Mon Oct 15 03:29:15 +0000 2012,636,635,0,0,524,524,100813,100809,184,183,18,18,2,280.0,3.0,2.0,0.0,1529251001000.0,1529244879000.0,1350271755000.0,4,0,1,0,1,0.0114285714285714,5.632664247563094e-07,2.927713752911888e-09,140.0,1.0280521575110444e-09,1.0057031975651524e-10,3.5534846313968717e-09,1.5,1.0,0.2871428571428571,1
151014,881464020,Mon Oct 15 03:33:25 +0000 2012,525,525,0,0,380,380,10452,10452,134684,134684,5,5,1,140.0,0.0,1.0,0.0,1529249498000.0,1529249498000.0,1350272005000.0,0,0,0,0,0,0.0,5.8398404317798776e-08,2.123171990122802e-09,140.0,7.525192008360515e-07,2.7936473554247402e-11,2.933329723195977e-09,0.0,1.0,0.0814285714285714,1
151015,881490901,Mon Oct 15 03:45:06 +0000 2012,124,124,0,0,205,205,7096,7096,658,658,0,0,1,140.0,0.0,1.0,0.0,1529254175000.0,1529254175000.0,1350272706000.0,0,0,0,0,0,0.0,3.9646562516480414e-08,1.1453699712342846e-09,140.0,3.676358249132484e-09,0.0,6.928091533319575e-10,0.0,1.0,0.0814285714285714,1
151016,881571499,Mon Oct 15 04:47:17 +0000 2012,80,80,0,0,96,96,3430,3430,1214,1214,0,0,1,62.0,0.0,0.0,1.0,1529246113000.0,1529246113000.0,1350276437000.0,0,0,0,0,0,0.0,1.91652579177715e-08,5.364037201475404e-10,62.0,6.783272044365773e-09,0.0,4.470031001229504e-10,0.0,0.0,0.0,1
151017,881584896,Mon Oct 15 05:06:30 +0000 2012,35,35,0,0,268,268,5253,5251,1159,1159,0,0,2,283.0,5.0,2.0,0.0,1529231693000.0,1529227214000.0,1350277590000.0,2,0,0,0,0,0.0057142857142857,2.9353895283418007e-08,1.4975906978785504e-09,141.5,6.476520965825522e-09,0.0,1.95580874722945e-10,2.5,1.0,0.37,1
151018,881650436,Mon Oct 15 05:51:36 +0000 2012,434,434,0,0,332,332,6400,6400,5000,5000,2,2,1,96.0,2.0,1.0,1.0,1529253053000.0,1529253053000.0,1350280296000.0,0,0,0,0,0,0.0,3.5759632400365825e-08,1.8550309307689766e-09,96.0,2.79372128127858e-08,1.117488512511432e-11,2.4249500721498078e-09,2.0,1.0,0.2471428571428571,1
151019,881720828,Mon Oct 15 06:44:06 +0000 2012,765,764,0,0,1186,1185,4967,4907,14,13,1,1,8,583.0,9.0,2.0,2.0,1529254010000.0,1529224698000.0,1350283446000.0,60,1,1,0,1,0.1742857142857143,2.7753167275038597e-08,6.626788078960292e-09,72.875,7.822515438907596e-11,5.58751102779114e-12,4.274445936260222e-09,1.125,0.25,0.2560714285714285,1
151020,881739578,Mon Oct 15 06:58:41 +0000 2012,4665,4665,0,0,3339,3339,36370,36370,20618,20618,8,8,1,134.0,7.0,1.0,1.0,1529222813000.0,1529222813000.0,1350284321000.0,0,0,0,0,0,0.0,2.032541997727353e-07,1.8660043251063054e-08,134.0,1.1522395080875053e-07,4.4708100032496076e-11,2.607041083144928e-08,7.0,1.0,0.6614285714285715,1
151021,881754066,Mon Oct 15 07:13:34 +0000 2012,311,311,0,0,578,578,4933,4933,1458,1458,4,4,1,82.0,3.0,1.0,1.0,1529249344000.0,1529249344000.0,1350285214000.0,0,0,0,0,0,0.0,2.7564182833733223e-08,3.229697481836164e-09,82.0,8.146883959372193e-09,2.235084762516377e-11,1.737778402856483e-09,3.0,1.0,0.3299999999999999,1
151022,881785872,Mon Oct 15 07:35:11 +0000 2012,136,136,0,0,790,790,674,674,734,734,0,0,1,55.0,1.0,0.0,0.0,1529246231000.0,1529246231000.0,1350286511000.0,0,0,0,0,0,0.0,3.7662106310850294e-09,4.4144011848029265e-09,55.0,4.10148160714601e-09,0.0,7.599475457382254e-10,1.0,0.0,0.0828571428571428,1
151023,881804743,Mon Oct 15 07:40:53 +0000 2012,1000,1000,0,0,412,412,86079,86079,62245,62245,35,35,1,107.0,3.0,1.0,1.0,1529254645000.0,1529254645000.0,1350286853000.0,0,0,0,0,0,0.0,4.809748113783512e-07,2.3020901995594832e-09,107.0,3.478000108533495e-07,1.9556591501112109e-10,5.587597571746317e-09,3.0,1.0,0.3299999999999999,1
151024,881874967,Mon Oct 15 08:30:58 +0000 2012,131,131,0,0,440,440,2859,2859,1524,1524,1,1,1,148.0,2.0,1.0,0.0,1529253022000.0,1529253022000.0,1350289858000.0,0,0,0,0,0,0.0,1.5975354570731663e-08,2.458606509661396e-09,148.0,8.515718910736291e-09,5.587742067412264e-12,7.319942108310064e-10,2.0,1.0,0.2471428571428571,1
151025,881958169,Mon Oct 15 09:26:33 +0000 2012,1714,1714,0,0,97,96,10955,10954,2389,2388,1,1,2,131.0,2.0,1.0,1.0,1529223829000.0,1529223801000.0,1350293193000.0,1,1,1,0,0,0.0057142857142857,6.122484245794556e-08,5.421095133200108e-10,65.5,1.3351542549706245e-08,5.588757869278462e-12,9.579130987943285e-09,1.0,0.5,0.1642857142857142,1
151026,881958799,Mon Oct 15 09:26:56 +0000 2012,238,238,0,0,211,211,9068,9066,2260,2257,0,0,2,220.0,2.0,2.0,1.0,1529221551000.0,1529221420000.0,1350293216000.0,2,0,3,0,0,0.0057142857142857,5.06795080835017e-08,1.1792430751674963e-09,110.0,1.2630755212694513e-08,0.0,1.330141478151015e-09,1.0,1.0,0.2457142857142857,1
151027,881983986,Mon Oct 15 09:51:28 +0000 2012,148,148,0,0,128,128,2564,2564,1166,1166,1,1,1,135.0,2.0,1.0,1.0,1529250756000.0,1529250756000.0,1350294688000.0,0,0,0,0,0,0.0,1.4327538756607013e-08,7.152593451036261e-10,135.0,6.515565596803345e-09,5.58796363362208e-12,8.270186177760677e-10,2.0,1.0,0.2471428571428571,1
151028,881990461,Mon Oct 15 09:48:34 +0000 2012,279,278,0,0,712,712,8265,8261,2328,2327,13,13,4,521.0,7.0,1.0,4.0,1529246023000.0,1529233725000.0,1350294514000.0,4,0,1,0,1,0.0114285714285714,4.61856960367962e-08,3.978731467416684e-09,130.25,1.3009110753014104e-08,7.264537791631587e-11,1.5590815722040096e-09,1.75,0.25,0.2264285714285714,1
151029,882036282,Mon Oct 15 10:29:25 +0000 2012,214,214,0,0,336,334,19015,18983,4003,4001,6,6,6,653.0,8.0,6.0,3.0,1529252134000.0,1529223766000.0,1350296965000.0,32,2,2,0,0,0.0971428571428571,1.0625566227707009e-07,1.877565212994769e-09,108.83333333333331,2.2368730796482332e-08,3.352795023204946e-11,1.195830224943097e-09,1.3333333333333333,1.0,0.599047619047619,1
151030,882044136,Mon Oct 15 10:35:03 +0000 2012,606,606,0,0,1761,1761,17000,17000,492,492,3,3,1,139.0,3.0,1.0,0.0,1529234308000.0,1529234308000.0,1350297303000.0,0,0,0,0,0,0.0,9.500550207599597e-08,9.841452303284051e-09,139.0,2.749571001258236e-09,1.6765676836940464e-11,3.386666721061974e-09,3.0,1.0,0.3299999999999999,1
151031,882055986,Mon Oct 15 10:43:40 +0000 2012,46,46,0,0,464,464,559,548,1490,1473,0,0,3,368.0,6.0,5.0,1.0,1529243157000.0,1529233823000.0,1350297820000.0,11,0,17,0,0,0.0314285714285714,3.123858991642794e-09,2.5929706120255035e-09,122.66666666666669,8.326565111892243e-09,0.0,2.5706174170942487e-10,2.0,1.6666666666666667,0.5728571428571428,1
151032,882068622,Mon Oct 15 10:52:23 +0000 2012,1119,1119,0,0,4231,4229,13498,13496,12083,12073,82,82,3,228.0,5.0,1.0,1.0,1529246994000.0,1529241868000.0,1350298343000.0,2,2,10,0,0,0.0114285714285714,7.542945937044253e-08,2.3643654066998247e-08,76.0,6.752216310364922e-08,4.582320098071039e-10,6.2531904752945025e-09,1.6666666666666667,0.3333333333333333,0.2195238095238095,1
151033,882088992,Mon Oct 15 11:07:20 +0000 2012,655,655,0,0,129,129,24176,24176,4917,4917,3,3,1,97.0,0.0,1.0,1.0,1529239407000.0,1529239407000.0,1350299240000.0,0,0,0,0,0,0.0,1.3510661359782904e-07,7.209113647468541e-10,97.0,2.7478458763258e-08,1.676538057550824e-11,3.6604414256526317e-09,0.0,1.0,0.0814285714285714,1
151034,882091178,Mon Oct 15 11:04:27 +0000 2012,14,14,0,0,80,80,612,612,9509,9509,1,1,1,144.0,2.0,0.0,1.0,1529251481000.0,1529251481000.0,1350299067000.0,0,0,0,0,0,0.0,3.419903572801203e-09,4.4704621866682384e-10,144.0,5.313703116628536e-08,5.588077733335299e-12,7.823308826669418e-11,2.0,0.0,0.1657142857142857,1
151035,882111002,Mon Oct 15 11:17:49 +0000 2012,133,133,0,0,382,382,22338,22338,20259,20259,0,0,1,48.0,1.0,1.0,0.0,1529249776000.0,1529249776000.0,1350299869000.0,0,0,0,0,0,0.0,1.2482822916471257e-07,2.1346755994681797e-09,48.0,1.1321045280006769e-07,0.0,7.432247506001778e-10,1.0,1.0,0.1642857142857142,1
