 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
115001,437062387,Wed Dec 14 23:37:08 +0000 2011,551,549,0,0,956,954,14240,14214,7758,7747,27,27,9,819.0,13.0,0.0,4.0,1529254269000.0,1529239441000.0,1323905828000.0,26,2,11,0,2,0.08,6.934554716195777e-08,4.6555016212662655e-09,91.0,3.7779687842869967e-08,1.3148383239977942e-10,2.683244135269573e-09,1.4444444444444444,0.0,0.1196825396825396,1
115002,437065641,Wed Dec 14 23:42:40 +0000 2011,642,642,0,0,528,528,14945,14945,27355,27355,3,3,1,137.0,4.0,1.0,1.0,1529250461000.0,1529250461000.0,1323906160000.0,0,0,0,0,0,0.0,7.27802034301405e-08,2.5712912285790683e-09,137.0,1.3321528704125077e-07,1.460960925329016e-11,3.126456380204094e-09,4.0,1.0,0.4128571428571428,1
115003,437065715,Wed Dec 14 23:42:48 +0000 2011,642,642,0,0,665,665,29144,29144,47769,47769,10,10,1,141.0,2.0,1.0,1.0,1529252892000.0,1529252892000.0,1323906168000.0,0,0,0,0,0,0.0,1.419258093447841e-07,3.238425172051929e-09,141.0,2.326260632236821e-07,4.8698122887998937e-11,3.1264194894095316e-09,2.0,1.0,0.2471428571428571,1
115004,437069903,Wed Dec 14 23:50:28 +0000 2011,564,564,0,0,190,190,13521,13521,5279,5279,1,1,1,139.0,0.0,0.0,1.0,1529253109000.0,1529253109000.0,1323906628000.0,0,0,0,0,0,0.0,6.584480987526638e-08,9.252654297981371e-10,139.0,2.5707769494233504e-08,4.869818051569143e-12,2.746577381084996e-09,0.0,0.0,0.0,1
115005,437074368,Wed Dec 14 23:59:25 +0000 2011,815,815,0,0,871,871,870,870,172,172,0,0,1,121.0,5.0,1.0,1.0,1529227457000.0,1529227457000.0,1323907165000.0,0,0,0,0,0,0.0,4.237282109456575e-09,4.2421525486628475e-09,121.0,8.377155434787711e-10,0.0,3.969407953111619e-09,5.0,1.0,0.4957142857142858,1
115006,437075130,Thu Dec 15 00:00:52 +0000 2011,128,128,0,0,645,645,635,635,48,48,4,4,1,151.0,0.0,0.0,1.0,1529229341000.0,1529229341000.0,1323907252000.0,0,0,0,0,0,0.0,3.092701828101895e-09,3.1414057938987755e-09,151.0,2.3377903582502507e-10,1.9481586318752096e-11,6.234107622000671e-10,0.0,0.0,0.0,1
115007,437076523,Thu Dec 15 00:03:38 +0000 2011,491,491,0,0,825,825,14493,14491,6998,6996,3,3,2,97.0,4.0,0.0,0.0,1529254309000.0,1529253318000.0,1323907418000.0,2,0,2,0,0,0.0057142857142857,7.057813210330026e-08,4.017591870918562e-09,48.5,3.407891868204618e-08,1.4609424985158408e-11,2.3910758892375927e-09,2.0,0.0,0.1657142857142857,1
115008,437102290,Thu Dec 15 00:50:07 +0000 2011,172,172,0,0,359,359,662,662,568,568,0,0,1,142.0,1.0,1.0,0.0,1529246652000.0,1529246652000.0,1323910207000.0,0,0,0,0,0,0.0,3.223977117164953e-09,1.7483501284927767e-09,142.0,2.766191846751803e-09,0.0,8.376496437347009e-10,1.0,1.0,0.1642857142857142,1
115009,437116763,Thu Dec 15 01:16:31 +0000 2011,3258,3258,0,0,1503,1503,76694,76694,69216,69216,7,7,1,75.0,0.0,1.0,1.0,1529222073000.0,1529222073000.0,1323911791000.0,0,0,0,0,0,0.0,3.7355167628672393e-07,7.320627030262421e-09,75.0,3.3712875617208495e-07,3.409473666788885e-11,1.5868664580568843e-08,0.0,1.0,0.0814285714285714,1
115010,437117595,Thu Dec 15 01:18:01 +0000 2011,1179,1179,0,0,1223,1223,27402,27402,13911,13911,3,3,1,140.0,0.0,1.0,0.0,1529254282000.0,1529254282000.0,1323911881000.0,0,0,0,0,0,0.0,1.3344540565686677e-07,5.955905814113861e-09,140.0,6.774538493878818e-08,1.460974443363989e-11,5.741629562420476e-09,0.0,1.0,0.0814285714285714,1
115011,437125130,Thu Dec 15 01:31:27 +0000 2011,525,525,0,0,397,397,24869,24869,32103,32103,9,9,1,103.0,1.0,1.0,1.0,1529254347000.0,1529254347000.0,1323912687000.0,0,0,0,0,0,0.0,1.2111034847969966e-07,1.933363156799258e-09,103.0,1.5633943935195618e-07,4.3829391463963036e-11,2.55671450206451e-09,1.0,1.0,0.1642857142857142,1
115012,437128319,Thu Dec 15 01:37:35 +0000 2011,429,429,0,0,388,388,1229,1229,1303,1303,0,0,1,94.0,2.0,1.0,0.0,1529254605000.0,1529254605000.0,1323913055000.0,0,0,0,0,0,0.0,5.985150107223794e-09,1.8895347775450222e-09,94.0,6.345525296755576e-09,0.0,2.089202112285604e-09,2.0,1.0,0.2471428571428571,1
115013,437135717,Thu Dec 15 01:51:21 +0000 2011,156,156,0,0,1072,1072,5307,5307,39516,39516,2,2,1,56.0,2.0,0.0,0.0,1529254177000.0,1529254177000.0,1323913881000.0,0,0,0,0,0,0.0,2.5844902843619162e-08,5.220602194904794e-09,56.0,1.924415264308375e-07,9.739929468105956e-12,7.597144985122646e-10,2.0,0.0,0.1657142857142857,1
115014,437142358,Thu Dec 15 02:03:32 +0000 2011,230,230,0,0,222,222,30421,30417,18462,18454,10,10,2,145.0,2.0,3.0,1.0,1529230204000.0,1529229447000.0,1323914612000.0,4,0,8,0,0,0.0114285714285714,1.4816702279483968e-07,1.0812622550361396e-09,72.5,8.99201069931406e-08,4.87055069836099e-11,1.1202266606230275e-09,1.0,1.5,0.3271428571428572,1
115015,437155695,Thu Dec 15 02:27:38 +0000 2011,2061,2060,0,0,549,549,146644,146615,29519,29504,171,171,2,207.0,2.0,2.0,1.0,1529244346000.0,1529221194000.0,1323916058000.0,29,0,15,0,1,0.0828571428571428,7.141928734145e-07,2.673766996976081e-09,103.5,1.4376489614524038e-07,8.328126711892712e-10,1.0037584300123324e-08,1.0,1.0,0.2457142857142857,1
115016,437161322,Thu Dec 15 02:37:37 +0000 2011,41,41,0,0,35,35,685,681,81,81,0,0,2,166.0,6.0,0.0,0.0,1529250048000.0,1529237774000.0,1323916657000.0,4,0,0,0,0,0.0114285714285714,3.336038024132178e-09,1.7045449758339598e-10,83.0,3.944804086930021e-10,0.0,1.996752685976924e-10,3.0,0.0,0.2485714285714285,1
115017,437168340,Thu Dec 15 02:50:38 +0000 2011,469,469,0,0,343,343,13631,13631,13344,13344,3,3,1,94.0,1.0,1.0,1.0,1529254869000.0,1529254869000.0,1323917438000.0,0,0,0,0,0,0.0,6.638341550109294e-08,1.6704212102468544e-09,94.0,6.498571612109048e-08,1.461009804880631e-11,2.2840453282967196e-09,1.0,1.0,0.1642857142857142,1
115018,437175123,Thu Dec 15 03:02:57 +0000 2011,2401,2401,0,0,998,998,100897,100897,31843,31843,13,13,1,61.0,0.0,0.0,1.0,1529244789000.0,1529244789000.0,1323918177000.0,0,0,0,0,0,0.0,4.913975787999658e-07,4.8605487144549975e-09,61.0,1.550846219583071e-07,6.331376080953403e-11,1.1693564592591632e-08,0.0,0.0,0.0,1
115019,437184126,Thu Dec 15 03:20:28 +0000 2011,520,520,0,0,522,522,6517,6517,3316,3316,3,3,1,104.0,2.0,0.0,0.0,1529252320000.0,1529252320000.0,1323919228000.0,0,0,0,0,0,0.0,3.1738673666882693e-08,2.542210780130852e-09,104.0,1.6149369630103266e-08,1.4610406782361214e-11,2.5324705089426113e-09,2.0,0.0,0.1657142857142857,1
115020,437197482,Thu Dec 15 03:46:43 +0000 2011,77,77,0,0,815,815,3465,3465,4064,4064,2,2,1,56.0,2.0,0.0,0.0,1529253237000.0,1529253237000.0,1323920803000.0,0,0,0,0,0,0.0,1.6875073910632162e-08,3.969173228619109e-09,56.0,1.9792294479887185e-08,9.740302401519284e-12,3.7500164245849246e-10,2.0,0.0,0.1657142857142857,1
115021,437242216,Thu Dec 15 05:16:31 +0000 2011,705,705,0,0,535,535,12620,12620,8171,8171,3,3,1,68.0,1.0,1.0,1.0,1529245972000.0,1529245972000.0,1323926191000.0,0,0,0,0,0,0.0,6.146509575713995e-08,2.605691460385884e-09,68.0,3.979645779965058e-08,1.4611353983472248e-11,3.433668186115978e-09,1.0,1.0,0.1642857142857142,1
115022,437263715,Thu Dec 15 06:00:40 +0000 2011,582,582,0,0,593,593,9018,9018,455,455,2,2,1,59.0,1.0,1.0,1.0,1529250193000.0,1529250193000.0,1323928840000.0,0,0,0,0,0,0.0,4.392139379677671e-08,2.888155524671611e-09,59.0,2.216038387395586e-09,9.740828076464115e-12,2.834580970251058e-09,1.0,1.0,0.1642857142857142,1
115023,437265570,Thu Dec 15 06:04:33 +0000 2011,629,629,0,0,1790,1790,11978,11978,9026,9026,95,95,1,26.0,2.0,0.0,0.0,1529249823000.0,1529249823000.0,1323929073000.0,0,0,0,0,0,0.0,5.8337990680435377e-08,8.718066732173928e-09,26.0,4.396048621486138e-08,4.626906924896777e-10,3.0634994271158662e-09,2.0,0.0,0.1657142857142857,1
115024,437267164,Thu Dec 15 06:07:54 +0000 2011,583,583,0,0,646,646,15696,15696,11935,11935,3,3,1,94.0,1.0,1.0,1.0,1529254494000.0,1529254494000.0,1323929274000.0,0,0,0,0,0,0.0,7.64445789952155e-08,3.1462282129784155e-09,94.0,5.812729678312289e-08,1.4610966933336294e-11,2.839397907378353e-09,1.0,1.0,0.1642857142857142,1
115025,437289085,Thu Dec 15 06:54:33 +0000 2011,2137,2136,0,0,1397,1396,95852,95778,3102,3100,42,42,14,1915.0,8.0,15.0,2.0,1529244631000.0,1529220447000.0,1323932073000.0,74,1,2,0,1,0.2142857142857142,4.668589244307209e-07,6.804259873865095e-09,136.78571428571428,1.510867153094454e-08,2.0456615225650248e-10,1.0408520651717756e-08,0.5714285714285714,1.0714285714285714,1.2687755102040816,1
115026,437291949,Thu Dec 15 07:01:06 +0000 2011,135,135,0,0,193,193,368,368,284,284,0,0,1,83.0,1.0,0.0,1.0,1529250968000.0,1529250968000.0,1323932466000.0,0,0,0,0,0,0.0,1.7923372536587081e-09,9.400029618373115e-10,83.0,1.383216793584438e-09,0.0,6.575150251193631e-10,1.0,0.0,0.0828571428571428,1
115027,437295244,Thu Dec 15 07:08:24 +0000 2011,2299,2298,0,0,2034,2034,32890,32883,6102,6093,6,6,4,507.0,8.0,4.0,3.0,1529246821000.0,1529234701000.0,1323932904000.0,7,0,9,0,1,0.02,1.6019371935707605e-07,9.9067809416933e-09,126.75,2.97203428250799e-08,2.9223542600865186e-11,1.1197487406564844e-08,2.0,1.0,0.4914285714285714,1
115028,437296778,Thu Dec 15 07:11:43 +0000 2011,309,309,0,0,1837,1837,12733,12733,462,462,3,3,1,75.0,1.0,1.0,1.0,1529244559000.0,1529244559000.0,1323933103000.0,0,0,0,0,0,0.0,6.201797136931316e-08,8.947381874297361e-09,75.0,2.2502397528173e-09,1.4611946446865586e-11,1.505030484027155e-09,1.0,1.0,0.1642857142857142,1
115029,437306597,Thu Dec 15 07:34:17 +0000 2011,839,839,0,0,1041,1041,6885,6884,1876,1876,3,3,2,213.0,4.0,2.0,1.0,1529244515000.0,1529244512000.0,1323934457000.0,1,0,0,0,0,0.0028571428571428,3.353464543855908e-08,5.070379942126362e-09,106.5,9.137399396185453e-09,1.4612045942727268e-11,4.0865021819827256e-09,2.0,1.0,0.3285714285714285,1
