 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
276001,831469459944701952,Tue Feb 14 11:45:42 +0000 2017,7,7,0,0,5,5,320,319,669,669,0,0,3,413.0,1.0,1.0,3.0,1529235692000.0,1529234654000.0,1487072742000.0,1,0,0,0,0,0.0028571428571428,7.589601771223314e-09,1.1858752767536428e-10,137.66666666666666,1.5867011202963738e-08,0.0,1.6602253874550999e-10,0.3333333333333333,0.3333333333333333,0.109047619047619,1
276002,831470314483761152,Tue Feb 14 11:49:05 +0000 2017,131,131,0,0,91,91,2074,2064,2065,2064,0,0,3,351.0,2.0,2.0,2.0,1529235013000.0,1529224251000.0,1487072945000.0,10,0,1,0,0,0.0285714285714285,4.9191135501228266e-08,2.158338153621876e-09,117.0,4.897767348603489e-08,0.0,3.107058221147976e-09,0.6666666666666666,0.6666666666666666,0.2180952380952381,1
276003,831471734691921921,Tue Feb 14 11:54:44 +0000 2017,10,10,0,0,13,13,10,10,2,2,0,0,1,140.0,0.0,1.0,0.0,1529224784000.0,1529224784000.0,1487073284000.0,0,0,0,0,0,0.0,2.3723948139449366e-10,3.084113258128418e-10,140.0,4.7447896278898725e-11,0.0,2.3723948139449366e-10,0.0,1.0,0.0814285714285714,1
276004,831477650778566657,Tue Feb 14 12:18:14 +0000 2017,509,509,0,0,491,491,674,674,185,185,5,5,1,90.0,4.0,1.0,1.0,1529247707000.0,1529247707000.0,1487074694000.0,0,0,0,0,0,0.0,1.5981784370018807e-08,1.1642516506942484e-08,90.0,4.38669155556896e-09,1.1855923123159354e-10,1.2069329739376222e-08,4.0,1.0,0.4128571428571428,1
276005,831485659437150212,Tue Feb 14 12:50:04 +0000 2017,114,114,0,0,130,130,6394,6394,26693,26693,1,1,1,91.0,0.0,1.0,1.0,1529233219000.0,1529233219000.0,1487076604000.0,0,0,0,0,0,0.0,1.5167251924757244e-07,3.083739052578106e-09,91.0,6.331865117728262e-07,2.3721069635216207e-11,2.7042019384146473e-09,0.0,1.0,0.0814285714285714,1
276006,831489629899599872,Tue Feb 14 13:05:50 +0000 2017,458,458,0,0,596,596,3375,3372,5038,5038,1,1,2,95.0,2.0,1.0,0.0,1529249736000.0,1529249619000.0,1487077550000.0,3,0,0,0,0,0.0085714285714285,8.002905042674337e-08,1.4132537497581936e-08,47.5,1.1946262401479497e-07,2.3712311237553587e-11,1.0860238546799542e-08,1.0,0.5,0.1642857142857142,1
276007,831490888698306561,Tue Feb 14 13:10:51 +0000 2017,108,108,0,0,661,661,616,616,1166,1166,0,0,1,48.0,3.0,0.0,1.0,1529247830000.0,1529247830000.0,1487077851000.0,0,0,0,0,0,0.0,1.4607548180187616e-08,1.5674658031013013e-08,48.0,2.7650001912497993e-08,0.0,2.5610636419809453e-09,3.0,0.0,0.2485714285714285,1
276008,831500012114714624,Tue Feb 14 13:47:06 +0000 2017,25,25,0,0,120,120,1017,1017,2486,2486,0,0,1,65.0,0.0,0.0,1.0,1529240650000.0,1529240650000.0,1487080026000.0,0,0,0,0,0,0.0,2.4122033867430424e-08,2.846257683472616e-09,65.0,5.8964971675941046e-08,0.0,5.929703507234618e-10,0.0,0.0,0.0,1
276009,831501793418997760,Tue Feb 14 13:54:10 +0000 2017,20,20,0,0,211,211,753,753,15631,15631,0,0,1,115.0,2.0,1.0,1.0,1529232467000.0,1529232467000.0,1487080450000.0,0,0,0,0,0,0.0,1.7863913843078967e-08,5.005691661208051e-09,115.0,3.708244851011519e-07,0.0,4.744731432424693e-10,2.0,1.0,0.2471428571428571,1
276010,831506060800360448,Tue Feb 14 14:11:08 +0000 2017,2282,2282,0,0,2259,2259,265,265,1744,1743,0,0,2,154.0,4.0,0.0,2.0,1529254214000.0,1529254071000.0,1487081468000.0,0,0,1,0,0,0.0,6.283679037641988e-09,5.35653997963519e-08,77.0,4.135372166659482e-08,0.0,5.4110775712826485e-08,2.0,0.0,0.1657142857142857,1
276011,831509721626578945,Tue Feb 14 14:25:41 +0000 2017,281,281,0,0,301,301,12396,12391,1470,1470,2,2,2,197.0,5.0,3.0,2.0,1529249387000.0,1529248563000.0,1487082341000.0,5,0,0,0,0,0.0142857142857142,2.939736399841716e-07,7.138275704681803e-09,98.5,3.4861346464725085e-08,4.743040335336746e-11,6.663971671148128e-09,2.5,1.5,0.4514285714285714,1
276012,831514411575701504,Tue Feb 14 14:44:19 +0000 2017,750,749,0,0,464,464,11565,11549,31105,31095,1,1,2,178.0,3.0,2.0,2.0,1529252678000.0,1529248133000.0,1487083459000.0,16,0,10,0,1,0.0457142857142857,2.74252174317006e-07,1.1003286544149656e-08,89.0,7.376233361115842e-07,2.371397962101219e-11,1.778548471575914e-08,1.5,1.0,0.2871428571428571,1
276013,831522090960433152,Tue Feb 14 15:14:50 +0000 2017,219,219,0,0,359,359,2206,2206,7011,7011,0,0,1,141.0,3.0,1.0,0.0,1529228890000.0,1529228890000.0,1487085290000.0,0,0,0,0,0,0.0,5.234484002315891e-08,8.518493911293767e-09,141.0,1.6635977942083734e-07,0.0,5.196518569842158e-09,3.0,1.0,0.3299999999999999,1
