 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
76001,249608296,Wed Feb 09 12:04:41 +0000 2011,1721,1720,0,0,1456,1455,136391,136324,23899,23883,107,107,16,2152.0,120.0,8.0,8.0,1529246972000.0,1529233135000.0,1297253081000.0,67,1,16,0,1,0.1942857142857142,5.879077221046308e-07,6.276027328667891e-09,134.5,1.0301564363175409e-07,4.6121904132380796e-10,7.418298786152089e-09,7.5,0.5,1.272857142857143,-1
76002,249608921,Wed Feb 09 12:06:34 +0000 2011,225,225,0,0,649,649,9678,9671,1890,1890,5,5,8,731.0,9.0,0.0,2.0,1529254002000.0,1529240898000.0,1297253194000.0,7,0,0,0,0,0.02,4.1715371956808016e-08,2.797404050420376e-09,91.375,8.146523351763499e-09,2.155164907873941e-11,9.698242085432735e-10,1.125,0.0,0.0932142857142857,1
76003,249618176,Wed Feb 09 12:34:08 +0000 2011,109,109,0,0,148,148,1560,1560,1004,1004,4,4,1,29.0,1.0,0.0,0.0,1529241441000.0,1529241441000.0,1297254848000.0,0,0,0,0,0,0.0,6.724526533307035e-09,6.379679018778469e-10,29.0,4.327836307333502e-09,1.7242375726428293e-11,4.69854738545171e-10,1.0,0.0,0.0828571428571428,1
76004,249618426,Wed Feb 09 12:34:56 +0000 2011,2222,2222,0,0,2774,2774,297814,297733,45632,45556,58,58,3,110.0,9.0,0.0,0.0,1529243462000.0,1529239098000.0,1297254896000.0,81,0,76,0,0,0.2314285714285714,1.283744303156734e-06,1.1957485870230346e-08,36.66666666666666,1.9669934939810787e-07,2.5001232172795966e-10,9.578058256543556e-09,3.0,0.0,0.2485714285714285,1
76005,249618878,Wed Feb 09 12:36:20 +0000 2011,696,696,0,0,2099,2099,29771,29771,10921,10921,4,4,1,97.0,0.0,1.0,1.0,1529235621000.0,1529235621000.0,1297254980000.0,0,0,0,0,0,0.0,1.2833398455865117e-07,9.048168808189474e-09,97.0,4.707720417067043e-08,1.724281811946541e-11,3.000250352786981e-09,0.0,1.0,0.0814285714285714,1
76006,249624352,Wed Feb 09 12:52:23 +0000 2011,205,205,0,0,657,656,1160,1157,1475,1468,5,5,3,393.0,6.0,3.0,1.0,1529253600000.0,1529242884000.0,1297255943000.0,3,1,7,0,0,0.0114285714285714,5.000050496199623e-09,2.8319251517268556e-09,131.0,6.357822829219348e-09,2.155194179396389e-11,8.836296135525197e-10,2.0,1.0,0.41,1
76007,249626647,Wed Feb 09 12:59:10 +0000 2011,674,674,0,0,1904,1904,20504,20504,3075,3075,9,9,1,60.0,1.0,1.0,1.0,1529238504000.0,1529238504000.0,1297256350000.0,0,0,0,0,0,0.0,8.83861092176944e-08,8.207527894581064e-09,60.0,1.3255329976805026e-08,3.879608773699032e-11,2.905395903859053e-09,1.0,1.0,0.1642857142857142,1
76008,249628000,Wed Feb 09 13:03:06 +0000 2011,6014,6008,0,0,360,360,126030,125973,27267,27233,116,114,4,279.0,5.0,1.0,1.0,1529252093000.0,1529226581000.0,1297256586000.0,57,0,34,2,6,0.1628571428571428,5.432432792760939e-07,1.5517541897912703e-09,69.75,1.175324485917738e-07,5.000096833771871e-10,2.592291582612417e-08,1.25,0.25,0.185,1
76009,249628415,Wed Feb 09 13:04:22 +0000 2011,108,108,0,0,184,184,1005,1005,11603,11603,0,0,1,81.0,4.0,1.0,1.0,1529245118000.0,1529245118000.0,1297256662000.0,0,0,0,0,0,0.0,4.332112111647486e-09,7.93142913973271e-10,81.0,5.0015419732781874e-08,0.0,4.6554040602778956e-10,4.0,1.0,0.4128571428571428,1
76010,249629014,Wed Feb 09 13:05:59 +0000 2011,418,418,0,0,109,109,12546,12546,58,58,2,2,1,142.0,1.0,1.0,0.0,1529221243000.0,1529221243000.0,1297256759000.0,0,0,0,0,0,0.0,5.408586600697028e-08,4.698995213422413e-10,142.0,2.5003827741146787e-10,8.622009565912685e-12,1.801999999275751e-09,1.0,1.0,0.1642857142857142,1
