 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
122001,484400839,Mon Feb 06 02:18:15 +0000 2012,275,275,0,0,484,484,18915,18915,2233,2233,0,0,1,96.0,2.0,1.0,1.0,1529254080000.0,1529254080000.0,1328494695000.0,0,0,0,0,0,0.0,9.421726411445225e-08,2.4108461978004166e-09,96.0,1.1122767685306468e-08,0.0,1.369798976022964e-09,2.0,1.0,0.2471428571428571,1
122002,484402033,Mon Feb 06 02:20:20 +0000 2012,314,314,0,0,399,399,2713,2713,4477,4477,0,0,1,140.0,1.0,2.0,0.0,1529248363000.0,1529248363000.0,1328494820000.0,0,0,0,0,0,0.0,1.351408278757003e-08,1.9875116226466803e-09,140.0,2.230097627716588e-08,0.0,1.5641068910051563e-09,1.0,2.0,0.2457142857142857,1
122003,484403056,Mon Feb 06 02:22:07 +0000 2012,699,699,0,0,408,408,15463,15463,22094,22094,0,0,1,144.0,2.0,1.0,0.0,1529219569000.0,1529219569000.0,1328494927000.0,0,0,0,0,0,0.0,7.703588281901133e-08,2.032635335326691e-09,144.0,1.1007118896742134e-07,0.0,3.4823825965523453e-09,2.0,1.0,0.2471428571428571,1
122004,484403324,Mon Feb 06 02:22:35 +0000 2012,408,408,0,0,2174,2174,1379,1379,1015,1015,0,0,1,140.0,1.0,1.0,0.0,1529234745000.0,1529234745000.0,1328494955000.0,0,0,0,0,0,0.0,6.8695897310642794e-09,1.0829940591249997e-08,140.0,5.056297010174216e-09,0.0,2.0324819508877635e-09,1.0,1.0,0.1642857142857142,1
122005,484408128,Mon Feb 06 02:30:38 +0000 2012,711,711,0,0,712,712,44504,44504,28293,28293,20,20,1,140.0,1.0,2.0,1.0,1529242534000.0,1529242534000.0,1328495438000.0,0,0,0,0,0,0.0,2.2169187443687854e-07,3.546751181895054e-09,140.0,1.409385269513438e-07,9.962784218806332e-11,3.5417697897856514e-09,1.0,2.0,0.2457142857142857,-1
122006,484409226,Mon Feb 06 02:32:38 +0000 2012,311,311,0,0,191,191,13158,13158,3230,3230,5,5,1,55.0,0.0,0.0,1.0,1529239790000.0,1529239790000.0,1328495558000.0,0,0,0,0,0,0.0,6.554609250242368e-08,9.514594670894451e-10,55.0,1.6090126066486433e-08,2.490731589239386e-11,1.549235048506898e-09,0.0,0.0,0.0,1
122007,484428234,Mon Feb 06 03:08:16 +0000 2012,968,968,0,0,304,304,2667,2667,56545,56545,14,14,1,142.0,7.0,0.0,1.0,1529245256000.0,1529245256000.0,1328497696000.0,0,0,0,0,0,0.0,1.3285342048491152e-08,1.5143397010653576e-09,142.0,2.8167216577875216e-07,6.973932833853621e-11,4.821976416550219e-09,7.0,0.0,0.5800000000000001,-1
122008,484439385,Mon Feb 06 03:29:26 +0000 2012,158,158,0,0,257,257,804,804,672,672,1,1,1,73.0,0.0,0.0,1.0,1529236563000.0,1529236563000.0,1328498966000.0,0,0,0,0,0,0.0,4.005228776351248e-09,1.2802783526396402e-09,73.0,3.347653902621939e-09,4.981627831282647e-12,7.870971973426581e-10,0.0,0.0,0.0,1
122009,484449197,Mon Feb 06 03:47:49 +0000 2012,380,380,0,0,262,262,9043,9043,2284,2284,1,1,1,90.0,2.0,0.0,0.0,1529246966000.0,1529246966000.0,1328500069000.0,0,0,0,0,0,0.0,4.504677350006561e-08,1.3051260264311831e-09,90.0,1.137751085636955e-08,4.981397047447264e-12,1.8929308780299604e-09,2.0,0.0,0.1657142857142857,1
122010,484450365,Mon Feb 06 03:50:11 +0000 2012,571,571,0,0,316,316,33057,33057,9800,9800,1,1,1,86.0,2.0,1.0,1.0,1529250936000.0,1529250936000.0,1328500211000.0,0,0,0,0,0,0.0,1.646669021992324e-07,1.574091450977325e-09,86.0,4.88167601885373e-08,4.981302060054827e-12,2.844323476291306e-09,2.0,1.0,0.2471428571428571,1
