 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
150001,861465042,Thu Oct 04 14:17:40 +0000 2012,70,70,0,0,195,195,2656,2644,295,283,1,1,2,283.0,2.0,4.0,0.0,1529244648000.0,1529221211000.0,1349360260000.0,12,0,12,0,0,0.0342857142857142,1.4765038976033874e-08,1.084029593496463e-09,141.5,1.639942205545931e-09,5.559126120494681e-12,3.8913882843462766e-10,1.0,2.0,0.4085714285714286,1
150002,861470372,Thu Oct 04 14:16:57 +0000 2012,1032,1031,0,0,533,533,36512,36502,37229,37214,0,0,2,279.0,2.0,2.0,0.0,1529244270000.0,1529221203000.0,1349360217000.0,10,0,15,0,1,0.0285714285714285,2.029751909136715e-07,2.9630197402768103e-09,139.5,2.0696109176503826e-07,0.0,5.737028840460916e-09,1.0,1.0,0.2457142857142857,1
150003,861480175,Thu Oct 04 14:20:32 +0000 2012,104,104,0,0,154,154,589,589,453,453,4,4,1,131.0,5.0,0.0,0.0,1529241318000.0,1529241318000.0,1349360432000.0,0,0,0,0,0,0.0,3.274389030972418e-09,8.561220895921092e-10,131.0,2.518333159644321e-09,2.223693739200284e-11,5.781603721920738e-10,5.0,0.0,0.4142857142857143,-1
150004,861498002,Thu Oct 04 14:34:46 +0000 2012,224,223,0,0,77,77,7616,7605,11502,11472,3,3,3,268.0,3.0,2.0,2.0,1529253191000.0,1529249579000.0,1349361286000.0,11,0,30,0,1,0.0314285714285714,4.233653537661965e-08,4.280348245797941e-10,89.33333333333333,6.393839678333496e-08,1.667668147713484e-11,1.245192216959401e-09,1.0,0.6666666666666666,0.2457142857142857,1
150005,861511207,Thu Oct 04 14:40:05 +0000 2012,223,223,0,0,135,135,74672,74672,4030,4030,1,1,1,140.0,0.0,1.0,0.0,1529254695000.0,1529254695000.0,1349361605000.0,0,0,0,0,0,0.0,4.1509098542917917e-07,7.504457230680734e-10,140.0,2.2402194547883972e-08,5.558857207911655e-12,1.239625157364299e-09,0.0,1.0,0.0814285714285714,1
150006,861516350,Thu Oct 04 14:46:42 +0000 2012,2644,2644,0,0,1008,1008,188518,188518,2459,2459,527,527,1,145.0,1.0,1.0,0.0,1529233415000.0,1529233415000.0,1349362002000.0,0,0,0,0,0,0.0,1.048070934985094e-06,5.6040033443224245e-09,145.0,1.3670877206040516e-08,2.929870796089204e-09,1.4699389724591757e-08,1.0,1.0,0.1642857142857142,1
150007,861531342,Thu Oct 04 15:01:25 +0000 2012,16,16,0,0,3304,3304,75316,75294,41551,41550,2,2,3,313.0,2.0,4.0,2.0,1529250768000.0,1529233258000.0,1349362885000.0,22,0,1,0,0,0.0628571428571428,4.186830082379701e-07,1.8366995847074372e-08,104.33333333333331,2.3098276163492346e-07,1.1118036227042596e-11,8.894428981634077e-11,0.6666666666666666,1.3333333333333333,0.380952380952381,-1
150008,861579872,Thu Oct 04 15:30:43 +0000 2012,680,680,0,0,1228,1228,60752,60752,23380,23380,21,21,1,140.0,0.0,1.0,0.0,1529254719000.0,1529254719000.0,1349364643000.0,0,0,0,0,0,0.0,3.377173513451626e-07,6.826391023371406e-09,140.0,1.2996825906060542e-07,1.1673795724006475e-10,3.7800862344401925e-09,0.0,1.0,0.0814285714285714,1
150009,861594726,Thu Oct 04 15:44:47 +0000 2012,496,496,0,0,2043,2043,19544,19544,2413,2413,197,197,1,87.0,3.0,0.0,0.0,1529253328000.0,1529253328000.0,1349365487000.0,0,0,0,0,0,0.0,1.086454753770712e-07,1.1357076657560197e-08,87.0,1.3413913839790872e-08,1.0951268240525495e-09,2.7572736280713943e-09,3.0,0.0,0.2485714285714285,1
150010,861596767,Thu Oct 04 15:39:13 +0000 2012,1462,1462,0,0,2733,2733,45404,45395,140210,140149,21,21,2,242.0,3.0,2.0,1.0,1529254432000.0,1529245481000.0,1349365153000.0,9,0,61,0,0,0.0257142857142857,2.523996997063955e-07,1.5192678603153443e-08,121.0,7.79423881064085e-07,1.1673847444794083e-10,8.127221411566167e-09,1.5,1.0,0.2871428571428571,-1
