 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
163001,1171417488,Tue Feb 12 09:22:03 +0000 2013,1307,1307,0,0,677,677,23409,23409,6584,6584,5,5,1,139.0,2.0,1.0,1.0,1529228276000.0,1529228276000.0,1360660923000.0,0,0,0,0,0,0.0,1.388703066364221e-07,4.01619879503002e-09,139.0,3.90585714423599e-08,2.9661734084416686e-11,7.753577289666523e-09,2.0,1.0,0.2471428571428571,1
163002,1171436334,Tue Feb 12 09:32:11 +0000 2013,402,402,0,0,1283,1283,5195,5195,8701,8701,2,2,1,29.0,1.0,0.0,0.0,1529247498000.0,1529247498000.0,1360661531000.0,0,0,0,0,0,0.0,3.0815138961121244e-08,7.610360594248037e-09,29.0,5.1611650452495847e-08,1.1863383623145809e-11,2.384540108252308e-09,1.0,0.0,0.0828571428571428,1
163003,1171548762,Tue Feb 12 10:29:44 +0000 2013,342,342,0,0,530,530,7935,7916,17485,17457,33,33,2,199.0,1.0,2.0,1.0,1529237536000.0,1529225518000.0,1360664984000.0,19,0,28,0,0,0.0542857142857142,4.7071720193213896e-08,3.1440468434030704e-09,99.5,1.0372388501302395e-07,1.9576140723075723e-10,2.028800038573302e-09,0.5,1.0,0.2042857142857143,1
163004,1171618003,Tue Feb 12 10:52:46 +0000 2013,258,258,0,0,220,220,3955,3955,653,653,1,1,1,144.0,4.0,2.0,1.0,1529243469000.0,1529243469000.0,1360666366000.0,0,0,0,0,0,0.0,2.3461074663265508e-08,1.3050408156557301e-09,144.0,3.8735984210145084e-09,5.9320037075260445e-12,1.5304569565417194e-09,4.0,2.0,0.4942857142857143,1
163005,1171627614,Tue Feb 12 11:06:34 +0000 2013,706,706,0,0,638,638,3022,3022,11685,11685,6,6,1,75.0,2.0,1.0,0.0,1529241257000.0,1529241257000.0,1360667194000.0,0,0,0,0,0,0.0,1.7926838484043658e-08,3.7846866157577285e-09,75.0,6.931671333092328e-08,3.559266409803506e-11,4.188070142202125e-09,2.0,1.0,0.2471428571428571,1
163006,1171645699,Tue Feb 12 11:06:12 +0000 2013,506,506,0,0,241,241,6038,6038,110,110,1,1,1,140.0,1.0,1.0,0.0,1529251252000.0,1529251252000.0,1360667172000.0,0,0,0,0,0,0.0,3.5815956049942565e-08,1.4295537277304e-09,140.0,6.524934026985228e-10,5.931758206350209e-12,3.001469652413205e-09,1.0,1.0,0.1642857142857142,1
163007,1171723585,Tue Feb 12 11:42:27 +0000 2013,1707,1707,0,0,1303,1303,19318,19311,18130,18120,12,12,3,139.0,1.0,0.0,2.0,1529249964000.0,1529243771000.0,1360669347000.0,7,0,10,0,0,0.02,1.1459205894352613e-07,7.729239714432888e-09,46.333333333333336,1.0754498543566253e-07,7.118256068549089e-11,1.012571925751108e-08,0.3333333333333333,0.0,0.0276190476190476,1
163008,1171746842,Tue Feb 12 11:54:34 +0000 2013,182,182,0,0,5,5,3260,3254,16,16,15,15,7,940.0,38.0,0.0,14.0,1529252406000.0,1529236623000.0,1360670074000.0,6,0,0,0,0,0.0171428571428571,1.9337732260104222e-08,2.9659098558442046e-11,134.28571428571428,9.490911538701458e-11,8.897729567532617e-11,1.079591187527291e-09,5.428571428571429,0.0,0.4497959183673469,-1
163009,1171783945,Tue Feb 12 12:08:01 +0000 2013,535,535,0,0,481,481,15870,15870,4190,4190,4,4,1,90.0,1.0,1.0,1.0,1529231774000.0,1529231774000.0,1360670881000.0,0,0,0,0,0,0.0,9.414995208882763e-08,2.8535681761012027e-09,90.0,2.4857485775185116e-08,2.3730296682754284e-11,3.173927181318385e-09,1.0,1.0,0.1642857142857142,1
163010,1171830283,Tue Feb 12 12:28:06 +0000 2013,281,281,0,0,235,235,5333,5333,820,820,1,1,1,137.0,4.0,1.0,1.0,1529251187000.0,1529251187000.0,1360672086000.0,0,0,0,0,0,0.0,3.163500082966986e-08,1.3940043493291616e-09,137.0,4.864185389148563e-09,5.931933401400687e-12,1.666873285793593e-09,4.0,1.0,0.4128571428571428,1
163011,1171873686,Tue Feb 12 12:55:01 +0000 2013,37,37,0,0,378,378,3653,3653,1879,1879,0,0,1,120.0,3.0,1.0,1.0,1529244197000.0,1529244197000.0,1360673701000.0,0,0,0,0,0,0.0,2.1670458868436863e-08,2.2423852866874163e-09,120.0,1.1146671835147237e-08,0.0,2.1949273970220742e-10,3.0,1.0,0.3299999999999999,1
163012,1171945806,Tue Feb 12 13:24:33 +0000 2013,1099,1099,0,0,176,176,12010,12005,4224,4224,17,17,4,502.0,9.0,0.0,3.0,1529254224000.0,1529239247000.0,1360675473000.0,5,0,0,0,0,0.0142857142857142,7.124266806318905e-08,1.044022446221588e-09,125.5,2.5056538709318118e-08,1.0084307719185796e-10,6.519208343167757e-09,2.25,0.0,0.1864285714285714,1
163013,1171985634,Tue Feb 12 13:40:25 +0000 2013,1252,1252,0,0,98,98,3719,3719,691,691,18,18,1,140.0,0.0,0.0,1.0,1529252602000.0,1529252602000.0,1360676425000.0,0,0,0,0,0,0.0,2.2061242971478703e-08,5.813395566563359e-10,140.0,4.099037078056409e-09,1.0677665326340864e-10,7.426909438099311e-09,0.0,0.0,0.0,1
163014,1172032614,Tue Feb 12 13:58:22 +0000 2013,233406,233406,0,0,923,923,35236,35236,1475,1475,85,85,1,94.0,0.0,0.0,1.0,1529247120000.0,1529247120000.0,1360677502000.0,0,0,0,0,0,0.0,2.0902936376114945e-07,5.475482539208222e-09,94.0,8.750093981941634e-09,5.04242704044094e-10,1.3846267362366568e-06,0.0,0.0,0.0,1
163015,1172039790,Tue Feb 12 14:01:01 +0000 2013,5664,5664,0,0,6638,6638,16247,16247,17172,17172,81,81,1,140.0,0.0,1.0,0.0,1529220607000.0,1529220607000.0,1360677661000.0,0,0,0,0,0,0.0,9.639679610204513e-08,3.938462070076786e-08,140.0,1.018850115507059e-07,4.805896771259711e-10,3.360567816347532e-08,0.0,1.0,0.0814285714285714,1
163016,1172061859,Tue Feb 12 14:02:20 +0000 2013,506,506,0,0,756,756,14736,14736,95775,95775,10,10,1,145.0,3.0,4.0,0.0,1529239875000.0,1529239875000.0,1360677740000.0,0,0,0,0,0,0.0,8.742176883319615e-08,4.4849930264587594e-09,145.0,5.681881046416504e-07,5.932530458278782e-11,3.001860411889064e-09,3.0,4.0,0.5742857142857143,1
163017,1172068848,Tue Feb 12 14:11:18 +0000 2013,4958,4958,0,0,396,396,115933,115933,1731,1731,21,21,1,136.0,2.0,1.0,2.0,1529251311000.0,1529251311000.0,1360678278000.0,0,0,0,0,0,0.0,6.877315899038253e-07,2.3491301838295812e-09,136.0,1.0268546333861122e-08,1.2457508550611413e-10,2.9411584473300665e-08,2.0,1.0,0.2471428571428571,1
163018,1172113188,Tue Feb 12 14:26:22 +0000 2013,94,94,0,0,79,79,2705,2705,994,994,1,1,1,72.0,2.0,0.0,0.0,1529254167000.0,1529254167000.0,1360679182000.0,0,0,0,0,0,0.0,1.6046271633955656e-08,4.686341808068378e-10,72.0,5.896485768632872e-09,5.932078238061239e-12,5.576153543777566e-10,2.0,0.0,0.1657142857142857,1
163019,1172113394,Tue Feb 12 14:21:51 +0000 2013,254,254,0,0,498,498,7511,7511,13498,13498,4,4,1,140.0,1.0,3.0,0.0,1529249531000.0,1529249531000.0,1360678911000.0,0,0,0,0,0,0.0,4.455699338354453e-08,2.9542514585281823e-09,140.0,8.00732654361715e-08,2.3728927377736404e-11,1.5067868884862615e-09,1.0,3.0,0.3271428571428572,1
163020,1172116268,Tue Feb 12 14:22:48 +0000 2013,241,241,0,0,280,280,919,917,1839,1838,4,4,2,260.0,1.0,1.0,1.0,1529254649000.0,1529227483000.0,1360678968000.0,2,0,1,0,0,0.0057142857142857,5.451557392789058e-09,1.6609750489455235e-09,130.0,1.090904683932435e-08,2.372821498493605e-11,1.429624952842397e-09,0.5,0.5,0.1228571428571428,1
163021,1172243100,Tue Feb 12 15:10:41 +0000 2013,5623,5616,0,0,4029,4027,174070,173808,41341,41240,41,41,9,943.0,13.0,10.0,3.0,1529249774000.0,1529219414000.0,1360681841000.0,262,2,101,0,7,0.7542857142857143,1.0326400573470874e-06,2.3901343086410152e-08,104.77777777777776,2.452483059159301e-07,2.4322538261176875e-10,3.3357471376243313e-08,1.4444444444444444,1.1111111111111112,0.933968253968254,-1
163022,1172312533,Tue Feb 12 15:31:15 +0000 2013,945,945,0,0,867,867,1856,1856,1709,1709,8,8,1,135.0,0.0,0.0,1.0,1529244857000.0,1529244857000.0,1360683075000.0,0,0,0,0,0,0.0,1.1010799589197508e-08,5.14351467879e-09,135.0,1.0138715785527232e-08,4.7460343056885806e-11,5.6062530235946366e-09,0.0,0.0,0.0,1
163023,1172336971,Tue Feb 12 15:40:36 +0000 2013,2156,2155,0,0,1775,1775,114353,114333,139863,139814,77,77,6,612.0,16.0,3.0,2.0,1529253774000.0,1529237936000.0,1360683636000.0,20,0,49,0,1,0.0571428571428571,6.783704477954452e-07,1.0529741631937206e-08,102.0,8.297021148550047e-07,4.5678315811783935e-10,1.2789928427299502e-08,2.6666666666666665,0.5,0.4652380952380952,1
163024,1172390719,Tue Feb 12 16:00:15 +0000 2013,1333,1332,0,0,4992,4990,88133,88013,83612,83487,52,51,5,709.0,6.0,5.0,1.0,1529251306000.0,1529246951000.0,1360684815000.0,120,2,125,1,1,0.3485714285714286,5.228381956411492e-07,2.9614426748670945e-08,141.8,4.960179185316256e-07,3.0848361196532236e-10,7.907858745187975e-09,1.2,1.0,0.5065714285714286,1
163025,1172411606,Tue Feb 12 16:09:37 +0000 2013,329,329,0,0,520,520,20323,20311,4024,4015,28,26,4,472.0,7.0,0.0,3.0,1529252856000.0,1529229011000.0,1360685377000.0,12,0,9,2,0,0.0342857142857142,1.205629942416117e-07,3.084818038952816e-09,118.0,2.3871745747588717e-08,1.6610558671284394e-10,1.951740643875916e-09,1.75,0.0,0.145,1
163026,1172420599,Tue Feb 12 16:11:07 +0000 2013,186,186,0,0,117,117,35449,35449,1626,1626,23,23,1,112.0,4.0,1.0,1.0,1529234164000.0,1529234164000.0,1360685467000.0,0,0,0,0,0,0.0,2.103190391320557e-07,6.941614030988327e-10,112.0,9.647063602040189e-09,1.3645907924165087e-10,1.103538640823785e-09,4.0,1.0,0.4128571428571428,1
163027,1172430750,Tue Feb 12 16:22:42 +0000 2013,560,560,0,0,435,435,18032,18031,28691,28691,13,13,3,268.0,8.0,0.0,0.0,1529223006000.0,1529222815000.0,1360686162000.0,1,0,0,0,0,0.0028571428571428,1.0699144217984764e-07,2.5810380073332806e-09,89.33333333333333,1.702357734905728e-07,7.713446918467276e-11,3.322715595647442e-09,2.6666666666666665,0.0,0.2209523809523809,1
163028,1172438263,Tue Feb 12 16:18:07 +0000 2013,9,9,0,0,167,167,296,296,330,330,0,0,1,99.0,8.0,1.0,1.0,1529233253000.0,1529233253000.0,1360685887000.0,0,0,0,0,0,0.0,1.7561828880790696e-09,9.90819399693259e-10,99.0,1.9579065981962604e-09,0.0,5.3397452678079815e-11,8.0,1.0,0.7442857142857143,1
163029,1172481211,Tue Feb 12 16:34:38 +0000 2013,1589,1589,0,0,1270,1270,64341,64341,19276,19276,8,8,1,133.0,4.0,1.0,1.0,1529248462000.0,1529248462000.0,1360686878000.0,0,0,0,0,0,0.0,3.817061899465776e-07,7.534338310442075e-09,133.0,1.1435583092289879e-07,4.746039880593434e-11,9.426821712828708e-09,4.0,1.0,0.4128571428571428,1
