 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
245001,4613338959,Sat Dec 26 18:31:41 +0000 2015,927,927,0,0,888,888,17281,17281,27716,27716,9,9,1,141.0,2.0,1.0,1.0,1529230842000.0,1529230842000.0,1451154701000.0,0,0,0,0,0,0.0,2.213352219854206e-07,1.1373512940400064e-08,141.0,3.549868070451894e-07,1.1527209061216282e-10,1.187302533305277e-08,2.0,1.0,0.2471428571428571,1
245002,4613425067,Sat Dec 26 18:36:33 +0000 2015,41,41,0,0,43,43,3600,3600,5229,5229,0,0,1,116.0,1.0,1.0,0.0,1529245018000.0,1529245018000.0,1451154993000.0,0,0,0,0,0,0.0,4.6100638333769264e-08,5.506465134311329e-10,116.0,6.696117717979985e-08,0.0,5.250350476901499e-10,1.0,1.0,0.1642857142857142,1
245003,4613484035,Sat Dec 26 18:43:56 +0000 2015,1779,1779,0,0,191,191,16264,16264,10384,10384,8,8,1,69.0,1.0,1.0,1.0,1529254774000.0,1529254774000.0,1451155436000.0,0,0,0,0,0,0.0,2.0824760384012477e-07,2.4456033161254196e-09,69.0,1.329588734798239e-07,1.0243364674870868e-10,2.2778682195744093e-08,1.0,1.0,0.1642857142857142,1
245004,4613665529,Sat Dec 26 19:08:14 +0000 2015,1120,1120,0,0,1489,1489,3327,3327,19784,19784,3,3,1,92.0,2.0,1.0,1.0,1529225338000.0,1529225338000.0,1451156894000.0,0,0,0,0,0,0.0,4.261645076466492e-08,1.907300727038956e-08,92.0,2.5341865402107925e-07,3.842781854343094e-11,1.4346385589547553e-08,2.0,1.0,0.2471428571428571,1
245005,4613672655,Sat Dec 26 19:16:13 +0000 2015,268,268,0,0,276,276,1839,1839,98,98,0,0,1,69.0,1.0,1.0,1.0,1529230639000.0,1529230639000.0,1451157373000.0,0,0,0,0,0,0.0,2.355479787408919e-08,3.535140953370645e-09,69.0,1.2552312080808815e-09,0.0,3.432673099649757e-09,1.0,1.0,0.1642857142857142,1
245006,4613838314,Sun Dec 20 16:21:12 +0000 2015,47,47,0,0,106,106,1434,1429,2887,2883,0,0,3,332.0,7.0,3.0,3.0,1529251204000.0,1529235393000.0,1450628472000.0,5,0,4,0,0,0.0142857142857142,1.823899988619068e-08,1.3482105913083764e-09,110.66666666666669,3.6719660161389454e-08,0.0,5.97791488598997e-10,2.333333333333333,1.0,0.4376190476190476,1
245007,4613840173,Sun Dec 20 16:13:12 +0000 2015,64,64,0,0,48,48,134,134,1018,1018,0,0,1,140.0,5.0,1.0,0.0,1529252178000.0,1529252178000.0,1450627992000.0,0,0,0,0,0,0.0,1.704310172444901e-09,6.104991662489198e-10,140.0,1.2947669817529177e-08,0.0,8.139988883318931e-10,5.0,1.0,0.4957142857142858,1
245008,4614091222,Sat Dec 26 19:56:28 +0000 2015,660,659,0,0,2093,2093,16002,15991,11912,11897,0,0,2,220.0,2.0,3.0,1.0,1529254178000.0,1529241942000.0,1451159788000.0,11,0,15,0,1,0.0314285714285714,2.04905883764506e-07,2.6800900807343525e-08,110.0,1.525333637922007e-07,0.0,8.45131129137445e-09,1.0,1.5,0.3271428571428572,1
245009,4614286114,Sat Dec 26 20:22:29 +0000 2015,432,430,0,0,249,249,39702,39622,70802,70706,16,16,2,267.0,2.0,3.0,2.0,1529250125000.0,1529231517000.0,1451161349000.0,80,0,96,0,2,0.2285714285714285,5.08421338298349e-07,3.18867848562513e-09,133.5,9.066860005591584e-07,2.0489500309237783e-10,5.5321650834942015e-09,1.0,1.5,0.3271428571428572,-1
245010,4614309629,Sat Dec 26 20:34:24 +0000 2015,601,601,0,0,3246,3246,49498,49498,16455,16455,12,12,1,143.0,3.0,2.0,0.0,1529221879000.0,1529221879000.0,1451162064000.0,0,0,0,0,0,0.0,6.341034756487701e-07,4.158349593833908e-08,143.0,2.1079988467817922e-07,1.5372826594580066e-10,7.69922398611885e-09,3.0,2.0,0.4114285714285713,-1
245011,4614368795,Sat Dec 26 20:42:18 +0000 2015,829,829,0,0,430,430,32043,32040,8668,8668,4,4,3,347.0,4.0,3.0,2.0,1529248584000.0,1529234534000.0,1451162538000.0,3,0,0,0,0,0.0085714285714285,4.103550076027668e-07,5.506745725094084e-09,115.66666666666669,1.11005748709571e-07,5.1225541628782175e-11,1.0616493502565106e-08,1.3333333333333333,1.0,0.3547619047619048,1
245012,4614377968,Sat Dec 26 20:34:47 +0000 2015,87,87,0,0,219,219,2539,2538,1755,1755,3,3,2,200.0,1.0,2.0,2.0,1529235214000.0,1529235207000.0,1451162087000.0,1,0,0,0,0,0.0028571428571428,3.2520792974002435e-08,2.8050624896835504e-09,100.0,2.2478925431025713e-08,3.8425513557308897e-11,1.1143398931619583e-09,0.5,1.0,0.2042857142857143,1
245013,4614380221,Sun Dec 20 17:38:01 +0000 2015,550,550,0,0,441,441,13066,13066,5905,5905,2,2,1,140.0,0.0,1.0,0.0,1529251576000.0,1529251576000.0,1450633081000.0,0,0,0,0,0,0.0,1.661949901228712e-07,5.609367108846335e-09,140.0,7.51095527839855e-08,2.543930661608315e-11,6.9958093194228665e-09,0.0,1.0,0.0814285714285714,1
245014,4614410236,Sat Dec 26 20:39:04 +0000 2015,390,390,0,0,208,208,945,945,3685,3685,3,3,1,142.0,1.0,1.0,0.0,1529246649000.0,1529246649000.0,1451162344000.0,0,0,0,0,0,0.0,1.2102304041766142e-08,2.663787556282917e-09,142.0,4.719258242741611e-08,3.842001283100362e-11,4.99460166803047e-09,1.0,1.0,0.1642857142857142,1
