 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
283001,865306501669416960,Thu May 18 20:42:01 +0000 2017,341,341,0,0,264,264,2121,2121,10457,10457,1,1,1,112.0,4.0,1.0,1.0,1529247288000.0,1529247288000.0,1495140121000.0,0,0,0,0,0,0.0,6.218634341574015e-08,7.74030865712183e-09,112.0,3.065924531345568e-07,2.9319350973946327e-11,9.997898682115695e-09,4.0,1.0,0.4128571428571428,1
283002,865307036401238016,Thu May 18 20:44:08 +0000 2017,188,188,0,0,147,147,9173,9173,2575,2575,11,11,1,83.0,0.0,0.0,1.0,1529233287000.0,1529233287000.0,1495140248000.0,0,0,0,0,0,0.0,2.690578566492708e-07,4.3117306145691505e-09,83.0,7.552861450690859e-08,3.2264650857320167e-10,5.5143221465238114e-09,0.0,0.0,0.0,1
283003,865314891636367360,Thu May 18 21:15:21 +0000 2017,22,22,0,0,61,61,219,219,450,450,0,0,1,121.0,2.0,1.0,0.0,1529249055000.0,1529249055000.0,1495142121000.0,0,0,0,0,0,0.0,6.420981727645176e-09,1.7884926273349575e-09,121.0,1.3193798070503789e-08,0.0,6.450301278912961e-10,2.0,1.0,0.2471428571428571,1
283004,865315093541683207,Thu May 18 21:16:09 +0000 2017,241,237,0,0,264,264,4268,4188,11563,11433,1,1,14,1482.0,18.0,14.0,12.0,1529232016000.0,1529220690000.0,1495142169000.0,80,0,130,0,4,0.2285714285714285,1.251985671862945e-07,7.74424126925533e-09,105.85714285714286,3.391919007439371e-07,2.933424723202777e-11,7.069553582918691e-09,1.2857142857142858,1.0,1.2465306122448978,-1
283005,865315168191950848,Thu May 18 21:16:27 +0000 2017,59,59,0,0,68,68,685,685,298,298,0,0,1,52.0,0.0,0.0,1.0,1529251126000.0,1529251126000.0,1495142187000.0,0,0,0,0,0,0.0,2.0082712042142383e-08,1.9936122903148644e-09,52.0,8.736712684026906e-09,0.0,1.7297518401261323e-09,0.0,0.0,0.0,1
283006,865315781306961921,Thu May 18 21:18:53 +0000 2017,412,412,0,0,534,534,13645,13643,5307,5304,4,4,3,292.0,9.0,1.0,3.0,1529253591000.0,1529251703000.0,1495142333000.0,2,0,3,0,0,0.0057142857142857,4.000145641066653e-07,1.5654655715130766e-08,97.33333333333331,1.555791346071142e-07,1.172633386901181e-10,1.2078123885082162e-08,3.0,0.3333333333333333,0.3299999999999999,1
283007,865315874307276800,Thu May 18 21:19:16 +0000 2017,116,116,0,0,121,121,2253,2253,10605,10603,0,0,2,114.0,0.0,2.0,2.0,1529251757000.0,1529251755000.0,1495142356000.0,0,0,2,0,0,0.0,6.605217136472143e-08,3.547409114572255e-09,57.0,3.109113525623039e-07,0.0,3.400821961077534e-09,0.0,1.0,0.1628571428571428,1
283008,865323366412144640,Thu May 18 21:49:02 +0000 2017,12785,12785,0,0,51,51,125,125,171,171,52,52,1,140.0,1.0,1.0,1.0,1529244567000.0,1529244567000.0,1495144142000.0,0,0,0,0,0,0.0,3.6656434633879195e-09,1.495582533062271e-09,140.0,5.014600257914674e-09,1.5249076807693744e-09,3.749220134353164e-07,1.0,1.0,0.1642857142857142,1
283009,865331186687782912,Thu May 18 22:20:06 +0000 2017,143,143,0,0,211,211,816,816,174,174,1,1,1,59.0,1.0,0.0,0.0,1529252613000.0,1529252613000.0,1495146006000.0,0,0,0,0,0,0.0,2.3924983215128963e-08,6.1864846303826125e-09,59.0,5.1016508326377944e-09,2.9319832371481574e-11,4.192736029121865e-09,1.0,0.0,0.0828571428571428,1
283010,865335290285707266,Thu May 18 22:36:25 +0000 2017,140,140,0,0,104,104,10766,10766,2178,2178,0,0,1,140.0,4.0,1.0,1.0,1529244858000.0,1529244858000.0,1495146985000.0,0,0,0,0,0,0.0,3.1573816935736725e-07,3.0500436200228678e-09,140.0,6.38749519654789e-08,0.0,4.105827950030784e-09,4.0,1.0,0.4128571428571428,1
283011,865338523024490497,Thu May 18 22:49:15 +0000 2017,806,806,0,0,4588,4587,9257,9248,8120,8109,4,4,2,282.0,0.0,3.0,0.0,1529231924000.0,1529229953000.0,1495147755000.0,9,1,11,0,0,0.0285714285714285,2.715923630116962e-07,1.3460794658071316e-07,141.0,2.3823376770605735e-07,1.1735653581579178e-10,2.3647341966882044e-08,0.0,1.5,0.2442857142857143,1
283012,865342630875598850,Thu May 18 23:05:35 +0000 2017,196,196,0,0,148,148,6790,6790,11373,11373,0,0,1,70.0,1.0,1.0,1.0,1529252268000.0,1529252268000.0,1495148735000.0,0,0,0,0,0,0.0,1.990996064835863e-07,4.339726326888185e-09,70.0,3.334845102412117e-07,0.0,5.747205135608677e-09,1.0,1.0,0.1642857142857142,1
283013,865375102942158849,Fri May 19 01:14:37 +0000 2017,296,296,0,0,321,321,11148,11148,775,775,0,0,1,140.0,1.0,1.0,0.0,1529251463000.0,1529251463000.0,1495156477000.0,0,0,0,0,0,0.0,3.2696889800746654e-07,9.414874081485178e-09,140.0,2.2730614994239918e-08,0.0,8.681628436509696e-09,1.0,1.0,0.1642857142857142,1
283014,865378979812954112,Fri May 19 01:30:01 +0000 2017,886,886,0,0,3254,3254,1276,1276,3919,3919,0,0,1,144.0,2.0,1.0,0.0,1529222070000.0,1529222070000.0,1495157401000.0,0,0,0,0,0,0.0,3.74581652327225e-08,9.552419252921553e-08,144.0,1.1504588522495259e-07,0.0,2.6009352975072212e-08,2.0,1.0,0.2471428571428571,1
283015,865395037235847169,Fri May 19 02:33:49 +0000 2017,59,59,0,0,322,322,961,961,2440,2440,1,1,1,121.0,5.0,1.0,1.0,1529229344000.0,1529229344000.0,1495161229000.0,0,0,0,0,0,0.0,2.8208194084116482e-08,9.451652960546834e-09,121.0,7.162122119172135e-08,2.9352959504803825e-11,1.731824610783426e-09,5.0,1.0,0.4957142857142858,1
283016,865398949170958336,Fri May 19 02:49:22 +0000 2017,194,194,0,0,212,212,268,268,1572,1572,0,0,1,140.0,2.0,1.0,0.0,1529219136000.0,1529219136000.0,1495162162000.0,0,0,0,0,0,0.0,7.869166532528697e-09,6.224863077970462e-09,140.0,4.6157946974384746e-08,0.0,5.6963369675767435e-09,2.0,1.0,0.2471428571428571,1
283017,865420517293121536,Fri May 19 04:15:04 +0000 2017,2532,2532,0,0,2707,2707,377,374,4792,4789,3,3,4,271.0,4.0,4.0,1.0,1529218999000.0,1529218977000.0,1495167304000.0,3,0,3,0,0,0.0085714285714285,1.1071401878819836e-08,7.949677688584959e-08,67.75,1.407272090273333e-07,8.810134121076791e-11,7.435753198188814e-08,1.0,1.0,0.4085714285714286,1
283018,865437035884027904,Fri May 19 05:20:43 +0000 2017,536,536,0,0,333,333,1713,1713,2086,2086,0,0,1,101.0,0.0,0.0,1.0,1529246883000.0,1529246883000.0,1495171243000.0,0,0,0,0,0,0.0,5.0270515828903e-08,9.772376982501284e-09,101.0,6.121675190840143e-08,0.0,1.5729711899761823e-08,0.0,0.0,0.0,1
283019,865444342328025088,Fri May 19 05:49:45 +0000 2017,11,11,0,0,51,51,3961,3961,914,914,0,0,1,140.0,3.0,1.0,0.0,1529251199000.0,1529251199000.0,1495172985000.0,0,0,0,0,0,0.0,1.1623261712013429e-07,1.496557301975978e-09,140.0,2.6820654392275372e-08,0.0,3.2278686905364225e-10,3.0,1.0,0.3299999999999999,1
283020,865444773305368577,Fri May 19 05:51:27 +0000 2017,4016,4016,0,0,99,99,171,169,37,37,0,0,10,1400.0,0.0,0.0,10.0,1529221492000.0,1529221196000.0,1495173087000.0,2,0,0,0,0,0.0057142857142857,5.022261688910244e-09,2.907625188316457e-09,140.0,1.0866882016940292e-09,0.0,1.179497248108979e-07,0.0,0.0,0.0,1
283021,865448997590138883,Fri May 19 06:08:15 +0000 2017,154,153,0,0,169,169,593,591,624,621,0,0,3,394.0,12.0,5.0,3.0,1529245174000.0,1529223347000.0,1495174095000.0,2,0,3,0,1,0.0057142857142857,1.7404790731752288e-08,4.960218606519623e-09,131.33333333333334,1.8314653316380147e-08,0.0,4.519962517183562e-09,4.0,1.6666666666666667,0.7385714285714287,1
283022,865452118609600512,Fri May 19 06:20:39 +0000 2017,2194,2194,0,0,4954,4954,22868,22866,19517,19516,3,3,2,279.0,4.0,1.0,1.0,1529222423000.0,1529222387000.0,1495174839000.0,2,0,1,0,0,0.0057142857142857,6.716482438225279e-07,1.4550224767783817e-07,139.5,5.732271634897795e-07,8.811197881177119e-11,6.443922717100867e-08,2.0,0.5,0.2471428571428571,1
283023,865460776898772992,Fri May 19 06:55:03 +0000 2017,1,1,0,0,5,5,504,504,46,46,0,0,1,141.0,1.0,1.0,1.0,1529252127000.0,1529252127000.0,1495176903000.0,0,0,0,0,0,0.0,1.4790805190304838e-08,1.4673417847524642e-10,141.0,1.349954441972267e-09,0.0,2.9346835695049285e-11,1.0,1.0,0.1642857142857142,1
283024,865463800492773376,Fri May 19 07:07:04 +0000 2017,1665,1665,0,0,2386,2386,1686,1686,1629,1629,0,0,1,122.0,2.0,1.0,1.0,1529226903000.0,1529226903000.0,1495177624000.0,0,0,0,0,0,0.0,4.951646700066688e-08,7.007490525717152e-08,122.0,4.784242274263722e-08,0.0,4.889971385297175e-08,2.0,1.0,0.2471428571428571,1
283025,865476185395834880,Fri May 19 07:56:17 +0000 2017,6,6,0,0,87,87,6,6,13,13,0,0,1,116.0,3.0,1.0,1.0,1529237747000.0,1529237747000.0,1495180577000.0,0,0,0,0,0,0.0,1.7617435623688052e-10,2.5545281654347676e-09,116.0,3.817111051799078e-10,0.0,1.7617435623688052e-10,3.0,1.0,0.3299999999999999,1
283026,865485743723905025,Fri May 19 08:34:16 +0000 2017,43,43,0,0,92,92,1939,1939,378,378,4,4,1,121.0,5.0,1.0,1.0,1529227740000.0,1529227740000.0,1495182856000.0,0,0,0,0,0,0.0,5.69542254865665e-08,2.702314979249158e-09,121.0,1.1102989806045456e-08,1.1749195561952863e-10,1.2630385229099327e-09,5.0,1.0,0.4957142857142858,1
283027,865493344335536128,Fri May 19 09:04:28 +0000 2017,22,22,0,0,226,222,7811,7699,1062,1049,0,0,3,258.0,4.0,3.0,3.0,1529250247000.0,1529226146000.0,1495184668000.0,112,4,13,0,0,0.3314285714285714,2.292930350604051e-07,6.634262696665159e-09,86.0,3.1175163645391144e-08,0.0,6.458131828612102e-10,1.3333333333333333,1.0,0.3547619047619048,1
283028,865496925075681283,Fri May 19 09:18:41 +0000 2017,205,202,0,0,186,186,551,550,3082,3078,0,0,2,179.0,3.0,0.0,0.0,1529252288000.0,1529248687000.0,1495185521000.0,1,0,4,0,3,0.0028571428571428,1.617412066134717e-08,5.459866502741513e-09,89.5,9.046940086800725e-08,0.0,6.017594801408657e-09,1.5,0.0,0.1242857142857142,1
