 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
298001,926970599213117441,Sun Nov 05 00:33:07 +0000 2017,3111,3111,0,0,4335,4335,3604,3604,620,620,4,4,1,97.0,1.0,1.0,2.0,1529230025000.0,1529230025000.0,1509841987000.0,0,0,0,0,0,0.0,1.858878139190773e-07,2.235914742894562e-07,97.0,3.197848075189454e-08,2.063127790444809e-10,1.6045976390184504e-07,1.0,1.0,0.1642857142857142,1
298002,926971654420516864,Sun Nov 05 00:37:19 +0000 2017,377,377,0,0,356,356,7861,7861,15553,15553,1,1,1,99.0,3.0,1.0,1.0,1529232944000.0,1529232944000.0,1509842239000.0,0,0,0,0,0,0.0,4.0540042252202806e-07,1.8359311845546612e-08,99.0,8.020853290274902e-07,5.157110068973769e-11,1.9442304960031107e-08,3.0,1.0,0.3299999999999999,1
298003,926982532847071232,Sun Nov 05 01:20:33 +0000 2017,146,146,0,0,134,134,1921,1921,2029,2029,0,0,1,97.0,0.0,1.0,1.0,1529226063000.0,1529226063000.0,1509844833000.0,0,0,0,0,0,0.0,9.911651634081017e-08,6.9139058769747854e-09,97.0,1.0468891809240179e-07,0.0,7.533061627151631e-09,0.0,1.0,0.0814285714285714,1
298004,926984430828138496,Sun Nov 05 01:28:05 +0000 2017,49,49,0,0,80,80,286,286,1895,1895,0,0,1,94.0,3.0,1.0,1.0,1529220786000.0,1529220786000.0,1509845285000.0,0,0,0,0,0,0.0,1.4760908634052871e-08,4.12892549204276e-09,94.0,9.78039225927629e-08,0.0,2.528966863876191e-09,3.0,1.0,0.3299999999999999,1
298005,926984916885295104,Sun Nov 05 01:30:01 +0000 2017,60,60,0,0,17,17,3397,3397,418,418,0,0,1,140.0,5.0,1.0,0.0,1529234060000.0,1529234060000.0,1509845401000.0,0,0,0,0,0,0.0,1.7520551576052786e-07,8.768012269440603e-10,140.0,2.1558994874271604e-08,0.0,3.094592565684919e-09,5.0,1.0,0.4957142857142858,1
298006,926988976052998144,Sun Nov 05 01:46:09 +0000 2017,569,569,0,0,687,687,1229,1227,4843,4837,0,0,2,280.0,8.0,2.0,0.0,1529221804000.0,1529221548000.0,1509846369000.0,2,0,6,0,0,0.0057142857142857,6.343083393998638e-08,3.5457268443263343e-08,140.0,2.499556784144459e-07,0.0,2.9367082597113306e-08,4.0,1.0,0.4942857142857143,1
298007,926990816194846721,Sun Nov 05 01:53:28 +0000 2017,276,276,0,0,216,216,2878,2878,7118,7118,1,1,1,84.0,0.0,1.0,1.0,1529243907000.0,1529243907000.0,1509846808000.0,0,0,0,0,0,0.0,1.4837270253660096e-07,1.1135685805387702e-08,84.0,3.669620905682855e-07,5.1554100950869e-11,1.4228931862439842e-08,0.0,1.0,0.0814285714285714,1
298008,926993496422191104,Sun Nov 05 02:04:07 +0000 2017,64,64,0,0,879,879,352,352,3598,3598,0,0,1,60.0,0.0,1.0,1.0,1529250688000.0,1529250688000.0,1509847447000.0,0,0,0,0,0,0.0,1.8141299177802307e-08,4.5301710162750655e-08,60.0,1.8543293875492246e-07,0.0,3.298418032327692e-09,0.0,1.0,0.0814285714285714,1
298009,927000067940130816,Sun Nov 05 02:30:13 +0000 2017,119,119,0,0,525,525,12610,12610,6869,6869,0,0,1,140.0,5.0,1.0,0.0,1529253363000.0,1529253363000.0,1509849013000.0,0,0,0,0,0,0.0,6.498542852504722e-07,2.7055789036994283e-08,140.0,3.539927902764071e-07,0.0,6.132645515052037e-09,5.0,1.0,0.4957142857142858,1
298010,927000380839522305,Sun Nov 05 02:31:28 +0000 2017,91,91,0,0,308,308,228,228,2127,2127,0,0,1,140.0,1.0,1.0,0.0,1529223015000.0,1529223015000.0,1509849088000.0,0,0,0,0,0,0.0,1.17683936767182e-08,1.5897654615917572e-08,140.0,1.097867252209632e-07,0.0,4.6970343183392816e-09,1.0,1.0,0.1642857142857142,1
