 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
313001,976787102942756864,Thu Mar 22 11:46:07 +0000 2018,19,19,0,0,141,141,49,49,481,481,0,0,1,99.0,1.0,0.0,0.0,1529238656000.0,1529238656000.0,1521719167000.0,0,0,0,0,0,0.0,6.516400250070184e-09,1.8751274188977473e-08,99.0,6.396711265885222e-08,0.0,2.526767443904765e-09,1.0,0.0,0.0828571428571428,1
313002,976795596982857731,Thu Mar 22 12:19:53 +0000 2018,156,156,0,0,152,152,1026,1026,179,179,0,0,1,121.0,5.0,1.0,1.0,1529227474000.0,1529227474000.0,1521721193000.0,0,0,0,0,0,0.0,1.366855304244539e-07,2.02497082110302e-08,121.0,2.3846695853778993e-08,0.0,2.0782595269215213e-08,5.0,1.0,0.4957142857142858,1
313003,976796655235321857,Thu Mar 22 12:24:05 +0000 2018,285,285,0,0,683,683,11255,11255,2793,2793,1,1,1,82.0,0.0,1.0,1.0,1529252844000.0,1529252844000.0,1521721445000.0,0,0,0,0,0,0.0,1.4944102682649e-06,9.068700250776781e-08,82.0,3.708474348524093e-07,1.3277745608750778e-10,3.7841574984939724e-08,0.0,1.0,0.0814285714285714,1
313004,976802225451339776,Thu Mar 22 12:46:13 +0000 2018,50,50,0,0,390,390,209,209,234,234,0,0,1,139.0,0.0,1.0,0.0,1529232684000.0,1529232684000.0,1521722773000.0,0,0,0,0,0,0.0,2.7829890394173783e-08,5.193137441975011e-08,139.0,3.115882465185007e-08,0.0,6.657868515352579e-09,0.0,1.0,0.0814285714285714,1
313005,976804754130194433,Thu Mar 22 12:56:16 +0000 2018,427,427,0,0,717,717,5348,5348,5119,5119,1,1,1,140.0,0.0,3.0,0.0,1529241835000.0,1529241835000.0,1521723376000.0,0,0,0,0,0,0.0,7.113159757870595e-07,9.536528695574453e-08,140.0,6.808576065919892e-07,1.330059790177748e-10,5.679355304058984e-08,0.0,3.0,0.2442857142857143,1
313006,976806526907240448,Thu Mar 22 13:03:19 +0000 2018,26,26,0,0,203,203,461,461,15,15,0,0,1,93.0,1.0,1.0,1.0,1529219029000.0,1529219029000.0,1521723799000.0,0,0,0,0,0,0.0,6.150578434551041e-08,2.7083892021992653e-08,93.0,2.001272809506846e-09,0.0,3.468872869811867e-09,1.0,1.0,0.1642857142857142,1
313007,976806869003063297,Thu Mar 22 13:04:40 +0000 2018,94,93,0,0,936,932,2598,2517,33,33,1,1,2,282.0,6.0,5.0,0.0,1529254777000.0,1529252669000.0,1521723880000.0,81,4,0,0,1,0.2428571428571428,3.44978825231576e-07,1.2428798322430917e-07,141.0,4.381948126498078e-09,1.3278630686357812e-10,1.2481912845176344e-08,3.0,2.5,0.6557142857142857,1
313008,976807316870885376,Thu Mar 22 13:06:27 +0000 2018,13,13,0,0,968,968,506,506,443,443,0,0,1,140.0,4.0,1.0,0.0,1529219094000.0,1529219094000.0,1521723987000.0,0,0,0,0,0,0.0,6.751071065429753e-08,1.291509247299605e-07,140.0,5.9105226916707136e-08,0.0,1.7344648982329403e-09,4.0,1.0,0.4128571428571428,1
313009,976810126634975233,Thu Mar 22 13:17:37 +0000 2018,26,26,0,0,48,48,97,97,842,842,0,0,1,31.0,0.0,0.0,1.0,1529244317000.0,1529244317000.0,1521724657000.0,0,0,0,0,0,0.0,1.2899519393164052e-08,6.383267328576026e-09,31.0,1.1197314772210445e-07,0.0,3.457603136312014e-09,0.0,0.0,0.0,1
313010,976812946574606336,Thu Mar 22 13:28:49 +0000 2018,29,29,0,0,50,50,299,299,789,789,0,0,1,105.0,2.0,0.0,0.0,1529248974000.0,1529248974000.0,1521725329000.0,0,0,0,0,0,0.0,3.974137535729025e-08,6.645714942690677e-09,105.0,1.048693817956589e-07,0.0,3.854514666760593e-09,2.0,0.0,0.1657142857142857,1
