 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
312001,973802314883653633,Wed Mar 14 06:05:39 +0000 2018,112,112,0,0,252,252,198,195,173,172,0,0,2,245.0,3.0,0.0,1.0,1529235474000.0,1529234996000.0,1521007539000.0,3,0,1,0,0,0.0085714285714285,2.406436122793872e-08,3.0627368835558376e-08,122.5,2.1025931779966666e-08,0.0,1.3612163926914832e-08,1.5,0.0,0.1242857142857142,1
312002,973808128893575169,Wed Mar 14 06:28:45 +0000 2018,69,69,0,0,35,35,75,66,404,394,0,0,6,470.0,8.0,6.0,3.0,1529219293000.0,1529219119000.0,1521008925000.0,9,0,10,0,0,0.0257142857142857,9.134791522133964e-09,4.262902710329184e-09,78.33333333333333,4.920607699922829e-08,0.0,8.404008200363248e-09,1.3333333333333333,1.0,0.599047619047619,1
312003,973809009030516738,Wed Mar 14 06:32:15 +0000 2018,271,271,0,0,315,315,4014,4014,2610,2610,1,1,1,99.0,1.0,1.0,0.0,1529253131000.0,1529253131000.0,1521009135000.0,0,0,0,0,0,0.0,4.868997995632215e-07,3.820962552626178e-08,99.0,3.165940400747405e-07,1.2130039849606915e-10,3.2872407992434734e-08,1.0,1.0,0.1642857142857142,1
312004,973809144057729024,Wed Mar 14 06:32:47 +0000 2018,157,157,0,0,262,262,822,822,2140,2140,0,0,1,98.0,3.0,2.0,1.0,1529243901000.0,1529243901000.0,1521009167000.0,0,0,0,0,0,0.0,9.982107497339927e-08,3.1816449687385176e-08,98.0,2.5987481805726813e-07,0.0,1.9065582446257524e-08,3.0,2.0,0.4114285714285713,1
312005,973819532740644864,Wed Mar 14 07:14:04 +0000 2018,8,8,0,0,103,103,12,12,149,149,0,0,1,145.0,3.0,2.0,1.0,1529230724000.0,1529230724000.0,1521011644000.0,0,0,0,0,0,0.0,1.4600174228745794e-09,1.2531816213006808e-08,145.0,1.8128549667359364e-08,0.0,9.73344948583053e-10,3.0,2.0,0.4114285714285713,1
312006,973821221006651393,Wed Mar 14 07:20:46 +0000 2018,288,288,0,0,1287,1287,10135,10109,12486,12465,0,0,2,198.0,5.0,2.0,0.0,1529254655000.0,1529253876000.0,1521012046000.0,26,0,21,0,0,0.0742857142857142,1.229586408866416e-06,1.5613988240859174e-07,99.0,1.5148116330642397e-06,0.0,3.494039326625829e-08,2.5,1.0,0.37,1
312007,973821489895104512,Wed Mar 14 07:21:50 +0000 2018,107,107,0,0,252,252,3194,3190,3525,3522,0,0,3,375.0,1.0,3.0,1.0,1529241654000.0,1529240102000.0,1521012110000.0,4,0,3,0,0,0.0114285714285714,3.881138493214205e-07,3.062138072291733e-08,125.0,4.283347898741413e-07,0.0,1.3001935465683154e-08,0.3333333333333333,1.0,0.2719047619047619,1
312008,973836238582005760,Wed Mar 14 08:20:27 +0000 2018,125,121,0,0,373,369,4876,4789,1825,1808,0,0,8,659.0,19.0,4.0,5.0,1529254772000.0,1529223154000.0,1521015627000.0,87,4,17,0,4,0.26,5.918089801793754e-07,4.5271687778282816e-08,82.375,2.2150356620741599e-07,0.0,1.5171477137494243e-08,2.375,0.5,0.5225000000000001,1
312009,973836423521554433,Wed Mar 14 08:21:11 +0000 2018,1267,1267,0,0,1240,1240,214,214,21,21,0,0,1,140.0,0.0,0.0,1.0,1529250187000.0,1529250187000.0,1521015671000.0,0,0,0,0,0,0.0,2.5988169796500485e-08,1.505856567647692e-07,140.0,2.550240961338833e-09,0.0,1.5386453800077625e-07,0.0,0.0,0.0,1
312010,973838949486678017,Wed Mar 14 08:31:13 +0000 2018,91,91,0,0,178,178,69,69,174,174,0,0,1,54.0,1.0,1.0,1.0,1529224392000.0,1529224392000.0,1521016273000.0,0,0,0,0,0,0.0,8.406310873416917e-09,2.168584544156828e-08,54.0,2.119852307209484e-08,0.0,1.1086583905520865e-08,1.0,1.0,0.1642857142857142,1
312011,973842929587548160,Wed Mar 14 08:47:02 +0000 2018,275,275,0,0,371,371,436,436,258,258,0,0,1,144.0,2.0,3.0,1.0,1529248384000.0,1529248384000.0,1521017222000.0,0,0,0,0,0,0.0,5.296943493518898e-08,4.5072615506777777e-08,144.0,3.1344298654309084e-08,0.0,3.3409620658662776e-08,2.0,3.0,0.41,1
312012,973847511638073344,Wed Mar 14 09:05:14 +0000 2018,34,34,0,0,40,40,96,96,32,32,0,0,1,121.0,5.0,1.0,1.0,1529229777000.0,1529229777000.0,1521018314000.0,0,0,0,0,0,0.0,1.1690973947029902e-08,4.871239144595793e-09,121.0,3.896991315676634e-09,0.0,4.140553272906424e-09,5.0,1.0,0.4957142857142858,1
312013,973852190161895424,Wed Mar 14 09:23:50 +0000 2018,21,21,0,0,86,86,78,78,11,11,0,0,1,96.0,3.0,1.0,0.0,1529254550000.0,1529254550000.0,1521019430000.0,0,0,0,0,0,0.0,9.471628828723808e-09,1.0443077939362148e-08,96.0,1.3357425271277163e-09,0.0,2.5500539154256403e-09,3.0,1.0,0.3299999999999999,1
312014,973855032020840448,Wed Mar 14 09:35:07 +0000 2018,0,0,0,0,9,9,5,5,1,1,0,0,1,140.0,2.0,1.0,0.0,1529254662000.0,1529254662000.0,1521020107000.0,0,0,0,0,0,0.0,6.071973531052984e-10,1.092955235589537e-09,140.0,1.2143947062105968e-10,0.0,0.0,2.0,1.0,0.2471428571428571,1
312015,973858720877809664,Wed Mar 14 09:49:47 +0000 2018,80,80,0,0,177,177,311,311,186,186,0,0,1,139.0,0.0,1.0,1.0,1529239809000.0,1529239809000.0,1521020987000.0,0,0,0,0,0,0.0,3.7839972687083386e-08,2.1535933008404367e-08,139.0,2.2630980449509678e-08,0.0,9.733755032047172e-09,0.0,1.0,0.0814285714285714,1
312016,973862935339597825,Wed Mar 14 10:06:32 +0000 2018,51,51,0,0,45,45,1135,1135,303,303,0,0,1,64.0,1.0,1.0,1.0,1529250829000.0,1529250829000.0,1521021992000.0,0,0,0,0,0,0.0,1.3792957619649048e-07,5.468573505587728e-09,64.0,3.6821728270957366e-08,0.0,6.1977166396660915e-09,1.0,1.0,0.1642857142857142,1
312017,973865190763745281,Wed Mar 14 10:15:29 +0000 2018,382,382,0,0,420,420,933,933,330,330,0,0,1,84.0,2.0,0.0,1.0,1529222460000.0,1529222460000.0,1521022529000.0,0,0,0,0,0,0.0,1.1378144523411235e-07,5.1219943192204914e-08,84.0,4.024424107958957e-08,0.0,4.658575785576732e-08,2.0,0.0,0.1657142857142857,1
312018,973865401758208000,Wed Mar 14 10:16:20 +0000 2018,304,304,0,0,2634,2634,1390,1389,8444,8441,0,0,2,281.0,3.0,4.0,0.0,1529250353000.0,1529238709000.0,1521022580000.0,1,0,3,0,0,0.0028571428571428,1.689400035708326e-07,3.201352297881821e-07,140.5,1.0262801368000791e-06,0.0,3.6948029557937486e-08,1.5,2.0,0.45,1
312019,973868228177887232,Wed Mar 14 10:27:34 +0000 2018,1120,1120,0,0,3506,3506,1517,1508,796,788,0,0,2,280.0,1.0,2.0,0.0,1529226120000.0,1529221217000.0,1521023254000.0,9,0,8,0,0,0.0257142857142857,1.8493536283537973e-07,4.274115900466983e-07,140.0,9.703925432891383e-08,0.0,1.365376442818888e-07,0.5,1.0,0.2042857142857143,1
