 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
80001,265336020,Sun Mar 13 11:26:56 +0000 2011,0,0,0,0,879,879,4,1,7,6,4,4,4,305.0,4.0,8.0,0.0,1529239914000.0,1529238456000.0,1300015616000.0,3,0,1,0,0,0.0085714285714285,1.7450157050977204e-11,3.834672011952241e-09,76.25,3.0537774839210106e-11,1.7450157050977204e-11,0.0,1.0,2.0,0.7342857142857143,1
80002,265336854,Sun Mar 13 11:28:51 +0000 2011,276,276,0,0,199,199,68126,68111,502,501,8,8,5,531.0,5.0,3.0,2.0,1529250981000.0,1529239532000.0,1300015731000.0,15,0,1,0,0,0.0428571428571428,2.971881506007475e-07,8.681038365609127e-10,106.2,2.189890080168735e-09,3.4898646695916094e-11,1.2040033110091052e-09,1.0,0.6,0.3271428571428572,1
80003,265338288,Sun Mar 13 11:32:16 +0000 2011,1244,1244,0,0,330,330,10320,10320,2602,2602,29,29,1,138.0,3.0,1.0,0.0,1529248708000.0,1529248708000.0,1300015936000.0,0,0,0,0,0,0.0,4.5019740894639625e-08,1.4395847379099881e-09,138.0,1.1350907539520573e-08,1.2650896181633227e-10,5.426798224121288e-09,3.0,1.0,0.3299999999999999,1
80004,265343452,Sun Mar 13 11:44:34 +0000 2011,858,858,0,0,258,258,58660,58660,3749,3749,3,3,1,137.0,4.0,1.0,1.0,1529250662000.0,1529250662000.0,1300016674000.0,0,0,0,0,0,0.0,2.558957356707505e-07,1.1254875520466012e-09,137.0,1.635446834349887e-08,1.3087064558681411e-11,3.742900463782883e-09,4.0,1.0,0.4128571428571428,1
80005,265344684,Sun Mar 13 11:47:25 +0000 2011,129,129,0,0,65,65,26780,26745,1407,1398,23,23,8,1026.0,8.0,10.0,2.0,1529253823000.0,1529224270000.0,1300016845000.0,35,0,9,0,0,0.1,1.1682233919520613e-07,2.8354936697865556e-10,128.25,6.137753220599514e-09,1.0033285293090889e-10,5.627364360037934e-10,1.0,1.25,0.8971428571428571,1
80006,265355822,Sun Mar 13 12:12:44 +0000 2011,784,784,0,0,615,615,9944,9944,999,999,0,0,1,84.0,0.0,1.0,1.0,1529252477000.0,1529252477000.0,1300018364000.0,0,0,0,0,0,0.0,4.337923300272504e-08,2.682846771588485e-09,84.0,4.357990121653491e-09,0.0,3.4200843397160532e-09,0.0,1.0,0.0814285714285714,1
80007,265368851,Sun Mar 13 12:41:35 +0000 2011,704,704,0,0,375,375,26455,26454,7129,7128,4,4,2,181.0,0.0,2.0,2.0,1529253069000.0,1529253048000.0,1300020095000.0,1,0,1,0,0,0.0028571428571428,1.1540660812610669e-07,1.6358903060778683e-09,90.5,3.109936531207766e-08,1.7449496598163926e-11,3.071111401276851e-09,0.0,1.0,0.1628571428571428,1
80008,265385895,Sun Mar 13 13:17:22 +0000 2011,1775,1775,0,0,1172,1172,150296,150284,169137,169117,26,26,2,205.0,4.0,2.0,2.0,1529250930000.0,1529233830000.0,1300022242000.0,12,0,20,0,0,0.0342857142857142,6.556596441366885e-07,5.112798097941388e-09,102.5,7.378526722623828e-07,1.1342384858914344e-10,7.743358894066523e-09,2.0,1.0,0.3285714285714285,1
80009,265387057,Sun Mar 13 13:19:44 +0000 2011,269,269,0,0,295,295,19653,19653,91,91,20,20,1,128.0,1.0,1.0,0.0,1529238410000.0,1529238410000.0,1300022384000.0,0,0,0,0,0,0.0,8.574007822646747e-08,1.2869955262203175e-09,128.0,3.9700539961372505e-10,8.725393398103848e-11,1.1735654120449674e-09,1.0,1.0,0.1642857142857142,1
80010,265390785,Sun Mar 13 13:27:26 +0000 2011,126,126,0,0,588,588,15539,15536,2740,2724,0,0,2,113.0,4.0,0.0,0.0,1529254296000.0,1529253304000.0,1300022846000.0,3,0,16,0,0,0.0085714285714285,6.778738257773966e-08,2.5650930533310328e-09,56.5,1.1952984636270462e-08,0.0,5.496627971423642e-10,2.0,0.0,0.1657142857142857,1
