 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
104001,374575585,Fri Sep 16 15:14:41 +0000 2011,313,313,0,0,301,301,16539,16495,451,450,6,6,2,281.0,4.0,3.0,1.0,1529246105000.0,1529234718000.0,1316186081000.0,44,0,1,0,0,0.1257142857142857,7.762601209507046e-08,1.4127474237025334e-09,140.5,2.1167743790360223e-09,2.8161078213339543e-11,1.4690695801292126e-09,2.0,1.5,0.41,1
104002,374583843,Fri Sep 16 15:31:27 +0000 2011,57,57,0,0,152,152,1022,1022,1584,1584,0,0,1,59.0,2.0,1.0,1.0,1529244149000.0,1529244149000.0,1316187087000.0,0,0,0,0,0,0.0,4.7968370088572805e-09,7.134238995560731e-10,59.0,7.434628005900128e-09,0.0,2.675339623335273e-10,2.0,1.0,0.2471428571428571,1
104003,374585575,Fri Sep 16 15:34:57 +0000 2011,1355,1355,0,0,179,179,20232,20231,29203,29198,34,34,2,88.0,0.0,0.0,2.0,1529244222000.0,1529233916000.0,1316187297000.0,1,0,5,0,0,0.0028571428571428,9.496053695508841e-08,8.401510535271265e-10,44.0,1.370666548388418e-07,1.5958176435710782e-10,6.359802667761211e-09,0.0,0.0,0.0,1
104004,374588228,Fri Sep 16 15:40:01 +0000 2011,10158,10158,0,0,4256,4256,11956,11956,30381,30381,25,25,1,49.0,2.0,0.0,0.0,1529247854000.0,1529247854000.0,1316187601000.0,0,0,0,0,0,0.0,5.611558153927472e-08,1.9975570009296853e-08,49.0,1.4259346627172177e-07,1.173376997726554e-10,4.7676654171625346e-08,2.0,0.0,0.1657142857142857,1
104005,374591289,Fri Sep 16 15:46:05 +0000 2011,337,337,0,0,124,124,2375,2375,92,92,4,4,1,140.0,1.0,1.0,0.0,1529251636000.0,1529251636000.0,1316187965000.0,0,0,0,0,0,0.0,1.1146902655216151e-08,5.819856544197063e-10,140.0,4.3179580811784657e-10,1.8773730787732458e-11,1.5816868188664599e-09,1.0,1.0,0.1642857142857142,1
104006,374592899,Fri Sep 16 15:49:16 +0000 2011,1423,1423,0,0,1808,1808,21125,21122,2439,2437,4,4,3,427.0,2.0,3.0,0.0,1529252300000.0,1529240326000.0,1316188156000.0,3,0,2,0,0,0.0085714285714285,9.914854561356884e-08,8.485707477838223e-09,142.33333333333334,1.1447256934981985e-08,1.877368911026156e-11,6.678739900975548e-09,0.6666666666666666,1.0,0.2995238095238095,1
104007,374599895,Fri Sep 16 16:03:40 +0000 2011,234,234,0,0,870,870,14191,14191,5471,5471,23,23,1,86.0,1.0,1.0,1.0,1529238888000.0,1529238888000.0,1316189020000.0,0,0,0,0,0,0.0,6.660881855134498e-08,4.083550992859569e-09,86.0,2.5679433887281263e-08,1.0795594578824146e-10,1.0983344049760216e-09,1.0,1.0,0.1642857142857142,1
104008,374600062,Fri Sep 16 16:04:03 +0000 2011,520,520,0,0,691,691,2550,2550,10224,10224,1,1,1,142.0,1.0,1.0,0.0,1529251272000.0,1529251272000.0,1316189043000.0,0,0,0,0,0,0.0,1.1968334378028122e-08,3.243183943222522e-09,142.0,4.7985980659199815e-08,4.693464461971812e-12,2.4406015202253424e-09,1.0,1.0,0.1642857142857142,1
104009,374603338,Fri Sep 16 16:10:45 +0000 2011,173,173,0,0,578,578,76528,76528,55901,55900,1,1,2,269.0,4.0,2.0,0.0,1529250859000.0,1529233605000.0,1316189445000.0,0,0,1,0,0,0.0,3.591828222824054e-07,2.712832836076081e-09,134.5,2.62370360500846e-07,4.693482415356541e-12,8.119724578566815e-10,2.0,1.0,0.3285714285714285,1
104010,374606367,Fri Sep 16 16:16:54 +0000 2011,90,90,0,0,230,230,9535,9535,180,180,1,1,1,44.0,1.0,0.0,0.0,1529241284000.0,1529241284000.0,1316189814000.0,0,0,0,0,0,0.0,4.475444360933064e-08,1.0795513403404351e-09,44.0,8.44866266353384e-10,4.693701479741023e-12,4.22433133176692e-10,1.0,0.0,0.0828571428571428,1
104011,374607299,Fri Sep 16 16:18:49 +0000 2011,575,575,0,0,356,356,21188,21188,31107,31107,3,3,1,140.0,0.0,1.0,0.0,1529249623000.0,1529249623000.0,1316189929000.0,0,0,0,0,0,0.0,9.944630822571257e-08,1.6708932286366654e-09,140.0,1.460013361325864e-07,1.4080560915477519e-11,2.6987741754665243e-09,0.0,1.0,0.0814285714285714,1
104012,374615216,Fri Sep 16 16:34:53 +0000 2011,616,616,0,0,411,411,19439,19439,301,301,1,1,1,43.0,1.0,0.0,0.0,1529250492000.0,1529250492000.0,1316190893000.0,0,0,0,0,0,0.0,9.12373818933171e-08,1.929037705548296e-09,43.0,1.4127502417762456e-09,4.693522397927727e-12,2.89120979712348e-09,1.0,0.0,0.0828571428571428,1
104013,374637213,Fri Sep 16 17:19:40 +0000 2011,87,87,0,0,330,330,5916,5916,23464,23464,1,1,1,139.0,2.0,1.0,0.0,1529254762000.0,1529254762000.0,1316193580000.0,0,0,0,0,0,0.0,2.7766672204043253e-08,1.5488508835926763e-09,139.0,1.1012799131096533e-07,4.693487526038413e-12,4.083334147653419e-10,2.0,1.0,0.2471428571428571,1
104014,374649601,Fri Sep 16 17:45:59 +0000 2011,1442,1442,0,0,1854,1854,7078,7078,22636,22636,1,1,1,140.0,1.0,1.0,0.0,1529234172000.0,1529234172000.0,1316195159000.0,0,0,0,0,0,0.0,3.3223961660017646e-08,8.702631381417449e-09,140.0,1.0625283923935567e-07,4.69397593388212e-12,6.768713296658016e-09,1.0,1.0,0.1642857142857142,1
104015,374659634,Fri Sep 16 18:08:11 +0000 2011,192,192,0,0,241,241,4451,4451,5192,5192,1,1,1,115.0,2.0,0.0,0.0,1529250301000.0,1529250301000.0,1316196491000.0,0,0,0,0,0,0.0,2.089143583022524e-08,1.131169632685752e-09,115.0,2.4369430426989315e-08,4.693649928156647e-12,9.011807862060763e-10,2.0,0.0,0.1657142857142857,1
104016,374665883,Fri Sep 16 18:22:03 +0000 2011,329,329,0,0,1005,1005,4896,4896,1928,1928,6,6,1,137.0,4.0,1.0,1.0,1529249989000.0,1529249989000.0,1316197323000.0,0,0,0,0,0,0.0,2.2980233441434618e-08,4.717143506667032e-09,137.0,9.049405652591082e-09,2.8162050786071837e-11,1.5442191181029387e-09,4.0,1.0,0.4128571428571428,1
104017,374668419,Fri Sep 16 18:27:58 +0000 2011,525,525,0,0,1644,1644,15120,15120,240,240,4,4,1,103.0,2.0,1.0,1.0,1529219220000.0,1529219220000.0,1316197678000.0,0,0,0,0,0,0.0,7.09787369767514e-08,7.717529337948365e-09,103.0,1.1266466186785935e-09,1.8777443644643225e-11,2.4645394783594233e-09,2.0,1.0,0.2471428571428571,1
104018,374669381,Fri Sep 16 18:30:12 +0000 2011,3568,3567,0,0,2342,2342,45845,45837,868,868,3,3,2,198.0,1.0,1.0,0.0,1529250389000.0,1529242324000.0,1316197812000.0,8,0,0,0,1,0.0228571428571428,2.1518162627058957e-07,1.0992591748843291e-08,99.0,4.074111715625951e-09,1.4081031275204898e-11,1.6747039863310363e-08,0.5,0.5,0.1228571428571428,1
104019,374671404,Fri Sep 16 18:34:48 +0000 2011,677,677,0,0,664,664,1969,1969,494,494,5,5,1,140.0,1.0,1.0,0.0,1529226247000.0,1529226247000.0,1316198088000.0,0,0,0,0,0,0.0,9.242909525402228e-09,3.1169588242087753e-09,140.0,2.3189422577697813e-09,2.3471075483499813e-11,3.177983620465874e-09,1.0,1.0,0.1642857142857142,1
