 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
90001,307987622,Mon May 30 16:53:43 +0000 2011,133,133,0,0,866,866,288,288,310,310,0,0,1,139.0,2.0,1.0,1.0,1529223833000.0,1529223833000.0,1306774423000.0,0,0,0,0,0,0.0,1.2946763940619128e-09,3.893019990477834e-09,139.0,1.3935752852749756e-09,0.0,5.97888751424425e-10,2.0,1.0,0.2471428571428571,1
90002,307989681,Mon May 30 16:57:57 +0000 2011,561,561,0,0,624,624,20248,20248,10259,10259,8,8,1,136.0,1.0,0.0,1.0,1529249194000.0,1529249194000.0,1306774677000.0,0,0,0,0,0,0.0,9.101267090288817e-08,2.8048156185007022e-09,136.0,4.6113146522754335e-08,3.595917459616285e-11,2.5216371185559196e-09,1.0,0.0,0.0828571428571428,1
90003,308002254,Mon May 30 17:23:14 +0000 2011,772,772,0,0,278,278,35053,35053,24,24,9,9,1,49.0,0.0,0.0,1.0,1529253215000.0,1529253215000.0,1306776194000.0,0,0,0,0,0,0.0,1.5755784504144366e-07,1.249567253060261e-09,49.0,1.0787630961671318e-10,4.045361610626744e-11,3.4700212926709403e-09,0.0,0.0,0.0,1
90004,308016613,Mon May 30 17:53:17 +0000 2011,441,441,0,0,228,228,48971,48971,1768,1768,6,6,1,49.0,0.0,0.0,1.0,1529251991000.0,1529251991000.0,1306777997000.0,0,0,0,0,0,0.0,2.2012010985877297e-07,1.0248388852137028e-09,49.0,7.946996267797485e-09,2.696944434772902e-11,1.982254159558083e-09,0.0,0.0,0.0,1
90005,308024977,Mon May 30 18:10:36 +0000 2011,104,104,0,0,113,112,11562,11545,179,179,7,7,3,343.0,2.0,4.0,1.0,1529243151000.0,1529220965000.0,1306779036000.0,17,1,0,0,0,0.0514285714285714,5.197242710358028e-08,5.07947090702696e-10,114.33333333333331,8.046241525290493e-10,3.146574898158294e-11,4.674911277263752e-10,0.6666666666666666,1.3333333333333333,0.380952380952381,1
90006,308039638,Mon May 30 18:40:06 +0000 2011,366,366,0,0,382,382,12428,12428,4907,4907,6,6,1,97.0,0.0,1.0,1.0,1529239957000.0,1529239957000.0,1306780806000.0,0,0,0,0,0,0.0,5.586643635082469e-08,1.7171691894122171e-09,97.0,2.205798223153337e-08,2.6971243812757334e-11,1.6452458725781974e-09,0.0,1.0,0.0814285714285714,1
90007,308050191,Mon May 30 19:02:34 +0000 2011,652,652,0,0,604,604,32948,32948,1835,1835,23,23,1,92.0,2.0,0.0,0.0,1529238297000.0,1529238297000.0,1306782154000.0,0,0,0,0,0,0.0,1.4811009287345237e-07,2.7151419235026476e-09,92.0,8.248816936469135e-09,1.0339116596119351e-10,2.930914791595573e-09,2.0,0.0,0.1657142857142857,1
90008,308050480,Mon May 30 19:03:08 +0000 2011,1658,1658,0,0,2411,2411,11058,11058,5562,5562,11,11,1,140.0,0.0,1.0,0.0,1529221876000.0,1529221876000.0,1306782188000.0,0,0,0,0,0,0.0,4.9712351691484126e-08,1.0838893102565402e-08,140.0,2.5004530666308072e-08,4.9451606855337787e-11,7.453705833286369e-09,0.0,1.0,0.0814285714285714,1
90009,308051037,Mon May 30 19:04:25 +0000 2011,557,557,0,0,1120,1120,5316,5315,56,56,1,1,2,167.0,4.0,2.0,0.0,1529244368000.0,1529244263000.0,1306782265000.0,1,0,0,0,0,0.0028571428571428,2.3896204919001422e-08,5.0345653704442425e-09,83.5,2.5172826852221207e-10,4.495147652182359e-12,2.5037972422655733e-09,2.0,1.0,0.3285714285714285,1
90010,308055241,Mon May 30 19:13:21 +0000 2011,690,690,0,0,2751,2751,10776,10776,14934,14934,7,7,1,63.0,1.0,0.0,0.0,1529254720000.0,1529254720000.0,1306782801000.0,0,0,0,0,0,0.0,4.8437573822519145e-08,1.2365605566606364e-08,63.0,6.712757307586312e-08,3.146464520764978e-11,3.101515027611192e-09,1.0,0.0,0.0828571428571428,1
90011,308062120,Mon May 30 19:27:37 +0000 2011,2654,2654,0,0,2272,2272,51749,51746,5769,5769,14,14,2,246.0,5.0,2.0,2.0,1529219083000.0,1529219055000.0,1306783657000.0,3,0,0,0,0,0.0085714285714285,2.326472942309109e-07,1.0214200322569122e-08,123.0,2.5935616928213586e-08,6.293961466371818e-11,1.1931552665536291e-08,2.5,1.0,0.37,1
90012,308065940,Mon May 30 19:35:19 +0000 2011,91,91,0,0,370,370,629,629,2059,2059,1,1,1,87.0,1.0,0.0,0.0,1529228587000.0,1529228587000.0,1306784119000.0,0,0,0,0,0,0.0,2.827672028238526e-09,1.663336487199133e-09,87.0,9.256242776062204e-09,4.495504019457117e-12,4.090908657705976e-10,1.0,0.0,0.0828571428571428,1
90013,308068500,Mon May 30 19:40:33 +0000 2011,136745,136738,0,0,1,1,364659,364410,1338,1338,139,139,2,259.0,5.0,0.0,2.0,1529246410000.0,1529219233000.0,1306784433000.0,249,0,0,0,7,0.7114285714285714,1.639196976119654e-06,4.495150198184205e-12,129.5,6.014510965170466e-09,6.248258775476043e-10,6.146893138506991e-07,2.5,0.0,0.2071428571428571,1
