 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
62001,192523000,Sun Sep 19 11:49:15 +0000 2010,366,366,0,0,554,554,16754,16753,4470,4470,1,1,2,210.0,0.0,2.0,1.0,1529249465000.0,1529249442000.0,1284896955000.0,1,0,0,0,0,0.0028571428571428,6.8564877847991e-08,2.2672163261183606e-09,105.0,1.8293243642146343e-08,4.092448242090904e-12,1.4978360566052707e-09,0.0,1.0,0.1628571428571428,1
62002,192528349,Sun Sep 19 12:11:38 +0000 2010,142,142,0,0,265,265,3929,3929,871,871,0,0,1,141.0,2.0,1.0,1.0,1529249021000.0,1529249021000.0,1284898298000.0,0,0,0,0,0,0.0,1.6079346734734238e-08,1.084506715374032e-09,141.0,3.564548487135026e-09,0.0,5.811319003136324e-10,2.0,1.0,0.2471428571428571,1
62003,192530260,Sun Sep 19 12:19:45 +0000 2010,7819,7819,0,0,7788,7788,128815,128811,1117,1117,181,181,2,241.0,4.0,2.0,2.0,1529245878000.0,1529235133000.0,1284898785000.0,4,0,0,0,0,0.0114285714285714,5.271804072578019e-07,3.1872693488520444e-08,120.5,4.571366028078754e-09,7.4074955334132e-10,3.1999562196551284e-08,2.0,1.0,0.3285714285714285,1
62004,192532304,Sun Sep 19 12:28:13 +0000 2010,622,622,0,0,430,430,41314,41313,140,140,7,7,2,237.0,2.0,2.0,2.0,1529226222000.0,1529226219000.0,1284899293000.0,1,0,0,0,0,0.0028571428571428,1.6909310884843154e-07,1.7599369899991663e-09,118.5,5.73002740929961e-10,2.8650137046498056e-11,2.545769320417398e-09,1.0,1.0,0.2457142857142857,1
62005,192536435,Sun Sep 19 12:45:03 +0000 2010,1139,1139,0,0,572,572,82024,82007,30435,30423,112,111,4,413.0,7.0,5.0,2.0,1529252686000.0,1529244478000.0,1284900303000.0,17,0,12,1,0,0.0485714285714285,3.356791490754563e-07,2.340881611127975e-09,103.25,1.2455372698370616e-07,4.5835444133974334e-10,4.6613009704104255e-09,1.75,1.25,0.5521428571428572,1
62006,192543159,Sun Sep 19 13:12:31 +0000 2010,192,192,0,0,591,591,2616,2616,1009,1009,2,2,1,139.0,0.0,1.0,0.0,1529253623000.0,1529253623000.0,1284901951000.0,0,0,0,0,0,0.0,1.0705881316826022e-08,2.4186452057508332e-09,139.0,4.129294437567835e-09,8.184924554148334e-12,7.8575275719824e-10,0.0,1.0,0.0814285714285714,1
62007,192547775,Sun Sep 19 13:30:33 +0000 2010,159814,159805,0,0,65,65,187929,187919,2868,2868,2906,2906,3,375.0,8.0,0.0,3.0,1529249378000.0,1529241480000.0,1284903033000.0,10,0,0,0,9,0.0285714285714285,7.691091102672316e-07,2.6601584730068296e-10,125.0,1.173743769320552e-08,1.1892954650088997e-08,6.540470249309439e-07,2.6666666666666665,0.0,0.2209523809523809,-1
62008,192555014,Sun Sep 19 13:58:00 +0000 2010,63,63,0,0,204,204,3035,3035,211,211,1,1,1,84.0,2.0,0.0,0.0,1529246793000.0,1529246793000.0,1284904680000.0,0,0,0,0,0,0.0,1.2421108922799568e-08,8.348949654863631e-10,84.0,8.635433221452088e-10,4.092622379835113e-12,2.5783520992961207e-10,2.0,0.0,0.1657142857142857,1
62009,192556316,Sun Sep 19 14:03:04 +0000 2010,489,489,0,0,224,224,16253,16253,154,154,7,7,1,68.0,1.0,0.0,1.0,1529254843000.0,1529254843000.0,1284904984000.0,0,0,0,0,0,0.0,6.651528290834823e-08,9.16718351779364e-10,68.0,6.302438668483128e-10,2.8647448493105126e-11,2.0012289018754862e-09,1.0,0.0,0.0828571428571428,1
62010,192557242,Sun Sep 19 14:06:40 +0000 2010,81,81,0,0,265,265,4444,4444,1550,1550,1,1,1,48.0,2.0,0.0,0.0,1529254316000.0,1529254316000.0,1284905200000.0,0,0,0,0,0,0.0,1.8187092602373078e-08,1.0845138478012747e-09,48.0,6.343382883365946e-09,4.092505086042546e-12,3.3149291196944616e-10,2.0,0.0,0.1657142857142857,1
