 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
141001,636712503,Mon Jul 16 02:25:53 +0000 2012,1770,1770,0,0,1766,1766,36432,36416,3603,3597,17,17,3,319.0,9.0,5.0,2.0,1529246749000.0,1529241403000.0,1342405553000.0,16,0,6,0,0,0.0457142857142857,1.949891179245074e-07,9.451876983275144e-09,106.33333333333331,1.9283755815821263e-08,9.098635827614804e-11,9.47328553816365e-09,3.0,1.6666666666666667,0.6557142857142857,-1
141002,636716340,Mon Jul 16 02:33:55 +0000 2012,73,73,0,0,321,321,1058,1058,2663,2663,3,3,1,121.0,5.0,1.0,1.0,1529234586000.0,1529234586000.0,1342406035000.0,0,0,0,0,0,0.0,5.66294602370491e-09,1.7181528105947786e-09,121.0,1.4253710076678804e-08,1.6057502902754945e-11,3.9073257063370356e-10,5.0,1.0,0.4957142857142858,-1
141003,636719140,Mon Jul 16 05:10:30 +0000 2012,286,286,0,0,194,194,12257,12257,6084,6084,3,3,1,136.0,2.0,0.0,0.0,1529249377000.0,1529249377000.0,1342415430000.0,0,0,0,0,0,0.0,6.560370958710196e-08,1.038355197837789e-09,136.0,3.256367537961396e-08,1.605703914182148e-11,1.5307710648536475e-09,2.0,0.0,0.1657142857142857,1
141004,636719505,Mon Jul 16 02:39:27 +0000 2012,348,348,0,0,277,277,6719,6719,3962,3962,0,0,1,84.0,3.0,1.0,0.0,1529249772000.0,1529249772000.0,1342406367000.0,0,0,0,0,0,0.0,3.5960594916368606e-08,1.4825248983232775e-09,84.0,2.120492291392356e-08,0.0,1.8625222549332154e-09,3.0,1.0,0.3299999999999999,1
141005,636723008,Mon Jul 16 05:29:30 +0000 2012,298,298,0,0,233,233,11318,11318,4115,4115,3,3,1,140.0,0.0,1.0,0.0,1529245582000.0,1529245582000.0,1342416570000.0,0,0,0,0,0,0.0,6.05794564711395e-08,1.2471296481512194e-09,140.0,2.202548713365781e-08,1.6057463280916992e-11,1.5950413525710876e-09,0.0,1.0,0.0814285714285714,1
141006,636725708,Mon Jul 16 05:35:06 +0000 2012,363,363,0,0,632,632,2136,2136,1532,1532,0,0,1,84.0,0.0,1.0,1.0,1529222285000.0,1529222285000.0,1342416906000.0,0,0,0,0,0,0.0,1.143436024933736e-08,3.3832002235867087e-09,84.0,8.201048643251328e-09,0.0,1.943198862598062e-09,0.0,1.0,0.0814285714285714,1
141007,636754253,Mon Jul 16 06:37:14 +0000 2012,388,388,0,0,394,394,12731,12731,6611,6611,3,3,1,123.0,1.0,1.0,1.0,1529250558000.0,1529250558000.0,1342420634000.0,0,0,0,0,0,0.0,6.81421890424791e-08,2.1088698831778148e-09,123.0,3.538512385200135e-08,1.6057384897293006e-11,2.0767551133832288e-09,1.0,1.0,0.1642857142857142,1
141008,636755133,Mon Jul 16 03:48:09 +0000 2012,213,213,0,0,172,172,11640,11639,703,703,2,2,2,256.0,4.0,3.0,1.0,1529242443000.0,1529242411000.0,1342410489000.0,1,0,0,0,0,0.0028571428571428,6.230197645955147e-08,9.206133978559147e-10,128.0,3.762739643562257e-09,1.0704806951812964e-11,1.1400619403680807e-09,2.0,1.5,0.41,-1
141009,636770960,Mon Jul 16 07:13:34 +0000 2012,42,42,0,0,33,33,6267,6267,110,110,5,5,1,136.0,1.0,1.0,1.0,1529245215000.0,1529245215000.0,1342422814000.0,0,0,0,0,0,0.0,3.354522780167031e-08,1.7663834649036547e-10,136.0,5.887944883012182e-10,2.676338583187356e-11,2.2481244098773788e-10,1.0,1.0,0.1642857142857142,1
141010,636787389,Mon Jul 16 04:53:33 +0000 2012,1022,1022,0,0,993,993,44775,44775,13911,13911,3,3,1,126.0,4.0,1.0,1.0,1529254799000.0,1529254799000.0,1342414413000.0,0,0,0,0,0,0.0,2.396430501915149e-07,5.314696791517011e-09,126.0,7.44539245385631e-08,1.6056485774975865e-11,5.469909487341779e-09,4.0,1.0,0.4128571428571428,-1
141011,636811049,Mon Jul 16 08:38:59 +0000 2012,2445,2445,0,0,273,273,75363,75363,3545,3545,8,8,1,139.0,2.0,1.0,0.0,1529250025000.0,1529250025000.0,1342427939000.0,0,0,0,0,0,0.0,4.033944894502463e-07,1.4612833302803395e-09,139.0,1.89752725488784e-08,4.2821489532024605e-11,1.308731773822502e-08,2.0,1.0,0.2471428571428571,1
141012,636811357,Mon Jul 16 08:29:08 +0000 2012,551,551,0,0,365,365,26716,26715,999,999,6,6,2,281.0,12.0,2.0,0.0,1529245362000.0,1529245357000.0,1342427348000.0,1,0,0,0,0,0.0028571428571428,1.4300548125942504e-07,1.953773044605859e-09,140.5,5.3474500590719265e-09,3.211681717160316e-11,2.949394376925557e-09,6.0,1.0,0.6599999999999999,-1
141013,636827292,Mon Jul 16 06:20:11 +0000 2012,2395,2395,0,0,844,844,28279,28279,23668,23668,107,107,1,140.0,0.0,1.0,0.0,1529250801000.0,1529250801000.0,1342419611000.0,0,0,0,0,0,0.0,1.513612368470168e-07,4.517447006573153e-09,140.0,1.266812034971249e-07,5.727095138665016e-10,1.2819058744955808e-08,0.0,1.0,0.0814285714285714,1
141014,636836135,Mon Jul 16 09:31:43 +0000 2012,1725,1725,0,0,1436,1436,117388,117388,305,305,29,29,1,132.0,2.0,1.0,1.0,1529234831000.0,1529234831000.0,1342431103000.0,0,0,0,0,0,0.0,6.28402876413687e-07,7.687212751985335e-09,132.0,1.632729727963459e-09,1.5524315446209938e-10,9.2342910843835e-09,2.0,1.0,0.2471428571428571,1
141015,636842868,Mon Jul 16 06:53:49 +0000 2012,82,82,0,0,110,110,782,782,18,18,5,5,1,61.0,1.0,0.0,0.0,1529251441000.0,1529251441000.0,1342421629000.0,0,0,0,0,0,0.0,4.185627505743034e-09,5.887711325213986e-10,61.0,9.634436713986524e-11,2.676232420551812e-11,4.3890211697049716e-10,1.0,0.0,0.0828571428571428,1
141016,636846959,Mon Jul 16 09:53:49 +0000 2012,3537,3536,0,0,1493,1493,33160,33158,22186,22183,32,32,2,280.0,6.0,2.0,1.0,1529245600000.0,1529244422000.0,1342432429000.0,2,0,3,0,1,0.0057142857142857,1.7750354443691769e-07,7.991941852964961e-09,140.0,1.187603629938919e-07,1.7129413214660328e-10,1.8933354543829247e-08,3.0,1.0,0.4114285714285713,-1
141017,636851350,Mon Jul 16 09:53:09 +0000 2012,2281,2281,0,0,411,411,198645,198645,54736,54736,77,77,1,67.0,1.0,1.0,1.0,1529227130000.0,1529227130000.0,1342432389000.0,0,0,0,0,0,0.0,1.0634400033778252e-06,2.200276077365583e-09,67.0,2.930275215831692e-07,4.1221717264513346e-10,1.2211264555890254e-08,1.0,1.0,0.1642857142857142,1
141018,636861920,Mon Jul 16 10:24:54 +0000 2012,123,123,0,0,110,110,63786,63784,37173,37168,6,6,2,280.0,0.0,2.0,2.0,1529234810000.0,1529222482000.0,1342434294000.0,2,0,5,0,0,0.0057142857142857,3.4146586618636534e-07,5.88863469734741e-10,140.0,1.9899837964045026e-07,3.2119825621894964e-11,6.584564252488468e-10,0.0,1.0,0.1628571428571428,1
141019,636862336,Mon Jul 16 10:15:47 +0000 2012,532,532,0,0,434,434,8275,8275,447,447,6,6,1,140.0,0.0,1.0,0.0,1529224940000.0,1529224940000.0,1342433747000.0,0,0,0,0,0,0.0,4.4300803839290227e-08,2.323450014048574e-09,140.0,2.393046443040813e-09,3.2121428765648493e-11,2.848100017220833e-09,0.0,1.0,0.0814285714285714,1
141020,636877943,Mon Jul 16 10:56:04 +0000 2012,333,333,0,0,662,662,4883,4883,2611,2611,5,5,1,71.0,2.0,0.0,0.0,1529250576000.0,1529250576000.0,1342436164000.0,0,0,0,0,0,0.0,2.6138240340900466e-08,3.543623818487837e-09,71.0,1.3976437749353084e-08,2.6764530351116596e-11,1.782517721384365e-09,2.0,0.0,0.1657142857142857,1
141021,636879367,Mon Jul 16 10:50:04 +0000 2012,1319,1319,0,0,802,802,2482,2482,354,354,0,0,1,141.0,0.0,0.0,1.0,1529233717000.0,1529233717000.0,1342435804000.0,0,0,0,0,0,0.0,1.3287086349835185e-08,4.2934098519612485e-09,141.0,1.895096119194865e-09,0.0,7.0611067266045956e-09,0.0,0.0,0.0,1
141022,636898843,Mon Jul 16 11:24:59 +0000 2012,155,155,0,0,588,588,9755,9755,6591,6591,2,2,1,60.0,1.0,0.0,0.0,1529252769000.0,1529252769000.0,1342437899000.0,0,0,0,0,0,0.0,5.221747069705962e-08,3.1475010527802203e-09,60.0,3.528091741305175e-08,1.0705785893810274e-11,8.29698406770296e-10,1.0,0.0,0.0828571428571428,1
141023,636904819,Mon Jul 16 11:34:08 +0000 2012,99,99,0,0,221,221,2032,2032,493,493,4,4,1,134.0,5.0,1.0,0.0,1529238514000.0,1529238514000.0,1342438448000.0,0,0,0,0,0,0.0,1.0877940482098117e-08,1.1830830937714979e-09,134.0,2.6391853630287262e-09,2.1413268665547472e-11,5.299783994723e-10,5.0,1.0,0.4957142857142858,-1
141024,636914691,Mon Jul 16 09:26:42 +0000 2012,11051,11051,0,0,898,898,27210,27210,26412,26412,163,163,1,66.0,0.0,1.0,1.0,1529229245000.0,1529229245000.0,1342430802000.0,0,0,0,0,0,0.0,1.4566502569831377e-07,4.807320583501865e-09,66.0,1.4139304148268518e-07,8.72598279633412e-10,5.916002201367385e-08,0.0,1.0,0.0814285714285714,1
141025,636915184,Mon Jul 16 11:51:06 +0000 2012,679,679,0,0,292,292,53466,53466,19612,19612,5,5,1,80.0,1.0,1.0,1.0,1529240969000.0,1529240969000.0,1342439466000.0,0,0,0,0,0,0.0,2.862182538220798e-07,1.5631565876640723e-09,80.0,1.0498844862078013e-07,2.6766379925754665e-11,3.6348743939174837e-09,1.0,1.0,0.1642857142857142,1
141026,636927504,Mon Jul 16 09:53:35 +0000 2012,36,36,0,0,57,57,229,229,407,407,1,1,1,140.0,4.0,1.0,1.0,1529245894000.0,1529245894000.0,1342432415000.0,0,0,0,0,0,0.0,1.225821612154656e-09,3.0511716983762184e-10,140.0,2.1786436512967034e-09,5.352932804168804e-12,1.927055809500769e-10,4.0,1.0,0.4128571428571428,-1
141027,636931085,Mon Jul 16 12:25:36 +0000 2012,57,57,0,0,309,309,9291,9291,10905,10905,0,0,1,140.0,3.0,1.0,1.0,1529228882000.0,1529228882000.0,1342441536000.0,0,0,0,0,0,0.0,4.97410568700944e-08,1.6542876517984252e-09,140.0,5.838189916783764e-08,0.0,3.051598580987386e-10,3.0,1.0,0.3299999999999999,-1
141028,636938660,Mon Jul 16 12:37:53 +0000 2012,179,179,0,0,187,187,17491,17491,4489,4489,11,11,1,140.0,4.0,1.0,1.0,1529246601000.0,1529246601000.0,1342442273000.0,0,0,0,0,0,0.0,9.36327342479988e-08,1.001047470377667e-09,140.0,2.4030492484092768e-08,5.888514531633336e-11,9.582219101476063e-10,4.0,1.0,0.4128571428571428,-1
141029,636967681,Mon Jul 16 13:15:16 +0000 2012,133,133,0,0,311,311,11228,11228,488,488,1,1,1,140.0,1.0,1.0,0.0,1529254792000.0,1529254792000.0,1342444516000.0,0,0,0,0,0,0.0,6.010376003084543e-08,1.664790645670905e-09,140.0,2.6122759970656003e-09,5.3530245841508196e-12,7.119522696920592e-10,1.0,1.0,0.1642857142857142,1
141030,636968432,Mon Jul 16 13:23:46 +0000 2012,389,389,0,0,370,370,7862,7852,8666,8657,8,8,5,466.0,11.0,0.0,2.0,1529253981000.0,1529247648000.0,1342445026000.0,10,0,9,0,0,0.0285714285714285,4.2085776883661714e-08,1.9806331018767274e-09,93.2,4.638963908341546e-08,4.282449950003735e-11,2.0823412881893163e-09,2.2,0.0,0.1822857142857142,-1
141031,636972838,Mon Jul 16 13:23:22 +0000 2012,216,216,0,0,266,266,12463,12463,4618,4618,0,0,1,103.0,2.0,1.0,1.0,1529252442000.0,1529252442000.0,1342445002000.0,0,0,0,0,0,0.0,6.671575821605392e-08,1.4239261562601575e-09,103.0,2.4720642818080483e-08,0.0,1.1562708637300528e-09,2.0,1.0,0.2471428571428571,1
141032,636977720,Mon Jul 16 13:38:25 +0000 2012,589,589,0,0,193,193,1955,1955,222,222,21,21,1,140.0,0.0,1.0,0.0,1529240669000.0,1529240669000.0,1342445905000.0,0,0,0,0,0,0.0,1.0466032120686212e-08,1.0332195392800194e-09,140.0,1.1884701436277947e-09,1.1242285142425084e-10,3.153193308994464e-09,0.0,1.0,0.0814285714285714,1
141033,636988366,Mon Jul 16 13:46:48 +0000 2012,1742,1742,0,0,1000,1000,2543,2541,1714,1713,12,12,2,273.0,1.0,0.0,2.0,1529235935000.0,1529230011000.0,1342446408000.0,2,0,1,0,0,0.0057142857142857,1.3614253651383785e-08,5.3536192101391206e-09,136.5,9.176103326178454e-09,6.424343052166945e-11,9.326004664062351e-09,0.5,0.0,0.0414285714285714,1
141034,637000220,Mon Jul 16 14:11:13 +0000 2012,82,82,0,0,258,258,1483,1483,312,312,2,2,1,140.0,0.0,0.0,1.0,1529254056000.0,1529254056000.0,1342447873000.0,0,0,0,0,0,0.0,7.938709394859805e-09,1.3811106027470192e-09,140.0,1.670180263787093e-09,1.0706283742224956e-11,4.389576334312232e-10,0.0,0.0,0.0,1
141035,637006683,Mon Jul 16 12:16:58 +0000 2012,745,745,0,0,1008,1008,4896,4896,3724,3724,0,0,1,50.0,1.0,0.0,0.0,1529254203000.0,1529254203000.0,1342441018000.0,0,0,0,0,0,0.0,2.6208000254371772e-08,5.395764758253011e-09,50.0,1.9934353134656955e-08,0.0,3.987941215177076e-09,1.0,0.0,0.0828571428571428,1
141036,637009293,Mon Jul 16 12:21:15 +0000 2012,172,172,0,0,266,266,1817,1817,84,84,1,1,1,54.0,0.0,0.0,1.0,1529254842000.0,1529254842000.0,1342441275000.0,0,0,0,0,0,0.0,9.726274323534544e-09,1.42387945517897e-09,54.0,4.4964614374072736e-10,5.352930282627707e-12,9.207040086119655e-10,0.0,0.0,0.0,1
141037,637011463,Mon Jul 16 14:20:44 +0000 2012,67,67,0,0,14,14,8140,8140,3066,3066,0,0,1,139.0,6.0,1.0,0.0,1529250291000.0,1529250291000.0,1342448444000.0,0,0,0,0,0,0.0,4.35755862735126e-08,7.494572577754009e-11,139.0,1.641311394528128e-08,0.0,3.58668830506799e-10,6.0,1.0,0.5785714285714286,-1
