 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
240001,3920854458,Sat Oct 17 04:06:33 +0000 2015,13030,13028,0,0,14297,14293,18029,17916,22297,22203,102,102,47,1538.0,47.0,18.0,0.0,1529254057000.0,1529247834000.0,1445054793000.0,113,4,94,0,2,0.3342857142857143,2.141230118115997e-07,1.6979958399636369e-07,32.723404255319146,2.6481229099579776e-07,1.2114120142427846e-09,1.547519465253283e-07,1.0,0.3829787234042553,1.5485714285714287,-1
240002,3920909849,Sat Oct 10 19:10:37 +0000 2015,193,193,0,0,131,131,24555,24555,5943,5943,5,5,1,97.0,0.0,1.0,1.0,1529253067000.0,1529253067000.0,1444504237000.0,0,0,0,0,0,0.0,2.897385132042531e-07,1.5457440533397332e-09,97.0,7.012486190074836e-08,5.899786463128753e-11,2.277317574767699e-09,0.0,1.0,0.0814285714285714,1
240003,3921023481,Sat Oct 10 19:35:28 +0000 2015,1380,1380,0,0,77,77,4379,4379,66,66,17,17,2,238.0,2.0,0.0,2.0,1529236550000.0,1529236213000.0,1444505728000.0,0,0,0,0,0,0.0,5.1681311435878676e-08,9.087602147893715e-10,119.0,7.789373269623184e-10,2.0063537209635476e-10,1.6286871381939386e-08,1.0,0.0,0.0828571428571428,1
240004,3921082162,Sat Oct 10 19:27:20 +0000 2015,151,151,0,0,145,145,6550,6550,1794,1794,0,0,1,97.0,0.0,1.0,1.0,1529230756000.0,1529230756000.0,1444505240000.0,0,0,0,0,0,0.0,7.730846985930424e-08,1.7114088747479567e-09,97.0,2.1174258767571272e-08,0.0,1.7822257937030444e-09,0.0,1.0,0.0814285714285714,1
240005,3921206999,Sat Oct 10 19:55:53 +0000 2015,431,431,0,0,518,518,54218,54218,7329,7329,13,13,1,111.0,4.0,1.0,2.0,1529250280000.0,1529250280000.0,1444506953000.0,0,0,0,0,0,0.0,6.397907884829681e-07,6.1125756839827644e-09,111.0,8.648468569094532e-08,1.5340440905748247e-10,5.085946177213457e-09,4.0,1.0,0.4128571428571428,1
240006,3921276995,Sat Oct 10 20:06:14 +0000 2015,82,82,0,0,94,94,3262,3262,4015,4015,0,0,1,121.0,5.0,1.0,1.0,1529251396000.0,1529251396000.0,1444507574000.0,0,0,0,0,0,0.0,3.849248149322319e-08,1.109225401705389e-09,121.0,4.7378084977097215e-08,0.0,9.676221589344883e-10,5.0,1.0,0.4957142857142858,1
240007,3921479969,Sat Oct 10 20:37:13 +0000 2015,98,98,0,0,134,134,2073,2072,2774,2773,1,1,2,174.0,2.0,2.0,2.0,1529249289000.0,1529249139000.0,1444509433000.0,1,0,1,0,0,0.0028571428571428,2.446310505885212e-08,1.5813102160570111e-09,87.0,3.2735481636881703e-08,1.1800822507888142e-11,1.156480605773038e-09,1.0,1.0,0.2457142857142857,1
240008,3921562888,Sat Oct 10 20:40:22 +0000 2015,394,394,0,0,2077,2073,219,218,57,57,0,0,2,282.0,1.0,2.0,1.0,1529239829000.0,1529219601000.0,1444509622000.0,1,4,0,0,0,0.0142857142857142,2.5846744361193407e-09,2.451309956082133e-08,141.0,6.72723483373527e-10,0.0,4.650053551739818e-09,0.5,1.0,0.2042857142857143,1
240009,3921861556,Sat Oct 10 21:25:36 +0000 2015,2671,2671,0,0,4944,4944,1887,1885,1852,1852,23,23,3,422.0,5.0,5.0,3.0,1529252363000.0,1529251122000.0,1444512336000.0,2,0,0,0,0,0.0057142857142857,2.2268107136666363e-08,5.8343148745987544e-08,140.66666666666666,2.1855079182356173e-08,2.7141836997526565e-10,3.151993331321454e-08,1.6666666666666667,1.6666666666666667,0.5452380952380952,1
240010,3921984023,Sat Oct 10 21:53:37 +0000 2015,65,65,0,0,183,183,4161,4161,1538,1538,0,0,1,139.0,0.0,1.0,0.0,1529252930000.0,1529252930000.0,1444514017000.0,0,0,0,0,0,0.0,4.910376889068662e-08,2.1595745510684084e-09,139.0,1.814986699203942e-08,0.0,7.670619990133693e-10,0.0,1.0,0.0814285714285714,1
