 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
211001,2786239107,Fri Sep 26 20:34:52 +0000 2014,94,94,0,0,67,67,6338,6337,1238,1238,3,3,2,101.0,2.0,1.0,1.0,1529252277000.0,1529252217000.0,1411763692000.0,1,0,0,0,0,0.0028571428571428,5.394566629600655e-08,5.702681669031931e-10,50.5,1.0537193889942585e-08,2.5534395532978798e-11,8.000777267000024e-10,1.0,0.5,0.1642857142857142,1
211002,2786270508,Tue Sep 02 16:45:48 +0000 2014,648,648,0,0,451,451,1663,1663,964,964,4,4,1,101.0,2.0,0.0,0.0,1529240398000.0,1529240398000.0,1409676348000.0,0,0,0,0,0,0.0,1.3908863073808557e-08,3.772036828795946e-09,101.0,8.062624175076037e-09,3.345487209575119e-11,5.4196892795116926e-09,2.0,0.0,0.1657142857142857,1
211003,2786309647,Tue Sep 02 16:28:52 +0000 2014,211,211,0,0,120,120,49518,49518,1251,1251,13,13,1,140.0,0.0,1.0,0.0,1529244972000.0,1529244972000.0,1409675332000.0,0,0,0,0,0,0.0,4.1413522696898644e-07,1.0035992414127867e-09,140.0,1.0462522091728302e-08,1.087232511530519e-10,1.7646619994841501e-09,0.0,1.0,0.0814285714285714,1
211004,2786320220,Tue Sep 02 16:59:13 +0000 2014,1620,1620,0,0,86,86,47683,47683,22715,22715,31,31,1,56.0,2.0,0.0,0.0,1529248440000.0,1529248440000.0,1409677153000.0,0,0,0,0,0,0.0,3.987830289055934e-07,7.192362159654601e-10,56.0,1.899703563448305e-07,2.5925956622010766e-10,1.3548403137954014e-08,2.0,0.0,0.1657142857142857,1
211005,2786321015,Fri Sep 26 21:23:38 +0000 2014,3231,3231,0,0,1727,1727,23555,23555,69,69,7,7,1,61.0,2.0,1.0,1.0,1529245500000.0,1529245500000.0,1411766618000.0,0,0,0,0,0,0.0,2.00504121242829e-07,1.4700514429478485e-08,61.0,5.873396037255445e-10,5.958517718954797e-11,2.7502815357061364e-08,2.0,1.0,0.2471428571428571,1
211006,2786336285,Fri Sep 26 21:36:19 +0000 2014,2470,2470,0,0,553,553,150582,150582,41038,41038,60,60,1,99.0,2.0,1.0,1.0,1529252187000.0,1529252187000.0,1411767379000.0,0,0,0,0,0,0.0,1.281714653693778e-06,4.706991562687832e-09,99.0,3.493047373410186e-07,5.107043286822241e-10,2.1023994864084897e-08,2.0,1.0,0.2471428571428571,1
211007,2786364709,Tue Sep 02 17:07:09 +0000 2014,55,55,0,0,611,611,400,400,477,477,0,0,1,115.0,5.0,1.0,1.0,1529235893000.0,1529235893000.0,1409677629000.0,0,0,0,0,0,0.0,3.345649113807808e-09,5.110479021341427e-09,115.0,3.9896865682158115e-09,0.0,4.600267531485737e-10,5.0,1.0,0.4957142857142858,1
211008,2786365743,Fri Sep 26 22:28:11 +0000 2014,88,88,0,0,79,79,1793,1793,5368,5368,0,0,1,107.0,1.0,1.0,1.0,1529240127000.0,1529240127000.0,1411770491000.0,0,0,0,0,0,0.0,1.5263518821153072e-08,6.725142146520313e-10,107.0,4.569691524369753e-08,0.0,7.49129758093402e-10,1.0,1.0,0.1642857142857142,1
211009,2786367161,Fri Sep 26 22:04:18 +0000 2014,17,17,0,0,18,18,385,385,130,130,0,0,1,34.0,1.0,0.0,0.0,1529247577000.0,1529247577000.0,1411769058000.0,0,0,0,0,0,0.0,3.2771948716854354e-09,1.53219500494384e-10,34.0,1.1065852813483287e-09,0.0,1.4470730602247374e-10,1.0,0.0,0.0828571428571428,1
211010,2786379684,Tue Sep 02 18:01:05 +0000 2014,159,159,0,0,899,899,1775,1775,919,919,3,3,1,140.0,0.0,1.0,0.0,1529239360000.0,1529239360000.0,1409680865000.0,0,0,0,0,0,0.0,1.4846289257823128e-08,7.519331855089009e-09,140.0,7.686613987571523e-09,2.509231987237712e-11,1.3298929532359872e-09,0.0,1.0,0.0814285714285714,1
211011,2786381582,Tue Sep 02 17:41:47 +0000 2014,566,566,0,0,766,766,17762,17762,24006,24006,31,31,1,136.0,1.0,1.0,1.0,1529229122000.0,1529229122000.0,1409679707000.0,0,0,0,0,0,0.0,1.4857454551325073e-07,6.407392290459974e-09,136.0,2.0080399389658242e-07,2.5930699870007727e-10,4.734443911749798e-09,1.0,1.0,0.1642857142857142,1
211012,2786394047,Fri Sep 26 22:31:52 +0000 2014,496,496,0,0,649,649,6273,6273,16286,16286,0,0,1,140.0,0.0,1.0,0.0,1529236335000.0,1529236335000.0,1411770712000.0,0,0,0,0,0,0.0,5.3402858128118054e-08,5.525020711804338e-09,140.0,1.3864481866324417e-07,0.0,4.22251197697219e-09,0.0,1.0,0.0814285714285714,1
211013,2786432770,Fri Sep 26 22:44:33 +0000 2014,375,375,0,0,145,145,1230,1230,2838,2838,1,1,1,84.0,2.0,0.0,0.0,1529245611000.0,1529245611000.0,1411771473000.0,0,0,0,0,0,0.0,1.0470389661424884e-08,1.2343142283793562e-09,84.0,2.4158508828555953e-08,8.512511919857628e-12,3.1921919699466107e-09,2.0,0.0,0.1657142857142857,1
211014,2786433315,Fri Sep 26 23:43:32 +0000 2014,3640,3640,0,0,160,160,84428,84428,37514,37514,16,16,1,137.0,4.0,1.0,1.0,1529251350000.0,1529251350000.0,1411775012000.0,0,0,0,0,0,0.0,7.186808972543901e-07,1.3619764007284599e-09,137.0,3.1933239185579654e-07,1.3619764007284598e-10,3.098496311657246e-08,4.0,1.0,0.4128571428571428,1
211015,2786440772,Tue Sep 02 18:15:56 +0000 2014,353,353,0,0,302,302,4913,4912,49143,49130,4,4,2,226.0,1.0,1.0,1.0,1529247380000.0,1529245619000.0,1409681756000.0,1,0,13,0,0,0.0028571428571428,4.1090405717282084e-08,2.5258095922286157e-09,113.0,4.1101278407579766e-07,3.345443168514723e-11,2.952353596214243e-09,0.5,0.5,0.1228571428571428,1
