 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
289001,890363560269893632,Thu Jul 27 00:09:49 +0000 2017,13,13,0,0,198,197,529,526,891,888,0,0,3,334.0,9.0,1.0,2.0,1529240479000.0,1529238745000.0,1501114189000.0,3,1,3,0,0,0.0114285714285714,1.8808026227419258e-08,7.039677113476395e-09,111.33333333333331,3.1678547010643776e-08,0.0,4.622010226019856e-10,3.0,0.3333333333333333,0.3299999999999999,1
289002,890367474436370432,Thu Jul 27 00:25:22 +0000 2017,577,577,0,0,405,405,6874,6874,6219,6219,1,1,1,64.0,2.0,1.0,1.0,1529251364000.0,1529251364000.0,1501115122000.0,0,0,0,0,0,0.0,2.443112338883068e-07,1.4394246395805098e-08,64.0,2.210316502111405e-07,3.5541349125444684e-11,2.050735844538158e-08,2.0,1.0,0.2471428571428571,1
289003,890372284996870144,Thu Jul 27 00:44:29 +0000 2017,2837,2836,0,0,4504,4502,5057,5050,6638,6628,0,0,5,694.0,12.0,8.0,1.0,1529249441000.0,1529245158000.0,1501116269000.0,7,2,10,0,1,0.0257142857142857,1.797522156406679e-07,1.600957048142314e-07,138.8,2.359492203723064e-07,0.0,1.0084181051464799e-07,2.4,1.6,0.8502857142857143,1
289004,890385309518770176,Thu Jul 27 01:36:15 +0000 2017,1,1,0,0,8,8,21,21,96,96,0,0,1,59.0,1.0,1.0,1.0,1529249715000.0,1529249715000.0,1501119375000.0,0,0,0,0,0,0.0,7.465249264672947e-10,2.84390448178017e-10,59.0,3.4126853781362043e-09,0.0,3.5548806022252126e-11,1.0,1.0,0.1642857142857142,1
289005,890386538521128964,Thu Jul 27 01:41:08 +0000 2017,61,61,0,0,127,127,1712,1712,1777,1777,0,0,1,140.0,1.0,1.0,0.0,1529241974000.0,1529241974000.0,1501119668000.0,0,0,0,0,0,0.0,6.087694231049189e-08,4.515988127004947e-09,140.0,6.31882748164393e-08,0.0,2.169096659427573e-09,1.0,1.0,0.1642857142857142,1
289006,890386590157156353,Thu Jul 27 01:41:20 +0000 2017,323,323,0,0,143,143,2783,2783,4744,4744,0,0,1,140.0,2.0,1.0,0.0,1529219132000.0,1529219132000.0,1501119680000.0,0,0,0,0,0,0.0,9.904107738471198e-08,5.089067217396268e-09,140.0,1.6882891524005524e-07,0.0,1.1494886092440522e-08,2.0,1.0,0.2471428571428571,1
289007,890388122600579073,Thu Jul 27 01:47:25 +0000 2017,30,30,0,0,28,28,1310,1309,143,143,0,0,2,95.0,6.0,0.0,0.0,1529254371000.0,1529249900000.0,1501120045000.0,1,0,0,0,0,0.0028571428571428,4.656233812034452e-08,9.952255476104172e-10,47.5,5.082759046724631e-09,0.0,1.066313086725447e-09,3.0,0.0,0.2485714285714285,1
289008,890391504124080128,Thu Jul 27 02:00:52 +0000 2017,901,901,0,0,631,631,39731,39731,7215,7215,7,7,1,140.0,1.0,1.0,0.0,1529238072000.0,1529238072000.0,1501120852000.0,0,0,0,0,0,0.0,1.413048658437783e-06,2.2441763446030583e-08,140.0,2.566043157893988e-07,2.4895775613663086e-10,3.204441975415777e-08,1.0,1.0,0.1642857142857142,1
289009,890393138665312257,Thu Jul 27 02:07:21 +0000 2017,1737,1737,0,0,1488,1488,1652,1649,1398,1398,0,0,2,174.0,7.0,2.0,0.0,1529248044000.0,1529248032000.0,1501121241000.0,3,0,0,0,0,0.0085714285714285,5.873401253601413e-08,5.290327521403695e-08,87.0,4.97034803422202e-08,0.0,6.17560410260633e-08,3.5,1.0,0.4528571428571429,1
289010,890395064110919684,Thu Jul 27 02:15:00 +0000 2017,979,979,0,0,663,663,55444,55444,83173,83173,7,7,1,30.0,0.0,0.0,1.0,1529253392000.0,1529253392000.0,1501121700000.0,0,0,0,0,0,0.0,1.970873277014408e-06,2.3567725681057508e-08,30.0,2.9565587452045186e-06,2.4882968290709284e-10,3.480060850943484e-08,0.0,0.0,0.0,1
289011,890403568464703489,Thu Jul 27 02:48:48 +0000 2017,61,61,0,0,74,74,162,162,119,119,0,0,1,136.0,3.0,0.0,1.0,1529253359000.0,1529253359000.0,1501123728000.0,0,0,0,0,0,0.0,5.7590517273404695e-09,2.630677949525893e-09,136.0,4.230414540453801e-09,0.0,2.168531823257831e-09,3.0,0.0,0.2485714285714285,1
289012,890407396564058113,Thu Jul 27 03:04:01 +0000 2017,274,274,0,0,3046,3046,3355,3355,3640,3640,0,0,1,129.0,3.0,1.0,1.0,1529238916000.0,1529238916000.0,1501124641000.0,0,0,0,0,0,0.0,1.1933439507154284e-07,1.0834353722441715e-07,129.0,1.2947159405675586e-07,0.0,9.745938673503053e-09,3.0,1.0,0.3299999999999999,1
