 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
64001,201171691,Mon Oct 11 07:30:37 +0000 2010,17085,17085,0,0,295,295,70712,70712,21138,21138,160,160,1,140.0,3.0,1.0,0.0,1529252142000.0,1529252142000.0,1286782237000.0,0,0,0,0,0,0.0,2.916320687303441e-07,1.2166458348717542e-09,140.0,8.717782934752253e-08,6.598757070490872e-10,7.046235284333535e-08,3.0,1.0,0.3299999999999999,1
64002,201173413,Mon Oct 11 07:39:17 +0000 2010,5875,5875,0,0,2725,2725,28322,28322,13081,13081,224,224,1,135.0,4.0,0.0,0.0,1529250005000.0,1529250005000.0,1286782757000.0,0,0,0,0,0,0.0,1.1680752857804533e-07,1.1238631289286544e-08,135.0,5.3949554456938455e-08,9.238361133211691e-10,2.4230076632865484e-08,4.0,0.0,0.3314285714285714,1
64003,201175478,Mon Oct 11 07:49:31 +0000 2010,1557,1557,0,0,745,745,114356,114356,67,67,33,33,1,84.0,0.0,1.0,1.0,1529220736000.0,1529220736000.0,1286783371000.0,0,0,0,0,0,0.0,4.716929669648901e-07,3.072958658827198e-09,84.0,2.76360040458285e-10,1.361176318675135e-10,6.4222773581126825e-09,0.0,1.0,0.0814285714285714,1
64004,201178522,Mon Oct 11 08:05:22 +0000 2010,5393,5393,0,0,4994,4994,44099,44099,5801,5801,452,452,1,48.0,2.0,0.0,1.0,1529229504000.0,1529229504000.0,1286784322000.0,0,0,0,0,0,0.0,1.8189266388473745e-07,2.059847079163652e-08,48.0,2.3927058282395565e-08,1.864338966323529e-09,2.2244203640227424e-08,2.0,0.0,0.1657142857142857,1
64005,201179018,Mon Oct 11 08:07:49 +0000 2010,117,117,0,0,267,267,135,135,180,180,0,0,1,142.0,1.0,1.0,0.0,1529251367000.0,1529251367000.0,1286784469000.0,0,0,0,0,0,0.0,5.567770327147915e-10,1.101181242480365e-09,142.0,7.423693769530551e-10,0.0,4.825400950194859e-10,1.0,1.0,0.1642857142857142,1
64006,201179533,Mon Oct 11 08:10:32 +0000 2010,206,206,0,0,57,57,106470,106470,183,183,1,1,1,140.0,2.0,1.0,0.0,1529223855000.0,1529223855000.0,1286784632000.0,0,0,0,0,0,0.0,4.391616120630778e-07,2.3511047137781004e-10,140.0,7.548283554761268e-10,4.124745111891404e-12,8.496974930496292e-10,2.0,1.0,0.2471428571428571,1
64007,201181039,Mon Oct 11 08:17:53 +0000 2010,621,621,0,0,656,656,27171,27171,747,747,3,3,1,152.0,1.0,1.0,1.0,1529232525000.0,1529232525000.0,1286785073000.0,0,0,0,0,0,0.0,1.1206964550817389e-07,2.705740953713962e-09,152.0,3.0810800189395267e-09,1.2373815337106531e-11,2.5613797747810524e-09,1.0,1.0,0.1642857142857142,1
64008,201183304,Mon Oct 11 08:28:56 +0000 2010,6951,6951,0,0,1099,1098,22397,22391,10620,10620,20,20,3,401.0,7.0,3.0,3.0,1529254839000.0,1529236776000.0,1286785736000.0,6,1,0,0,0,0.02,9.237053184462849e-08,4.532536254732629e-09,133.66666666666666,4.37993949274436e-08,8.248473620987496e-11,2.8667570069742044e-08,2.333333333333333,1.0,0.4376190476190476,1
64009,201194678,Mon Oct 11 09:20:40 +0000 2010,330,330,0,0,1358,1358,554,554,359,359,1,1,1,140.0,5.0,1.0,0.0,1529246916000.0,1529246916000.0,1286788840000.0,0,0,0,0,0,0.0,2.2849311070174453e-09,5.600968309259371e-09,140.0,1.480668352742352e-09,4.124424380897917e-12,1.3610600456963123e-09,5.0,1.0,0.4957142857142858,1
64010,201194808,Mon Oct 11 09:21:14 +0000 2010,4380,4379,0,0,2331,2331,116330,116294,3168,3166,39,39,6,681.0,5.0,5.0,3.0,1529244252000.0,1529235648000.0,1286788874000.0,36,0,2,0,1,0.1028571428571428,4.797996272947181e-07,9.614140215112078e-09,113.5,1.3066321836754638e-08,1.6085434079338094e-10,1.8065179812179703e-08,0.8333333333333334,0.8333333333333334,0.4761904761904762,1
64011,201197962,Mon Oct 11 09:34:39 +0000 2010,308,308,0,0,907,907,5095,5095,1707,1707,4,4,1,25.0,1.0,0.0,0.0,1529241250000.0,1529241250000.0,1286789679000.0,0,0,0,0,0,0.0,2.1014506026855158e-08,3.740953280933783e-09,25.0,7.040581312628411e-09,1.6498140158473133e-11,1.2703567922024312e-09,1.0,0.0,0.0828571428571428,1
64012,201199419,Mon Oct 11 09:40:49 +0000 2010,428,428,0,0,91,91,16772,16772,86,86,12,12,1,35.0,1.0,1.0,0.0,1529224625000.0,1529224625000.0,1286790049000.0,0,0,0,0,0,0.0,6.91815510672042e-08,3.7535899994726825e-10,35.0,3.5473487907104474e-10,4.949789010293647e-11,1.765424747004734e-09,1.0,1.0,0.1642857142857142,1
64013,201203778,Mon Oct 11 09:58:47 +0000 2010,371,371,0,0,360,360,7864,7864,87777,87777,17,17,1,140.0,4.0,2.0,0.0,1529219659000.0,1529219659000.0,1286791127000.0,0,0,0,0,0,0.0,3.2438426018270824e-08,1.4849737241324383e-09,140.0,3.620737182865918e-07,7.012375919514292e-11,1.5303479212587071e-09,4.0,2.0,0.4942857142857143,1
64014,201204051,Mon Oct 11 09:59:56 +0000 2010,1496,1496,0,0,1484,1484,37549,37549,1105,1105,11,11,1,40.0,0.0,0.0,1.0,1529239506000.0,1529239506000.0,1286791196000.0,0,0,0,0,0,0.0,1.548742492781245e-07,6.120892325461044e-09,40.0,4.557672519969308e-09,4.5370495673902606e-11,6.1703874116507564e-09,0.0,0.0,0.0,1
64015,201204167,Mon Oct 11 10:00:29 +0000 2010,6259,6259,0,0,4610,4610,42156,42156,28531,28531,7,7,1,140.0,2.0,1.0,0.0,1529224362000.0,1529224362000.0,1286791229000.0,0,0,0,0,0,0.0,1.738871229288614e-07,1.901555263075365e-08,140.0,1.1768605902560357e-07,2.8873941087912267e-11,2.5817428181320412e-08,2.0,1.0,0.2471428571428571,1
64016,201222792,Mon Oct 11 11:18:01 +0000 2010,910,910,0,0,715,715,59821,59821,1164,1164,51,51,1,132.0,2.0,1.0,1.0,1529234351000.0,1529234351000.0,1286795881000.0,0,0,0,0,0,0.0,2.467471437185691e-07,2.949201915026109e-09,132.0,4.8012182225040445e-09,2.1036265407878544e-10,3.75352971003323e-09,2.0,1.0,0.2471428571428571,1
64017,201224763,Mon Oct 11 11:25:47 +0000 2010,1836,1836,0,0,948,948,96978,96974,28,28,21,21,2,164.0,2.0,0.0,0.0,1529254842000.0,1529250401000.0,1286796347000.0,4,0,0,0,0,0.0114285714285714,3.999777363956664e-07,3.909947556178636e-09,82.0,1.1548368309388376e-10,8.661276232041282e-11,7.572430077156092e-09,1.0,0.0,0.0828571428571428,1
64018,201234407,Mon Oct 11 11:59:48 +0000 2010,562,562,0,0,1307,1307,1758,1758,1633,1633,2,2,1,140.0,0.0,0.0,1.0,1529246303000.0,1529246303000.0,1286798388000.0,0,0,0,0,0,0.0,7.251041940286432e-09,5.390848587004759e-09,140.0,6.735467285829205e-09,8.249194471315623e-12,2.3180236464396903e-09,0.0,0.0,0.0,1
64019,201236364,Mon Oct 11 12:06:42 +0000 2010,575,575,0,0,786,786,3990,3990,790,790,4,4,1,106.0,2.0,0.0,1.0,1529247472000.0,1529247472000.0,1286798802000.0,0,0,0,0,0,0.0,1.6457091721724024e-08,3.2419233316478907e-09,106.0,3.258421669213529e-09,1.649833756563812e-11,2.37163602506048e-09,2.0,0.0,0.1657142857142857,1
64020,201236628,Mon Oct 11 12:07:35 +0000 2010,1211,1211,0,0,979,979,54087,54087,11929,11929,59,59,1,101.0,1.0,0.0,1.0,1529231782000.0,1529231782000.0,1286798855000.0,0,0,0,0,0,0.0,2.2310088266186718e-07,4.038230334941261e-09,101.0,4.92053622732526e-08,2.43366281676746e-10,4.995196052721007e-09,1.0,0.0,0.0828571428571428,1
64021,201238087,Mon Oct 11 12:12:04 +0000 2010,403,403,0,0,803,803,18624,18624,17983,17983,10,10,1,142.0,2.0,1.0,1.0,1529230991000.0,1529230991000.0,1286799124000.0,0,0,0,0,0,0.0,7.682158385555806e-08,3.312270824528196e-09,142.0,7.417754201430953e-08,4.124870267158401e-11,1.6623227176648354e-09,2.0,1.0,0.2471428571428571,1
64022,201240161,Mon Oct 11 12:18:33 +0000 2010,1016,1016,0,0,491,491,43981,43981,16509,16509,79,79,1,150.0,3.0,1.0,1.0,1529247333000.0,1529247333000.0,1286799513000.0,0,0,0,0,0,0.0,1.8140398210221069e-07,2.0251780362471397e-09,150.0,6.809300244481474e-08,3.2584330929434633e-10,4.1905924334564035e-09,3.0,1.0,0.3299999999999999,1
64023,201251864,Mon Oct 11 12:55:32 +0000 2010,737,737,0,0,280,280,10178,10178,2274,2274,17,17,1,58.0,1.0,0.0,0.0,1529253397000.0,1529253397000.0,1286801732000.0,0,0,0,0,0,0.0,4.1979501357518e-08,1.1548693633429988e-09,58.0,9.379189043721354e-09,7.011706848868206e-11,3.039781145656393e-09,1.0,0.0,0.0828571428571428,1
64024,201256115,Mon Oct 11 13:08:17 +0000 2010,89,89,0,0,432,432,88,88,159,159,0,0,1,94.0,0.0,1.0,1.0,1529221962000.0,1529221962000.0,1286802497000.0,0,0,0,0,0,0.0,3.6300715373660276e-10,1.7820351183433226e-09,94.0,6.558879255013619e-10,0.0,3.6713223502906416e-10,0.0,1.0,0.0814285714285714,1
64025,201257776,Mon Oct 11 13:12:55 +0000 2010,26,26,0,0,491,491,1519,1519,465,465,0,0,1,85.0,2.0,1.0,1.0,1529254716000.0,1529254716000.0,1286802775000.0,0,0,0,0,0,0.0,6.2651591640588275e-09,2.025143613925532e-09,85.0,1.9179058665486204e-09,0.0,1.0723774737691212e-10,2.0,1.0,0.2471428571428571,1
64026,201258139,Mon Oct 11 13:14:00 +0000 2010,438,438,0,0,367,367,2172,2172,1618,1618,0,0,1,73.0,4.0,1.0,0.0,1529242834000.0,1529242834000.0,1286802840000.0,0,0,0,0,0,0.0,8.958917892070233e-09,1.513776641984243e-09,73.0,6.673816367113093e-09,0.0,1.806632613594273e-09,4.0,1.0,0.4128571428571428,1
64027,201274535,Mon Oct 11 13:59:34 +0000 2010,178,178,0,0,179,179,4066,4066,2453,2453,0,0,1,110.0,1.0,1.0,1.0,1529221909000.0,1529221909000.0,1286805574000.0,0,0,0,0,0,0.0,1.6772797097192315e-08,7.383990851936608e-10,110.0,1.011895506134106e-08,0.0,7.342739506395062e-10,1.0,1.0,0.1642857142857142,1
64028,201282968,Mon Oct 11 14:22:29 +0000 2010,129,129,0,0,91,91,25928,25928,1199,1199,11,11,1,139.0,0.0,1.0,0.0,1529249614000.0,1529249614000.0,1286806949000.0,0,0,0,0,0,0.0,1.0694487292490372e-07,3.753464762483121e-10,139.0,4.945499176062926e-09,4.5371552073971794e-11,5.320845652311237e-10,0.0,1.0,0.0814285714285714,1
64029,201284208,Mon Oct 11 14:25:39 +0000 2010,91,91,0,0,760,760,9734,9734,4461,4461,1,1,1,140.0,1.0,2.0,0.0,1529227348000.0,1529227348000.0,1286807139000.0,0,0,0,0,0,0.0,4.0153418067550636e-08,3.1350521606059672e-09,140.0,1.8401931169030553e-08,4.125068632376272e-12,3.7538124554624073e-10,1.0,2.0,0.2457142857142857,1
64030,201284378,Mon Oct 11 14:26:07 +0000 2010,1096,1096,0,0,408,408,1312,1312,135,135,19,19,1,124.0,1.0,1.0,0.0,1529224216000.0,1529224216000.0,1286807167000.0,0,0,0,0,0,0.0,5.412160594364796e-09,1.683049940930516e-09,124.0,5.568915245725971e-10,7.837732568058776e-11,4.521134155048641e-09,1.0,1.0,0.1642857142857142,1
64031,201290818,Mon Oct 11 14:43:55 +0000 2010,126,126,0,0,374,374,1086,1086,2409,2409,0,0,1,72.0,1.0,0.0,0.0,1529254080000.0,1529254080000.0,1286808235000.0,0,0,0,0,0,0.0,4.479350842246853e-09,1.5426125368327102e-09,72.0,9.93623957548128e-09,0.0,5.197036888794692e-10,1.0,0.0,0.0828571428571428,1
64032,201292884,Mon Oct 11 14:49:12 +0000 2010,219,219,0,0,627,627,1085,1085,18525,18525,2,2,1,78.0,1.0,2.0,0.0,1529239681000.0,1529239681000.0,1286808552000.0,0,0,0,0,0,0.0,4.475497863972741e-09,2.586301530609132e-09,78.0,7.641345431345165e-08,8.24976564787602e-12,9.033493384424241e-10,1.0,2.0,0.2457142857142857,1
64033,201305511,Mon Oct 11 15:23:00 +0000 2010,548,546,0,0,2894,2893,9927,9924,721,719,10,10,3,421.0,7.0,4.0,3.0,1529248279000.0,1529236134000.0,1286810580000.0,3,1,2,0,2,0.0114285714285714,4.094660212065451e-08,1.1937087391676657e-08,140.33333333333334,2.973959920317508e-09,4.1247710406622857e-11,2.260374530282932e-09,2.333333333333333,1.3333333333333333,0.5190476190476191,1
64034,201317504,Mon Oct 11 15:53:04 +0000 2010,512,512,0,0,1342,1342,10214,10214,1839,1839,9,9,1,110.0,3.0,0.0,0.0,1529235085000.0,1529235085000.0,1286812384000.0,0,0,0,0,0,0.0,4.213301789752767e-08,5.535785198598212e-09,110.0,7.585923234144644e-09,3.712523605617281e-11,2.1120134289733864e-09,3.0,0.0,0.2485714285714285,1
64035,201321600,Mon Oct 11 16:03:56 +0000 2010,438,438,0,0,680,680,4713,4713,2458,2458,6,6,1,52.0,1.0,1.0,1.0,1529251615000.0,1529251615000.0,1286813036000.0,0,0,0,0,0,0.0,1.9439975351447677e-08,2.804834126667604e-09,52.0,1.0138650416689664e-08,2.4748536411772978e-11,1.8066431580594278e-09,1.0,1.0,0.1642857142857142,1
64036,201322260,Mon Oct 11 16:05:36 +0000 2010,550,550,0,0,607,607,3099,3099,2515,2515,1,1,1,113.0,2.0,1.0,1.0,1529231909000.0,1529231909000.0,1286813136000.0,0,0,0,0,0,0.0,1.2783663417024225e-08,2.503931492137368e-09,113.0,1.0374609065445605e-08,4.125093067771612e-12,2.268801187274386e-09,2.0,1.0,0.2471428571428571,1
64037,201323840,Mon Oct 11 16:09:25 +0000 2010,263,263,0,0,1449,1449,854,854,1276,1276,3,3,1,122.0,2.0,0.0,0.0,1529249792000.0,1529249792000.0,1286813365000.0,0,0,0,0,0,0.0,3.522572950639963e-09,5.976824596577642e-09,122.0,5.263235462548703e-09,1.2374378046744599e-11,1.0848204754312766e-09,2.0,0.0,0.1657142857142857,1
