 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
45001,125049610,Sun Mar 21 14:19:45 +0000 2010,1074,1074,0,0,4993,4993,2774,2774,14177,14177,41,41,1,102.0,3.0,0.0,0.0,1529249696000.0,1529249696000.0,1269181185000.0,0,0,0,0,0,0.0,1.0666420126502744e-08,1.9198787199577576e-08,102.0,5.4512558808013486e-08,1.5765076610908882e-10,4.129681043930766e-09,3.0,0.0,0.2485714285714285,1
45002,125053452,Sun Mar 21 14:36:02 +0000 2010,3417,3417,0,0,5001,5001,184182,184181,8304,8304,38,38,2,150.0,2.0,1.0,2.0,1529236906000.0,1529236898000.0,1269182162000.0,1,0,0,0,0,0.0028571428571428,7.082431843658272e-07,1.9230566314914064e-08,75.0,3.1931738188171645e-08,1.461230793774714e-10,1.3139541111389992e-08,1.0,0.5,0.1642857142857142,1
45003,125056928,Sun Mar 21 14:50:19 +0000 2010,1124,1124,0,0,0,0,271,271,1,1,2,2,1,96.0,3.0,0.0,0.0,1529254804000.0,1529254804000.0,1269183019000.0,0,0,0,0,0,0.0,1.0420199945949536e-09,0.0,96.0,3.845092230977689e-12,7.690184461955378e-12,4.321883667618923e-09,3.0,0.0,0.2485714285714285,1
45004,125062071,Sun Mar 21 15:10:27 +0000 2010,295,295,0,0,296,296,242771,242771,1230,1230,17,17,1,140.0,7.0,1.0,0.0,1529236173000.0,1529236173000.0,1269184227000.0,0,0,0,0,0,0.0,9.335480996554434e-07,1.1382341280384035e-09,140.0,4.72982424826769e-09,6.537155465085425e-11,1.134388742470706e-09,7.0,1.0,0.6614285714285715,1
45005,125064860,Sun Mar 21 15:21:33 +0000 2010,1515,1515,0,0,4909,4909,14522,14522,858,858,5,5,1,87.0,2.0,2.0,1.0,1529250814000.0,1529250814000.0,1269184893000.0,0,0,0,0,0,0.0,5.58396884303807e-08,1.8875983370385545e-08,87.0,3.299163522467059e-09,1.922589465307144e-11,5.825446079880647e-09,2.0,2.0,0.3285714285714285,1
45006,125067279,Sun Mar 21 15:31:19 +0000 2010,204,204,0,0,151,151,46584,46584,20000,20000,10,10,1,54.0,2.0,0.0,0.0,1529245714000.0,1529245714000.0,1269185479000.0,0,0,0,0,0,0.0,1.791277316964664e-07,5.806347133386233e-10,54.0,7.690526004485078e-08,3.845263002242538e-11,7.844336524574777e-10,2.0,0.0,0.1657142857142857,1
45007,125067801,Sun Mar 21 15:33:20 +0000 2010,764,764,0,0,416,413,54615,54608,664,664,23,23,2,143.0,4.0,0.0,0.0,1529250205000.0,1529241122000.0,1269185600000.0,7,3,0,0,0,0.0285714285714285,2.100055099770305e-07,1.599602529532998e-09,71.5,2.5532117298315163e-09,8.843956293091096e-11,2.937731568661564e-09,2.0,0.0,0.1657142857142857,1
45008,125070243,Sun Mar 21 15:43:16 +0000 2010,550,550,0,0,802,802,1070,1070,5633,5633,10,10,1,69.0,1.0,1.0,1.0,1529249964000.0,1529249964000.0,1269186196000.0,0,0,0,0,0,0.0,4.114375517315431e-09,3.0838590326046492e-09,69.0,2.1660072232745625e-08,3.8452107638461955e-11,2.114865920115408e-09,1.0,1.0,0.1642857142857142,1
45009,125085723,Sun Mar 21 16:47:53 +0000 2010,1682,1682,0,0,521,521,32788,32788,9842,9842,282,282,1,112.0,3.0,1.0,1.0,1529253699000.0,1529253699000.0,1269190073000.0,0,0,0,0,0,0.0,1.260768393654559e-07,2.0033559018361147e-09,112.0,3.784458500167186e-08,1.0843500274813519e-09,6.467648036254021e-09,3.0,1.0,0.3299999999999999,1
45010,125086098,Sun Mar 21 16:49:34 +0000 2010,7769,7769,0,0,4061,4061,55038,55038,34085,34085,199,199,1,140.0,2.0,1.0,0.0,1529228509000.0,1529228509000.0,1269190174000.0,0,0,0,0,0,0.0,2.1165340871760318e-07,1.5616928173301833e-08,140.0,1.3107682757621106e-07,7.652717819470732e-10,2.98763641906875e-08,2.0,1.0,0.2471428571428571,1
45011,125088505,Sun Mar 21 17:00:13 +0000 2010,1258,1258,0,0,352,352,19060,19059,26176,26176,3,3,2,159.0,7.0,1.0,1.0,1529238091000.0,1529238042000.0,1269190813000.0,1,0,0,0,0,0.0028571428571428,7.329436457319887e-08,1.353600017301469e-09,79.5,1.0065861946841837e-07,1.153636378381934e-11,4.83758188001491e-09,3.5,0.5,0.3714285714285714,1
45012,125090101,Sun Mar 21 17:07:40 +0000 2010,1003,1003,0,0,800,800,57750,57750,55,55,3,3,1,44.0,0.0,1.0,1.0,1529234169000.0,1529234169000.0,1269191260000.0,0,0,0,0,0,0.0,2.2207873393694425e-07,3.076415361897063e-09,44.0,2.1150355613042307e-10,1.1536557607113986e-11,3.857055759978442e-09,0.0,1.0,0.0814285714285714,1
45013,125096264,Sun Mar 21 17:35:42 +0000 2010,76,76,0,0,189,189,3491,3491,5082,5082,0,0,1,89.0,0.0,0.0,1.0,1529251314000.0,1529251314000.0,1269192942000.0,0,0,0,0,0,0.0,1.3423909306023034e-08,7.267599137319831e-10,89.0,1.954176656923777e-08,0.0,2.922420817123319e-10,0.0,0.0,0.0,1
45014,125097958,Sun Mar 21 17:43:03 +0000 2010,159,159,0,0,175,175,11424,11423,2718,2717,0,0,2,138.0,4.0,0.0,0.0,1529254405000.0,1529253841000.0,1269193383000.0,1,0,1,0,0,0.0028571428571428,4.3928151601280724e-08,6.72918988990207e-10,69.0,1.0451393211859331e-08,0.0,6.113949671396739e-10,2.0,0.0,0.1657142857142857,1
45015,125099758,Sun Mar 21 17:51:17 +0000 2010,538,538,0,0,2712,2711,20785,20768,1709,1697,8,8,4,478.0,7.0,5.0,3.0,1529252825000.0,1529252204000.0,1269193877000.0,17,1,12,0,0,0.0514285714285714,7.992418703470262e-08,1.0428404870729542e-08,119.5,6.5715869926536815e-09,3.0762256255839347e-11,2.068761733205196e-09,1.75,1.25,0.5521428571428572,1
45016,125101009,Sun Mar 21 17:56:33 +0000 2010,230,230,0,0,153,153,5958,5958,0,0,4,4,1,59.0,2.0,0.0,0.0,1529248541000.0,1529248541000.0,1269194193000.0,0,0,0,0,0,0.0,2.2910595595963656e-08,5.883385576002752e-10,59.0,0.0,1.5381400198700005e-11,8.844305114252501e-10,2.0,0.0,0.1657142857142857,1
45017,125105440,Sun Mar 21 18:15:02 +0000 2010,347,347,0,0,453,453,11777,11777,7104,7104,12,12,1,120.0,2.0,0.0,0.0,1529248405000.0,1529248405000.0,1269195302000.0,0,0,0,0,0,0.0,4.5286904344302326e-08,1.7419519120292901e-09,120.0,2.7317497534340132e-08,4.614442151070968e-11,1.3343428553513546e-09,2.0,0.0,0.1657142857142857,1
45018,125109354,Sun Mar 21 18:32:16 +0000 2010,464,463,0,0,166,166,238151,237997,4240,4235,55,55,6,633.0,11.0,6.0,5.0,1529254685000.0,1529226633000.0,1269196336000.0,154,0,5,0,1,0.44,9.1575987048968e-07,6.383182875624576e-10,105.5,1.6304033369065188e-08,2.1149099889117576e-10,1.7842149724637372e-09,1.8333333333333333,1.0,0.6404761904761905,1
