 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
243001,4305513557,Sat Nov 28 09:07:20 +0000 2015,4015,3945,0,0,2830,2755,11195,11047,5561,5424,11,11,13,1650.0,18.0,14.0,4.0,1529245361000.0,1529223186000.0,1448701640000.0,148,75,137,0,70,0.6371428571428571,1.3899283346991136e-07,3.5136196401951684e-08,126.92307692307692,6.904324671069022e-08,1.3657178813479448e-10,4.98487026692e-08,1.3846153846153846,1.0769230769230769,1.2547252747252746,-1
243002,4305526294,Sat Nov 28 09:00:34 +0000 2015,247,247,0,0,235,235,5065,5063,7559,7555,0,0,2,191.0,5.0,2.0,2.0,1529245576000.0,1529244969000.0,1448701234000.0,2,0,4,0,0,0.0057142857142857,6.288461578095702e-08,2.9176475238943534e-09,95.5,9.3848926098372e-08,0.0,3.0666337804336404e-09,2.5,1.0,0.37,1
243003,4305681857,Sat Nov 28 09:29:37 +0000 2015,281,281,0,0,560,560,979,979,3853,3853,1,1,1,140.0,7.0,1.0,0.0,1529226980000.0,1529226980000.0,1448702977000.0,0,0,0,0,0,0.0,1.2157865524892001e-08,6.954448104126171e-09,140.0,4.7849086687853806e-08,1.2418657328796732e-11,3.489642709391881e-09,7.0,1.0,0.6614285714285715,1
243004,4305744493,Fri Nov 20 22:59:21 +0000 2015,23744,23744,0,0,19728,19728,6440,6440,1315,1315,9,9,1,142.0,1.0,1.0,0.0,1529232473000.0,1529232473000.0,1448060361000.0,0,0,0,0,0,0.0,7.933759318717739e-08,2.430391363969931e-07,142.0,1.6200145192723338e-08,1.1087551842928516e-10,2.925142566205497e-07,1.0,1.0,0.1642857142857142,-1
243005,4306034537,Sat Nov 28 10:16:13 +0000 2015,85,85,0,0,160,160,531,531,662,662,0,0,1,140.0,0.0,1.0,0.0,1529232543000.0,1529232543000.0,1448705773000.0,0,0,0,0,0,0.0,6.594080452997183e-09,1.9869168973249515e-09,140.0,8.220868662681987e-09,0.0,1.0555496017038804e-09,0.0,1.0,0.0814285714285714,1
243006,4306059553,Fri Nov 20 23:40:25 +0000 2015,161,161,0,0,189,189,1326,1326,2305,2305,1,1,1,142.0,3.0,1.0,0.0,1529218969000.0,1529218969000.0,1448062825000.0,0,0,0,0,0,0.0,1.6338873862710876e-08,2.3288440121058487e-09,142.0,2.840203940689937e-08,1.2321925989978036e-11,1.9838300843864636e-09,3.0,1.0,0.3299999999999999,1
243007,4306193067,Sat Nov 28 10:44:09 +0000 2015,5166,5166,0,0,996,996,19364,19364,1986,1986,214,214,1,140.0,4.0,1.0,1.0,1529245326000.0,1529245326000.0,1448707449000.0,0,0,0,0,0,0.0,2.404334546836888e-07,1.2366851934773498e-08,140.0,2.4659204761506192e-08,2.6571348534553503e-09,6.414373202313242e-08,4.0,1.0,0.4128571428571428,1
243008,4306368316,Sat Nov 28 10:51:51 +0000 2015,121,121,0,0,107,107,1257,1257,924,924,0,0,1,68.0,2.0,0.0,0.0,1529246734000.0,1529246734000.0,1448707911000.0,0,0,0,0,0,0.0,1.5607379809858905e-08,1.328551821523391e-09,68.0,1.1472727879323493e-08,0.0,1.5023810318161712e-09,2.0,0.0,0.1657142857142857,1
243009,4306388955,Sat Nov 28 11:09:53 +0000 2015,192,192,0,0,237,237,9702,9702,866,866,0,0,1,140.0,2.0,1.0,0.0,1529231934000.0,1529231934000.0,1448708993000.0,0,0,0,0,0,0.0,1.2048740246583889e-07,2.9432606044530836e-09,140.0,1.07546990863138e-08,0.0,2.3844136542404727e-09,2.0,1.0,0.2471428571428571,1
243010,4306405881,Sat Nov 28 11:12:11 +0000 2015,1457,1457,0,0,2201,2201,18906,18906,31454,31454,0,0,1,81.0,4.0,1.0,1.0,1529252550000.0,1529252550000.0,1448709131000.0,0,0,0,0,0,0.0,2.3473053707839245e-07,2.7326875706629736e-08,81.0,3.905222846325905e-07,0.0,1.8089621946642222e-08,4.0,1.0,0.4128571428571428,1
