 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
187001,2189004733,Mon Nov 11 21:12:08 +0000 2013,473,473,0,0,283,283,25186,25186,16115,16115,12,12,1,84.0,0.0,1.0,1.0,1529250018000.0,1529250018000.0,1384204328000.0,0,0,0,0,0,0.0,1.736418365826658e-07,1.9511093366510926e-09,84.0,1.1110292212060906e-07,8.273255137743149e-11,3.261041400127091e-09,0.0,1.0,0.0814285714285714,1
187002,2189033623,Mon Nov 11 21:41:59 +0000 2013,801,801,0,0,1039,1039,39020,39020,3610,3610,6,6,1,81.0,3.0,1.0,1.0,1529251187000.0,1529251187000.0,1384206119000.0,0,0,0,0,0,0.0,2.690198332010848e-07,7.163290791797209e-09,81.0,2.4888815936850745e-08,4.136645308063836e-11,5.522421486265221e-09,3.0,1.0,0.3299999999999999,1
187003,2189039083,Mon Nov 11 21:47:39 +0000 2013,183,183,0,0,85,85,20834,20832,35420,35416,13,13,2,233.0,7.0,2.0,2.0,1529250840000.0,1529250639000.0,1384206459000.0,2,0,4,0,0,0.0057142857142857,1.4363879425291218e-07,5.86027527670996e-10,116.5,2.442011180012551e-07,8.962773952615233e-11,1.2616827948681444e-09,3.5,1.0,0.4528571428571429,-1
187004,2189044305,Wed Nov 20 16:16:08 +0000 2013,159,159,0,0,185,185,2845,2845,1156,1156,0,0,1,112.0,1.0,1.0,1.0,1529237552000.0,1529237552000.0,1384964168000.0,0,0,0,0,0,0.0,1.9719506960479973e-08,1.2822877988361321e-09,112.0,8.012565921376045e-09,0.0,1.102074378459162e-09,1.0,1.0,0.1642857142857142,1
187005,2189075245,Mon Nov 11 22:18:56 +0000 2013,617,617,0,0,2476,2476,4708,4708,3376,3376,6,6,1,141.0,4.0,1.0,1.0,1529244250000.0,1529244250000.0,1384208336000.0,0,0,0,0,0,0.0,3.2460925505664754e-08,1.7071633719631676e-08,141.0,2.3276993310774047e-08,4.136906394094914e-11,4.254118741927602e-09,4.0,1.0,0.4128571428571428,-1
187006,2189090569,Mon Nov 11 22:25:08 +0000 2013,452,452,0,0,459,459,40963,40953,29077,29066,11,11,2,283.0,3.0,2.0,2.0,1529241634000.0,1529235159000.0,1384208708000.0,10,0,11,0,0,0.0285714285714285,2.82439313125352e-07,3.1647985920107547e-09,141.5,2.004855090629558e-07,7.584484643163029e-11,3.116533689736081e-09,1.5,1.0,0.2871428571428571,1
187007,2189138402,Mon Nov 11 22:45:22 +0000 2013,835,835,0,0,501,501,26051,26040,17054,17051,2,2,2,162.0,3.0,2.0,2.0,1529252930000.0,1529249222000.0,1384209922000.0,11,0,3,0,0,0.0314285714285714,1.796087957580141e-07,3.4541478897073063e-09,81.0,1.1757891838536609e-07,1.3789013531765696e-11,5.756913149512178e-09,1.5,1.0,0.2871428571428571,1
187008,2189140608,Mon Nov 11 22:46:46 +0000 2013,200,200,0,0,425,425,4571,4571,10494,10494,0,0,1,143.0,2.0,1.0,0.0,1529254602000.0,1529254602000.0,1384210006000.0,0,0,0,0,0,0.0,3.151444539167802e-08,2.930133295003972e-09,143.0,7.235016187710985e-08,0.0,1.3788862564724575e-09,2.0,1.0,0.2471428571428571,1
187009,2189163078,Mon Nov 11 22:58:03 +0000 2013,77,77,0,0,216,216,3367,3367,4620,4620,2,2,1,94.0,1.0,1.0,1.0,1529254463000.0,1529254463000.0,1384210683000.0,0,0,0,0,0,0.0,2.3213680724537103e-08,1.4892055350460391e-09,94.0,3.185245172181806e-08,1.3788940139315178e-11,5.308741953636342e-10,1.0,1.0,0.1642857142857142,1
187010,2189185099,Mon Nov 11 23:11:01 +0000 2013,809,809,0,0,1760,1760,3838,3838,9231,9231,5,5,1,59.0,1.0,1.0,1.0,1529254130000.0,1529254130000.0,1384211461000.0,0,0,0,0,0,0.0,2.646117881352556e-08,1.2134360268839232e-08,59.0,6.364334070548577e-08,3.447261440011146e-11,5.577669009938034e-09,1.0,1.0,0.1642857142857142,1
187011,2189194731,Wed Nov 20 18:18:13 +0000 2013,4753,4753,0,0,678,678,94580,94570,1870,1865,33,33,2,242.0,4.0,2.0,2.0,1529250023000.0,1529235638000.0,1384971493000.0,10,0,5,0,0,0.0285714285714285,6.555375910747081e-07,4.6992438861138945e-09,121.0,1.2961041396803808e-08,2.2872425994359656e-10,3.294322447005802e-08,2.0,1.0,0.3285714285714285,-1
187012,2189207591,Wed Nov 20 18:27:45 +0000 2013,23,23,0,0,83,83,1785,1785,2208,2208,0,0,1,140.0,0.0,1.0,0.0,1529233072000.0,1529233072000.0,1384972065000.0,0,0,0,0,0,0.0,1.2373405933593684e-08,5.753460462119191e-10,140.0,1.5305591205252018e-08,0.0,1.5943324172137518e-10,0.0,1.0,0.0814285714285714,1
187013,2189294470,Wed Nov 20 19:32:55 +0000 2013,992,992,0,0,527,527,20296,20296,7380,7380,45,45,1,89.0,0.0,0.0,1.0,1529243637000.0,1529243637000.0,1384975975000.0,0,0,0,0,0,0.0,1.406829480608066e-07,3.652932283604901e-09,89.0,5.115491509108951e-08,3.1192021397005795e-10,6.876107827962167e-09,0.0,0.0,0.0,1
187014,2189309287,Tue Nov 12 00:47:38 +0000 2013,436,436,0,0,261,261,7262,7250,8126,8125,5,5,3,278.0,6.0,3.0,2.0,1529251059000.0,1529249108000.0,1384217258000.0,12,0,1,0,0,0.0342857142857142,5.007108653244218e-08,1.7995804991692934e-09,92.66666666666669,5.6028318529692265e-08,3.447472220630831e-11,3.0061957763900846e-09,2.0,1.0,0.41,-1
187015,2189310879,Wed Nov 20 19:47:38 +0000 2013,112,112,0,0,227,227,1331,1331,371,371,0,0,1,28.0,0.0,0.0,1.0,1529239677000.0,1529239677000.0,1384976858000.0,0,0,0,0,0,0.0,9.226216493107624e-09,1.5735170127238399e-09,28.0,2.571695205817377e-09,0.0,7.763608168505289e-10,0.0,0.0,0.0,1
187016,2189315467,Tue Nov 12 00:52:43 +0000 2013,62316,62303,0,0,66012,66011,4530,4528,30,30,165,165,2,192.0,6.0,4.0,2.0,1529249347000.0,1529239861000.0,1384217563000.0,2,1,0,0,13,0.0085714285714285,3.1234532700776825e-08,4.551554023495981e-07,96.0,2.068512099389193e-10,1.1376816546640563e-09,4.2967133328512323e-07,3.0,2.0,0.5742857142857143,-1
187017,2189349527,Wed Nov 20 20:16:51 +0000 2013,523,523,0,0,506,506,9825,9825,31298,31298,3,3,1,144.0,4.0,2.0,1.0,1529242354000.0,1529242354000.0,1384978611000.0,0,0,0,0,0,0.0,6.810443009232058e-08,3.507464796612133e-09,144.0,2.1694986799281927e-07,2.07952458297162e-11,3.6253045229805246e-09,4.0,2.0,0.4942857142857143,-1
187018,2189358430,Wed Nov 20 20:22:37 +0000 2013,101,101,0,0,123,123,2757,2757,6922,6922,0,0,1,97.0,0.0,1.0,1.0,1529221703000.0,1529221703000.0,1384978957000.0,0,0,0,0,0,0.0,1.9113612825978786e-08,8.52729190277617e-10,97.0,4.7988548415460696e-08,0.0,7.002085220978806e-10,0.0,1.0,0.0814285714285714,1
187019,2189388118,Wed Nov 20 20:46:51 +0000 2013,85,85,0,0,405,405,990,990,2229,2229,0,0,1,75.0,1.0,1.0,1.0,1529233423000.0,1529233423000.0,1384980411000.0,0,0,0,0,0,0.0,6.8629416209347506e-09,2.8075670267460343e-09,75.0,1.5452017043498544e-08,0.0,5.892424624034887e-10,1.0,1.0,0.1642857142857142,1
187020,2189408042,Tue Nov 12 02:03:42 +0000 2013,190,190,0,0,243,243,3312,3312,5229,5229,1,1,1,59.0,1.0,1.0,1.0,1529250980000.0,1529250980000.0,1384221822000.0,0,0,0,0,0,0.0,2.2836787068707934e-08,1.675525138193245e-09,59.0,3.605481871445465e-08,6.895165177749981e-12,1.310081383772496e-09,1.0,1.0,0.1642857142857142,1
187021,2189424783,Wed Nov 20 21:21:33 +0000 2013,616,616,0,0,662,662,12568,12568,476,476,0,0,1,140.0,5.0,1.0,0.0,1529232989000.0,1529232989000.0,1384982493000.0,0,0,0,0,0,0.0,8.712621688316414e-08,4.5892389860482695e-09,140.0,3.299815343442562e-09,0.0,4.270349267984493e-09,5.0,1.0,0.4957142857142858,-1
187022,2189452538,Tue Nov 12 02:36:22 +0000 2013,20,20,0,0,277,277,5907,5907,716,716,0,0,1,140.0,0.0,1.0,0.0,1529229528000.0,1529229528000.0,1384223782000.0,0,0,0,0,0,0.0,4.07363167525789e-08,1.910269128231649e-09,140.0,4.937735363948957e-09,0.0,1.3792556882538983e-10,0.0,1.0,0.0814285714285714,1
187023,2189463001,Tue Nov 12 02:44:05 +0000 2013,320,320,0,0,313,313,7572,7572,16892,16892,5,5,1,55.0,0.0,0.0,1.0,1529250747000.0,1529250747000.0,1384224245000.0,0,0,0,0,0,0.0,5.2211146897826996e-08,2.158226225438437e-09,55.0,1.1647526325912489e-07,3.4476457275374394e-11,2.2064932656239612e-09,0.0,0.0,0.0,1
187024,2189478726,Tue Nov 12 02:56:40 +0000 2013,126,126,0,0,124,124,3859,3859,5386,5386,1,1,1,86.0,2.0,1.0,1.0,1529250190000.0,1529250190000.0,1384225000000.0,0,0,0,0,0,0.0,2.660917044825109e-08,8.550238755074204e-10,86.0,3.7138375753894894e-08,6.895353834737262e-12,8.68814583176895e-10,2.0,1.0,0.2471428571428571,1
187025,2189535672,Tue Nov 12 03:39:45 +0000 2013,292,292,0,0,275,275,3210,3210,1088,1088,0,0,1,141.0,1.0,1.0,0.0,1529253599000.0,1529253599000.0,1384227585000.0,0,0,0,0,0,0.0,2.2133960049401892e-08,1.8962115307120003e-09,141.0,7.502102346962386e-09,0.0,2.0134318798832875e-09,1.0,1.0,0.1642857142857142,1
187026,2189573653,Tue Nov 12 04:07:39 +0000 2013,438,438,0,0,130,130,16096,16096,16940,16940,0,0,1,143.0,3.0,2.0,0.0,1529249364000.0,1529249364000.0,1384229259000.0,0,0,0,0,0,0.0,1.1099150700518389e-07,8.964274298380904e-10,143.0,1.1681138970351733e-07,0.0,3.0202708789929504e-09,3.0,2.0,0.4114285714285713,-1
187027,2189582193,Thu Nov 21 07:24:00 +0000 2013,689,689,0,0,468,468,10549,10549,18739,18739,5,5,1,140.0,0.0,1.0,0.0,1529252715000.0,1529252715000.0,1385018640000.0,0,0,0,0,0,0.0,7.313805700906669e-08,3.2447256308885405e-09,140.0,1.2992075554961617e-07,3.466587212487757e-11,4.776957178808128e-09,0.0,1.0,0.0814285714285714,1
187028,2189583430,Thu Nov 21 07:14:37 +0000 2013,164,164,0,0,514,514,3222,3222,8501,8501,2,2,1,84.0,0.0,1.0,1.0,1529252032000.0,1529252032000.0,1385018077000.0,0,0,0,0,0,0.0,2.2338706582649e-08,3.5636546193301013e-09,84.0,5.893896482281167e-08,1.386636038649845e-11,1.1370415516928726e-09,0.0,1.0,0.0814285714285714,1
187029,2189632656,Tue Nov 12 04:55:18 +0000 2013,194,194,0,0,192,192,5474,5474,2665,2665,0,0,1,86.0,2.0,1.0,1.0,1529250723000.0,1529250723000.0,1384232118000.0,0,0,0,0,0,0.0,3.7746880822636514e-08,1.3239680522371595e-09,86.0,1.8376952391729323e-08,0.0,1.3377593861146302e-09,2.0,1.0,0.2471428571428571,1
187030,2189670140,Tue Nov 12 05:23:43 +0000 2013,67,67,0,0,68,68,3980,3979,493,493,0,0,2,285.0,7.0,2.0,0.0,1529245215000.0,1529225111000.0,1384233823000.0,1,0,0,0,0,0.0028571428571428,2.744611954349076e-08,4.689286756174301e-10,142.5,3.399732898226368e-09,0.0,4.6203266568187966e-10,3.5,1.0,0.4528571428571429,-1
187031,2189673736,Thu Nov 21 09:16:02 +0000 2013,1289,1288,0,0,1000,997,8229,8219,5284,5259,1,1,2,253.0,2.0,2.0,1.0,1529253596000.0,1529222247000.0,1385025362000.0,10,3,25,0,1,0.0371428571428571,5.705540289704997e-08,6.933455206835577e-09,126.5,3.663637731291919e-08,6.9334552068355765e-12,8.937223761611058e-09,1.0,1.0,0.2457142857142857,1
187032,2189682826,Thu Nov 21 09:26:29 +0000 2013,534,534,0,0,687,687,16336,16336,22710,22710,8,8,1,141.0,2.0,1.0,1.0,1529241363000.0,1529241363000.0,1385025989000.0,0,0,0,0,0,0.0,1.1327502433963802e-07,4.7637084795134264e-09,141.0,1.574728086895923e-07,5.547258782548385e-11,3.702795237351047e-09,2.0,1.0,0.2471428571428571,1
187033,2189684659,Tue Nov 12 05:34:39 +0000 2013,243,243,0,0,733,733,12967,12967,23093,23093,4,4,1,75.0,1.0,1.0,1.0,1529220885000.0,1529220885000.0,1384234479000.0,0,0,0,0,0,0.0,8.943597098337619e-08,5.055646389358737e-09,75.0,1.5927700145901958e-07,2.758879339349925e-11,1.6760191986550795e-09,1.0,1.0,0.1642857142857142,1
187034,2189712062,Tue Nov 12 05:57:20 +0000 2013,99,99,0,0,497,497,775,774,696,696,1,1,2,265.0,7.0,2.0,1.0,1529254671000.0,1529254653000.0,1384235840000.0,1,0,0,0,0,0.0028571428571428,5.344133549111287e-09,3.427141127623625e-09,132.5,4.799376709911556e-09,6.895656192401661e-12,6.826699630477645e-10,3.5,1.0,0.4528571428571429,-1
187035,2189722863,Thu Nov 21 10:13:08 +0000 2013,357,357,0,0,213,213,42154,42131,34920,34886,5,5,2,220.0,2.0,2.0,1.0,1529254141000.0,1529241368000.0,1385028788000.0,23,0,34,0,0,0.0657142857142857,2.922787091393009e-07,1.4768554596638775e-09,110.0,2.421210922603878e-07,3.4667968536710736e-11,2.4752929535211467e-09,1.0,1.0,0.2457142857142857,1
