 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
35001,91627156,Sat Nov 21 18:34:22 +0000 2009,396,396,0,0,290,290,7434,7434,1866,1866,0,0,1,140.0,0.0,1.0,0.0,1529250580000.0,1529250580000.0,1258828462000.0,0,0,0,0,0,0.0,2.7490354912463192e-08,1.0723974878415823e-09,140.0,6.9003231459048035e-09,0.0,1.46437725925954e-09,0.0,1.0,0.0814285714285714,1
35002,91628148,Sat Nov 21 18:39:50 +0000 2009,106,106,0,0,316,316,5699,5696,11,11,8,8,3,230.0,4.0,3.0,0.0,1529254055000.0,1529241224000.0,1258828790000.0,3,0,0,0,0,0.0085714285714285,2.1074214349018023e-08,1.1685298709053683e-09,76.66666666666667,4.0676672721389395e-11,2.958303470646502e-11,3.9197520986066147e-10,1.3333333333333333,1.0,0.3547619047619048,1
35003,91632559,Sat Nov 21 19:04:57 +0000 2009,526,526,0,0,602,602,20062,20062,263,263,18,18,1,52.0,1.0,1.0,1.0,1529251642000.0,1529251642000.0,1258830297000.0,0,0,0,0,0,0.0,7.418793069016058e-08,2.2261556313167515e-09,52.0,9.725563638476835e-10,6.656279296295932e-11,1.9451127276953674e-09,1.0,1.0,0.1642857142857142,1
35004,91633315,Sat Nov 21 19:09:12 +0000 2009,432,432,0,0,78,78,13776,13740,1796,1782,19,18,28,2075.0,47.0,12.0,8.0,1529254828000.0,1529247602000.0,1258830552000.0,36,0,14,1,0,0.1028571428571428,5.0942172070380255e-08,2.8843564325563726e-10,74.10714285714286,6.641415580604161e-09,7.025996438278344e-11,1.5974897164927602e-09,1.6785714285714286,0.4285714285714285,1.1162244897959184,1
35005,91634076,Sat Nov 21 19:13:29 +0000 2009,1349,1348,0,0,4306,4300,34680,34653,8268,8259,146,146,2,280.0,4.0,3.0,0.0,1529248415000.0,1529229464000.0,1258830809000.0,27,6,9,0,1,0.0942857142857142,1.282460876456395e-07,1.592351941759295e-08,140.0,3.0574932314133424e-08,5.399056746327381e-10,4.988580514243588e-09,2.0,1.5,0.41,1
35006,91635905,Sat Nov 21 19:24:19 +0000 2009,19367,19367,0,0,8,8,170231,170231,2,2,232,232,1,137.0,9.0,0.0,0.0,1529234368000.0,1529234368000.0,1258831459000.0,0,0,0,0,0,0.0,6.295457420541286e-07,2.958548053194206e-11,137.0,7.396370132985515e-12,8.579789354263197e-10,7.162275018276522e-08,9.0,0.0,0.7457142857142857,1
35007,91638205,Sat Nov 21 19:37:18 +0000 2009,734,734,0,0,459,459,14059,14055,2806,2806,17,17,2,219.0,7.0,3.0,2.0,1529244272000.0,1529244237000.0,1258832238000.0,4,0,0,0,0,0.0114285714285714,5.1991029363730167e-08,1.697409664837623e-09,109.5,1.0376757123168564e-08,6.286702462361568e-11,2.7143762396314063e-09,3.5,1.5,0.5342857142857144,1
35008,91640194,Sat Nov 21 19:49:00 +0000 2009,731,731,0,0,828,828,42257,42257,1867,1867,5,5,1,95.0,0.0,0.0,1.0,1529239286000.0,1529239286000.0,1258832940000.0,0,0,0,0,0,0.0,1.5627222003140413e-07,3.062058314267521e-09,95.0,6.9044237593447615e-09,1.8490690303547836e-11,2.703338922378693e-09,0.0,0.0,0.0,1
35009,91641356,Sat Nov 21 19:56:02 +0000 2009,136,136,0,0,172,172,4756,4756,11918,11918,2,2,1,143.0,4.0,2.0,2.0,1529240938000.0,1529240938000.0,1258833362000.0,0,0,0,0,0,0.0,1.758826461282283e-08,6.360768531130208e-10,143.0,4.407420892674989e-08,7.396242478058379e-12,5.029444885079698e-10,4.0,2.0,0.4942857142857143,1
35010,91644306,Sat Nov 21 20:12:59 +0000 2009,4644,4643,0,0,964,964,92615,92609,3415,3414,201,201,5,700.0,2.0,9.0,5.0,1529232996000.0,1529231131000.0,1258834379000.0,6,0,1,0,1,0.0171428571428571,3.425128465061639e-07,3.565106991652993e-09,140.0,1.2629502465243748e-08,7.433469972222527e-10,1.7174644055224592e-08,0.4,1.8,0.766,1
