 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
63001,196653354,Wed Sep 29 16:18:27 +0000 2010,2845,2845,0,0,889,889,241910,241909,1483,1483,54,54,2,250.0,2.0,2.0,2.0,1529232031000.0,1529232028000.0,1285777107000.0,1,0,0,0,0,0.0028571428571428,9.93654168194191e-07,3.651599998034953e-09,125.0,6.09147671213255e-09,2.218069740088724e-10,1.1685941501022998e-08,1.0,1.0,0.2457142857142857,1
63002,196670595,Wed Sep 29 17:02:24 +0000 2010,149,149,0,0,239,239,25129,25128,2934,2934,2,2,2,246.0,11.0,2.0,1.0,1529249405000.0,1529247567000.0,1285779744000.0,1,0,0,0,0,0.0028571428571428,1.032120383984927e-07,9.81641815322526e-10,123.0,1.2050782787264817e-08,8.214575860439548e-12,6.119859016027462e-10,5.5,1.0,0.6185714285714285,1
63003,196674272,Wed Sep 29 17:11:30 +0000 2010,4259,4259,0,0,4821,4821,114149,114149,62456,62456,21,21,1,125.0,4.0,1.0,1.0,1529252441000.0,1529252441000.0,1285780290000.0,0,0,0,0,0,0.0,4.688380150713829e-07,1.980103260351941e-08,125.0,2.5652215148006804e-07,8.625216442105527e-11,1.7492760393774976e-08,4.0,1.0,0.4128571428571428,1
63004,196679330,Wed Sep 29 17:24:05 +0000 2010,1730,1730,0,0,1198,1198,32272,32272,22,22,4,4,1,119.0,5.0,2.0,1.0,1529247117000.0,1529247117000.0,1285781045000.0,0,0,0,0,0,0.0,1.3255235004571808e-07,4.9206034752965505e-09,119.0,9.036166649125549e-11,1.6429393907501e-11,7.1057128649941825e-09,5.0,2.0,0.5771428571428571,1
63005,196680228,Wed Sep 29 17:26:28 +0000 2010,762,762,0,0,2510,2510,8116,8116,4951,4951,8,8,1,78.0,1.0,2.0,0.0,1529222315000.0,1529222315000.0,1285781188000.0,0,0,0,0,0,0.0,3.333865604393131e-08,1.0310501068293198e-08,78.0,2.033756605144208e-08,3.2862154799340866e-11,3.1301202446372173e-09,1.0,2.0,0.2457142857142857,1
63006,196683730,Wed Sep 29 17:35:29 +0000 2010,526,526,0,0,1052,1052,87302,87302,362,362,3,3,1,140.0,0.0,1.0,0.0,1529228574000.0,1529228574000.0,1285781729000.0,0,0,0,0,0,0.0,3.586080567197328e-07,4.321271857107041e-09,140.0,1.486977578206035e-09,1.2323018603917418e-11,2.1606359285535204e-09,0.0,1.0,0.0814285714285714,1
63007,196691362,Wed Sep 29 17:56:40 +0000 2010,221,221,0,0,34,34,4403,4403,2,2,13,13,1,65.0,1.0,0.0,1.0,1529244237000.0,1529244237000.0,1285783000000.0,0,0,0,0,0,0.0,1.8085014494525056e-08,1.3965262157934408e-10,65.0,8.214860092902592e-12,5.339659060386685e-11,9.077420402657363e-10,1.0,0.0,0.0828571428571428,1
63008,196692132,Wed Sep 29 17:58:50 +0000 2010,65,65,0,0,47,47,2893,2893,0,0,1,1,1,112.0,2.0,3.0,1.0,1529245339000.0,1529245339000.0,1285783130000.0,0,0,0,0,0,0.0,1.1882747683440266e-08,1.930484414523652e-10,112.0,0.0,4.107413647922664e-12,2.6698188711497314e-10,2.0,3.0,0.41,1
63009,196700245,Wed Sep 29 18:21:33 +0000 2010,680,680,0,0,1830,1830,135777,135742,22099,22087,34,34,8,856.0,14.0,8.0,6.0,1529246239000.0,1529235713000.0,1285784493000.0,35,0,12,0,0,0.1,5.576933634576005e-07,7.516581270225507e-09,107.0,9.07699068255265e-08,1.3965232961074715e-10,2.793046592214943e-09,1.75,1.0,0.7964285714285714,1
63010,196701956,Wed Sep 29 18:26:18 +0000 2010,546,546,0,0,808,808,11086,11086,10691,10691,7,7,1,141.0,2.0,1.0,1.0,1529222222000.0,1529222222000.0,1285784778000.0,0,0,0,0,0,0.0,4.5539419975178517e-08,3.31912784953493e-09,141.0,4.3916826533883596e-08,2.8754820478644198e-11,2.2428759973342475e-09,2.0,1.0,0.2471428571428571,1
63011,196702356,Wed Sep 29 18:27:27 +0000 2010,499,499,0,0,1034,1034,5833,5833,11551,11551,1,1,1,141.0,0.0,1.0,0.0,1529250572000.0,1529250572000.0,1285784847000.0,0,0,0,0,0,0.0,2.395819781203289e-08,4.247004378131665e-09,141.0,4.7444049876014375e-08,4.107354330881688e-12,2.049569811109962e-09,0.0,1.0,0.0814285714285714,1
