 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
182001,1850045989,Tue Sep 10 01:48:36 +0000 2013,100,100,0,0,576,576,1587,1587,1467,1467,0,0,1,54.0,3.0,0.0,0.0,1529252809000.0,1529252809000.0,1378777716000.0,0,0,0,0,0,0.0,1.0546595907403758e-08,3.8278760193223475e-09,54.0,9.749121736711605e-09,0.0,6.645618089101296e-10,3.0,0.0,0.2485714285714285,1
182002,1850056664,Tue Sep 10 02:06:04 +0000 2013,190,190,0,0,460,459,3089,3087,379,379,63,63,2,257.0,7.0,0.0,1.0,1529253172000.0,1529247523000.0,1378778764000.0,2,1,0,0,0,0.0085714285714285,2.0528407727644958e-08,3.0569982372019033e-09,128.5,2.5187007215206987e-09,4.186758455298259e-10,1.262673184931221e-09,3.5,0.0,0.29,1
182003,1850062494,Tue Sep 10 02:28:05 +0000 2013,135,135,0,0,430,430,19546,19546,3823,3823,26,26,1,140.0,0.0,1.0,0.0,1529250813000.0,1529250813000.0,1378780085000.0,0,0,0,0,0,0.0,1.2989901929629798e-07,2.8576986747880955e-09,140.0,2.540693496212765e-08,1.7279108266160578e-10,8.9718446766603e-10,0.0,1.0,0.0814285714285714,1
182004,1850081719,Tue Sep 10 02:06:35 +0000 2013,747,747,0,0,482,482,2773,2772,1046,1045,6,6,2,159.0,2.0,1.0,2.0,1529254809000.0,1529254638000.0,1378778795000.0,1,0,1,0,0,0.0028571428571428,1.8428186169258843e-08,3.2031683135891676e-09,79.5,6.9512739751333404e-09,3.987346448451247e-11,4.964246328321801e-09,1.0,0.5,0.1642857142857142,1
182005,1850231138,Tue Sep 10 03:30:54 +0000 2013,210,210,0,0,409,409,7435,7435,2027,2027,4,4,1,140.0,4.0,1.0,1.0,1529250546000.0,1529250546000.0,1378783854000.0,0,0,0,0,0,0.0,4.941292920827953e-08,2.7182095556403934e-09,140.0,1.3471419973797258e-08,2.658395653438038e-11,1.3956577180549699e-09,4.0,1.0,0.4128571428571428,1
182006,1850322146,Tue Sep 10 04:15:45 +0000 2013,2002,2002,0,0,881,881,48614,48614,21740,21740,37,37,1,30.0,1.0,1.0,0.0,1529250318000.0,1529250318000.0,1378786545000.0,0,0,0,0,0,0.0,3.2309438365605786e-07,5.855230016065063e-09,30.0,1.4448660675284277e-07,2.4590636843860084e-10,1.3305528367948077e-08,1.0,1.0,0.1642857142857142,1
182007,1850349966,Tue Sep 10 04:50:18 +0000 2013,82,82,0,0,164,164,7238,7238,11255,11255,1,1,1,146.0,0.0,1.0,1.0,1529230819000.0,1529230819000.0,1378788618000.0,0,0,0,0,0,0.0,4.811150030967707e-08,1.0901196533278583e-09,146.0,7.481278474515273e-08,6.6470710568771845e-12,5.450598266639291e-10,0.0,1.0,0.0814285714285714,1
182008,1850368447,Tue Sep 10 04:27:22 +0000 2013,849,849,0,0,320,320,38405,38381,34700,34676,25,25,5,651.0,12.0,7.0,1.0,1529251835000.0,1529245596000.0,1378787242000.0,24,0,24,0,0,0.0685714285714285,2.552427732948442e-07,2.126746190713452e-09,130.2,2.3061904005549e-07,1.6615204614948846e-10,5.642523487236629e-09,2.4,1.4,0.7688571428571429,1
182009,1850407208,Tue Sep 10 05:00:33 +0000 2013,1888,1888,0,0,4536,4536,2123,2121,2446,2443,3,3,2,225.0,4.0,2.0,2.0,1529220493000.0,1529220349000.0,1378789233000.0,2,0,3,0,0,0.0057142857142857,1.4112758212621498e-08,3.015330723148899e-08,112.5,1.6259918317509273e-08,1.9942663512889542e-11,1.2550582904111818e-08,2.0,1.0,0.3285714285714285,1
182010,1850671634,Tue Sep 10 07:13:10 +0000 2013,675,675,0,0,211,211,14047,14047,82975,82975,3,3,1,62.0,2.0,0.0,0.0,1529250092000.0,1529250092000.0,1378797190000.0,0,0,0,0,0,0.0,9.336476607144474e-08,1.4024322375649492e-09,62.0,5.515014924737045e-07,1.993979484689501e-11,4.4864538405513784e-09,2.0,0.0,0.1657142857142857,1
182011,1850787457,Tue Sep 10 07:57:02 +0000 2013,3875,3875,0,0,4724,4724,17257,17257,2339,2339,65,65,1,140.0,2.0,0.0,1.0,1529250030000.0,1529250030000.0,1378799822000.0,0,0,0,0,0,0.0,1.1470240041143713e-07,3.1399092515711244e-08,140.0,1.5546671760001822e-08,4.320366243694392e-10,2.5756029529716573e-08,2.0,0.0,0.1657142857142857,1
182012,1850792808,Tue Sep 10 08:30:26 +0000 2013,2041,2041,0,0,831,831,41328,41327,3733,3733,11,11,2,152.0,2.0,1.0,3.0,1529219372000.0,1529219368000.0,1378801826000.0,1,0,0,0,0,0.0028571428571428,2.7475518048938254e-07,5.524621442767056e-09,76.0,2.48175834486756e-08,7.312976639041829e-11,1.3568895745713072e-08,1.0,0.5,0.1642857142857142,1
182013,1850800003,Tue Sep 10 08:03:09 +0000 2013,429,429,0,0,565,565,4636,4636,1138,1138,4,4,1,30.0,0.0,0.0,1.0,1529239067000.0,1529239067000.0,1378800189000.0,0,0,0,0,0,0.0,3.0816502101271984e-08,3.755678103368997e-09,30.0,7.564533949794548e-09,2.6588871528276087e-11,2.85165647140761e-09,0.0,0.0,0.0,1
182014,1850825930,Tue Sep 10 08:28:19 +0000 2013,201,201,0,0,189,188,5540,5539,4535,4521,3,3,2,275.0,8.0,2.0,2.0,1529236248000.0,1529233269000.0,1378801699000.0,1,1,14,0,0,0.0057142857142857,3.682664678311363e-08,1.2563603324925047e-09,137.5,3.0146000570653486e-08,1.994222749988103e-11,1.3361292424920288e-09,4.0,1.0,0.4942857142857143,1
182015,1850879336,Tue Sep 10 08:54:08 +0000 2013,1302,1301,0,0,632,631,9559,9545,1377,1376,2,1,3,304.0,3.0,2.0,2.0,1529253269000.0,1529242300000.0,1378803248000.0,14,1,1,1,1,0.0428571428571428,6.353604962275146e-08,4.200730553570345e-09,101.33333333333331,9.152541095358172e-09,1.3293451118893495e-11,8.654036678399667e-09,1.0,0.6666666666666666,0.2457142857142857,1
182016,1850971790,Tue Sep 10 09:38:31 +0000 2013,576,576,0,0,560,560,14347,14346,6895,6895,22,22,2,215.0,6.0,0.0,0.0,1529254296000.0,1529252894000.0,1378805911000.0,1,0,0,0,0,0.0028571428571428,9.536160856761607e-08,3.722206788726911e-09,107.5,4.582967108620009e-08,1.4622955241427148e-10,3.8285555541191085e-09,3.0,0.0,0.2485714285714285,1
182017,1851102728,Tue Sep 10 10:36:58 +0000 2013,204,204,0,0,685,685,3382,3382,716,716,4,4,1,80.0,3.0,0.0,0.0,1529250842000.0,1529250842000.0,1378809418000.0,0,0,0,0,0,0.0,2.2480510421119123e-08,4.553267190557834e-09,80.0,4.759327457575781e-09,2.6588421550702684e-11,1.3560094990858366e-09,3.0,0.0,0.2485714285714285,1
