 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
155001,969001346,Sat Nov 24 23:35:40 +0000 2012,920,920,0,0,605,605,54846,54846,5681,5681,4,4,1,140.0,0.0,1.0,0.0,1529252169000.0,1529252169000.0,1353800140000.0,0,0,0,0,0,0.0,3.12598265819998e-07,3.4482359847773543e-09,140.0,3.2379220875239924e-08,2.279825444480896e-11,5.243598522306061e-09,0.0,1.0,0.0814285714285714,1
155002,969066078,Sun Nov 25 00:32:52 +0000 2012,105,105,0,0,295,295,1039,1038,1884,1883,1,1,2,261.0,2.0,2.0,0.0,1529250076000.0,1529250072000.0,1353803572000.0,1,0,1,0,0,0.0028571428571428,5.922033077387511e-09,1.6814242135027094e-09,130.5,1.0738315994030864e-08,5.699743096619355e-12,5.984730251450321e-10,1.0,1.0,0.2457142857142857,1
155003,969078236,Sun Nov 25 00:35:05 +0000 2012,1822,1822,0,0,2032,2032,18428,18427,13997,13997,8,8,2,279.0,3.0,2.0,0.0,1529250411000.0,1529250396000.0,1353803705000.0,1,0,0,0,0,0.0028571428571428,1.0503474485294697e-07,1.158186463757262e-08,139.5,7.97792122697362e-08,4.559789227390796e-11,1.0384919965382535e-08,1.5,1.0,0.2871428571428571,1
155004,969092203,Sun Nov 25 00:40:44 +0000 2012,935,935,0,0,391,391,133972,133972,37047,37047,26,26,1,97.0,0.0,1.0,1.0,1529249072000.0,1529249072000.0,1353804044000.0,0,0,0,0,0,0.0,7.636124062746309e-07,2.228618299744578e-09,97.0,2.1116015895303685e-07,1.4819456724644258e-10,5.329304629823992e-09,0.0,1.0,0.0814285714285714,1
155005,969096030,Sun Nov 25 00:57:24 +0000 2012,456,456,0,0,554,554,46043,46043,11280,11280,15,15,1,140.0,2.0,1.0,1.0,1529253695000.0,1529253695000.0,1353805044000.0,0,0,0,0,0,0.0,2.624300599495633e-07,3.157619034642791e-09,140.0,6.429231536240197e-08,8.549510021596005e-11,2.5990510465651862e-09,2.0,1.0,0.2471428571428571,1
155006,969111314,Sun Nov 25 01:02:28 +0000 2012,761,761,0,0,1259,1259,12197,12197,19357,19357,13,13,1,139.0,1.0,2.0,0.0,1529254828000.0,1529254828000.0,1353805348000.0,0,0,0,0,0,0.0,6.951858734491548e-08,7.175854838669228e-09,139.0,1.103280556887373e-07,7.409540341755357e-11,4.337430923135253e-09,1.0,2.0,0.2457142857142857,1
155007,969127560,Sun Nov 25 01:24:40 +0000 2012,386,386,0,0,707,707,82719,82719,78725,78725,12,12,1,149.0,3.0,1.0,0.0,1529221775000.0,1529221775000.0,1353806680000.0,0,0,0,0,0,0.0,4.7156146966713443e-07,4.0304399116849105e-09,149.0,4.487926195861308e-07,6.84091639889942e-11,2.2004947749793143e-09,3.0,1.0,0.3299999999999999,1
155008,969127807,Sun Nov 25 01:10:35 +0000 2012,1514,1514,0,0,138,138,106374,106374,13143,13143,15,15,1,140.0,0.0,1.0,0.0,1529253815000.0,1529253815000.0,1353805835000.0,0,0,0,0,0,0.0,6.062993714718174e-07,7.865579301625472e-10,140.0,7.491109330526348e-08,8.549542719158123e-11,8.6293384512036e-09,0.0,1.0,0.0814285714285714,1
155009,969135283,Sun Nov 25 01:16:47 +0000 2012,786,786,0,0,1983,1983,86559,86559,24274,24274,83,83,1,140.0,3.0,2.0,0.0,1529245964000.0,1529245964000.0,1353806207000.0,0,0,0,0,0,0.0,4.93383036320553e-07,1.1303025231618397e-08,140.0,1.3836088475658341e-07,4.730968705115113e-10,4.480170364121058e-09,3.0,2.0,0.4114285714285713,1
155010,969176520,Sun Nov 25 02:06:26 +0000 2012,662,662,0,0,779,779,883,883,25481,25481,2,2,1,142.0,1.0,1.0,0.0,1529242217000.0,1529242217000.0,1353809186000.0,0,0,0,0,0,0.0,5.03325967160654e-09,4.440440865437707e-09,142.0,1.4524630769219281e-07,1.1400361657092955e-11,3.773519708497768e-09,1.0,1.0,0.1642857142857142,1
