 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
78001,257625447,Fri Feb 25 20:51:45 +0000 2011,8441,8441,0,0,461,461,102904,102904,6,6,57,57,1,88.0,1.0,0.0,1.0,1529243304000.0,1529243304000.0,1298667105000.0,0,0,0,0,0,0.0,4.4629064251336725e-07,1.9993390558060162e-09,88.0,2.6021766453006712e-11,2.472067813035638e-10,3.660828843830495e-08,1.0,0.0,0.0828571428571428,1
78002,257626001,Fri Feb 25 20:53:08 +0000 2011,5581,5581,0,0,117,117,59501,59501,33741,33741,9,9,1,140.0,0.0,1.0,0.0,1529227472000.0,1529227472000.0,1298667188000.0,0,0,0,0,0,0.0,2.5807133374280544e-07,5.074594720745572e-10,140.0,1.463435046775012e-07,3.9035344005735175e-11,2.420625054400089e-08,0.0,1.0,0.0814285714285714,1
78003,257627082,Fri Feb 25 20:55:46 +0000 2011,158,158,0,0,566,566,5738,5738,1614,1614,1,1,1,140.0,0.0,1.0,0.0,1529250084000.0,1529250084000.0,1298667346000.0,0,0,0,0,0,0.0,2.4884776934169287e-08,2.4546503563506127e-09,140.0,6.999656669876129e-09,4.336838085425111e-12,6.852204174971674e-10,0.0,1.0,0.0814285714285714,1
78004,257629706,Fri Feb 25 21:02:57 +0000 2011,378,378,0,0,275,275,9250,9250,4220,4220,4,4,1,109.0,2.0,1.0,1.0,1529239462000.0,1529239462000.0,1298667777000.0,0,0,0,0,0,0.0,4.0117675333812126e-08,1.1926876450592796e-09,109.0,1.83023340441824e-08,1.7348183928134974e-11,1.639403381208755e-09,2.0,1.0,0.2471428571428571,1
78005,257639134,Fri Feb 25 21:29:57 +0000 2011,294,294,0,0,169,169,15125,15125,625,625,7,7,1,123.0,1.0,1.0,1.0,1529251085000.0,1529251085000.0,1298669397000.0,0,0,0,0,0,0.0,6.55949747405787e-08,7.329289739608462e-10,123.0,2.710536146304905e-09,3.035800483861494e-11,1.2750362032218271e-09,1.0,1.0,0.1642857142857142,1
78006,257641967,Fri Feb 25 21:37:58 +0000 2011,508,508,0,0,455,455,18733,18733,15547,15547,4,4,1,59.0,1.0,0.0,0.0,1529253706000.0,1529253706000.0,1298669878000.0,0,0,0,0,0,0.0,8.124160381273573e-08,1.9732520010032967e-09,59.0,6.742450298812803e-08,1.7347270338490518e-11,2.203103332988296e-09,1.0,0.0,0.0828571428571428,1
78007,257643164,Fri Feb 25 21:41:24 +0000 2011,1186,1186,0,0,860,860,35863,35863,18084,18084,4,4,1,140.0,2.0,3.0,0.0,1529230383000.0,1529230383000.0,1298670084000.0,0,0,0,0,0,0.0,1.5554716122223628e-07,3.730043740097683e-09,140.0,7.843501278596104e-08,1.734904065161713e-11,5.1439905532044786e-09,2.0,3.0,0.41,1
78008,257657522,Fri Feb 25 22:21:33 +0000 2011,568,568,0,0,621,621,8419,8406,5127,5125,10,10,2,125.0,2.0,1.0,1.0,1529250952000.0,1529241273000.0,1298672493000.0,13,0,2,0,0,0.0371428571428571,3.6512517416034955e-08,2.6932264301410742e-09,62.5,2.223538149329032e-08,4.3369185670548686e-11,2.463369746087166e-09,1.0,0.5,0.1642857142857142,1
78009,257662342,Fri Feb 25 22:34:38 +0000 2011,195,195,0,0,212,212,933,933,1,1,4,4,1,101.0,7.0,0.0,1.0,1529238843000.0,1529238843000.0,1298673278000.0,0,0,0,0,0,0.0,4.0465713082523835e-09,9.194781536436283e-10,101.0,4.337161102092587e-12,1.7348644408370347e-11,8.457464149080544e-10,7.0,0.0,0.5800000000000001,-1
78010,257665457,Fri Feb 25 22:43:07 +0000 2011,71,71,0,0,132,132,3378,3378,325,325,4,4,1,117.0,2.0,0.0,0.0,1529253148000.0,1529253148000.0,1298673787000.0,0,0,0,0,0,0.0,1.4650053609958612e-08,5.724710114015797e-10,117.0,1.409493020496314e-09,1.7347606406108478e-11,3.0792001370842553e-10,2.0,0.0,0.1657142857142857,1
