 ,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
137001,605384723,Mon Jun 11 12:39:40 +0000 2012,292,292,0,0,887,887,17554,17554,1124,1124,0,0,1,98.0,3.0,1.0,1.0,1529251661000.0,1529251661000.0,1339418380000.0,0,0,0,0,0,0.0,9.247061372763188e-08,4.6725210422928954e-09,98.0,5.920984951000241e-09,0.0,1.5381918200107387e-09,3.0,1.0,0.3299999999999999,-1
137002,605392243,Mon Jun 11 12:45:08 +0000 2012,390,390,0,0,895,895,73889,73889,27380,27380,0,0,1,139.0,0.0,1.0,0.0,1529252538000.0,1529252538000.0,1339418708000.0,0,0,0,0,0,0.0,3.892298859481474e-07,4.714649649116809e-09,139.0,1.442314049081768e-07,0.0,2.054428338721291e-09,0.0,1.0,0.0814285714285714,1
137003,605403316,Mon Jun 11 13:01:03 +0000 2012,435,435,0,0,487,487,37757,37757,31216,31216,9,9,1,54.0,0.0,1.0,1.0,1529253768000.0,1529253768000.0,1339419663000.0,0,0,0,0,0,0.0,1.9889471388715954e-07,2.5653978245900542e-09,54.0,1.6443831312608448e-07,4.7409816060185815e-11,2.291474442908981e-09,0.0,1.0,0.0814285714285714,1
137004,605408153,Mon Jun 11 13:13:25 +0000 2012,10,10,0,0,12,12,7,7,309,309,0,0,1,140.0,0.0,0.0,1.0,1529254389000.0,1529254389000.0,1339420405000.0,0,0,0,0,0,0.0,3.6874324883788976e-11,6.321312837220968e-11,140.0,1.6277380555843995e-09,0.0,5.2677606976841406e-11,0.0,0.0,0.0,1
137005,605427250,Mon Jun 11 13:34:36 +0000 2012,240,240,0,0,212,212,4761,4761,370,370,0,0,1,140.0,0.0,2.0,0.0,1529220869000.0,1529220869000.0,1339421676000.0,0,0,0,0,0,0.0,2.508440591736341e-08,1.116969975736409e-09,140.0,1.949428731238072e-09,0.0,1.264494312154425e-09,0.0,2.0,0.1628571428571428,1
137006,605432059,Mon Jun 11 13:41:01 +0000 2012,409,409,0,0,540,540,1448,1448,786,786,0,0,1,127.0,1.0,1.0,1.0,1529242672000.0,1529242672000.0,1339422061000.0,0,0,0,0,0,0.0,7.628254868487384e-09,2.8447911802370083e-09,127.0,4.140751606789423e-09,0.0,2.154665912438771e-09,1.0,1.0,0.1642857142857142,1
137007,605435984,Mon Jun 11 13:52:02 +0000 2012,88,88,0,0,231,231,2025,2025,3980,3980,3,3,1,103.0,2.0,1.0,1.0,1529243342000.0,1529243342000.0,1339422722000.0,0,0,0,0,0,0.0,1.06679664200865e-08,1.2169383916246822e-09,103.0,2.0967163630589765e-08,1.5804394696424444e-11,4.6359557776178367e-10,2.0,1.0,0.2471428571428571,1
137008,605442686,Mon Jun 11 14:00:27 +0000 2012,868,868,0,0,732,732,10270,10270,7265,7265,1,1,1,140.0,1.0,1.0,0.0,1529226085000.0,1529226085000.0,1339423227000.0,0,0,0,0,0,0.0,5.4108774273567587e-08,3.8566331809397726e-09,140.0,3.8276557458370834e-08,5.2686245641253716e-12,4.5731661216608235e-09,1.0,1.0,0.1642857142857142,1
137009,605446080,Mon Jun 11 12:07:26 +0000 2012,89,89,0,0,1467,1467,22414,22414,2932,2932,3,3,1,141.0,4.0,1.0,0.0,1529219369000.0,1529219369000.0,1339416446000.0,0,0,0,0,0,0.0,1.1809091053882243e-07,7.729069588670139e-09,141.0,1.5447601931820617e-08,1.5805868279489037e-11,4.689074256248414e-10,4.0,1.0,0.4128571428571428,-1
137010,605450446,Mon Jun 11 14:05:46 +0000 2012,132,132,0,0,362,362,7955,7955,3821,3821,16,16,1,36.0,0.0,0.0,1.0,1529241953000.0,1529241953000.0,1339423546000.0,0,0,0,0,0,0.0,4.190847518807805e-08,1.907085860224293e-09,36.0,2.0129765392035975e-08,8.429108774472014e-11,6.954014738939412e-10,0.0,0.0,0.0,1
137011,605462945,Mon Jun 11 14:28:55 +0000 2012,546,546,0,0,473,473,9144,9144,4757,4757,2,2,1,38.0,1.0,0.0,1.0,1529247161000.0,1529247161000.0,1339424935000.0,0,0,0,0,0,0.0,4.8171387474931416e-08,2.491805148254873e-09,38.0,2.506028983139203e-08,1.0536173988392698e-11,2.876375498831206e-09,1.0,0.0,0.0828571428571428,1
137012,605466847,Mon Jun 11 14:29:16 +0000 2012,209,209,0,0,31,31,1092,1092,259,259,6,6,1,123.0,4.0,2.0,1.0,1529237508000.0,1529237508000.0,1339424956000.0,0,0,0,0,0,0.0,5.753044192778147e-09,1.6331902012465435e-10,123.0,1.3645040713640474e-09,3.1610132927352456e-11,1.1010862969694435e-09,4.0,2.0,0.4942857142857143,-1
137013,605467026,Mon Jun 11 12:39:34 +0000 2012,2663,2663,0,0,2323,2323,27304,27279,988,987,21,21,2,282.0,7.0,2.0,1.0,1529243570000.0,1529227336000.0,1339418374000.0,25,0,1,0,0,0.0714285714285714,1.4383759677508778e-07,1.2237574615753327e-08,141.0,5.204788515008303e-09,1.1062809596677568e-10,1.4028696169501125e-08,3.5,1.0,0.4528571428571429,-1
137014,605468209,Mon Jun 11 14:30:37 +0000 2012,761,761,0,0,922,922,7561,7561,11743,11743,1,1,1,111.0,4.0,1.0,1.0,1529239242000.0,1529239242000.0,1339425037000.0,0,0,0,0,0,0.0,3.983368894862215e-08,4.857381458885018e-09,111.0,6.18657597306798e-08,5.2683096083351605e-12,4.009183611943057e-09,4.0,1.0,0.4128571428571428,-1
137015,605486602,Mon Jun 11 14:56:32 +0000 2012,512,512,0,0,334,334,76483,76483,1240,1240,42,42,1,116.0,6.0,1.0,1.0,1529233606000.0,1529233606000.0,1339426592000.0,0,0,0,0,0,0.0,4.029513893517128e-07,1.759682073708825e-09,116.0,6.532951411374081e-09,2.2127738651428338e-10,2.697476711793169e-09,6.0,1.0,0.5785714285714286,-1
137016,605496551,Mon Jun 11 15:15:02 +0000 2012,424,424,0,0,352,352,167123,167123,4738,4738,5,5,1,140.0,4.0,1.0,0.0,1529254029000.0,1529254029000.0,1339427702000.0,0,0,0,0,0,0.0,8.803994822067014e-07,1.8543265602984562e-09,140.0,2.495965693947184e-08,2.6339865913330345e-11,2.233620629450413e-09,4.0,1.0,0.4128571428571428,-1
137017,605503342,Mon Jun 11 15:18:45 +0000 2012,205,205,0,0,350,350,1145,1145,84,84,0,0,1,73.0,1.0,0.0,0.0,1529249471000.0,1529249471000.0,1339427925000.0,0,0,0,0,0,0.0,6.031981216716041e-09,1.843837053144641e-09,73.0,4.4252089275471397e-10,0.0,1.079961702556147e-09,1.0,0.0,0.0828571428571428,1
137018,605512983,Mon Jun 11 13:44:27 +0000 2012,1089,1089,0,0,806,806,100276,100276,3087,3087,14,14,1,142.0,6.0,2.0,0.0,1529253926000.0,1529253926000.0,1339422267000.0,0,0,0,0,0,0.0,5.282364413198328e-07,4.245867123776229e-09,142.0,1.6261776440567272e-08,7.374955301844566e-11,5.736661659791953e-09,6.0,2.0,0.6599999999999999,-1
137019,605519452,Mon Jun 11 15:40:32 +0000 2012,14,14,0,0,52,52,31,31,15,15,0,0,1,121.0,8.0,0.0,0.0,1529250186000.0,1529250186000.0,1339429232000.0,0,0,0,0,0,0.0,1.6331179117348656e-10,2.7394235938778394e-10,121.0,7.902183443878381e-11,0.0,7.37537121428649e-11,8.0,0.0,0.6628571428571428,-1
137020,605522238,Mon Jun 11 13:56:58 +0000 2012,368,368,0,0,294,294,3527,3527,31,31,0,0,1,121.0,5.0,1.0,1.0,1529247587000.0,1529247587000.0,1339423018000.0,0,0,0,0,0,0.0,1.858031348934605e-08,1.5487984592763646e-09,121.0,1.6330868108016092e-10,0.0,1.93863208508062e-09,5.0,1.0,0.4957142857142858,-1
137021,605532714,Mon Jun 11 14:11:31 +0000 2012,408,408,0,0,713,713,2209,2209,6724,6724,12,12,1,109.0,1.0,0.0,0.0,1529254794000.0,1529254794000.0,1339423891000.0,0,0,0,0,0,0.0,1.1636672244033944e-08,3.7559743368022654e-09,109.0,3.542099781298517e-08,6.321415433608299e-11,2.1492812474268213e-09,1.0,0.0,0.0828571428571428,1
137022,605560211,Mon Jun 11 16:42:11 +0000 2012,4657,4657,0,0,2349,2349,13051,13051,21572,21572,24,24,1,140.0,4.0,1.0,1.0,1529243873000.0,1529243873000.0,1339432931000.0,0,0,0,0,0,0.0,6.875789068050673e-08,1.2375472010459757e-08,140.0,1.136499285694499e-07,1.2644160419371396e-10,2.4534939613755248e-08,4.0,1.0,0.4128571428571428,-1
137023,605560887,Mon Jun 11 14:51:06 +0000 2012,184,184,0,0,174,174,46501,46501,2126,2126,5,5,1,52.0,1.0,1.0,1.0,1529236385000.0,1529236385000.0,1339426266000.0,0,0,0,0,0,0.0,2.4498693876273266e-07,9.167056051421579e-10,52.0,1.1200667336392112e-08,2.634211509029189e-11,9.693898353227418e-10,1.0,1.0,0.1642857142857142,1
137024,605570476,Mon Jun 11 16:51:27 +0000 2012,170,170,0,0,503,503,1452,1452,1029,1029,10,10,2,189.0,8.0,0.0,2.0,1529229056000.0,1529229012000.0,1339433487000.0,0,0,0,0,0,0.0,7.650336663022941e-09,2.650219932162905e-09,94.5,5.421622883092703e-09,5.2688269029083596e-11,8.957005734944213e-10,4.0,0.0,0.3314285714285714,-1
137025,605576712,Mon Jun 11 15:12:21 +0000 2012,1484,1484,0,0,602,602,1260,1260,3410,3410,5,5,1,58.0,4.0,0.0,0.0,1529249906000.0,1529249906000.0,1339427541000.0,0,0,0,0,0,0.0,6.637784752075974e-09,3.171386048214076e-09,58.0,1.7964163495697674e-08,2.6340415682841166e-11,7.817835374667258e-09,4.0,0.0,0.3314285714285714,1
137026,605590413,Mon Jun 11 15:30:02 +0000 2012,408,408,0,0,410,410,3477,3475,11057,11050,4,4,2,218.0,3.0,3.0,0.0,1529230173000.0,1529221572000.0,1339428602000.0,2,0,7,0,0,0.0057142857142857,1.8319131826364072e-08,2.1601507186681823e-09,109.0,5.8255576820278266e-08,2.107464115773836e-11,2.149613398089313e-09,1.5,1.5,0.3685714285714286,1
